time_seconds,speed_meters_per_second,heading_degrees
0.0,6.579999923706055,211.9921875
0.999988079,6.539999961853027,216.650390625
1.999976158,7.71999979019165,219.4453125
2.999964714,8.260000228881836,230.01787414550782
3.999954223,8.260000228881836,238.48106079101564
4.999943733,10.449999809265137,244.26510620117188
5.999934911,10.930000305175781,249.1350891113281
6.999925852,10.920000076293945,253.59361572265624
7.999918461,10.5600004196167,253.66708068847657
8.999895572,10.050000190734863,253.74054565429688
9.999896049,9.279999732971191,254.0736877441406
10.999896049,9.279999732971191,254.61776733398438
11.999881506,7.010000228881836,255.57330322265625
12.999881506,5.349999904632568,256.7397766113281
13.999875784,4.5,258.0264616935484
14.999871731,3.690000057220459,258.6887600806452
15.999866962,2.7100000381469727,259.26033266129036
16.999863386,1.9800000190734863,259.9521169354839
17.999857425,1.5099999904632568,260.55317540322585
18.999853849,1.159999966621399,261.1542338709678
19.999849319,0.6700000166893005,261.75529233870975
20.999845981,0.6700000166893005,262.3563508064517
21.999842167,0.0,262.95740927419365
22.999838829,0.0,263.55846774193554
23.999835491,0.18000000715255737,264.15952620967744
24.999830246,0.23000000417232513,264.7605846774194
25.999829769,0.3700000047683716,265.36164314516134
26.999826431,0.47999998927116394,265.9627016129033
27.999824047,0.0,266.56376008064524
28.999821424,0.0,267.1648185483872
29.999819278,0.0,267.76587701612914
30.999816417,0.0,268.3669354838711
31.99981451,0.0,268.96799395161304
32.99981308,0.0,269.569052419355
33.999811411,0.0,270.17011088709694
34.999809265,0.0,270.7711693548389
35.999807358,0.0,271.37222782258084
36.999806881,0.1599999964237213,271.9732862903228
37.999804497,0.1599999964237213,272.57434475806474
38.99980402,0.0,273.17540322580663
39.999801874,0.0,273.7764616935486
40.999799967,0.0,274.37752016129053
41.999798774,0.18000000715255737,274.9785786290325
42.999797821,0.18000000715255737,275.57963709677443
43.999796629,1.4500000476837158,276.1806955645164
44.999795198,2.6700000762939453,279.57384092269433
45.999794006,4.829999923706055,286.16407805412075
46.999792814,4.789999961853027,295.95611887285816
47.999792576,6.429999828338623,305.62794799804715
48.999791145,5.579999923706055,315.1795654296878
49.999790668,8.470000267028809,327.18244018554714
50.999789715,9.75,335.86801147460966
51.999788522,11.25,341.2315673828128
52.99978733,12.390000343322754,346.6352355957034
53.999786377,11.9399995803833,352.038903808594
54.9997859,14.100000381469727,352.26132812500026
55.999784946,14.229999542236328,352.66920776367215
56.999784708,15.619999885559082,353.07708740234403
57.999783993,17.059999465942383,353.63074951171905
58.999784469,17.709999084472656,354.45118408203155
59.9997828,18.420000076293945,355.92625496983555
60.999782085,19.100000381469727,357.66420047879245
61.999781608,20.34000015258789,0.003911286592767738
62.999781131,21.510000228881836,2.157727319002447
63.999780178,22.170000076293945,4.002351170778525
64.999779224,22.350000381469727,5.0100266933444
65.999778747,22.3799991607666,5.4948317527773725
66.99977827,22.65999984741211,5.031963396072683
67.999777794,22.40999984741211,3.071720361709879
68.999777794,24.040000915527344,1.153897047043131
69.999776602,24.1299991607666,1.1007240772249816
70.999776125,23.489999771118164,1.1220916271212218
71.999775886,25.350000381469727,1.489367294311819
72.999774933,25.700000762939453,3.3974433898928282
73.999774456,25.989999771118164,5.305519485473894
74.999773502,25.959999084472656,5.348878383636759
75.999773025,25.950000762939453,5.323042488098395
