time_seconds,speed_meters_per_second,heading_degrees
0.0,17.36,180.16668333333334
1.0,19.228195,179.8849075
2.0,20.44323,179.907774
3.0,21.409075,179.607874
4.0,21.929401,179.40791400000003
5.0,22.179684,179.20804200000003
6.0,22.539652,178.80026400000003
7.0,22.859816,178.20055400000004
8.0,23.209799,178.20678400000003
9.0,23.269953,178.582756
10.0,22.322092,178.79092
11.0,23.938284,179.398946
12.0,23.347433,179.80760000000004
13.0,23.55043,179.80185800000004
14.0,23.67404,179.42635200000004
15.0,23.736782,179.21878600000005
16.0,23.902412,179.20273000000006
17.0,23.957052,179.38604600000008
18.0,24.102924,179.58381600000007
19.0,24.158094,179.59209800000008
20.0,24.399693,179.6003800000001
21.0,24.42964,179.2021440000001
22.0,24.544357,178.8039080000001
23.0,24.426777,178.3993760000001
24.0,24.298208,177.4235960000001
25.0,23.43569,176.41772200000008
26.0,22.530045,175.2415540000001
27.0,21.643646,174.0620140000001
28.0,21.419203,171.8594360000001
28.092999935,21.3933,170.23947400000006
29.0,20.358002,168.82776200000006
30.0,20.041655,167.62319600000006
31.0,18.6509,165.85765200000006
32.0,16.834587,164.30970600000006
33.0,14.694713,160.63085800000005
34.0,12.136425,153.42660400000005
35.0,10.477317,143.89176800000007
36.0,8.575139,132.09265000000005
37.0,7.739674,119.08430200000005
38.0,7.608478,108.38501200000005
39.0,8.354207,101.00603400000004
40.0,8.423461,96.13579400000005
41.0,9.058994,92.05861000000003
42.0,9.283042,89.99609600000002
43.0,9.322977,94.15513400000003
44.0,7.975274,102.41465200000005
45.0,6.309012,116.29772200000005
46.0,5.557104,135.08453200000002
47.0,5.556052,153.87134200000003
48.0,6.035728,166.86972000000003
49.0,7.1668262,175.98520800000003
50.0,7.9545746,182.59361200000006
51.0,8.70043,187.06068000000005
52.0,9.078085,191.52774800000006
53.0,9.899767,193.40180600000008
54.0,10.531878,194.43554400000008
55.0,11.352854,192.3349400000001
56.0,12.049922,189.07003600000007
57.0,12.473163,185.6484020000001
58.0,13.183458,184.3866580000001
59.0,13.385107,182.98986200000007
60.0,13.649003,181.59141800000006
61.0,14.158857,180.2391180000001
62.0,13.700942,178.25320000000013
63.0,12.19784,173.72587800000014
64.0,11.058224,166.66981200000012
65.0,8.661046,155.37105800000012
66.0,7.662004,141.60820680000012
67.0,6.7957053,128.00262680000012
68.0,7.042717,116.52386680000014
69.0,7.3795123,107.77597080000014
70.0,7.9759254,102.47146280000015
71.0,8.615534,100.02238000000015
72.0,9.083995,98.20637400000017
73.0,9.550317,96.61210000000017
