time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.517000198,2.839654,
1.173000097,2.8626413,
2.173000097,2.276105,
3.173000097,1.3584075,
4.173000097,0.5612029,
5.173000097,0.5492773,
6.173000097,0.47697333,
7.173000097,0.8916751,
8.173000097,0.89512926,
9.173000097,0.781782,
10.173000097,0.5910274,
11.173000097,0.533781,
12.173000097,0.2932832,
13.173000097,0.08237367,
14.173000097,0.093053706,
15.173000097,0.07739051,
16.173000097,0.04543086,
17.173000097,0.04711241,
18.173000097,0.041836962,
19.173000097,0.030562624,
20.173000097,0.02320821,
21.173000097,0.01541125,
22.173000097,0.0069504743,
23.173000097,0.007174383,
24.173000097,0.00397512,
25.173000097,0.0014939223,
26.173000097,0.00028080583,
27.173000097,9.5680414e-05,
28.173000097,0.00012949329,
29.173000097,7.572941e-05,
30.173000097,3.0860043e-05,
31.173000097,0.0061741625,
32.173000097,0.0046443944,
33.173000097,0.0051612076,
34.173000097,0.0031056737,
35.173000097,0.005282502,
36.173000097,0.003752345,
37.173000097,0.001745531,
38.173000097,0.0035139704,
39.173000097,0.005738199,
40.173000097,0.0039377464,
41.173000097,0.006822341,
42.173000097,0.00433206,
43.173000097,0.006917198,
44.173000097,0.004350896,
45.173000097,0.0068418738,
46.173000097,0.005541802,
47.173000097,0.0031137036,
48.173000097,0.010732912,
49.173000097,0.008049044,
50.173000097,0.003764879,
51.173000097,0.0061821444,
52.173000097,0.0038914874,
53.173000097,0.0016479015,
54.173000097,0.0054978454,
55.173000097,0.005180236,
56.173000097,0.007281429,
57.173000097,0.004479579,
58.173000097,0.0018754337,
59.173000097,0.005069837,
60.173000097,0.004869057,
61.173000097,0.0077913683,
62.173000097,0.7160058,
63.173000097,0.61128676,92.005585
64.173000097,1.0854878,90.50478125
65.173000097,1.4463432,89.0039775
66.173000097,3.0828156,86.518495625
67.173000097,4.5825768,81.6522789
68.173000097,5.0318136,71.89508190000001
69.173000097,5.551173,59.53537840000001
70.173000097,5.7825327,44.56973360000002
71.173000097,6.372979,28.752227600000015
72.173000097,7.6547804,15.939905200000021
73.173000097,8.666496,7.095325200000016
74.173000097,9.769185,1.4535732000000117
75.173000097,10.694335,359.01869600000003
76.173000097,11.516039,358.826686
77.173000097,12.481314,359.198352
78.173000097,13.20578,359.29904500000004
79.173000097,14.338349,359.399738
80.173000097,14.948365,359.40288000000004
81.173000097,15.6388445,359.40009000000003
82.173000097,16.366127,359.203344
83.173000097,16.584583,359.10339100000004
84.173000097,16.58075,359.003438
85.173000097,16.580406,359.19702400000006
86.173000097,16.816599,359.39686600000005
87.173000097,16.898333,359.59677400000004
88.173000097,16.478624,359.79668200000003
89.173000097,16.195517,359.796798
90.173000097,15.542823,359.60015400000003
91.173000097,15.234435,359.40024400000004
92.173000097,15.032876,359.39704
93.173000097,14.745782,359.39702800000003
94.173000097,14.435395,359.5968335793912
95.173000097,14.047608,359.79679915878245
96.173000097,13.677852,359.8003951587824
97.173000097,13.05968,359.6037751587824
98.173000097,12.353656,359.40385915878244
99.173000097,12.23227,359.0074975793912
100.173000097,11.572847,358.40840000000003
101.173000097,11.148914,357.805988
102.173000097,10.1841,357.00995600000005
103.173000097,9.253333,356.20999600000005
104.173000097,7.758452,355.41202000000004
105.173000097,6.3861856,355.009492
106.173000097,4.935343,354.806648
107.173000097,3.625133,354.80089200000003
108.173000097,3.1780121,354.797698
109.173000097,4.0337663,354.98894
110.173000097,5.9896703,354.988
111.173000097,7.508353,354.98924000000005
112.173000097,9.0268345,354.990558
113.173000097,10.225249,354.99334600000003
114.173000097,11.416843,354.602012
115.173000097,11.968336,353.604862
