time_seconds,speed_meters_per_second,heading_degrees
0.0,6.3496952056856175,175.70250755263507
0.950106144,4.990336418150467,175.60148400895963
1.900240422,1.988600850105198,175.55814309895067
2.850332737,1.9886008501051975,175.31568659412963
3.800458432,0.6868622303008997,175.3847794589149
4.750574112,0.19894032180309282,175.47114553989647
5.700689316,0.10266702622175215,175.55751162087807
6.650767327,0.17955441772937766,175.6438777018597
7.600871563,0.0648055002093315,175.7302437828413
8.55994606,0.07936779409646988,175.8166098638229
9.560043335,0.07936779409646988,175.9029759448045
10.56012106,0.21316280961036668,175.9893420257861
11.560206652,0.14984777569770807,176.07570810676768
12.560299397,0.17260113358497614,176.16207418774928
13.560381651,0.0,176.2484402687309
14.560461998,0.0,176.33480634971252
15.560539961,0.13583303987979886,176.4211724306941
16.560613871,0.17745457589626307,176.5075385116757
17.56067729,0.10362981259822844,176.59390459265728
18.560747624,0.09341029822826387,176.68027067363886
19.560806275,0.0,176.7666367546205
20.560864926,0.0,176.85300283560207
21.560925961,0.0,176.93936891658365
22.560973645,0.0,177.02573499756528
23.561024666,0.0,177.11210107854686
24.561074257,0.0,177.19846715952843
25.561122418,0.0,177.28483324051004
26.561165333,0.0,177.37119932149162
27.561208248,0.0,177.45756540247322
28.561261416,0.0,177.54393148345483
29.561286927,0.0,177.6302975644364
30.561325312,0.0,177.716663645418
31.561363697,0.0,177.80302972639961
32.561395169,0.0,177.8893958073812
33.561427117,0.0,177.9757618883628
34.561460018,0.0,178.06212796934437
35.561492443,0.0,178.14849405032598
36.561521054,0.0,178.23486013130758
37.561548472,0.0,178.32122621228916
38.561578751,0.0,178.40759229327077
39.561602592,0.0,178.49395837425237
40.561627388,0.0,178.58032445523395
41.561653138,0.0,178.66669053621553
42.561677933,0.0,178.75305661719713
43.561702729,0.0,178.83942269817874
44.561723948,0.0,178.92578877916037
45.561747551,0.0,179.01215486014195
46.561768532,0.0,179.09852094112358
47.561790467,0.0,179.18488702210522
48.561810494,0.0,179.27125310308685
49.561831951,0.0,179.35761918406843
50.561850071,0.0,179.44398526505
51.561870098,0.0,179.5303513460316
52.56188798,0.0,179.6167174270132
53.561908245,0.0,179.7030835079948
54.561926842,0.0,179.7894495889764
55.561948061,0.0,179.875815669958
56.561962128,0.0,179.96218175093958
57.561979771,0.0,180.04854783192118
58.561998606,0.0,180.13491391290276
59.562013626,0.0,180.22127999388437
60.562036038,0.0,180.30764607486597
61.562047005,0.0,180.39401215584755
62.562064648,0.0,180.48037823682915
63.562079907,0.0,180.56674431781076
64.562096596,0.0,180.65311039879234
65.5621109,0.0,180.73947647977394
66.562129735,0.0,180.82584256075552
67.562142849,0.0,180.9122086417371
68.562159539,0.0,180.99857472271873
69.562178612,0.0,181.0849408037003
70.562188626,0.0,181.17130688468188
71.562204361,0.0,181.25767296566352
72.562222958,0.0,181.3440390466451
73.562233448,0.0,181.43040512762673
74.562265158,0.0,181.5167712086083
75.562267781,0.0,181.6031372895899
76.562277317,0.0,181.68950337057152
77.562293291,0.0,181.7758694515531
78.562307358,0.0,181.8622355325347
79.56232214,0.0,181.94860161351627
80.562335968,0.0,182.03496769449788
81.56235075,0.0,182.12133377547948
82.56236744,0.0,182.20769985646106
83.562382222,0.0,182.29406593744267
84.562393189,0.0,182.38043201842424
85.562407494,0.0,182.46679809940585
86.562420369,0.0,182.55316418038745
87.562436104,0.0,182.63953026136903
88.562446595,1.7232669355229142,182.743426629505
89.562481881,3.0789420249684927,182.83004978144464
90.562477589,4.52684206255699,182.2473402623738
91.562492848,6.079560965907631,181.64735752710664
92.562502623,7.698804722727127,181.03010157564313
93.562520981,9.236433371815004,180.37804212082898
94.562532664,10.546072251525729,179.7259826660148
95.562545777,11.650511457729959,179.332571411132
96.562559605,12.479707275400532,178.9391601562492
97.562570572,12.859695604671163,179.05861816406167
98.562584877,13.065075055636346,179.17807617187418
99.562598706,12.982985470798047,179.20924682617107
100.562612534,12.152108414204026,179.63382873535073
101.562625408,12.320355073270289,180.05841064453043
102.562639237,12.468304260492221,179.9701232910148
103.56265235,12.369469711011591,179.88183593749918
104.562666655,12.422838871777662,179.88183593749918
105.562680483,12.329910183564458,179.9992526231746
106.562694073,12.191229392654856,179.9646221321152
107.562706948,11.998101952454133,179.9299916410558
108.562725067,12.429539188792175,179.72336991403418
109.562736512,13.004046061512136,179.36665288838194
110.562747479,13.45354668267072,178.82295926042383
111.562762261,14.264090136007457,178.34103069476436
112.562775135,15.03354889719192,177.75852486278947
113.562789202,15.144018192172355,177.26751291875965
114.562802315,15.007038362948913,176.92659627336036
115.562815667,14.833750080340183,176.76508662299813
116.562832833,14.536043783872806,176.85272435651802
117.562840462,14.507070487638527,177.15014373787102
118.561578036,14.32920271279049,177.63189953129339
119.561589718,13.469592770379387,178.2171530216263
120.561575413,12.194195374276031,178.8804217920056
121.561587334,10.862789582414493,179.384825292939
122.561569214,9.252764115357449,179.78002441235463
123.561580897,8.106213970138011,180.08823932611656
124.561556816,7.2085970586779675,180.29295654296794
125.561572075,5.668516929949951,180.30981140136637
126.561554194,4.378685202364973,180.3266662597648
127.561567068,3.094372747059297,180.34352111816324
128.561533451,1.7439853674355927,180.34352111816324
129.56153965,0.6521863268211603,180.34352111816324
130.561508417,0.0,180.34352111816324
131.561515332,0.0,180.34352111816324
132.561508894,0.0,180.34352111816324
133.561515332,0.0,180.34352111816324
