time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
6.980000019,2.58,
7.980000019,1.8920029,
8.980000019,2.3170917,
9.980000019,2.1435828,
10.980000019,1.9615271,205.95029
11.980000019,2.5112152,206.21152999999998
12.980000019,2.8677888,206.47277
13.980000019,3.5172057,206.8477575
14.980000019,5.0902576,207.66837
15.980000019,5.405364,208.67940400000003
16.980000019,6.68596,209.96954
17.980000019,6.6719093,211.15518000000003
18.980000019,6.613486,211.792448
19.980000019,5.9389215,211.804558
20.980000019,6.4893527,211.80257399999996
21.980000019,6.3281026,211.05963599999995
22.980000019,6.1822357,210.08587199999997
23.980000019,5.629139,209.26403999999997
24.980000019,5.3727517,208.27821799999998
25.980000019,6.432343,207.098596
26.980000019,6.420658,205.514532
27.980000019,6.686245,203.87574
28.980000019,6.6862607,202.10463
29.980000019,6.9067907,200.52704799999998
30.980000019,6.7712517,198.294546
31.980000019,7.0196185,196.82384199999996
32.980000019,7.103168,195.666882
33.980000019,7.3742614,194.843186
34.980000019,7.4697666,194.01949
35.980000019,7.565146,194.02702199999996
36.980000019,7.2677026,193.86310999999998
37.980000019,7.1040487,193.64428999999998
38.980000019,6.93033,193.42546999999996
39.980000019,6.6567807,193.401614
40.980000019,6.839204,194.014776
41.980000019,6.850308,194.965358
42.980000019,7.0418916,196.152098
43.980000019,7.2575927,197.742606
44.980000019,7.451112,199.53439600000002
45.980000019,7.537539,201.104354
46.980000019,7.682875,202.508336
47.980000019,7.914342,203.715342
48.980000019,8.024759,204.51858
49.980000019,8.415727,204.93421400000003
50.980000019,8.451311,204.95623600000005
51.980000019,8.66185,204.97825800000004
52.980000019,8.803208,204.8060020000001
53.980000019,8.886448,204.6337460000001
54.980000019,9.193117,204.8108740000001
55.980000019,9.089574,204.9870860000001
56.980000019,9.353685,205.00126400000008
57.980000019,9.482302,205.18367400000005
58.980000019,9.709371,205.35410000000007
59.980000019,9.85464,204.99384600000008
60.980000019,10.075287,204.8062460000001
61.980000019,10.016839,205.01760600000011
62.980000019,9.89248,205.2425480000001
