time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
5.128999949,0.0,
10.151999951,0.0,
15.174000025,0.0,
20.187999964,0.0,
26.076999903,0.0,
31.046999932,0.0,
36.09800005,2.161491,
41.148000002,7.0677476,
46.085000039,0.0,
51.144999981,0.0,
56.157999993,0.0,
59.753999949,26.560055,
60.753999949,27.390965,
61.753999949,27.334402,
62.753999949,26.723299,
63.753999949,26.920681,
64.753999949,25.616001,
65.753999949,26.572792,
66.753999949,27.026018,
67.753999949,27.579973,
68.753999949,27.979885,
69.753999949,28.252357,
70.753999949,28.701376,
71.753999949,29.389273,
72.753999949,29.248268,
73.753999949,29.021152,
74.753999949,28.956072,
75.753999949,28.628025,
76.753999949,29.101639,
77.753999949,29.54026,
78.753999949,28.681772,
79.753999949,28.8163,
80.753999949,28.532948,
81.753999949,28.58357,
82.753999949,28.309507,
83.753999949,28.587532,
84.753999949,29.650433,
85.753999949,29.775763,
86.753999949,29.827095,
87.753999949,29.708368,
88.753999949,29.886211,
89.753999949,29.892794,
90.753999949,30.377348,
91.753999949,30.451916,
92.753999949,30.404861,
93.753999949,30.29922,
94.753999949,30.353415,
95.753999949,29.952394,
96.753999949,29.88307,
97.753999949,29.957916,
98.753999949,29.89731,
99.753999949,29.90423,
100.753999949,28.925695,
101.753999949,28.351868,
102.753999949,28.255522,
103.753999949,28.239374,
104.753999949,28.945042,
105.753999949,29.018293,
106.753999949,29.360247,
107.753999949,29.391832,
108.753999949,28.631985,
109.753999949,29.106384,
110.753999949,28.897034,
111.753999949,27.16955,
112.753999949,27.23072,
113.753999949,29.312685,
114.753999949,30.505999,
115.753999949,29.918034,
116.753999949,27.661942,
117.753999949,27.893776,
118.753999949,28.132065,
119.753999949,28.639444,
120.753999949,29.300713,
121.753999949,27.978456,
122.753999949,27.051332,
123.753999949,27.085829,
124.753999949,27.400827,
125.753999949,27.958845,
126.753999949,27.340128,
127.753999949,26.037691,
128.753999949,25.588602,
129.753999949,24.992384,
130.753999949,23.207346,
131.753999949,23.70802,
132.753999949,23.778208,
133.753999949,23.33403,
134.753999949,23.35138,
135.753999949,23.732172,
136.753999949,23.913355,
137.753999949,23.670637,
138.753999949,23.531637,
139.753999949,24.14136,
140.753999949,24.45664,
141.753999949,23.883781,
142.753999949,24.39182,
143.753999949,24.416548,
144.753999949,24.386587,
145.753999949,24.655724,
146.753999949,24.29992,
147.753999949,24.190659,
148.753999949,24.176748,
