time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.246000051,1.1515273,
2.246000051,0.7714496,
3.246000051,0.34917086,
4.246000051,0.3224615,
5.141000032,0.879847,
5.246000051,0.85080624,
6.246000051,0.3993866,
7.246000051,0.43263125,
8.246000051,0.5473925,
9.246000051,0.57724684,
10.036000013,0.33242816,
10.246000051,0.39369985,
11.246000051,0.31059256,
12.161000013,0.13686796,
12.246000051,0.16731715,
13.35800004,0.5118144,
15.200999975,0.4918608,
15.246000051,0.5027094,
16.123000144,0.49332374,
17.246000051,0.4961305,
18.246000051,0.4877929,
19.246000051,0.3334092,
20.246000051,0.14986345,
21.036000013,0.04131472,
21.246000051,0.056342896,
23.246000051,0.0037764888,
24.246000051,0.0007219363,
24.978000164,0.00013505889,
25.246000051,0.00021976004,
26.246000051,0.0077278595,
27.246000051,0.056755718,
28.246000051,0.10415912,
29.246000051,0.09739733,
30.246000051,0.057319786,
31.166000127,0.06226835,
31.246000051,0.039106764,
33.246000051,0.0007363191,
34.246000051,0.015975408,
35.246000051,0.16385084,
35.575999975,0.20776883,
36.246000051,0.20686334,
37.246000051,0.72609454,
38.246000051,0.31804854,
39.246000051,0.29241136,
40.246000051,0.122630656,
40.554000139,0.33628914,
41.246000051,0.29637668,
42.246000051,0.43251362,
43.246000051,0.35602927,
44.246000051,0.41380897,
45.246000051,0.37377313,
46.246000051,0.38080335,
46.258000135,0.3705797,
47.246000051,0.34282196,
48.246000051,0.24661873,
49.246000051,0.59836483,
50.246000051,0.8391633,
50.60800004,1.048831,
51.246000051,1.048994,
52.246000051,1.0307662,
53.246000051,0.89119065,
54.246000051,1.6431684,
55.246000051,1.6086473,
55.696000099,1.2187381,
56.246000051,1.6971507,
57.246000051,1.2013117,
58.246000051,0.08810315,
59.246000051,1.0984278,
60.246000051,1.167911,
61.154999971,0.923525,
61.246000051,1.0864307,
63.246000051,1.041311,
64.246000051,0.9722354,
64.937999963,1.3081188,
65.246000051,1.4135969,
66.246000051,1.2983053,
67.246000051,1.4504458,
67.944000005,1.3828673,
68.246000051,1.5180904,
68.963000059,1.799971,7.0895276
69.246000051,1.3657635,7.085340315088757
70.246000051,1.8472042,7.081153030177515
70.381000041,3.0110145,7.074872102810652
72.245000123,1.54653,7.067753718461539
72.246000051,2.3546753,7.054354406745563
73.236999988,1.1370085,7.03928018106509
74.246000051,1.0861777,7.022531041420119
75.246000051,1.0732517,7.005781901775149
76.246000051,0.6542157,6.9890327621301775
77.246000051,0.94250506,6.972283622485207
78.246000051,0.9500863,6.955534482840237
79.246000051,1.2066787,6.938785343195266
80.246000051,1.2315315,6.922036203550296
81.246000051,1.2968047,6.905287063905325
82.246000051,1.152346,6.888537924260357
83.246000051,1.1120402,6.871788784615386
84.246000051,1.0797477,6.855039644970415
84.82400012,1.6158315,6.838290505325444
85.246000051,1.5075548,6.821541365680474
86.163000106,1.4793111,6.804792226035502
86.246000051,1.6444862,6.788043086390532
87.246000051,1.4332582,6.771293946745561
88.246000051,1.0090348,6.754544807100591
88.623000144,0.70416254,6.73779566745562
89.246000051,0.87413865,6.7210465278106515
90.246000051,0.68091536,6.70429738816568
90.263999938,0.6090632,6.68754824852071
91.246000051,0.60223144,6.670799108875739
92.246000051,0.6834002,6.654049969230771
93.246000051,0.71791166,6.6373008295858
94.246000051,0.7186102,6.62055168994083
95.246000051,0.71029913,6.603802550295859
96.246000051,0.91770375,6.5870534106508885
97.246000051,1.1441001,6.570304271005918
98.246000051,1.4135838,6.553555131360947
98.761000156,0.9016012,6.536805991715977
99.246000051,1.2098323,6.520056852071006
100.246000051,0.8954988,6.503307712426036
101.246000051,0.017086497,6.486558572781067
102.246000051,0.00064122234,6.4698094331360965
103.246000051,0.00018725869,6.453060293491125
103.773000001,0.26303193,6.436311153846155
104.246000051,0.00029827593,6.419562014201185
106.246000051,0.28772113,6.402812874556214
107.166000127,0.4215904,6.386063734911244
107.246000051,0.41150093,6.369314595266273
108.246000051,0.4044307,6.352565455621303
108.304000139,0.839063,6.335816315976332
109.138000011,2.3268764,6.319067176331361
110.377000093,1.5019017,6.30231803668639
112.246000051,2.4899807,6.285568897041419
112.35800004,1.6726768,6.268819757396448
112.802999973,1.5764203,6.252070617751477
114.062000036,1.5236307,6.235321478106506
114.246000051,1.5245342,6.218572338461536
115.246000051,1.5551839,6.201823198816565
116.246000051,1.5438544,6.185074059171596
116.838000059,1.6075871,6.168324919526625
117.246000051,1.5921524,6.151575779881654
117.301000118,1.5967363,6.134826640236684
118.157000064,1.2548801,6.1180775005917125
119.246000051,1.2429433,6.101328360946743
119.315000057,1.3076603,6.084579221301771
120.041000127,1.3081357,6.067830081656801
120.246000051,1.2898196,6.051080942011831
121.001000165,1.3621,6.034331802366859
122.246000051,1.6343429,6.017582662721889
123.246000051,1.5455168,6.000833523076918
123.845000028,1.5801029,5.984084383431947
124.246000051,1.5730181,5.967335243786977
125.246000051,1.5839751,5.9505861041420065
126.246000051,1.1364418,5.933836964497036
127.246000051,0.121314205,5.917087824852065
128.246000051,0.0017687674,5.900338685207094
129.246000051,0.00071286317,5.883589545562124
129.335999965,0.82621694,5.866840405917154
130.001000165,0.86849403,5.850091266272183
130.246000051,0.8872874,5.833342126627213
132.246000051,0.80782205,5.816592986982242
133.042999982,1.3795022,5.7998438473372715
133.246000051,1.3591588,5.783094707692301
133.518000125,1.3199482,5.76634556804733
135.246000051,1.3314244,5.74959642840236
136.246000051,1.3347187,5.732847288757389
137.246000051,0.08980452,5.716098149112418
137.30700016,0.011727123,5.699349009467448
137.90199995,0.00041204397,5.682599869822477
138.335000038,0.0015006203,5.665850730177506
139.019000053,0.15918277,5.649101590532536
140.180999994,1.0576413,5.6323524508875655
140.246000051,0.20725101,5.6156033112425945
140.686000108,1.2927545,5.598854171597624
141.180000066,1.3277088,5.582105031952653
142.161000013,1.3104992,5.565355892307683
143.101999998,1.2763977,5.548606752662713
143.246000051,1.30393,5.531857613017742
143.814000129,1.2566453,5.515108473372772
144.338999986,1.2407846,5.498359333727801
144.934999942,1.2298473,5.48161019408283
146.054000139,1.1946077,5.4648610544378595
146.246000051,1.1821042,5.448111914792888
146.542000055,1.100706,5.431362775147917
147.174999952,1.0305544,5.414613635502947
147.679000139,1.0140759,5.397864495857977
148.276000022,1.0364509,5.381115356213006
148.801000118,1.0444385,5.364366216568035
150.246000051,0.9889471,5.347617076923065
150.439000129,0.9020111,5.330867937278095
150.703000068,0.8934509,5.314118797633124
151.782999992,0.83247274,5.2973696579881535
152.246000051,0.89716345,5.2806205183431825
152.903000116,0.48744974,5.263871378698212
153.246000051,0.61220163,5.247122239053242
154.042000055,0.3293989,5.230373099408271
154.246000051,0.38972023,5.213623959763301
155.797000169,0.11545839,5.19687482011833
156.246000051,0.19451113,5.18012568047336
157.235000133,0.59221745,5.16337654082839
157.246000051,0.11600862,5.146627401183419
159.246000051,0.8901606,5.129878261538449
160.246000051,0.08369895,5.113129121893479
160.74300003,0.00098587,5.096379982248509
161.246000051,0.0162655,5.079630842603538
162.246000051,0.01016707,5.062881702958568
163.246000051,0.047256846,5.046132563313597
164.246000051,0.0119397165,5.029383423668627
165.246000051,0.0027007514,5.012634284023656
165.831000089,0.0009240757,4.995885144378686
166.246000051,0.0008892614,4.979136004733716
167.246000051,0.004980372,4.962386865088746
168.246000051,0.02780793,4.945637725443776
169.246000051,0.09995479,4.928888585798805
170.246000051,0.12794061,4.912139446153835
170.840000152,0.12610461,4.8953903065088635
171.246000051,0.12231964,4.878641166863893
172.246000051,0.22183754,4.861892027218923
173.246000051,0.2609551,4.845142887573952
174.246000051,0.24633875,4.828393747928982
175.246000051,0.57551545,4.811644608284011
