time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.000020504,0.0,
2.000047207,0.0,
3.00006628,0.0,
4.000087499,0.0,
5.000109672,0.0,
6.000136852,0.0,
7.000153065,0.0,
8.000180244,0.0,
9.00019741,0.0,
10.000221252,0.0,
11.000248432,0.0,
12.000267029,0.0,
13.00028944,0.0,
14.000312805,0.0,
15.000335216,0.0,
16.000358581,0.0,
17.00038147,0.0,
18.000403166,0.0,
19.000427246,0.0,
20.000449657,0.0,
21.000472545,0.0,
22.000496149,0.0,
23.000518799,0.0,
24.000542164,0.0,
25.000564575,0.0,
26.000587702,0.0,
27.000612259,2.794350656805034,
28.00063467,1.6755141652688372,
29.000658035,0.0,
30.0006845,0.0,8.607307865567641
31.000707626,0.0,9.353054716437317
32.000726223,2.3713907397785343,10.098801567306994
33.000749349,3.6656416540727044,11.217421843611508
34.000773907,2.482056984460207,12.485191490089957
35.000795126,1.931057014404513,14.871581412872922
36.000821113,2.183017697856013,17.556270076003756
37.000843525,2.8241108030129802,20.539257479482462
38.000865936,1.743401086390543,23.522244882961164
39.00089097,2.3103625712149425,26.50523228643987
40.000913143,1.9967446384251495,29.488219689918576
41.000937462,0.0,32.47120709339729
42.000959396,0.0,35.45419449687599
43.000985622,0.0,38.4371819003547
44.001009464,0.0,41.420169303833404
45.001029491,0.0,44.40315670731211
46.001052856,0.0,47.386144110790816
47.001076221,0.0,50.36913151426952
48.00109911,0.0,53.35211891774823
49.001122475,0.0,56.33510632122693
50.001146078,0.0,59.31809372470563
51.001169681,0.0,62.30108112818434
52.001195907,0.0,65.28406853166305
53.001220226,0.0,68.26705593514176
54.001239776,0.0,71.25004333862046
55.00126338,0.0,74.23303074209916
56.001286268,0.0,77.21601814557786
57.001309633,0.0,80.19900554905658
58.00133419,0.0,83.18199295253528
59.001356602,0.0,86.16498035601398
60.001379967,0.0,89.14796775949269
61.001406669,0.0,92.1309551629714
62.001428127,0.0,95.11394256645012
63.001450062,0.0,98.09692996992882
64.00147748,0.0,101.07991737340751
65.001496553,0.0,104.06290477688621
66.001519918,0.0,107.04589218036492
67.001544475,0.0,110.02887958384363
68.00156641,0.0,113.01186698732235
69.001589775,0.0,115.99485439080107
70.00161314,0.0,118.97784179427977
71.001637459,0.0,121.96082919775847
72.001660824,0.0,124.94381660123717
73.001687527,0.0,127.92680400471586
74.001707077,0.0,130.90979140819456
75.001731872,0.0,133.89277881167328
76.001757383,0.0,136.87576621515194
77.001777649,0.0,139.85875361863066
78.001800537,0.0,142.84174102210937
79.001824856,0.0,145.82472842558806
80.001847267,0.0,148.80771582906678
81.001874685,0.0,151.7907032325455
82.001894951,0.0,154.7736906360242
83.001918077,0.0,157.16008055880715
84.001945495,0.0,158.84597714470902
85.001964569,4.265233175305408,159.23478291303408
86.001989364,2.6995167929784634,158.3264978637823
87.002011299,1.3855383588049264,156.1211219969537
88.002035141,0.0,153.215252793244
89.002062321,0.0,149.71278610883854
90.002085686,0.0,146.21031942443312
91.002105713,0.0,142.7078527400277
92.002129077,0.0,139.20538605562223
93.002155781,0.0,135.7029193712168
94.002174854,0.0,132.90094602369246
95.002199411,2.5241680399112405,133.01414244465303
96.002223015,3.0006556942808853,137.90340398693894
97.002245903,3.3824774081572904,145.0905251201055
98.002269268,4.173183270662554,153.14334254227623
99.002296448,5.330713702256414,161.92528879129839
100.002315521,6.533531522796723,179.99873238973495
100.99981308,7.45749398390841,194.00637120001633
101.99984169,17.063203811584316,206.4068767600091
102.999828815,20.327100753680703,218.64978721313182
103.999856949,22.331460952621573,230.16356883940315
104.999835253,24.703092574887513,230.29088866918215
105.999869346,24.854270934869426,231.3210893788949
106.999860763,24.772686004451394,234.0032934130217
107.999871254,24.85427093486951,237.97209736556744
108.999855518,25.7106571195418,242.13023420313093
109.999878883,25.81473922708337,246.50212585376784
110.999853134,25.710657119542144,250.67278312926345
111.999876499,24.904190063286833,254.272459213822
112.999856949,24.046625137158408,257.48805009520754
113.999882698,24.046625137158458,262.91260575999445
114.999862671,23.37528228744094,268.7193440412444
115.999882698,22.846071243139818,274.5265889874285
116.999862671,22.07459259020005,279.2625787964247
117.99987793,22.074592590200012,283.0478375421564
118.999846935,21.733583450191368,284.434798619469
119.99986887,21.127279281500435,285.10611028271916
120.999882698,21.075010299567683,283.2826483686566
121.999901771,21.310508727908513,281.45918645459415
122.999921083,21.435122326761306,278.1433130237659
123.999943256,21.505044791703792,273.72037782535955
124.99995923,22.001294481827337,268.6765747070313
125.999979019,22.109946677221856,263.97591857910163
126.999999046,22.038149433338347,259.01946105957035
128.000019073,22.233609895079958,254.6187622070313
129.000039101,22.444273310755584,250.87641296386724
130.000060558,22.23584269338296,247.75493164062505
131.000080585,22.00881607745642,246.2277709960938
132.000102281,21.612416928597177,245.1485260009766
133.000123024,21.773637520238527,245.04654235839848
134.000148296,21.214885373263055,245.39327087402347
135.000168085,20.139962973217507,245.7399993896485
136.000186443,17.738064531518113,245.932113647461
137.000211954,15.221997280987235,245.83857727050787
138.000229835,12.526630028648228,245.74504089355474
139.000250816,10.387054928105155,245.6881472530455
140.000273466,8.919521632287202,245.65319689548187
141.000295639,8.168385972454319,245.6182465379182
142.000318527,7.541193746679105,245.69561179742578
143.000339031,7.625184632993066,245.98370994195702
144.000361442,8.179863905686235,246.23516535004438
145.000384092,9.16149784423755,246.36420750448306
146.000410557,10.321109649764592,246.41359267649986
147.000428676,11.80717042959373,246.44419860839852
148.000451088,13.234413233754179,246.26407165527354
149.000473738,14.378769984672964,246.0014373779298
150.000495434,15.399106964382064,245.83927307128914
151.000519752,15.90766504272395,245.67403564453133
152.00054121,16.37127337359193,245.50879821777352
153.00056386,16.63523824771065,245.27445678710947
154.000590323,16.94572110234493,244.2548370361329
155.000609397,17.470713574800026,242.40305786132822
156.000632763,18.16360272205705,239.68923339843758
157.000655174,18.648789375314724,236.5377716064454
158.000677824,19.472481395063987,232.37218322753915
159.000701427,19.551516772852246,228.1037902832032
