time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,55.0
2.960000038,13.246376,54.75
3.960000038,17.340992,54.5
4.960000038,17.774902,54.125
5.960000038,18.12337,53.9
6.960000038,18.943836,53.5
7.960000038,19.523415,53.2
8.960000038,19.484295,53.0
9.960000038,19.462677,53.0
10.960000038,19.598564,53.0
12.960000038,19.943428,52.8
13.960000038,20.17042,52.6
14.960000038,19.949604,52.4
15.960000038,20.194613,52.4
16.960000038,20.575506,52.4
17.960000038,20.481312,52.6
18.960000038,20.795807,52.8
19.960000038,20.917282,53.0
20.960000038,21.14067,53.0
21.960000038,21.391855,53.0
22.960000038,21.257513,53.0
23.960000038,20.983166,53.0
24.960000038,20.91934,53.0
25.960000038,20.91934,53.0
26.960000038,21.07067,52.8
27.960000038,21.225601,52.6
28.960000038,21.06861,52.4
29.960000038,21.104641,51.8
30.960000038,20.629038,51.0
31.960000038,20.740217,50.0
32.960000038,20.855515,48.6
33.960000038,20.945076,47.2
34.960000038,21.148907,45.8
35.960000038,20.97699,44.4
36.960000038,21.267292,43.2
37.960000038,21.94055,42.0
38.960000038,21.622452,40.4
39.960000038,21.775324,39.0
40.960000038,21.952902,37.6
41.960000038,21.9668,36.0
42.960000038,21.998713,34.8
43.960000038,21.780985,34.0
44.960000038,22.109379,33.4
45.960000038,21.994595,33.0
46.960000038,21.93849,33.0
47.960000038,21.89474,33.2
48.960000038,20.668156,33.4
49.960000038,20.63161,34.0
50.960000038,20.374765,34.8
51.960000038,20.192038,35.8
52.960000038,19.936735,36.8
53.960000038,19.508488,38.0
54.960000038,19.354586,39.0
55.960000038,19.253185,40.0
56.960000038,19.224874,41.0
57.960000038,19.04781,42.2
58.960000038,19.022074,43.4
59.960000038,18.833172,44.6
60.960000038,18.859423,46.0
61.960000038,18.848614,47.4
62.960000038,20.071592,48.4
63.960000038,20.360867,49.6
64.960000038,20.10505,50.6
65.960000038,19.746803,51.8
66.960000038,19.563047,53.2
67.960000038,19.915632,55.0
68.960000038,19.701508,56.4
69.960000038,19.637682,57.8
70.960000038,19.942913,58.8
71.960000038,19.811144,59.6
72.960000038,19.611431,60.2
73.960000038,19.58518,60.8
74.960000038,19.555326,61.4
75.960000038,19.56871,61.8
76.960000038,19.375689,62.0
77.960000038,19.46628,62.0
78.960000038,19.44003,62.0
79.960000038,19.302599,62.0
80.960000038,19.471426,62.0
81.960000038,19.507973,62.0
82.960000038,19.460104,61.6
83.960000038,19.323187,61.2
84.960000038,19.906881,61.0
85.960000038,20.09733,60.8
86.960000038,20.125639,60.8
87.960000038,20.135418,61.2
88.960000038,19.955265,61.8
89.960000038,19.973282,62.0
90.960000038,19.958868,62.2
91.960000038,19.861073,62.2
92.960000038,19.970707,62.2
93.960000038,19.888351,62.0
94.960000038,19.764818,62.0
95.960000038,19.88063,62.0
96.960000038,19.970192,62.0
97.960000038,19.923353,62.0
98.960000038,20.323807,62.0
99.960000038,20.305277,62.0
100.960000038,20.387117,62.0
101.960000038,20.418001,62.0
102.960000038,20.460209,62.0
103.960000038,20.265644,62.0
