time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
35.265007019,0.0,
35.270637989,0.0,271.40625
37.651539803,8.960000038146973,271.0546875
38.242474556,8.960000038146973,270.703125
39.242044926,8.960000038146973,270.52734375
40.241410971,9.239999771118164,270.4067810058594
41.240691662,9.34000015258789,270.1104370117188
42.240000963,9.40999984741211,269.9547180175781
43.239354134,9.34000015258789,269.9396240234375
44.23875761,9.369999885559082,269.9245300292969
45.238192082,9.609999656677246,269.9245300292969
46.237673044,9.550000190734863,269.9505554199219
47.23718214,9.609999656677246,269.97658081054686
48.236724615,9.6899995803833,270.0026062011719
49.236298084,9.779999732971191,270.02863159179685
50.235898018,9.770000457763672,270.0546569824219
51.235522747,9.960000038146973,270.0546569824219
52.235169888,10.09000015258789,270.0546569824219
53.234837055,10.229999542236328,270.0546569824219
54.234525681,9.989999771118164,270.0546569824219
55.234228611,9.770000457763672,270.0546569824219
56.233953238,9.3100004196167,270.0546569824219
57.2336905,8.300000190734863,270.0546569824219
58.233444929,8.140000343322754,270.0546569824219
59.233213663,8.079999923706055,270.0546569824219
60.23299551,7.929999828338623,270.0546569824219
61.23278904,8.1899995803833,270.0740539550781
62.23259449,8.270000457763672,270.09345092773435
63.232409954,8.789999961853027,270.11284790039065
64.232231617,8.970000267028809,270.1322448730469
65.23207283,9.5,270.1516418457031
66.231917381,9.850000381469727,270.11143086751304
67.231771469,10.029999732971191,270.0310089111328
68.231632233,9.899999618530273,269.9103759765625
69.231494188,9.699999809265137,269.7495320638021
70.231376171,9.640000343322754,269.54847717285156
71.231259108,9.609999656677246,269.3876332600911
72.231147766,9.529999732971191,269.3820871988932
73.231041908,9.479999542236328,269.4167521158854
74.230942249,9.34000015258789,269.4916280110677
75.230846167,9.3100004196167,269.60671488444007
76.230755806,9.359999656677246,269.7218017578125
77.230669499,9.550000190734863,269.7218017578125
78.230586767,9.8100004196167,269.7218017578125
79.230508566,9.890000343322754,269.7218017578125
80.230435133,10.020000457763672,269.7218017578125
81.230363369,9.989999771118164,269.7218017578125
82.230296135,10.029999732971191,269.7218017578125
83.230231285,9.84000015258789,269.7218017578125
84.230168581,9.829999923706055,269.7218017578125
85.230109692,9.859999656677246,269.7218017578125
86.230052471,10.0600004196167,269.7218017578125
87.229998112,10.270000457763672,269.7218017578125
87.638949871,9.989999771118164,269.7218017578125
89.229896545,9.970000267028809,269.7218017578125
90.229846001,10.1899995803833,269.7218017578125
91.229799986,10.100000381469727,269.7410034179687
92.229755402,10.0,269.760205078125
93.229712009,10.210000038146973,269.77940673828124
94.229670525,9.75,269.7986083984375
95.22963047,9.619999885559082,269.81781005859375
96.229590893,9.149999618530273,269.81781005859375
97.229552269,8.59000015258789,269.81781005859375
98.229516029,7.800000190734863,269.81781005859375
99.229479313,6.920000076293945,269.81781005859375
100.229444981,6.050000190734863,269.81781005859375
101.229412079,5.289999961853027,269.81781005859375
102.229378462,4.690000057220459,269.81781005859375
103.229346991,4.46999979019165,269.97798665364587
104.229315519,3.2100000381469727,270.29833984375
105.229284287,1.5199999809265137,270.77886962890625
106.229255438,0.7599999904632568,271.4195760091146
107.229225159,0.15000000596046448,272.220458984375
108.229197025,0.0,273.0213419596354
109.229168892,0.0,273.82222493489587
110.229141712,0.0,274.62310791015625
111.229115009,0.0,275.42399088541663
112.229087353,0.0,276.2248738606771
113.229061127,0.0,277.0257568359375
114.229036093,0.0,277.8266398111979
115.229010582,0.0,278.62752278645837
116.228985548,0.0,279.42840576171875
117.228960037,0.0,280.22928873697913
118.228936195,0.0,281.0301717122396
119.228912354,0.0,281.8310546875
120.228888035,0.0,282.6319376627604
121.22886467,0.0,283.43282063802087
122.228841782,0.0,284.23370361328125
123.22881794,0.0,285.03458658854163
124.228796244,0.0,285.8354695638021
125.228772163,0.0,286.6363525390625
126.228750229,0.0,287.4372355143229
127.228727818,0.0,288.23811848958337
128.228705883,0.0,289.03900146484375
129.228684425,0.0,289.83988444010413
130.228661537,0.0,290.6407674153646
131.228640556,0.27000001072883606,291.441650390625
132.228618145,0.17000000178813934,292.2425333658854
133.228596926,0.0,293.04341634114587
134.228575707,0.0,293.84429931640625
135.228554726,0.0,294.64518229166663
136.22853303,0.0,295.4460652669271
137.22851181,0.0,296.2469482421875
138.22849083,0.0,297.0478312174479
139.228469849,0.0,297.84871419270837
140.228449822,0.0,298.64959716796875
141.228429079,0.0,299.45048014322913
142.228408337,0.0,300.2513631184896
143.228387356,0.0,301.05224609375
144.228367806,0.0,301.8531290690104
145.228347778,0.0,302.65401204427087
146.228326559,0.0,303.45489501953125
147.228305817,0.0,304.25577799479163
148.22828579,0.0,305.0566609700521
149.228264809,0.0,305.8575439453125
150.228243828,0.0,306.6584269205729
151.228224516,0.0,307.45930989583337
152.22820425,0.0,308.26019287109375
153.228183746,0.0,309.06107584635413
154.228163719,0.0,309.8619588216146
155.228143454,0.0,310.662841796875
156.228123188,0.0,311.4637247721354
157.228103161,0.0,312.26460774739587
158.228083611,0.0,313.06549072265625
159.228063107,0.0,313.86637369791663
160.228043079,0.0,314.6672566731771
161.228023768,0.0,315.4681396484375
162.228003502,0.0,316.2690226236979
163.227982521,0.0,317.06990559895837
164.227963686,0.7799999713897705,317.87078857421875
165.227943897,1.2799999713897705,318.67167154947913
166.22792387,2.509999990463257,324.0233154296875
167.227903605,3.4000000953674316,332.80072021484375
168.227883816,3.890000104904175,341.4179484049479
169.227863789,4.829999923706055,349.5499008446931
170.227844238,6.150000095367432,357.52167668938637
171.227824688,6.789999961853027,0.7825150340795517
172.227804422,7.739999771118164,0.4574158787727356
173.227784634,8.180000305175781,0.1058533787727356
174.227765083,9.119999885559082,0.0793900340795517
175.22774601,10.039999961853027,0.0529266893863678
176.227724552,10.510000228881836,0.09675516784193405
177.227705002,11.039999961853027,0.14058364629744347
178.227685928,12.0,0.21087546944619362
179.22766614,12.390000343322754,0.28116729259488693
180.227646589,12.930000305175781,0.3514591157436371
181.227626801,13.479999542236328,0.3514591157436371
182.227606297,13.600000381469727,0.3514591157436371
183.227587223,13.329999923706055,0.3514591157436371
184.227567673,13.539999961853027,0.3405059158802146
185.227547169,13.479999542236328,0.3148333460092658
186.227527618,13.619999885559082,0.28916077613831703
187.227508068,13.539999961853027,0.26348820626736824
188.227488041,13.670000076293945,0.231771385669731
189.227468252,13.819999694824219,0.2110077649355162
190.227448225,13.630000114440918,0.2049635142087709
191.227429628,13.180000305175781,0.19891926348208244
192.227408648,13.15999984741211,0.19287501275539398
193.227389336,12.869999885559082,0.3018811345100403
194.227370262,12.4399995803833,0.4108872562646866
195.227350235,12.199999809265137,0.42635859847069923
196.227330208,11.65999984741211,0.38778359591958633
197.227310896,11.260000228881836,0.3492085933685303
198.22729063,10.880000114440918,0.2016274690628279
199.227271795,10.630000114440918,0.05404634475706871
200.227252007,10.430000305175781,0.0
201.227231741,10.0600004196167,0.0
202.227212191,9.8100004196167,0.0703125
203.227192879,9.619999885559082,0.140625
204.22717309,9.420000076293945,0.28125
205.227153301,9.329999923706055,0.421875
206.227133036,9.609999656677246,0.4921875
207.227114201,9.920000076293945,0.421875
208.227094173,10.3100004196167,0.421875
209.227074623,10.579999923706055,0.421875
210.227054596,10.800000190734863,0.4597618460655326
211.227035046,11.119999885559082,0.5775577902793998
212.227015019,11.430000305175781,0.765666234493267
213.226995945,11.84000015258789,0.695353734493267
214.226976156,12.0600004196167,0.554728734493267
215.226955891,12.34000015258789,0.5383661150932539
216.226936817,12.760000228881836,0.5124068975448495
217.226917028,13.279999732971191,0.39364417195321266
218.226896763,13.5600004196167,0.4629898905753862
219.226876736,13.739999771118164,0.6022361874580611
220.226857662,14.390000343322754,0.5793332576751595
221.226838112,14.789999961853027,0.5564303278923148
222.2268188,15.09000015258789,0.6149865925311815
223.226798296,15.300000190734863,0.6613604426383972
224.226778984,15.640000343322754,0.6378337144851685
225.226758957,15.859999656677246,0.6143069863319397
226.226739407,16.030000686645508,0.5907802581787109
227.226719856,16.280000686645508,0.6123968601226579
228.226700783,16.510000228881836,0.5910802721977007
229.226680517,16.84000015258789,0.5697636842727434
230.226661205,16.969999313354492,0.5484470963477861
231.226640701,17.139999389648438,0.5609286069869768
232.226621628,17.309999465942383,0.5396111011505127
233.226601601,17.489999771118164,0.5837512522936095
234.226582527,17.6299991607666,0.6382334560155982
235.226562738,17.709999084472656,0.7030577123165358
236.226542473,18.100000381469727,0.7444259226322174
237.226523399,18.479999542236328,0.7961361855268478
238.226503611,18.770000457763672,0.8478464484214783
239.226483822,19.049999237060547,0.8995567113161087
240.226463795,19.270000457763672,0.9409249216317903
241.226444483,19.5,0.9025572687387466
242.226424694,19.760000228881836,0.8538475632667542
243.226404667,19.899999618530273,0.8369728028774261
244.226385593,19.770000457763672,0.8097559899091493
245.226365328,19.760000228881836,0.7485396146774406
246.226346016,19.649999618530273,0.7567170500755083
247.226326466,19.59000015258789,0.7648944854736328
