time_seconds,speed_meters_per_second,heading_degrees
0.0,0.39316058,
0.285000086,0.44048408,
0.576999903,0.4274139,
2.0,0.22851275,
2.565999985,0.010066901,
4.0,0.00036984257,
4.282000065,0.00020531667,
5.959000111,9.256674e-05,
6.0,0.000121479876,
7.0,0.0018795226,
7.562000036,0.058725547,
9.0,0.010995562,
10.0,0.0022932836,
11.0,0.00044314898,
12.0,0.0002065336,
12.578000069,0.0,
13.0,0.00020628909,
13.443000078,0.0,
14.463000059,0.0,
15.451999903,0.0,
16.454999924,0.411,
17.45600009,0.411,
18.453000069,0.771,267.0
19.453000069,1.1830001,269.75
20.461999893,1.5940001,272.5
21.450999975,3.1380002,274.375
22.453999996,4.7320004,275.9
23.454999924,5.9160004,278.9
24.453000069,6.327,280.8
25.447999954,6.7390003,281.6
26.453999996,7.0990005,281.8
27.444999933,7.0990005,281.6
28.446000099,7.0990005,281.4
29.443000078,7.51,281.2
30.463000059,7.0990005,281.0
31.453999996,6.7390003,281.0
32.450000048,7.0990005,281.0
33.450999975,7.0990005,281.0
34.451999903,7.0990005,281.0
35.454999924,6.7390003,281.0
36.450999975,7.0990005,281.2
37.453000069,6.7390003,281.4
38.441999912,7.0990005,281.6
39.453000069,7.0990005,281.8
40.441999912,6.7390003,282.0
41.460999966,6.7390003,282.2
42.460999966,6.7390003,283.4
43.460999966,6.327,284.6
44.457000017,5.9160004,285.0
45.457999945,5.144,284.2
46.454999924,5.144,283.2
47.453999996,5.144,281.6
48.453000069,5.9160004,280.0
49.46600008,6.7390003,279.6
50.457000017,7.51,280.4
51.444000006,8.694,281.2
52.440999985,9.465,281.6
53.451999903,10.288,282.0
54.45600009,10.649,281.8
55.46600008,11.472,281.6
56.460999966,11.06,281.4
57.453000069,11.472,281.2
58.453999996,11.832001,281.0
59.453999996,12.243001,281.2
60.457999945,12.243001,281.4
61.461999893,11.883,281.6
62.45600009,12.243001,281.8
63.460000038,11.883,282.0
64.463999987,12.243001,282.0
65.460000038,11.883,282.0
66.461999893,11.883,281.8
67.463999987,12.243001,281.6
68.45600009,12.655001,281.4
69.459000111,12.655001,281.0
70.453999996,13.427001,280.6
71.45600009,13.427001,280.4
72.451999903,13.838,280.4
73.453999996,13.838,280.6
74.448999882,13.427001,281.2
75.453000069,13.838,281.8
76.45600009,13.427001,282.2
77.453000069,13.066001,282.4
78.453000069,11.883,282.2
79.471999884,11.06,281.8
80.453000069,10.288,281.4
81.453999996,8.694,281.0
82.482000113,7.51,280.6
83.482000113,5.556,279.12
84.453000069,3.5490003,276.36
85.454999924,1.5940001,272.32
86.47300005,0.0,267.2
87.451999903,0.411,260.8
88.451999903,0.771,251.68
89.464999914,3.1380002,240.04000000000002
90.45600009,4.372,227.48000000000002
91.476000071,5.144,214.8
92.467000008,6.327,203.0
93.453000069,6.7390003,195.2
94.451999903,8.282001,191.2
95.48300004,8.694,189.4
96.461999893,9.465,189.0
97.453000069,10.288,189.0
98.451999903,10.649,188.8
99.492000103,11.06,188.6
100.50300002,11.472,188.4
101.450999975,11.883,188.2
102.450999975,11.472,188.2
103.450999975,11.06,188.6
104.451999903,11.06,189.4
105.493999958,11.06,190.4
106.453000069,10.700001,191.6
107.454999924,9.877001,192.6
108.457000017,8.694,193.4
109.450999975,7.51,194.6
110.453000069,6.327,197.2
111.453000069,5.556,201.2
112.451999903,4.372,206.6
113.450999975,3.1890001,213.45
114.471999884,3.1380002,220.95
115.461999893,1.9540001,228.3
116.460999966,0.771,235.5
117.460999966,1.5940001,245.3
118.471999884,3.5490003,255.25
119.453000069,5.144,264.35
120.457000017,7.51,272.0
121.453999996,9.517,278.2
122.463000059,11.06,280.4
123.460000038,12.655001,280.8
124.453999996,13.427001,280.4
125.453000069,14.610001,279.8
126.453000069,15.433001,279.0
127.451999903,15.433001,278.0
128.45600009,16.204,277.0
129.450000048,16.616001,276.0
130.453000069,17.028,275.0
131.453999996,17.028,274.0
132.453999996,17.028,273.0
133.453999996,17.799002,272.0
134.463000059,17.388,271.0
135.470999956,18.211,270.0
136.460999966,17.799002,269.0
137.454999924,17.388,268.0
138.453999996,17.388,267.0
139.460999966,17.799002,266.0
140.453999996,17.799002,264.8
141.451999903,17.799002,263.6
142.457999945,17.799002,262.4
143.453000069,18.211,261.2
144.480999947,18.211,260.2
145.459000111,18.211,259.4
146.45600009,18.211,258.8
147.453999996,17.799002,258.4
148.454999924,18.211,258.2
149.45600009,17.799002,258.0
150.453000069,17.799002,258.0
151.450999975,17.388,258.0
152.46600008,17.799002,258.0
153.451999903,17.028,258.0
154.454999924,17.028,258.0
155.453999996,16.204,257.8
156.450999975,16.204,257.6
157.460999966,15.844001,257.4
158.450999975,15.021001,257.2
159.459000111,15.021001,257.0
160.451999903,13.838,257.2
161.453000069,13.838,257.4
162.457000017,13.427001,257.6
163.45600009,13.066001,257.8
164.463000059,13.066001,258.0
165.454999924,12.655001,258.0
166.451999903,12.655001,258.0
167.450000048,12.243001,258.0
168.450999975,11.883,258.0
169.450999975,11.883,258.0
170.450999975,11.06,257.6
171.450999975,10.649,257.0
172.453000069,10.288,256.4
173.453000069,9.1050005,256.0
174.461999893,7.51,255.6
175.461999893,5.9160004,255.5227272727273
176.453000069,4.7320004,255.56818181818184
177.453000069,2.778,255.53636363636366
178.461999893,1.5940001,255.22727272727275
179.46600008,1.1830001,254.8409090909091
180.451999903,0.771,254.4545454545455
181.45600009,0.411,254.06818181818184
182.450999975,0.0,253.68181818181824
183.450000048,0.0,253.2954545454546
184.450999975,0.0,252.90909090909093
185.451999903,0.0,252.5227272727273
186.447999954,0.0,252.13636363636368
187.450999975,0.0,251.75000000000006
188.451999903,0.0,251.3636363636364
189.443000078,0.0,250.9772727272728
190.450999975,0.0,250.59090909090915
191.451999903,0.0,250.2045454545455
192.444000006,0.0,249.81818181818184
193.441999912,0.0,249.43181818181824
194.441999912,0.0,249.0454545454546
195.444000006,0.0,248.65909090909093
196.450999975,0.0,248.2727272727273
197.453999996,0.0,247.88636363636368
198.441999912,0.0,247.50000000000006
199.440000057,0.0,247.1136363636364
200.440000057,0.0,246.7272727272728
201.443000078,0.0,246.34090909090915
202.440999985,0.411,245.9545454545455
203.450999975,0.411,245.56818181818184
204.451999903,0.771,245.18181818181824
205.451999903,1.5940001,244.7954545454546
206.451999903,1.5940001,244.40909090909093
207.457000017,1.1830001,244.0227272727273
208.460999966,1.1830001,243.63636363636368
209.460000038,1.1830001,243.25000000000006
210.441999912,0.411,242.8636363636364
211.447000027,0.771,242.4772727272728
212.451999903,0.411,242.09090909090915
213.440000057,0.771,241.7045454545455
214.461999893,1.1830001,241.31818181818184
215.450999975,1.9540001,240.93181818181824
216.451999903,1.9540001,240.5454545454546
217.453000069,2.3660002,240.15909090909093
218.451999903,1.9540001,239.7727272727273
219.451999903,2.778,235.66363636363639
220.453000069,3.5490003,227.4318181818182
221.453999996,3.9610002,215.07727272727274
222.463000059,4.321,199.60000000000002
223.450999975,3.9610002,182.8
224.453000069,4.7320004,169.8
225.453000069,5.144,161.2
226.453999996,6.327,157.2
227.451999903,7.51,156.6
228.453000069,8.282001,157.4
229.454999924,9.1050005,158.4
230.453000069,9.877001,159.2
231.47300005,10.288,159.4
232.453000069,11.06,159.0
233.453999996,11.472,158.4
234.453000069,11.832001,157.6
235.457000017,12.243001,156.6
236.48300004,12.655001,155.8
237.453999996,13.427001,155.2
238.457999945,13.838,154.8
239.451999903,14.250001,154.6
240.451999903,14.250001,154.6
241.451999903,14.250001,154.4
242.453000069,14.250001,154.4
243.451999903,14.610001,154.4
244.47300005,14.250001,154.4
245.45600009,13.838,154.4
246.460999966,13.427001,154.6
247.470999956,13.427001,154.8
248.451999903,13.427001,155.0
249.457000017,13.066001,155.0
250.45600009,13.427001,155.0
251.45600009,13.066001,155.0
252.450999975,13.838,155.0
253.451999903,13.066001,155.0
254.450999975,13.427001,155.0
255.453999996,13.066001,155.2
256.451999903,12.655001,155.4
257.463000059,11.472,155.8
258.469000101,10.288,156.2
259.453000069,9.1050005,156.6
260.470000029,7.51,156.6
261.453999996,6.327,156.6
262.453999996,5.556,156.4
263.453999996,4.372,156.2
264.471999884,3.1380002,156.0
265.451999903,3.1380002,156.0
266.45600009,3.1380002,156.0
267.463000059,3.1380002,156.0
268.451999903,3.9610002,156.0
269.463000059,4.7320004,156.0
270.454999924,5.556,156.0
271.463000059,6.327,155.8
272.457999945,7.0990005,155.6
273.451999903,7.0990005,157.2
274.463999987,7.0990005,164.0
275.461999893,5.556,177.6
276.460999966,5.144,197.2
277.460999966,4.372,218.0
278.47300005,4.372,237.0
279.453000069,5.556,250.8
280.461999893,6.7390003,257.6
281.461999893,8.282001,258.6
282.453000069,9.465,258.4
283.451999903,10.288,258.2
284.453000069,10.700001,258.0
285.453999996,11.06,258.0
286.457999945,11.472,258.0
287.453999996,11.883,258.0
288.453999996,12.243001,258.2
289.453000069,12.243001,258.4
290.453000069,12.655001,258.4
291.453999996,12.243001,258.4
292.459000111,12.655001,258.4
293.461999893,12.243001,258.2
294.471999884,12.655001,258.2
295.467999935,12.655001,258.4
296.451999903,12.243001,258.4
297.476000071,12.655001,258.4
298.451999903,12.655001,258.4
299.451999903,13.066001,258.2
300.454999924,12.655001,258.0
301.451999903,12.655001,258.0
302.453999996,13.066001,257.8
303.453999996,12.655001,257.8
304.453000069,12.655001,257.8
305.451999903,13.066001,257.8
306.454999924,12.655001,257.8
307.451999903,13.066001,258.0
308.476000071,13.066001,258.0
309.450000048,13.066001,258.0
310.450999975,13.066001,257.8
311.453999996,13.066001,257.6
312.450999975,12.655001,257.6
313.453000069,10.288,257.9737704918033
314.450999975,6.7390003,258.34754098360656
315.453000069,3.9610002,258.89508196721306
316.453000069,2.3660002,259.41639344262296
317.457000017,1.9540001,259.71147540983605
318.454999924,1.9540001,259.60655737704917
319.459000111,1.9540001,259.4754098360656
320.453000069,2.778,259.344262295082
321.454999924,2.778,259.2131147540984
322.450999975,2.778,259.08196721311475
323.457000017,2.3660002,258.95081967213116
324.45600009,1.5940001,258.8196721311475
325.457999945,0.411,258.6885245901639
326.444000006,0.0,258.5573770491803
327.446000099,0.0,258.4262295081967
328.440999985,0.0,258.2950819672131
329.441999912,0.0,258.1639344262295
330.444000006,0.0,258.03278688524586
331.441999912,0.0,257.90163934426226
332.443000078,0.0,257.7704918032787
333.441999912,0.0,257.6393442622951
334.451999903,0.0,257.5081967213115
335.440999985,0.0,257.37704918032784
336.441999912,0.0,257.24590163934425
337.444000006,0.0,257.11475409836066
338.443000078,0.0,256.9836065573771
352.805000067,0.6970911,256.8524590163935
353.0,0.45,256.72131147540983
353.638999939,0.74018717,256.59016393442624
354.0,0.7339276,256.45901639344265
354.237999916,0.7165703,256.32786885245906
354.739000082,0.9795108,256.19672131147547
356.0,0.9814955,256.0655737704918
356.042999983,1.0659668,255.93442622950823
356.681999922,1.0400329,255.80327868852464
357.299000025,1.0306231,255.67213114754105
357.858999968,0.8124643,255.5409836065574
358.924000025,0.7544037,255.40983606557378
359.0,0.7491626,255.2786885245902
360.0,0.75021505,255.14754098360658
360.773000002,0.79816735,255.01639344262298
361.0,0.8322624,254.88524590163934
361.359999895,0.76566577,254.75409836065575
362.022000074,0.93020844,254.62295081967213
363.0,0.99728394,254.49180327868854
364.0,0.8649182,254.36065573770492
364.002000093,0.514689,254.22950819672133
364.684999943,0.32410914,254.09836065573774
365.798000097,0.3223606,253.96721311475412
366.0,0.30221847,253.83606557377053
367.0,0.3455068,253.7049180327869
367.437000036,0.4441615,253.57377049180332
368.0,0.4458489,253.44262295081973
369.0,0.3803446,253.31147540983608
369.85800004,0.030768577,253.18032786885246
370.0,0.3710989,253.04918032786887
370.905999899,0.0005390052,252.91803278688525
372.161999941,0.004798576,252.78688524590166
373.240999937,1.2145486,252.6557377049181
374.221999884,0.7868006,252.5245901639345
