time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.999994755,0.0,
2.000010968,0.0,
2.999982357,0.0,
3.999975682,0.0,
4.999969721,0.0,
5.999963284,0.0,
6.9999578,0.0,
7.999951363,0.0,
8.999944926,0.0,
9.999939442,0.0,
10.999933005,0.0,
11.999927283,0.0,
12.999920368,0.0,
13.99991417,0.0,
14.999908924,0.0,348.6573018961451
15.999902249,0.0,346.15604087601946
16.999896765,0.0,343.65477985589376
17.999890328,3.0378990618289934,339.90288832570525
18.999884606,0.0,336.1259389735602
19.999878645,4.4084113248059955,329.8291941182095
20.999874115,5.59770940491425,323.0689107544526
21.999865532,6.525487184905593,317.30913179874597
22.99985981,7.099319408045064,313.55036165913987
23.999853611,7.647463885879853,311.31740595356575
24.999846936,8.257587126891671,309.8533630371093
25.99984169,9.044327063501415,309.8533630371093
26.999835015,8.97931925249143,309.8537475585937
27.999827862,8.762421405555601,309.8541320800781
28.99982214,8.43260017725764,309.85451660156247
29.999816418,8.14939972313894,309.85490112304683
30.999809981,7.433089533129743,309.8552856445312
31.99980402,6.688538244922463,309.8552856445312
32.999797821,5.860435711363668,318.48622976533204
33.999791861,5.124083337115501,337.23714681855466
34.999785424,4.4973050873866915,358.2912750839356
35.999779701,4.038921470066467,19.345403349316427
36.999773026,4.298183962765483,42.41256948701175
37.999769211,4.14561977270603,62.01543731689452
38.999762535,4.18082228783001,71.49833221435546
39.999754668,5.050684669774133,78.67801589965819
40.99974823,5.1624988019367715,85.85769958496093
41.999742508,6.416468853851221,91.02434539794922
42.999736309,7.964802182246512,91.02434539794922
43.999730349,8.983602041841708,91.02434539794922
44.999723673,9.449530948854298,91.02434539794922
45.999717236,10.174220791232628,91.02434539794922
47.000623465,10.508055179000078,91.02434539794922
48.000614643,10.974421342389439,91.02434539794922
49.000617981,10.967136322088434,91.02434539794922
50.000610113,11.140504338694203,91.02434539794922
51.000611782,11.314724622770365,90.98848724365234
52.000604391,11.552325250943287,90.95262908935547
53.000608206,11.691165612546751,90.9167709350586
54.000602722,11.58556560272923,90.88091278076172
55.000605822,11.702379167849488,90.84505462646484
56.000597954,12.065296932116668,90.8000457763672
57.000274182,12.460896886986207,90.75503692626955
58.000268698,12.32674229220084,90.71002807617185
59.000598908,12.401955135615054,90.66501922607421
60.000591994,11.9258883993777,90.62001037597656
61.000264168,12.005645761446933,90.62001037597656
62.000257731,12.062757285721819,90.70924377441406
63.000261069,11.99348306372373,90.79847717285156
64.000257254,11.865144653993083,90.88771057128906
65.000593663,11.5951332582599,90.97694396972656
66.00059247,11.365659786065434,91.06617736816406
67.000592232,11.183249005140224,91.06617736816406
68.000589371,10.771675207065526,91.1505065917969
69.000587464,10.861037749956928,91.23483581542968
70.000584603,10.44557059214664,91.31916503906251
71.000583172,10.017499568331871,91.40349426269529
72.00058055,8.840047155907435,91.48782348632812
73.000577212,7.927927636419203,91.48782348632812
74.000573159,6.38303699133007,93.37462837531541
75.000570774,4.948584046916377,97.14823815328992
76.00056696,2.9956701197571647,102.80865282025172
77.000563622,1.3530960882178706,110.35587237620075
78.000559807,1.3053715294458177,119.78989682113706
79.000555992,2.441298845512013,129.22392126607338
80.000552178,1.9090840375203286,138.6579457110097
81.000547648,2.140598416598331,151.06446524814947
82.000546456,4.100508477928669,161.58417989630198
83.000538825,6.304445866050215,170.21708965546725
84.000535727,8.248380613815183,176.96319452564524
85.000531435,9.74195135789766,181.82249450683594
86.000525952,10.708994192693318,181.82249450683594
87.000521183,11.76098890401573,181.82249450683594
88.000515938,12.448234701441502,181.82249450683594
89.000511647,12.725293003472009,181.6710784912109
90.000506401,12.724395822139336,181.51966247558596
91.000501633,12.610977227927322,181.7938934326172
92.000495911,11.931928271399139,182.06812438964846
93.000490666,11.07410153777952,182.3423553466797
94.000485897,9.819844145155892,182.7680023193359
95.000481129,8.26765738032587,183.1936492919922
96.000475407,6.573731176057361,183.1936492919922
97.000470162,4.606807973920533,183.1936492919922
98.000465393,2.601503516634436,183.1936492919922
99.000462532,1.5237789559384411,183.1936492919922
100.000453949,0.7531019428731552,183.1936492919922
101.000448704,0.0,183.1936492919922
102.000442505,0.0,183.1936492919922
103.000437737,0.0,183.1936492919922
104.000432015,0.0,183.1936492919922
105.000426293,0.0,183.1936492919922
106.000420332,0.0,183.1936492919922
107.000415802,0.0,183.1936492919922
108.00041008,0.0,183.1936492919922
109.000403643,0.0,183.1936492919922
110.000398636,0.0,183.1936492919922
111.000393868,0.0,183.1936492919922
112.000387192,0.0,183.1936492919922
113.000385046,0.0,183.1936492919922
114.000375271,0.0,183.1936492919922
115.000370026,0.0,183.1936492919922
116.000364065,0.0,183.1936492919922
117.000357867,0.0,183.1936492919922
118.000351906,0.0,183.1936492919922
119.000347615,0.0,183.1936492919922
120.000340939,0.0,183.1936492919922
121.000335217,0.0,183.1936492919922
122.000329495,0.0,183.1936492919922
123.000323534,0.0,183.1936492919922
124.000317097,0.0,183.1936492919922
125.000311375,0.0,183.1936492919922
126.000305653,0.0,183.1936492919922
127.000299454,0.0,183.1936492919922
128.000294686,0.0,183.1936492919922
129.000288487,0.0,183.1936492919922
130.000282526,0.0,183.1936492919922
131.000276566,0.0,183.1936492919922
132.000270844,0.0,183.1936492919922
133.00026536,0.0,183.1936492919922
134.0002594,0.0,183.1936492919922
135.000253201,0.0,183.1936492919922
136.00024724,0.0,183.1936492919922
137.000241518,0.0,183.1936492919922
138.000236035,0.0,183.1936492919922
139.000229359,0.0,183.1936492919922
140.000224114,0.0,183.1936492919922
141.000217915,0.0,183.1936492919922
142.000214339,0.0,183.1936492919922
143.000205279,0.0,183.1936492919922
144.000200272,0.0,183.1936492919922
145.00019455,0.0,183.1936492919922
146.000188113,0.0,183.1936492919922
147.00018239,0.0,183.1936492919922
148.000175953,0.0,183.1936492919922
149.000170708,0.0,183.1936492919922
150.000164748,0.0,183.1936492919922
151.000158787,0.0,183.1936492919922
152.00015235,0.0,183.1936492919922
153.000146151,0.0,183.1936492919922
154.000140906,0.0,183.1936492919922
155.000134945,0.0,183.1936492919922
156.0001297,0.0,183.1936492919922
