time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
2.15500021,0.37270734,
2.709000111,0.37768775,
3.709000111,0.33636084,
4.709000111,0.2793674,
5.709000111,2.9248347,45.995037
6.709000111,2.5304255,55.24490525
7.709000111,2.599977,64.49477350000001
8.709000111,4.0992975,71.500377625
9.709000111,5.878721,75.9903241
10.709000111,5.533084,85.58133869999999
11.709000111,5.1103888,84.12452674999999
12.709000111,3.1705794,78.9677675
13.709000111,3.021487,72.93943299999998
14.709000111,2.1965575,67.65747524999999
15.139000178,0.66342944,63.408478249999995
16.709000111,0.5529446,67.54032124999999
17.709000111,0.54866135,72.705125
18.378000021,0.53040737,77.86992875
19.709000111,0.38302863,83.03473249999999
20.709000111,0.47065,88.19953625
21.709000111,0.5034403,93.36434
22.709000111,0.0055508236,98.52914375
23.709000111,0.004791197,103.69394750000001
24.709000111,0.015123192,108.85875125000003
25.709000111,0.04445474,114.02355500000003
26.709000111,0.0022515424,119.18835875000002
27.709000111,0.00061002997,124.35316250000001
28.709000111,0.0011980442,129.51796625000003
29.709000111,0.3410746,134.68277
30.709000111,0.6048841,139.84757374999998
31.709000111,0.6321079,145.0123775
32.709000111,2.179626,150.17718125000002
32.892000199,2.1568804,155.341985
33.709000111,0.14608386,160.50678875
34.218000174,0.019624814,164.87523249999998
34.67900014,0.0015059548,168.8060075
35.709000111,10.054153,171.31478975
36.709000111,6.933859,173.17964325
37.709000111,5.8902097,174.01447199999998
38.709000111,5.163991,174.61269999999996
39.709000111,4.8515677,173.21960399999998
40.709000111,4.014855,172.21553999999998
41.709000111,4.7246337,171.40135999999998
42.709000111,6.165116,171.78177199999996
43.709000111,7.6840296,172.59312399999993
44.709000111,9.004314,174.98318999999995
45.709000111,10.111644,177.19057399999994
46.709000111,11.139304,178.41206199999993
47.709000111,12.185827,177.83574599999994
48.709000111,12.479455,176.61829199999997
49.709000111,12.6550255,175.02645199999998
50.709000111,13.194456,173.22054199999997
51.709000111,13.472366,171.417928
52.709000111,13.616493,170.21559
53.709000111,13.92245,170.59413600000002
54.709000111,14.289976,171.164386
55.709000111,14.364172,171.152194
56.709000111,14.488911,171.543686
57.709000111,14.445733,172.335572
58.709000111,14.660042,171.96572600000005
59.709000111,14.590401,171.78656200000006
60.709000111,14.61248,172.58659200000005
61.709000111,14.575261,173.98595400000008
62.709000111,15.079074,175.5850900000001
63.709000111,15.105465,177.1784940000001
64.709000111,15.230529,179.1755220000001
65.709000111,15.164868,182.20618000000007
66.709000111,14.567888,184.6375060000001
67.709000111,13.497184,186.46866400000008
68.709000111,13.02603,188.87396600000005
69.709000111,13.105927,190.85461200000003
70.709000111,13.191356,192.21598400000008
71.709000111,13.272526,193.58803400000005
72.709000111,13.204703,195.35208600000004
73.709000111,13.068721,196.74547000000004
74.709000111,12.877123,199.608898
75.709000111,13.23653,202.05797
76.709000111,13.346252,204.043166
77.709000111,13.765763,205.25915400000002
78.709000111,14.134379,206.06844400000006
79.709000111,14.159738,205.01849800000005
80.709000111,13.85161,202.02106400000002
81.709000111,12.792858,199.476828
82.709000111,12.391137,197.309798
83.084000111,12.350856,195.302016
83.709000111,12.538725,193.513776
84.709000111,12.790423,193.68596599999998
85.709000111,13.332277,193.85815599999998
86.709000111,13.907844,194.02563399999997
87.709000111,14.269403,193.83505999999997
88.709000111,14.853982,193.445484
89.709000111,15.228887,192.64481599999996
90.709000111,15.707705,191.43808599999994
91.709000111,16.076763,190.03204999999994
92.709000111,15.510653,188.22227599999997
93.709000111,14.965052,186.61150399999994
94.709000111,14.556791,185.39888199999996
95.709000111,14.579515,184.39517799999993
96.709000111,14.410487,183.58380399999993
97.709000111,14.158422,183.37497199999996
98.709000111,13.860389,183.17690599999995
99.709000111,13.848727,182.97883999999993
100.709000111,13.822241,182.37662399999994
101.709000111,13.803092,181.59565199999997
102.709000111,13.161132,180.609784
103.709000111,12.862569,179.609992
104.709000111,12.739746,178.200776
105.709000111,12.7219925,177.201424
106.709000111,12.884371,176.583946
107.709000111,13.384236,176.17744599999997
108.709000111,14.035645,176.17280399999999
109.709000111,14.509048,176.57758599999997
110.709000111,14.890245,176.78228799999997
111.709000111,15.190698,176.79165399999997
112.709000111,15.379307,176.59587399999995
113.709000111,15.390064,174.80878799999996
114.709000111,15.429691,171.23564399999995
115.709000111,15.571894,168.05400999999998
116.709000111,15.653229,165.24881799999997
117.709000111,14.945685,163.048656
118.709000111,15.03254,162.04109999999997
119.709000111,14.570464,162.42306799999997
120.709000111,14.775141,162.79782399999993
121.709000111,14.881005,162.80004399999993
122.709000111,15.056907,162.60315799999995
123.709000111,15.2427025,162.59713199999993
124.709000111,15.65346,162.99344399999993
125.709000111,15.2842045,163.39696799999993
126.709000111,14.919305,163.5960919999999
127.709000111,14.927286,163.58835599999992
128.709000111,14.945372,164.3875779999999
129.709000111,15.266542,165.1809959999999
130.709000111,14.960354,165.5772599999999
131.709000111,15.307768,166.1779239999999
132.709000111,15.237638,166.9835539999999
133.709000111,15.468354,166.7913659999999
134.709000111,15.225368,166.2022319999999
135.709000111,15.242167,166.01025199999987
136.709000111,14.962,166.2133219999999
137.709000111,14.117,166.2114259999999
138.709000111,13.671898,165.2287239999999
139.709000111,12.95072,164.4249259999999
140.709000111,12.383115,163.6208919999999
141.709000111,12.536741,162.42204399999991
142.709000111,12.374377,161.4192099999999
