time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
2.361999989,20.04,
3.361999989,20.959818,
4.362999916,21.667587,
5.362999916,22.317362,272.99985
6.361999989,22.56928,272.99952999999994
7.361999989,22.46031,272.99920999999995
8.360999823,22.101027,272.99841499999997
9.201999903,21.590267,272.99763199999995
10.201999903,21.057823,272.996562
11.201999903,20.267262,272.995676
12.201999903,19.363634,272.994918
13.201999903,18.69257,273.193326
14.201999903,18.528496,273.39204000000007
16.201999903,17.13395,274.386676
17.201999903,15.876457,276.77569000000005
18.201999903,14.732218,280.954762
19.201999903,14.311258,286.92014800000004
20.201999903,14.462815,294.67297400000007
21.201999903,15.230539,303.6619940000001
22.201999903,15.509389,312.65119600000014
23.201999903,15.847803,321.06050800000014
24.201999903,15.938068,330.48357400000015
25.201999903,14.950733,339.7328340000001
26.201999903,16.42928,347.35038470000006
27.201999903,18.43356,353.5738416800001
28.201999903,18.608437,358.58713066000007
29.201999903,20.993944,0.6010983799999963
30.201999903,22.178633,1.0014196800000263
31.201999903,22.506363,1.0013194599999906
32.201999903,22.589266,1.0005504100000167
33.201999903,22.787575,0.9997813600000427
34.201999903,22.642761,1.1998570800000152
35.201999903,21.865072,1.3999841800000468
36.201999903,22.173613,1.6001261000000682
37.201999903,21.48476,1.8004065700000638
38.201999903,21.792274,2.0006870400000594
39.201999903,21.780136,2.2006735000000504
40.201999903,21.942291,2.400621000000001
41.201999903,22.274082,2.6005448800000295
42.201999903,22.396416,2.800107559999958
43.201999903,22.46729,2.799972079999975
44.201999903,22.361095,2.5998811000000615
45.201999903,21.810387,2.3997324400000366
46.201999903,21.780031,2.1996073999999908
47.201999903,21.633093,1.9998637200000076
48.201999903,21.43283,2.199728060000041
49.201999903,21.252522,2.3995476600001098
50.201999903,21.05233,2.599430140000095
51.201999903,20.68424,2.79931262000008
52.201999903,20.155907,3.198995540000112
53.201999903,19.695602,3.398768600000153
54.201999903,19.09684,3.5984078800001384
55.201999903,18.398256,3.3980879400002095
56.201999903,17.48176,1.9998022200002197
57.201999903,15.729599,358.2071479000002
58.201999903,13.714995,351.6207615800002
59.201999903,12.619641,342.04177778000013
60.201999903,12.199048,330.65522800000014
61.201999903,11.9694,319.26091600000007
62.201999903,12.271623,309.6564000000001
63.201999903,13.09921,302.84561600000006
64.201999903,14.013913,299.02821600000004
65.201999903,15.077523,298.0134000000001
66.201999903,16.117624,298.80428200000006
67.201999903,16.91369,300.00338400000004
68.201999903,17.666409,301.2024860000001
69.201999903,17.750055,302.20085200000005
70.201999903,17.6007,302.4037220000001
71.201999903,17.678507,301.4105760000001
72.201999903,17.748821,299.61477
73.201999903,18.021578,296.81657200000006
74.201999903,18.735027,293.61637200000007
75.201999903,19.348719,290.2159380000001
76.201999903,19.356195,287.0117140000001
77.201999903,19.37789,284.2073980000001
78.201999903,19.615585,282.20602200000013
79.201999903,20.396852,280.8067760000001
80.201999903,21.536808,280.00631600000014
82.201999903,21.513424,279.6056920000002
83.201999903,22.914713,279.2043600000002
84.201999903,22.899538,279.00196000000017
85.201999903,22.789932,278.7995080000002
86.201999903,22.256416,278.3989000000002
87.201999903,21.805603,277.99829200000016
88.201999903,21.236536,277.99792200000013
89.201999903,20.659832,277.99807200000015
90.201999903,20.206417,277.7981340000001
91.201999903,19.86389,277.5981880000001
92.201999903,19.346035,277.1986460000001
93.201999903,18.89594,276.7988660000001
94.201999903,18.781065,276.3996720000001
95.201999903,18.217134,276.39753000000013
96.201999903,16.979162,276.2006240000002
97.201999903,17.562181,276.2033140000002
98.201999903,18.38018,276.0048520000002
99.201999903,19.55755,275.8052600000002
100.201999903,20.769346,275.4085520000002
101.201999903,21.678965,275.2064600000002
102.201999903,22.392828,275.0040560000002
103.201999903,23.006805,275.0028040000002
104.201999903,23.263939,275.20185200000026
105.201999903,23.426409,275.40121200000027
106.201999903,23.518642,275.80051600000024
107.201999903,23.61759,276.2001320000003
108.201999903,23.610992,276.39993600000025
109.201999903,23.639614,275.7998760000002
110.201999903,23.649345,274.39981000000023
111.201999903,23.322731,272.2003660000002
112.201999903,22.785627,269.6005980000002
113.201999903,22.479668,267.20064200000024
114.201999903,21.869205,266.0004760000003
115.201999903,21.642424,266.40052200000025
116.201999903,22.103037,267.99985400000025
117.201999903,22.767788,270.5990900000003
118.201999903,22.34553,273.39868000000024
119.201999903,21.79842,275.79877800000025
120.201999903,21.583424,277.5986780000003
121.201999903,21.580639,278.99922400000025
122.201999903,21.709242,280.3999940000003
123.201999903,22.15595,281.6004100000003
124.201999903,22.835068,282.4005380000003
125.201999903,23.2055,282.6002700000003
126.201999903,23.011143,281.9998120000003
127.201999903,22.434952,280.3993420000003
128.201999903,21.874182,278.5991400000003
129.201999903,21.18752,276.9988420000003
130.201999903,20.942333,275.7988240000003
131.201999903,20.524641,275.3987500000003
132.201999903,20.075388,275.5986940000003
133.201999903,19.833286,276.19698600000027
134.201999903,19.475237,276.9956780000003
135.201999903,18.86992,277.9945720000003
136.201999903,17.635195,278.79425400000025
137.201999903,16.761175,279.59444400000024
138.201999903,16.354557,280.19666000000024
139.201999903,16.320969,280.5986700000002
140.201999903,16.566801,280.8004580000002
141.201999903,16.728758,280.8008560000002
142.201999903,16.917526,280.60093600000016
143.201999903,16.47656,280.79879200000016
144.201999903,16.371233,282.19015600000023
145.201999903,15.480094,285.1847920000002
146.201999903,14.404067,290.37551800000017
147.201999903,14.433793,297.3647940000002
148.201999903,14.979278,304.9596620000002
149.201999903,16.12127,311.76513600000015
150.201999903,16.554878,317.3656040000002
151.201999903,17.045893,321.57205800000014
152.201999903,17.433615,324.58013800000015
153.201999903,17.388187,327.5826700000002
154.201999903,17.327835,331.58177200000017
155.201999903,17.413483,336.3836840000002
156.201999903,17.640131,341.1863200000002
157.201999903,17.808434,345.78901000000025
158.201999903,17.669537,349.7929720000002
159.201999903,17.55036,352.79593200000016
160.201999903,17.744661,354.9983860000002
161.201999903,18.69936,356.79866726000023
162.201999903,19.28763,358.1987185200002
163.201999903,19.878862,358.79914452000025
164.201999903,20.016132,358.0008545200002
165.201999903,19.942047,356.00294852000013
166.201999903,19.450096,353.00398526000015
167.201999903,19.378002,349.6038080000002
168.201999903,19.6298,346.4037680000002
169.201999903,20.16407,344.2027620000002
170.201999903,20.624617,342.8010700000002
171.201999903,20.610126,342.2003500000002
172.201999903,20.491693,341.80163600000026
173.201999903,20.352154,341.00476600000025
174.201999903,20.213657,339.40979400000026
175.201999903,20.007294,336.8175100000002
176.201999903,19.818037,333.6222780000002
177.201999903,19.48937,330.0266620000002
178.201999903,19.364273,327.02361600000023
179.201999903,19.32277,324.8186720000002
180.201999903,19.33,323.61147600000027
181.201999903,19.27066,323.99723600000027
182.201999903,18.715248,326.7832520000003
183.201999903,18.307467,331.1806760000003
184.201999903,17.879446,336.37954000000025
185.201999903,17.842747,341.57910000000027
186.201999903,17.75627,345.78865200000024
187.201999903,17.532476,347.7970220000002
188.201999903,17.471718,347.80019400000015
189.201999903,17.835997,346.8027520000001
190.201999903,17.901167,345.8036500000002
191.201999903,17.527086,344.8045480000002
192.201999903,17.047092,344.4029980000002
193.201999903,17.177832,344.60204800000025
194.201999903,17.601082,345.0013340000002
195.201999903,17.609303,345.60185200000024
196.201999903,17.125202,346.20237000000026
197.201999903,16.252789,346.0117860000003
198.201999903,14.4096775,344.2245760000003
199.201999903,12.838482,339.8483560000003
200.201999903,11.5926485,331.88151200000027
201.201999903,10.891146,320.2902760000003
202.201999903,10.292284,306.6842100000003
203.201999903,10.781511,293.6720700000003
204.201999903,11.158295,283.0476680000003
205.201999903,12.098294,275.8129320000003
206.201999903,13.147442,272.2025880000003
207.201999903,14.257132,271.2011480000003
208.201999903,15.173435,271.0009380000003
209.201999903,15.924721,271.0009380000003
210.201999903,16.932337,271.0009060000003
211.201999903,17.82337,271.0007760000003
212.201999903,18.426445,271.0006400000003
213.201999903,19.13518,271.00035000000025
214.201999903,19.404778,271.0000600000002
215.201999903,19.65463,270.9998840000002
216.201999903,19.129395,270.9998180000002
217.201999903,19.022518,270.99975200000017
218.201999903,19.205458,270.9998220000001
219.201999903,19.07143,270.9998920000001
220.201999903,18.65552,270.99988600000006
221.201999903,18.44264,270.99988600000006
222.201999903,18.518991,270.99988600000006
223.201999903,18.203787,271.79946400000006
224.201999903,18.141352,273.1988040000001
228.201999903,17.875881,276.7917180000001
229.201999903,17.724903,282.18103000000013
230.201999903,17.839235,289.3677920000001
231.201999903,17.878513,296.9580320000001
232.201999903,18.280434,304.1605280000001
233.201999903,18.716248,309.1694500000001
234.201999903,18.967545,312.1829400000001
235.201999903,19.207758,313.0004740000001
236.201999903,19.733093,312.6112300000001
237.201999903,20.223688,312.0095880000001
238.201999903,20.983086,311.40794600000015
239.201999903,21.187931,311.2026960000001
240.201999903,20.98228,311.7940520000001
241.201999903,20.089207,312.3891480000001
242.201999903,19.387201,312.40006800000015
243.201999903,18.116976,310.4136040000002
244.201999903,17.177822,305.6245000000002
245.201999903,16.740904,298.23044600000014
246.201999903,16.194763,289.63489200000015
247.201999903,16.09926,281.4238080000002
248.201999903,16.523535,275.0100040000002
249.201999903,17.156572,271.2014400000002
250.201999903,17.880678,269.59972600000026
251.201999903,18.79073,269.19958000000025
252.201999903,19.707397,268.99954000000025
253.201999903,20.203934,269.19964400000026
254.201999903,20.575378,269.39977200000027
255.201999903,20.824678,269.5999000000003
256.201999903,20.681822,269.99992000000026
257.201999903,20.42749,270.3999960000002
258.201999903,20.261724,270.6000320000002
259.201999903,19.984352,271.00021200000026
260.201999903,20.27652,271.8000280000002
261.201999903,20.74045,273.19939600000026
262.201999903,20.583647,275.1980840000002
263.201999903,20.46478,277.99641200000025
264.201999903,20.207745,281.19370000000026
265.201999903,19.786844,284.58976400000023
266.201999903,19.04009,287.39322000000027
267.201999903,18.3231,289.5972800000003
269.201999903,19.180824,290.4023520000003
270.201999903,19.472052,290.20577600000024
271.201999903,19.709702,289.4087060000003
272.201999903,19.767437,288.40473200000025
273.201999903,19.864302,287.4015480000003
274.201999903,19.832846,286.99805200000026
275.201999903,19.790398,287.5929600000003
276.201999903,19.722452,289.5849460000003
277.201999903,19.342754,292.9744300000003
278.201999903,19.10118,296.38237000000026
279.201999903,18.997057,299.7899700000002
280.201999903,18.932505,302.60171000000025
281.201999903,19.20928,304.20797800000025
282.201999903,19.030758,305.0123180000002
283.201999903,18.694078,306.5959780000003
284.201999903,17.98008,309.97745200000026
285.201999903,17.76312,314.55240200000026
286.201999903,17.745039,319.34117800000024
287.201999903,18.573399,325.53599600000024
288.201999903,18.750824,330.9470240000002
289.201999903,19.684465,334.56023800000025
290.201999903,19.440569,336.1829980000003
291.201999903,19.295588,335.81168400000024
292.201999903,19.029406,331.83957200000026
293.201999903,18.305367,326.8601580000003
294.201999903,17.786398,321.66153000000025
295.201999903,17.845734,317.25988000000024
296.201999903,17.505764,315.2407740000002
297.201999903,17.835966,314.8208540000002
298.201999903,17.710558,315.00075600000025
299.201999903,17.433033,314.40419600000024
300.201999903,17.390038,312.80920800000024
301.201999903,17.209047,309.4209160000002
302.201999903,17.145378,305.6291460000002
303.201999903,17.014214,302.2300800000002
304.201999903,17.323015,300.4195600000002
305.201999903,17.290161,300.4038920000002
306.201999903,16.954618,302.38513000000023
307.201999903,16.844381,305.3625400000002
308.201999903,16.87181,309.1515840000001
309.201999903,16.987175,312.7524580000001
310.201999903,17.414915,315.5593240000001
311.201999903,17.707537,317.56867800000015
312.201999903,18.047709,319.18559800000014
313.201999903,18.425516,319.99222000000015
314.201999903,18.815893,320.39657200000016
315.201999903,19.453793,320.79850800000014
316.201999903,19.656933,321.00174800000013
317.201999903,19.789045,321.00438400000013
318.201999903,19.058098,321.0056840000001
319.201999903,18.545177,321.00501200000014
320.201999903,18.044899,321.2013460000001
321.201999903,17.772093,321.39846600000016
322.201999903,17.939228,321.79732600000017
323.201999903,18.17712,322.5917900000002
324.201999903,17.543926,323.58889200000016
325.201999903,17.606304,324.9864520000002
326.201999903,17.678204,326.5838860000002
327.201999903,17.62696,329.37404000000015
328.201999903,17.568342,333.9745400000001
329.201999903,17.67211,339.1762040000001
330.201999903,17.463985,344.3811560000001
331.201999903,17.192402,349.38638600000013
332.201999903,16.551685,352.9975000000002
333.201999903,15.821899,353.4058600000002
334.201999903,14.758135,351.41410800000017
335.201999903,13.792608,346.6301600000002
336.201999903,13.217234,339.44973600000026
337.201999903,12.911483,329.66497200000026
338.201999903,13.286824,319.47388000000024
339.201999903,13.798152,310.07217600000024
340.201999903,14.422323,302.65736400000026
341.201999903,14.908043,297.6388760000003
342.201999903,15.384723,295.8221820000003
343.201999903,15.892789,295.8083880000003
344.201999903,16.685436,296.60356400000035
345.201999903,17.314142,298.1996380000004
346.201999903,17.833021,300.19620600000036
347.201999903,18.397753,301.99540000000036
348.201999903,18.738937,303.39482600000036
349.201999903,19.376719,304.3979860000004
350.201999903,20.362637,304.6028800000004
351.201999903,21.188368,304.0076480000004
352.201999903,21.781689,303.00990800000045
353.201999903,22.024614,302.01166800000044
354.201999903,22.148705,301.4067280000005
355.201999903,22.445366,300.80463600000047
356.201999903,22.36115,300.6018220000005
357.201999903,22.170439,300.4013560000005
358.201999903,22.368465,300.2013900000005
359.201999903,22.588058,299.8025300000005
360.201999903,22.7485,299.6014260000005
361.201999903,22.669582,299.4006760000005
362.201999903,22.263508,299.3992820000005
363.201999903,22.022396,299.39908800000046
364.201999903,22.0012,299.5983080000005
365.201999903,22.049242,299.7989180000005
366.201999903,22.079567,300.19793400000054
367.201999903,22.158878,300.3980100000005
368.201999903,22.171179,300.59698400000053
369.201999903,22.08099,300.7958000000005
370.201999903,21.745697,300.99464000000046
371.201999903,21.235487,301.18898800000045
372.201999903,20.356636,301.3872360000004
373.201999903,19.482634,301.98232200000047
374.201999903,18.293663,304.1726540000005
375.201999903,16.805498,308.5626740000005
376.201999903,15.557952,315.3575120000005
377.201999903,14.490261,323.3552780000005
378.201999903,13.522771,331.1605980000005
379.201999903,13.373361,337.3707700000005
380.201999903,13.701615,340.98224000000044
381.201999903,14.184491,341.7980600000004
382.201999903,14.359705,341.2127580000004
383.201999903,13.671903,340.0285440000004
384.201999903,11.949358,338.6576000000004
385.201999903,9.88457,337.67717600000043
386.201999903,7.345933,336.50462200000044
387.201999903,4.8453293,333.26173800000043
388.201999903,3.162456,328.1489880000004
389.201999903,1.8714181,320.95868000000036
390.201999903,2.8958752,307.3367540000004
391.201999903,5.1401696,291.6996100000004
392.201999903,5.8811836,277.5274100000004
393.201999903,8.207268,265.61949800000036
394.201999903,9.746241,256.17461200000037
395.201999903,11.352111,253.96755800000037
396.201999903,12.863993,254.57049800000036
397.201999903,14.653679,256.1732940000004
398.201999903,15.848734,257.9757800000004
399.201999903,17.123497,259.5815420000004
400.201999903,18.414124,260.38973000000044
401.201999903,19.160751,260.7927880000004
402.201999903,19.53261,260.99686800000046
403.201999903,19.579165,261.00125800000046
404.201999903,19.14728,261.0036340000005
405.201999903,18.4741,261.0057900000005
406.201999903,17.896784,261.0078480000005
407.201999903,17.054317,261.0092140000005
408.201999903,16.018017,261.21262400000046
409.201999903,14.743593,261.41676000000047
410.201999903,12.5193815,262.02039600000046
411.201999903,10.497281,263.81840600000044
412.201999903,8.356688,268.8005340000005
413.201999903,6.2378864,278.35481400000043
414.201999903,4.9073567,292.51769800000045
415.201999903,4.661181,309.70290400000044
416.201999903,4.7165565,326.89944400000047
417.201999903,5.3489056,341.3131040000004
418.201999903,6.5026793,350.9529140000005
419.201999903,7.7732863,356.1840060000005
420.201999903,8.93681,357.9932840000005
421.201999903,10.028818,358.59635400000053
422.201999903,11.088093,358.9976945400005
423.201999903,11.956105,359.59893212000054
424.201999903,12.674921,359.99955770000054
425.201999903,13.019737,0.3999809200005302
426.201999903,14.086078,0.6003780034413353
427.201999903,14.383238,0.6004245043146739
428.201999903,14.487865,0.20025692431465814
429.201999903,14.460499,359.80008934431464
430.201999903,14.411135,359.4000921243146
431.201999903,14.292383,359.0000910408738
432.201999903,14.202299,358.60009000000053
433.201999903,14.209888,358.40006600000055
434.201999903,14.327633,358.3999820000006
435.201999903,14.320255,358.5999748000006
436.201999903,14.48618,359.20007388000056
437.201999903,14.813533,359.8001729600006
438.201999903,15.232245,0.4002570200005948
439.201999903,15.642246,0.8002952720005965
440.201999903,16.012787,0.8002735600641131
441.201999903,15.991259,0.5002120240959016
442.201999903,15.675241,0.1001869440958103
443.201999903,15.5815,359.7001448840958
444.201999903,15.285403,359.1003606320958
445.201999903,15.0836,358.5005595440322
446.201999903,14.707214,357.80084200000044
447.201999903,14.484507,357.2010880000005
448.201999903,14.335163,356.8005600000005
449.201999903,14.477363,356.80016400000045
450.201999903,14.948249,357.19995200000045
451.201999903,15.242899,358.09961085000043
452.201999903,15.269097,359.29926055000044
453.201999903,15.200909,0.499513350000484
454.201999903,15.160684,1.6992037500004358
455.201999903,14.87536,3.098571350000441
456.201999903,14.428775,4.397971560000428
457.201999903,14.126567,5.397757520000425
458.201999903,13.835626,6.197740380000425
459.201999903,13.496652,6.59841250000045
460.201999903,13.302913,6.599223420000499
461.201999903,13.0443,6.600135760000512
462.201999903,13.148158,6.602384440000492
463.201999903,13.366657,6.802533180000523
464.201999903,14.008758,7.202271060000498
465.201999903,14.869253,7.603150740000501
