time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.159789085,0.0,
0.879098415,0.8999999761581421,
2.134098291,0.4300000071525574,
3.138035774,0.0,
4.137904644,0.1899999976158142,
5.137691497,0.0,
6.137486457,0.0,
7.137297153,0.0,
8.137119054,0.0,
9.136955976,0.0,
10.136795044,0.0,
11.13664627,0.0,
12.136514186,0.0,
13.136391162,0.0,
14.136269569,0.0,
15.136153221,0.0,
16.136044979,0.0,
17.135942936,0.0,
18.135847568,0.0,
19.135757684,0.0,
20.135672569,0.0,
21.13559246,0.0,
22.13551712,0.0,
23.135446548,0.0,
24.135380268,0.3799999952316284,
25.135317325,0.0,
26.135258674,0.20000000298023224,
27.135203838,0.0,
28.135151147,0.0,
29.135101556,0.0,
30.135056018,0.0,
31.135012149,0.0,
32.134970665,0.0,
33.134931564,0.0,
34.134894371,0.0,
35.134860038,0.0,
36.134827137,0.0,
37.134795904,0.4399999976158142,
38.134766578,0.1899999976158142,
39.134738683,0.0,
40.134712219,0.0,
41.134686946,0.0,
42.134663581,0.0,
43.134641885,0.0,
44.134620189,0.0,
45.134600162,0.0,
46.134580612,0.0,
47.134562254,0.0,
48.134544849,0.0,
49.134528637,0.0,
50.134513378,0.0,
51.134497642,0.0,
52.134483575,0.0,
53.134469986,0.0,
54.134456634,0.0,
55.134444236,0.0,
56.134431362,0.0,
57.134419918,0.0,
58.134408712,0.0,
59.13439846,0.15000000596046448,
60.13438797,0.0,
61.13437891,0.0,
62.134368419,0.0,
63.134359836,0.20999999344348907,
64.134350299,0.0,
65.134341716,0.0,
66.134334087,0.0,
67.134326219,0.17000000178813934,
68.134318113,0.0,
69.134310484,0.0,
70.134303093,0.0,
71.13429594,0.0,
72.134288787,0.15000000596046448,
73.134281873,0.0,
74.134275674,0.0,
75.13426876,0.0,
76.134262561,0.0,
77.134256839,0.0,
78.13425064,0.0,
79.134244203,0.0,
80.134238243,0.0,
81.134232759,0.0,
82.134227275,0.0,
83.134221553,0.0,
84.134215831,0.0,
85.134211063,0.0,
86.134205579,0.0,
87.134200096,0.4000000059604645,
88.134195566,0.0,
89.134189605,0.0,
90.134184837,0.0,
91.134180545,0.0,
92.134174585,0.0,
93.134170532,0.0,
94.13416481,0.0,
95.134160041,0.0,
96.134155988,0.0,
97.13415122,0.0,
98.134146213,0.0,
99.134141683,0.0,
100.134136676,0.3700000047683716,
101.134132862,0.0,340.3125
102.134127855,0.0,340.48828125
103.134123325,2.3499999046325684,340.6640625
104.134119033,4.440000057220459,340.751953125
105.134115219,5.909999847412109,340.87005004882815
106.134109735,6.940000057220459,341.07603759765624
107.134105682,7.880000114440918,341.2117126464844
108.13410139,8.949999809265137,341.34967651367185
109.134096622,9.949999809265137,341.4876403808594
110.134092331,10.579999923706055,341.64727783203125
111.134087085,11.300000190734863,341.8069152832031
112.134083747,12.100000381469727,341.966552734375
113.134078979,11.819999694824219,341.8585266113281
114.134074926,11.449999809265137,341.75050048828126
115.134070396,11.779999732971191,341.55543823242186
116.134065628,11.920000076293945,341.32293701171875
117.134061813,10.899999618530273,341.09043579101564
118.134057521,10.489999771118164,341.05299682617186
119.13405323,10.180000305175781,341.01555786132815
120.134048223,9.010000228881836,340.978369140625
121.134044647,8.350000381469727,340.97861938476564
122.134040355,6.380000114440918,340.97886962890624
123.134035825,5.139999866485596,340.9791198730469
124.134030819,4.159999847412109,340.9793701171875
125.134027004,5.010000228881836,341.02745361328124
126.134023189,5.71999979019165,341.1236206054688
127.134018898,7.599999904632568,341.26787109375
