time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
3.311000108,5.1392965,
4.309000015,12.557289,
5.31700015,19.542234,359.4823
6.213999986,29.407198,359.48761
6.877000093,33.489517,359.48584
7.877000093,33.529816,359.4613725
8.877000093,32.72178,359.441986
9.877000093,31.443832,359.4184139999999
10.877000093,31.043844,359.5014159999999
11.877000093,30.999763,359.6108227401998
12.877000093,30.894043,359.7614510661998
13.877000093,30.206427,359.94406666019984
14.877000093,30.914953,0.12668225419980672
15.877000093,31.221796,0.16607763019976574
16.877000093,31.309608,0.10997088999977223
17.877000093,31.051846,0.03150856399980739
18.877000093,30.998371,359.9549109699998
19.877000093,31.176949,359.87831337599977
20.877000093,31.107996,359.84019999999975
21.877000093,31.427776,359.8733079999998
22.877000093,31.292305,359.93001095479974
23.877000093,31.418167,359.9575679095997
24.877000093,30.561218,359.84276190959963
25.877000093,31.156176,359.68990390959965
26.877000093,31.254044,359.53704590959967
27.877000093,31.653658,359.36937695479963
28.877000093,31.635641,359.2017079999996
29.877000093,31.337337,359.04290799999956
30.877000093,31.075806,358.8461319999996
31.877000093,31.010397,358.4834019999996
32.877000093,31.525326,357.91196799999955
33.877000093,30.943407,357.29252799999955
34.877000093,30.314182,356.68889399999955
35.877000093,30.149506,356.00251599999956
36.877000093,30.614178,355.42315199999956
37.877000093,30.294556,355.0085259999995
38.877000093,30.842215,354.5250419999995
39.877000093,31.068853,354.0192959999995
40.877000093,30.842411,353.57714599999946
41.877000093,31.06539,353.03216999999944
42.877000093,30.494072,352.4396279999994
43.877000093,30.631184,351.85215199999936
44.877000093,30.856483,351.2375719999994
45.877000093,31.081995,350.64750599999934
46.877000093,30.569536,350.12177199999934
47.877000093,30.71997,349.63275999999934
48.877000093,30.763115,349.11233199999936
49.877000093,30.925976,348.5296719999993
50.877000093,31.218239,347.8927119999993
51.877000093,30.819956,347.31965199999934
52.877000093,30.853516,346.7600859999993
53.877000093,31.256876,346.3437339999993
54.877000093,30.86924,346.21145399999926
55.877000093,30.881914,346.2724399999992
56.877000093,30.543783,346.4839139999993
57.877000093,30.235846,346.86099999999925
58.877000093,29.830235,347.30726599999923
59.877000093,29.706944,347.83081999999933
60.877000093,29.520845,348.43352999999934
61.877000093,29.025057,349.0933899999994
62.877000093,28.58667,349.81511399999937
63.877000093,28.236149,350.8303599999993
64.877000093,27.904873,351.95822599999934
65.877000093,27.511911,353.29527399999927
66.877000093,26.433622,354.83886399999926
67.877000093,25.841322,356.4413859999993
68.877000093,25.619453,358.03917937999927
69.877000093,25.55955,359.8848969199993
70.877000093,25.782932,1.9193129199992427
71.877000093,25.855892,4.068584719999308
72.877000093,26.075397,6.248723819999327
73.877000093,26.172596,8.176960039999301
74.877000093,26.462273,9.850352699999235
75.877000093,26.7594,11.198300899999253
76.877000093,27.537054,12.142808299999274
77.877000093,27.11552,12.802572399999292
78.877000093,26.848759,13.287987799999314
79.877000093,25.929316,13.147973599999318
80.877000093,24.969582,12.088460599999223
81.877000093,23.242609,10.295030739999277
82.877000093,20.872133,7.876163379999298
83.877000093,19.00063,5.102042379999261
84.877000093,17.714533,2.10499237999926
85.877000093,15.973524,358.8103891799993
86.877000093,13.944109,354.36443983999925
87.877000093,11.859046,346.80495799999926
88.877000093,9.915237,333.86738799999927
89.877000093,7.9903,316.42744599999924
90.877000093,7.285848,299.90002199999924
91.877000093,8.582497,285.16579999999925
92.877000093,10.152306,274.1859099999993
93.877000093,10.983084,269.0076399999993
94.877000093,11.107846,268.93562399999934
95.877000093,11.43172,268.94428399999936
96.877000093,12.205341,269.1265839999993
97.877000093,13.220281,269.32532199999935
98.877000093,14.483423,269.52405999999934
