time_seconds,speed_meters_per_second,heading_degrees
0.0,0.7092121839523315,
0.999998331,1.2834746837615967,
1.99999547,0.0,
2.999994278,1.1048082113265991,
3.999992132,1.1457130908966064,
4.999990225,1.5349690914154053,
5.999988556,1.5349690914154053,
6.99998641,1.5349690914154053,
7.999984026,0.0,
8.999982118,1.6092584133148193,
9.999979973,2.91287899017334,
10.999979019,2.9648053646087646,
11.999976873,2.91287899017334,128.4871007793138
12.999974489,2.9648053646087646,127.31301175155613
13.999972582,3.4939987659454346,126.13892272379844
14.999970674,5.209171772003174,124.96806075622774
15.999968052,6.136770725250244,124.08433608828588
16.999966383,6.136770725250244,122.56633200940189
17.999964714,6.322762489318848,121.44843494794588
18.999962568,6.322762489318848,120.71068162701178
19.999960422,6.3074049949646,120.21192225264447
20.99995923,6.3074049949646,119.89437036567658
21.999955892,6.159090995788574,120.31680936961486
22.999953985,5.417944431304932,121.20058940292817
23.999952554,4.730226516723633,122.17386130682266
24.999950409,3.905221939086914,122.56613416995951
25.99994874,3.905221939086914,118.37451674425222
26.999945879,3.02645206451416,109.1454531226286
27.999944925,3.02645206451416,97.05860693340145
28.999942064,3.694652795791626,84.9717607441743
29.999940634,4.850606441497803,76.59153793349685
30.999938965,5.289961338043213,77.93571096592837
31.999937296,5.113650798797607,86.89559315165448
32.99993515,5.289961338043213,98.32144546928416
33.999933004,5.875554084777832,109.74729778691385
34.999931097,8.397332191467285,118.2755857831382
35.999928474,9.159311294555664,121.6633682250977
36.999927282,9.159311294555664,121.6633682250977
37.999924421,10.332602500915527,121.6633682250977
38.999923229,11.281841278076172,121.58170471191411
39.999921083,12.218094825744629,121.20278778076177
40.99992013,12.580631256103516,120.82387084960942
41.999916792,12.580631256103516,120.16811523437505
42.9999156,12.822214126586914,119.51235961914067
43.999913454,13.494508743286133,118.79571838378911
44.99991107,13.726090431213379,118.3763305664063
45.999909639,13.88746166229248,117.95694274902348
46.999907732,13.88746166229248,117.71447296142583
47.99990654,13.891590118408203,117.47200317382817
48.99990344,13.953108787536621,117.37208251953129
49.99990201,14.121078491210938,117.27216186523442
50.999899864,14.121078491210938,117.17224121093754
51.999897957,13.950570106506348,117.08829956054691
52.999895572,13.94384479522705,117.0043579101563
53.999893903,13.884835243225098,116.66003570556646
54.999891996,13.862656593322754,116.31571350097661
55.999890089,14.002772331237793,115.85053100585942
56.999887705,14.002772331237793,115.46929016113286
57.999885559,14.096296310424805,115.0880493164063
58.999884367,14.195696830749512,114.96718902587895
59.999881506,14.470121383666992,114.54564888757292
60.999880075,14.470121383666992,113.94428919201557
61.999878645,14.225643157958984,113.04224964867956
62.999876261,14.225643157958984,111.83953025756486
63.999874115,14.225643157958984,110.3361310186715
64.999871969,14.114285469055176,108.83273177977813
65.999869585,14.114285469055176,107.42371608704805
66.999867916,14.114285469055176,106.03617576920483
67.999866485,14.107945442199707,104.03902866769602
68.999863863,14.107945442199707,100.08815391977298
69.999862671,13.604463577270508,95.08518649765597
70.999860525,13.604463577270508,90.28851537715435
71.999858379,13.500496864318848,86.58655165923201
72.999855757,13.441678047180176,84.4716659545899
73.999854326,13.141281127929688,87.0230241191761
74.999851942,12.316923141479492,91.87798953820595
75.999850988,12.316923141479492,97.92709332228314
76.999848604,11.821562767028809,104.1419287151017
77.999846935,10.701189994812012,110.65544495045326
78.999844789,9.868770599365234,115.56573076780064
79.999842882,8.739242553710938,119.52518185267704
80.999840975,8.739242553710938,122.2904945725061
81.999838352,8.238177299499512,123.17936706542973
82.999836206,7.629373073577881,122.30186157226566
83.999834776,7.057640075683594,120.61575012207035
84.999832868,6.3426361083984375,115.76285705566411
85.999830961,6.366374969482422,110.17849121093755
86.9998281,6.3426361083984375,105.48933105468754
87.999827623,5.778938293457031,101.59107666015629
88.999824524,4.59971284866333,97.69282226562504
