time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
4.851999998,0.0,
10.782999992,2.203344,
12.782999992,11.186452,
13.782999992,15.771453,
14.782999992,16.307491,300.9917
15.782999992,15.815178,300.4592825
15.927999973,14.423236,299.92686499999996
16.782999992,15.534809,299.48216625
17.782999992,15.3882265,299.086667
18.782999992,15.268635,298.329673
19.782999992,15.969651,297.574628
20.782999992,16.492672,296.881542
21.782999992,17.079432,296.3312480000001
22.782999992,17.364458,296.01641000000006
23.782999992,17.20621,296.02472800000004
24.782999992,17.232222,296.32381200000003
25.782999992,17.607035,296.773904
26.782999992,17.878319,296.98915800000003
27.782999992,18.282774,296.98817
28.782999992,18.304897,296.68081600000005
29.782999992,18.62474,296.06135800000004
30.782999992,18.672256,295.16829200000006
31.782999992,18.56975,294.17836800000003
32.782999992,18.463636,293.00270800000004
33.782999992,18.534592,291.28627000000006
34.782999992,18.541409,289.289616
35.782999992,18.692223,286.87304600000004
36.782999992,18.80885,284.361468
37.782999992,18.899496,281.50416000000007
38.782999992,18.949373,278.78306000000003
39.782999992,19.007174,276.408132
40.782999992,19.045143,274.618868
41.782999992,19.141327,273.218252
42.782999992,19.347343,272.422118
43.782999992,20.232862,271.94795600000003
44.782999992,20.127165,271.354364
45.782999992,20.2265,270.65307599999994
46.782999992,19.995335,269.83951399999995
47.782999992,19.185452,268.99373799999995
48.782999992,18.911211,268.2733579999999
49.782999992,18.888538,267.90720999999996
50.782999992,19.278225,267.77690599999994
51.782999992,19.658535,267.79693199999997
52.782999992,19.542912,267.77861399999995
53.782999992,19.532412,267.715198
54.782999992,19.521673,267.5833799999999
55.782999992,19.254217,267.38232999999997
56.782999992,19.304165,266.87220399999995
57.782999992,19.227114,266.17116799999997
58.782999992,18.909578,265.002574
59.782999992,18.681318,263.21478
60.782999992,18.886644,260.81195
61.782999992,18.701378,258.309236
62.782999992,18.656174,255.8321
63.782999992,18.975805,253.42154999999997
64.782999992,18.92228,251.45983199999995
65.782999992,18.701431,250.11415199999996
66.782999992,18.123795,248.82007999999996
67.782999992,18.352203,247.45899199999994
68.782999992,18.318855,246.17396199999993
69.782999992,18.21717,244.74897799999994
70.782999992,17.960152,243.12504599999994
71.782999992,18.310177,241.73718599999992
72.782999992,18.532393,240.68868199999991
73.782999992,18.64164,240.15298399999992
74.782999992,18.710697,239.9557599999999
75.782999992,19.12473,240.2072079999999
76.782999992,18.856108,240.6005079999999
77.782999992,18.96258,240.9938079999999
78.782999992,19.15955,241.1901159999999
79.782999992,19.298534,241.29235599999993
80.782999992,19.512794,241.1312819999999
81.782999992,19.552858,240.9496359999999
82.782999992,19.442745,240.78345599999994
83.782999992,19.685562,240.67332999999994
84.782999992,19.94585,240.69622399999994
85.782999992,19.891815,240.84210799999997
86.782999992,19.708542,240.987992
87.782999992,19.53153,241.096812
88.782999992,19.499596,241.13932
89.782999992,19.071419,241.01634399999998
90.782999992,18.566626,240.82088799999997
91.782999992,18.522745,240.62543199999996
92.782999992,18.570684,240.53508799999994
93.782999992,18.321169,240.50919999999996
94.782999992,18.183064,240.31045799999998
95.782999992,18.02048,240.12273799999997
96.782999992,18.019707,240.12494999999998
97.782999992,17.523537,240.19252999999998
98.782999992,17.081745,240.26011
99.782999992,16.872936,240.59892399999998
100.782999992,17.15196,241.00289599999996
101.782999992,17.06245,241.21693599999995
102.782999992,17.220259,241.25024599999992
103.782999992,17.419771,241.28355599999992
104.782999992,17.313686,241.4224419999999
105.782999992,17.085629,241.49616999999995
106.782999992,17.371084,241.54607399999995
107.782999992,17.546986,241.46881599999998
108.782999992,17.796032,241.39155799999997
109.782999992,18.079233,241.281276
110.782999992,18.465752,241.17099399999998
111.782999992,18.956255,240.81692599999997
112.782999992,18.938911,240.28330799999995
113.782999992,18.630392,239.38442599999993
114.782999992,18.49742,237.95430599999995
115.782999992,18.301874,235.85119399999994
116.782999992,17.948654,233.49547599999997
117.782999992,17.807983,230.85838799999996
118.782999992,17.70903,227.69666199999998
119.782999992,17.839748,224.10249999999996
120.782999992,18.237597,220.52394799999996
121.782999992,18.76108,216.87284399999993
122.782999992,19.254772,213.07336399999994
123.782999992,19.442968,209.4973999999999
124.782999992,18.945158,206.2630739999999
125.782999992,18.775229,203.29259599999992
126.782999992,19.18096,200.44984799999992
127.782999992,19.06101,198.19698399999993
128.782999992,18.99854,196.6061159999999
129.782999992,19.0359,195.5393339999999
130.782999992,19.271925,194.7649539999999
131.782999992,19.921602,194.4556119999999
132.782999992,20.025879,194.33099799999985
133.782999992,20.075768,194.22968199999985
134.782999992,20.243652,194.30417799999987
135.782999992,20.041674,194.4850719999999
136.782999992,20.344112,194.6967759999999
137.782999992,21.025303,195.00167999999988
138.782999992,21.098938,195.3390139999999
139.782999992,20.542496,195.52593399999992
140.782999992,19.84512,195.57171799999995
141.782999992,19.942942,195.35600199999993
142.782999992,20.566484,195.04077999999996
143.782999992,21.404697,194.86144399999995
144.782999992,21.670687,194.91711799999993
145.782999992,21.469051,195.43288799999993
146.782999992,21.239794,196.25769799999995
147.782999992,20.971338,197.11430799999997
148.782999992,20.774794,197.82012599999996
149.782999992,20.537415,198.41427599999997
