time_seconds,speed_meters_per_second,heading_degrees
0.0,1.0805346,
60.842000008,0.0,
64.0,9.59,
65.0,10.761198,
66.0,12.358106,217.0062
67.0,13.399184,217.00629
68.0,14.555274,217.00626
69.0,15.60299,217.00582500000002
70.0,16.556534,217.00517600000003
71.0,17.32352,217.00445200000004
72.0,17.978432,217.00434200000004
73.0,18.580275,217.00434200000004
74.0,19.113312,217.00467800000007
75.0,19.604677,216.81510600000007
76.0,20.04857,216.61659200000003
77.0,20.343893,216.22495000000004
78.0,20.721832,215.82505800000004
79.0,20.891405,215.42499000000004
80.0,20.965687,215.214788
81.0,21.074772,215.01332000000002
82.0,21.184708,215.00431200000003
83.0,21.084911,215.00346800000003
84.0,20.859879,215.00280000000004
85.0,20.658829,215.00229800000002
86.0,20.391928,215.00199600000002
87.0,20.198927,215.001626
88.0,20.065762,215.00126799999998
89.0,20.012352,215.00097999999997
90.0,19.894548,215.00112800000002
91.0,19.640917,215.001284
92.0,19.306454,215.00150399999998
93.0,18.993288,215.00161399999996
94.0,18.663576,215.00165399999997
95.0,18.353113,215.00152199999994
96.0,18.043432,215.00146999999998
97.0,17.762476,215.00144
98.0,17.587847,215.00143400000002
99.0,17.685211,215.001188
100.0,17.900229,215.00094200000004
101.0,17.985737,215.00080200000002
102.0,18.008955,215.00075
103.0,18.229828,215.000784
104.0,18.574297,215.00098800000006
105.0,18.894947,215.00117400000008
106.0,19.053518,215.0011920000001
107.0,18.964548,215.00110400000008
108.0,18.750015,215.00116200000008
109.0,18.472027,215.00144000000006
110.0,18.278996,215.00173600000002
111.0,18.39479,215.001928
112.0,18.522198,214.993966
113.0,18.529613,214.985858
114.0,18.540125,214.98552800000002
115.0,18.271019,214.98519800000003
116.0,18.307922,214.98500800000002
117.0,18.376936,214.99299000000002
118.0,18.379255,215.00119
119.0,18.351614,215.001474
120.0,18.503141,215.00175800000002
121.0,18.63257,215.00204000000002
122.0,18.649351,215.00227000000004
123.0,18.61239,215.00233400000008
124.0,18.524391,215.00242800000007
125.0,18.434185,215.00252200000006
126.0,18.439283,215.00243600000005
127.0,18.707384,215.00240200000002
128.0,18.958687,215.00240200000002
129.0,19.075064,215.00236000000004
130.0,19.146948,215.00225600000005
131.0,19.214434,215.002194
132.0,19.292955,215.002132
133.0,19.344711,215.00198399999994
134.0,19.404564,215.00182799999993
135.0,19.436838,215.00173399999994
136.0,19.53174,215.00215999999995
137.0,19.64108,215.00292599999997
138.0,19.70353,215.188312
139.0,19.774405,215.387274
140.0,19.84386,215.58623599999996
141.0,19.913599,215.60143999999997
142.0,19.956259,215.60171199999996
143.0,20.042755,215.41611999999995
144.0,20.113218,215.216864
145.0,20.25879,215.01760800000002
146.0,20.353231,214.817128
147.0,20.425997,214.61745200000001
148.0,20.541224,214.41749399999998
149.0,20.623766,214.21737199999998
150.0,20.742622,213.83437799999996
151.0,20.888617,213.43769599999996
152.0,21.117292,212.67095399999994
153.0,21.154825,211.87261199999995
154.0,21.193735,211.07225799999992
155.0,21.089834,210.27239999999992
156.0,21.04596,209.6553519999999
157.0,21.3416,209.23870399999987
158.0,21.151007,208.83794599999987
159.0,21.10585,208.2483099999999
160.0,21.136513,207.64465999999987
161.0,21.974325,206.85703799999987
162.0,21.91602,206.23894799999988
163.0,21.838223,205.6380939999999
164.0,21.737854,205.4186919999999
165.0,21.647337,205.40519399999994
166.0,21.534018,205.59135199999992
167.0,21.632256,205.9835019999999
168.0,21.80263,206.3839839999999
169.0,21.97094,206.78571999999994
170.0,22.13156,207.37730999999994
171.0,22.282429,207.97727799999993
172.0,22.432371,208.57596399999994
173.0,22.56273,209.36724599999994
174.0,22.683512,210.16659599999994
175.0,22.765636,210.9664219999999
176.0,22.797983,211.76616599999994
177.0,22.742233,212.56661799999992
178.0,22.672625,213.3657079999999
179.0,22.62192,213.97368199999988
180.0,22.581709,214.38242199999985
181.0,22.561462,215.15448999999984
182.0,22.552492,215.76245799999987
183.0,22.53585,216.17154999999988
184.0,22.815958,216.57219399999985
185.0,22.973003,216.97225199999988
186.0,23.105288,217.0007059999999
187.0,23.187613,217.00175799999988
188.0,23.180647,217.00216199999986
189.0,23.189585,217.00249999999988
190.0,23.151625,217.00292799999988
191.0,23.054361,217.00307799999987
192.0,22.829784,217.19330599999984
193.0,22.562582,217.39271999999988
194.0,22.264942,217.5921399999999
195.0,21.945337,217.6061479999999
196.0,21.530499,217.6060019999999
197.0,21.100883,217.23090399999992
198.0,20.146383,216.8134739999999
199.0,19.146275,216.3960439999999
200.0,18.318197,216.1639119999999
201.0,16.524292,215.7791819999999
202.0,14.607104,215.56090599999987
203.0,11.744479,215.3711659999999
204.0,10.131065,215.0034439999999
205.0,8.017035,214.4348919999999
206.0,5.6086707,211.46887249999992
207.0,3.2597458,205.95705349999994
208.0,2.5736525,197.8855829999999
209.0,1.8488685,187.42787499999991
210.0,2.6687016,173.3920709999999
211.0,3.359399,161.13031649999988
212.0,3.524395,151.4327814999999
213.0,3.188537,146.97219799999988
214.0,3.1608572,145.0759379999999
214.818000078,3.3107479,151.15660599999993
215.0,3.315815,161.8092399999999
216.0,3.7995787,176.0838599999999
217.0,4.293978,188.9427359999999
218.0,4.8754253,201.89146999999994
219.0,5.473285,210.6422019999999
220.0,6.165797,214.6511199999999
221.0,6.479811,211.1687739999999
222.0,5.8776097,201.27026199999986
223.0,5.4155703,188.41384999999988
224.0,4.8874874,173.5238559999999
225.0,4.7768807,157.9711199999999
226.0,5.1787996,145.5797179999999
227.0,5.3095202,138.34749399999993
228.0,5.376569,134.38596399999992
229.0,5.1536183,132.65530999999993
230.0,4.81683,132.5474159999999
231.0,4.658656,133.1588099999999
