time_seconds,speed_meters_per_second,heading_degrees
0.0,12.084673143896397,265.1197916666667
0.999953747,12.101353267331387,265.1198043823242
1.999911309,12.157511608007388,265.071044921875
2.999868155,11.257163267540433,265.0223083496094
3.999825478,9.75694792570896,264.6564880371094
4.999784232,8.432820325900098,264.29066772460936
5.999739647,7.030145871671411,263.9248474121094
6.999698639,5.4342257189147976,263.5725144997621
7.999655724,3.4556364427515054,263.1849018977238
8.999617815,1.7453313581133316,263.07906282865076
9.99957037,0.0,262.9379440698868
10.999528647,0.0,262.76154562143176
11.999484539,0.0,262.5851471729767
12.999442578,0.0,262.4087487245217
13.999398947,0.0,262.2323502760667
14.999356747,0.0,262.0559518276117
15.999314785,0.0,261.8795533791566
16.999269963,0.0,261.7031549307016
17.999227524,0.0,261.5267564822466
18.999186039,0.0,261.35035803379157
19.999144078,0.0,261.17395958533655
20.999101162,0.0,260.9975611368815
21.999056816,0.0,260.82116268842645
22.999012947,0.0,260.6447642399715
23.998970509,0.0,260.4683657915165
24.998928547,0.0,260.2919673430614
25.998890162,0.0,260.1155688946064
26.998842717,0.0,259.93917044615137
27.998799324,0.0,259.7627719976963
28.99875927,0.0,259.5863735492413
29.998714686,0.0,259.40997510078626
30.998671055,0.0,259.2335766523312
31.998628617,0.0,259.05717820387616
32.998586178,0.0,258.8807797554212
33.998544217,0.0,258.7043813069662
34.998499632,0.0,258.5279828585111
35.998457671,0.0,258.3515844100561
36.998414755,0.0,258.1751859616011
37.998371125,0.0,257.998787513146
38.998328209,0.0,257.822389064691
39.998285771,0.0,257.64599061623596
40.998243094,0.0,257.4695921677809
41.99820304,0.0,257.29319371932587
42.998156548,0.0,257.1167952708709
43.998114586,0.0,256.9403968224159
44.998070717,0.0,256.7639983739608
45.998028279,0.0,256.5875999255058
46.997984887,0.0,256.4112014770508
47.997944117,0.0,256.2348030285958
48.997899294,0.0,256.05840458014075
49.997856141,0.0,255.88200613168573
50.997813702,0.0,255.7056076832307
51.99777031,0.0,255.5292092347757
52.997727871,0.0,255.35281078632065
53.997685433,0.0,255.17641233786563
54.997642517,0.0,255.00001388941058
55.99759841,0.0,254.82361544095556
56.997556687,0.0,254.6472169925005
57.997513295,0.0,254.47081854404547
58.997475863,0.0,254.29442009559043
59.997428179,0.0,254.1180216471354
60.997383118,0.0,253.94162319868036
61.997340918,0.0,253.7652247502254
62.997297764,0.0,253.58882630177035
63.997255087,0.0,253.41242785331534
64.997212887,0.0,253.2360294048603
65.997169972,0.0,253.05963095640527
66.997126818,0.0,252.8832325079502
67.997082949,0.0,252.70683405949518
68.997040749,0.0,252.53043561104013
69.996997834,0.0,252.35403716258512
70.996954918,0.0,252.17763871413007
71.99691248,0.0,252.0012402656751
72.996868849,0.0,251.82484181722006
73.996825695,0.0,251.64844336876504
74.996782303,0.0,251.47204492031
75.996739865,0.0,251.29564647185498
76.996696949,0.0,251.1192480233999
77.996653557,0.0,250.9428495749449
78.996614933,0.0,250.76645112648984
79.996568203,0.0,250.59005267803482
