time_seconds,speed_meters_per_second,heading_degrees
0.0,5.050000190734863,155.7421875
0.999993324,5.150000095367432,153.984375
1.999983311,5.010000228881836,152.578125
2.999973774,5.639999866485596,150.8203125
3.999964714,4.829999923706055,149.6015625
4.999955177,4.849999904632568,149.625
5.999945641,0.0,152.296875
6.999935865,0.0,156.5625
7.99992609,0.0,162.0703125
8.999916315,0.0,168.28125
9.999907494,0.0,178.1015625
10.999898195,4.059999942779541,188.2265625
11.999887943,4.300000190734863,198.65625
12.99987936,4.619999885559082,209.390625
13.999869347,5.539999961853027,220.4296875
14.99985981,6.199999809265137,228.1640625
15.999850512,6.869999885559082,235.4765625
16.999840736,7.28000020980835,241.59375
17.999830961,7.53000020980835,246.1640625
18.999821663,8.050000190734863,250.9453125
19.999812126,7.869999885559082,254.88900173021403
20.999802828,9.329999923706055,258.41700519064204
21.99979353,0.0,262.302760381284
22.999783278,0.0,266.89782980213994
23.999774456,11.270000457763672,270.44440095320994
24.999764442,11.8100004196167,273.9909721042799
25.999754906,12.3100004196167,277.5375432553499
26.999745131,12.270000457763672,281.08411440641987
27.999736547,12.239999771118164,284.63068555748976
28.999726534,12.300000190734863,288.17725670855975
29.999717236,12.210000038146973,291.72382785962975
30.999707699,12.670000076293945,295.2703990106997
31.999697924,12.890000343322754,298.8169701617697
32.999688625,14.1899995803833,302.3635413128397
33.99967885,14.020000457763672,305.9101124639097
34.999670029,14.470000267028809,309.4566836149796
35.999659538,14.399999618530273,313.0032547660496
36.999650478,14.329999923706055,316.5498259171196
37.999640942,13.869999885559082,320.0963970681895
38.999630928,15.0600004196167,323.6429682192595
39.999621391,17.1299991607666,327.1895393703295
40.999613285,17.209999084472656,330.7361105213994
41.999603271,14.229999542236328,334.2826816724694
42.999593258,14.470000267028809,337.6724227241847
43.999583721,14.130000114440918,340.4783439304517
44.999574661,13.739999771118164,342.5749509065047
45.999564648,15.140000343322754,343.96224365234366
46.999554634,15.789999961853027,344.42573852539056
47.999545574,13.720000267028809,344.33674926757806
48.999536276,12.970000267028809,344.17318115234366
49.999526501,11.149999618530273,344.00961303710926
50.999516964,9.289999961853027,343.8326171874999
51.999507904,8.479999542236328,343.8701049804687
52.999498367,6.429999828338623,343.9198101337139
53.999488831,6.010000228881836,343.9308171198918
54.999479532,2.890000104904175,343.9540414663461
55.99946928,2.7300000190734863,344.00291090745185
56.99946022,0.9300000071525574,344.0639977088341
57.999450684,0.6100000143051147,344.1250845102163
58.999441385,0.5199999809265137,344.1861713115985
59.99943161,0.7200000286102295,344.2472581129808
60.999421597,0.36000001430511475,344.308344914363
61.999412775,0.0,344.36943171574524
62.999403477,0.0,344.4305185171275
63.999392986,0.0,344.4916053185097
64.999383926,0.0,344.55269211989196
65.99937439,1.0199999809265137,344.60156156099777
66.999364614,4.309999942779541,344.6963984562802
67.999355316,6.690000057220459,344.7790179912862
68.999345541,8.170000076293945,344.8494201660157
69.999336004,8.109999656677246,344.7335754394532
70.999326706,8.050000190734863,344.6177307128907
71.999317169,7.869999885559082,344.07188720703135
72.999307871,8.350000381469727,342.9146850585938
73.999298573,13.319999694824219,340.81768798828136
74.999288797,15.050000190734863,338.5339355468751
75.999279976,15.890000343322754,334.9902587890626
76.999269962,16.639999389648438,330.76734531947557
77.999260187,16.889999389648438,326.10473981584835
78.999250412,16.969999313354492,321.33087855747783
79.999241114,16.760000228881836,315.8667515345984
80.999231338,17.889999389648438,310.61149815150685
81.999222279,18.280000686645508,305.3562447684153
82.999213219,17.639999389648438,300.10099138532377
83.999202728,17.299999237060547,294.8491391717821
84.999193192,17.170000076293945,290.64833763485876
85.999184608,17.1200008392334,287.51858863467277
86.999175072,16.59000015258789,285.4598921712241
87.999165535,16.440000534057617,284.4722482445128
88.999155283,16.049999237060547,284.55225568498895
89.999145985,15.699999809265137,284.65226498558417
90.999136686,17.360000610351562,284.7522742861794
91.999126911,18.65999984741211,284.85228358677466
92.999117374,20.100000381469727,284.95229288736994
93.999108315,20.030000686645508,285.0523021879652
94.999098063,20.780000686645508,285.1523114885605
95.999089241,20.100000381469727,285.2523207891557
96.999079704,20.299999237060547,285.3523300897509
97.999069929,20.110000610351562,285.45233939034614
98.999059916,20.190000534057617,285.55234869094136
99.999051571,19.860000610351562,285.65235799153663
100.999042034,19.559999465942383,285.7523672921319
101.999032736,19.989999771118164,285.8523765927271
102.999022722,19.860000610351562,285.95238589332234
103.99901247,19.799999237060547,286.0523951939176
104.99900341,19.440000534057617,286.15240449451284
105.998993874,20.040000915527344,286.25241379510805
106.998984814,19.850000381469727,286.35242309570333
