time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
3.082425833,0.0,
3.318194151,0.0,
4.35277009,0.0,
5.000530005,6.599999904632568,
5.019253969,6.599999904632568,91.0546875
6.101253987,13.59000015258789,90.97143936157227
6.882322073,16.34000015258789,90.88819122314453
7.881889105,16.56999969482422,90.84656715393066
8.88133359,16.940000534057617,90.89441986083985
9.880794764,16.8799991607666,91.1912826538086
10.88028884,16.8799991607666,91.52144470214844
11.879802942,16.889999389648438,91.88490600585938
12.879366636,16.940000534057617,92.24836730957031
13.878955841,16.969999313354492,92.53900146484375
14.8785007,17.030000686645508,92.21708831787109
15.87821579,17.190000534057617,91.89517517089844
16.877879143,17.309999465942383,91.57255401611329
17.877515078,17.18000030517578,91.24993286132812
18.877213717,17.139999389648438,90.92731170654297
19.876927138,17.209999084472656,90.92660369873047
20.876657486,16.770000457763672,90.99748992919922
21.876405478,16.6200008392334,91.06908416748047
22.876166821,16.329999923706055,91.14067840576172
23.875888586,16.360000610351562,91.21227264404297
24.875723839,15.869999885559082,91.28386688232422
25.875514031,15.960000038146973,91.27085876464844
26.875339507,15.619999885559082,91.25785064697266
27.875160933,15.569999694824219,91.24484252929688
28.874989987,15.529999732971191,91.2318344116211
29.874832392,15.520000457763672,91.21882629394531
30.874681711,15.369999885559082,91.41552276611328
31.874538899,15.329999923706055,91.61221923828126
32.874403238,15.279999732971191,91.5923065185547
33.874246359,15.229999542236328,91.57239379882813
34.874131918,15.5600004196167,91.55248107910157
35.874040365,15.319999694824219,91.33587188720703
36.873925686,15.1899995803833,91.1192626953125
37.873829127,15.020000457763672,91.1192626953125
38.873724938,15.4399995803833,91.1192626953125
39.873636961,14.899999618530273,91.1192626953125
40.87354064,14.84000015258789,91.1192626953125
41.873461962,14.649999618530273,91.1192626953125
42.873384714,14.75,91.1192626953125
43.873308897,14.739999771118164,91.1192626953125
44.873235226,14.90999984741211,91.1192626953125
45.873165369,13.239999771118164,91.04744262695313
46.873100996,14.510000228881836,90.60645141601563
47.8730371,14.130000114440918,89.74974060058594
48.872972489,14.130000114440918,88.89302978515624
49.872917891,14.039999961853027,87.67681884765625
50.87286067,13.789999961853027,86.10675811767578
51.872807741,12.819999694824219,84.90586853027344
52.872756243,10.989999771118164,84.12069854736328
53.872706175,8.65999984741211,83.33552856445313
54.872658968,6.849999904632568,82.90985870361328
55.872612477,5.150000095367432,82.62368736267089
56.872567654,3.259999990463257,82.05134468078613
57.872526169,1.3200000524520874,81.19283065795898
58.872483969,0.6899999976158142,80.04814529418945
59.872444391,2.690000057220459,60.97877731323242
60.872405052,3.609999895095825,42.195580673217776
61.872367621,5.159999847412109,23.698555374145506
62.87232995,7.099999904632568,5.487701416015625
63.872294665,9.420000076293945,347.5630187988281
64.872261524,10.329999923706055,347.5630187988281
65.872227907,12.600000381469727,347.2414123535156
66.872195006,13.130000114440918,346.9198059082031
67.872162819,15.039999961853027,346.5406982421875
68.872131825,16.200000762939453,346.1615905761719
69.872101307,17.6200008392334,345.8881042480469
70.872071505,18.0,345.93622436523435
71.872042179,19.190000534057617,345.9843444824219
72.872013807,19.600000381469727,346.0899658203125
73.871984482,20.059999465942383,346.1955871582031
74.871958256,19.6299991607666,346.1955871582031
75.871930838,19.780000686645508,346.1955871582031
76.871904373,19.190000534057617,346.1955871582031
77.871878386,18.799999237060547,346.1955871582031
78.871852637,18.920000076293945,346.1955871582031
79.871826887,18.09000015258789,346.1955871582031
80.871801853,17.93000030517578,346.1955871582031
81.871776819,17.270000457763672,346.2268127441406
82.871751547,16.75,346.2755554199219
83.871728182,15.640000343322754,346.5680725097656
84.871703386,14.100000381469727,346.8605895996094
85.871680021,12.579999923706055,347.1531066894531
86.87165618,10.989999771118164,347.60975952148436
87.871632815,9.34000015258789,348.5918334960937
88.87160945,8.069999694824219,349.33013305664065
89.871587515,6.71999979019165,350.0684326171875
90.871564627,5.010000228881836,350.8067387172154
91.871542216,3.1700000762939453,351.34969002859935
92.871520758,1.850000023841858,351.3497096470424
93.871497154,1.1200000047683716,351.34973580496654
94.871474743,0.3499999940395355,351.34976850237166
95.871454239,0.20999999344348907,351.3498011997768
96.871432066,0.7200000286102295,351.3498338971819
97.871410132,0.75,351.34986659458707
98.871389389,0.2800000011920929,351.3498992919922
99.871367216,0.0,351.3499319893973
100.871345759,0.0,351.3499646868025
101.871324301,0.0,351.3499973842076
102.871299505,0.0,351.3500300816127
103.871280432,0.0,351.35006277901783
104.871259928,1.0800000429153442,351.350088936942
105.871240378,3.2300000190734863,351.350108555385
106.871218443,5.21999979019165,351.989397757394
107.871198893,6.769999980926514,352.62868041992186
108.871177912,8.329999923706055,353.75628051757815
109.871156454,9.649999618530273,354.8838806152344
110.87113595,11.239999771118164,356.4698974609375
111.871114493,12.270000457763672,357.88323268890383
112.871094942,13.260000228881836,359.2965679168701
113.871074438,14.329999923706055,0.2215791702270508
114.871053219,15.34000015258789,1.1465904235839843
115.871033907,15.5600004196167,1.613184928894043
116.871012926,16.260000228881836,1.613184928894043
117.870991945,16.940000534057617,1.8022767543792724
118.870971441,17.270000457763672,1.991368579864502
119.870951414,17.469999313354492,2.1804604053497316
120.870931864,18.020000457763672,2.369552230834961
121.870910168,18.139999389648438,2.5586440563201904
122.870890856,17.979999542236328,2.5586440563201904
123.870869875,17.68000030517578,2.5586440563201904
124.870850325,17.610000610351562,2.5586440563201904
125.870828867,17.399999618530273,2.697435426712036
126.870809794,16.829999923706055,2.836226797103882
127.870789528,16.690000534057617,2.852596139907837
128.870768547,16.530000686645508,2.868965482711792
129.870749235,16.770000457763672,2.885334825515747
130.870729208,16.780000686645508,2.7629127979278563
131.870708943,17.1200008392334,2.5290199756622314
132.870688677,17.280000686645508,2.417549180984497
133.870667696,17.09000015258789,2.306078386306763
134.870647669,17.209999084472656,2.1946075916290284
135.870628596,17.190000534057617,2.083136796951294
136.870607615,17.170000076293945,2.083136796951294
137.870588064,17.31999969482422,1.895292067527771
138.870568276,17.1299991607666,1.4786647081375122
139.870548487,17.18000030517578,1.0620373487472534
140.870629549,17.5,0.5045469522476196
141.870508433,17.209999084472656,359.94705655574796
142.870487213,17.020000457763672,359.57741088867186
143.870467186,16.399999618530273,359.61391159296033
144.870447397,16.420000076293945,359.65041229724886
145.87042737,15.050000190734863,359.8277760386467
146.870407343,14.149999618530273,0.005139780044555664
147.870387793,12.199999809265137,0.18250352144241333
148.870366812,10.09000015258789,0.18250352144241333
149.870347262,8.260000228881836,0.19358377158641815
150.870327234,6.690000057220459,0.20466402173042297
151.870306969,5.369999885559082,0.2157442718744278
152.870287895,3.7100000381469727,0.22682452201843262
153.870266915,2.069999933242798,0.23790477216243744
154.870247603,1.2599999904632568,0.23790477216243744
155.870227099,0.5699999928474426,0.23790477216243744
156.870206595,0.18000000715255737,0.23790477216243744
157.870187521,0.0,0.23790477216243744
158.870166779,0.0,0.23790477216243744
159.87014699,0.0,0.23790477216243744
160.870126248,0.23000000417232513,0.23790477216243744
161.870107651,1.940000057220459,0.23790477216243744
162.870086909,3.700000047683716,0.23790477216243744
163.870067835,5.360000133514404,0.5529151797294617
164.870047331,6.730000019073486,0.867925587296486
165.870027304,8.069999694824219,1.18293599486351
166.8700068,9.359999656677246,1.4926413983106612
167.869986773,10.729999542236328,1.8023468017578126
168.869966984,12.170000076293945,1.7970417976379394
169.869947672,13.029999732971191,1.6172317147254944
170.869927406,14.15999984741211,1.304874485731125
171.869907379,15.140000343322754,0.9978222608566284
172.869887114,16.15999984741211,0.6907700359821319
173.869867563,16.81999969482422,0.3837178111076355
174.869846583,17.290000915527344,0.25117066502571106
175.869827032,18.030000686645508,0.25117066502571106
176.869806528,18.34000015258789,0.25117066502571106
177.869787932,18.34000015258789,0.3053114652633667
178.869767189,18.0,0.35945226550102233
179.869748354,17.850000381469727,0.413593065738678
180.869727373,17.889999389648438,0.4677338659763336
181.869706869,17.639999389648438,0.5218746662139893
182.869687796,17.459999084472656,0.4600462973117828
183.869666577,14.859999656677246,0.3982179284095764
184.869647265,11.869999885559082,0.33638955950737
185.869626284,9.079999923706055,0.2745611906051636
186.869607687,6.849999904632568,2.9354215475229117
187.869588137,3.0899999141693115,8.38079899916282
188.86956811,2.240000009536743,16.548865176622684
189.869547844,1.909999966621399,27.4396200799025
190.869528532,1.809999942779541,41.053063709002274
191.869507551,1.8799999952316284,54.66650733810205
192.869487524,0.4099999964237213,68.27995096720183
193.869467735,0.41999998688697815,81.8933945963016
194.86944747,1.059999942779541,95.50683822540138
195.869428396,0.9399999976158142,109.12028185450117
196.869407654,0.41999998688697815,122.73372548360094
197.869386435,1.7000000476837158,136.34716911270073
198.869367123,2.6600000858306885,149.9606127418005
199.869347811,2.930000066757202,160.8513676450803
200.869327307,3.680000066757202,165.57412132254018
201.869307757,4.809999942779541,166.66012377418008
202.869287729,4.849999904632568,164.56078125000005
203.869268179,4.050000190734863,159.27609375000003
204.869247198,2.6700000762939453,153.52875000000003
205.869228125,0.2199999988079071,150.76406250000005
206.869207621,0.0,148.45078125000003
207.869187594,0.15000000596046448,146.13750000000005
208.869168043,0.1599999964237213,143.82421875000006
209.869147539,0.0,141.51093750000004
210.869128227,0.0,139.19765625000005
211.8691082,0.0,136.88437500000003
212.869088411,0.0,134.57109375000005
213.869067669,0.15000000596046448,132.25781250000006
214.869048119,0.0,129.94453125000004
215.86902833,0.0,127.63125000000005
216.869007588,0.0,125.31796875000005
217.868988037,0.0,123.00468750000005
218.868968964,0.0,120.69140625000004
219.868948221,0.0,118.37812500000004
220.868927956,0.0,116.06484375000005
221.868908167,0.0,113.75156250000005
222.868888378,0.0,111.43828125000005
223.868869305,0.0,109.12500000000004
224.868848562,0.0,106.81171875000004
225.868829012,0.0,104.49843750000005
226.868808031,0.0,102.18515625000005
227.868788958,0.0,99.87187500000003
228.868768931,0.0,97.55859375000003
229.86874938,0.0,95.24531250000003
230.868728876,0.0,92.93203125000001
231.868708849,0.0,90.61875
232.868689299,0.0,88.30546874999999
233.868668795,0.0,85.99218749999997
234.868649006,0.0,83.67890624999998
235.868629933,0.0,81.36562499999998
236.86860919,0.0,79.05234374999998
237.868589163,0.0,76.73906249999997
238.868569136,0.0,74.42578124999997
239.868548632,0.0,72.11249999999998
240.86852932,0.0,69.79921874999998
241.868508578,0.0,67.48593749999998
242.868489027,0.0,65.17265624999997
243.868469477,0.0,62.85937499999998
244.868448973,0.7200000286102295,60.546093749999976
245.868428707,1.0800000429153442,58.23281249999998
246.868409872,1.0399999618530273,55.91953124999998
247.868388891,1.4800000190734863,53.606249999999974
248.868368387,1.1799999475479126,51.29296874999998
249.868349791,0.6399999856948853,48.979687499999976
250.868329525,0.0,46.66640624999998
251.86830926,1.0299999713897705,44.35312499999998
252.868289709,1.940000057220459,36.174374999999976
253.868269682,3.809999942779541,26.883640314340568
254.868249655,4.679999828338623,18.05556187868116
255.868229151,5.940000057220459,9.690139693021754
