time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,271.5654
1.842999935,4.2099857,271.921375
2.842999935,5.490164,272.27735
3.842999935,6.3269053,272.57443
4.843999862,6.97106,272.788268
5.842999935,7.430885,273.60320800000005
6.842999935,7.3981514,274.690292
7.842000007,7.2008243,275.849476
8.072999954,6.379408,278.119398
9.072999954,5.851215,280.57971689230766
10.072999954,4.2420173,282.866726676923
11.072999954,2.1754858,284.9651893538461
12.072999954,1.5159245,287.0751489230769
13.072999954,0.44580847,288.2050833846153
14.072999954,0.4005633,289.3350178461538
15.072999954,0.39358374,290.4649523076922
16.072999954,0.44429415,291.5948867692307
17.072999954,0.3169544,292.7248212307692
17.792999983,0.27094936,293.8547556923076
18.072999954,0.33153215,294.9846901538461
19.072999954,0.4259341,296.11462461538457
20.072999954,0.30735642,297.24455907692305
21.072999954,0.31673983,298.3744935384615
22.072999954,0.37651038,299.50442799999996
23.072999954,0.28572422,300.63436246153844
24.072999954,0.15039909,301.76429692307687
25.072999954,0.09866193,302.89423138461535
26.072999954,0.0787939,304.02416584615383
27.072999954,0.051858757,305.1541003076923
27.822000026,0.044505842,306.28403476923074
28.072999954,0.023848204,307.4139692307692
29.072999954,0.009286108,308.5439036923077
30.072999954,0.0076636453,309.6738381538461
31.072999954,0.013943879,310.80377261538456
32.072999954,0.0060198875,311.93370707692304
33.072999954,0.0049333475,313.06364153846147
34.072999954,0.009058241,314.19357599999995
35.072999954,0.006084562,315.32351046153843
36.072999954,0.0052729542,316.4534449230769
37.072999954,0.009260077,317.5833793846154
37.967999935,0.008341401,318.7133138461539
38.072999954,0.0057191974,319.8432483076923
39.072999954,0.0024505504,320.9731827692308
40.072999954,1.3066351,322.10311723076927
41.072999954,2.5777347,323.2330516923077
42.072999954,2.662597,324.3629861538462
43.072999954,2.6017632,325.4929206153846
44.072999954,2.1800754,326.62285507692314
45.072999954,1.9489836,327.75278953846157
46.072999954,1.6771474,328.88272400000005
47.072999954,1.2263265,330.01265846153854
47.950000047,1.2211103,331.14259292307696
48.072999954,1.1963054,332.2725273846155
49.072999954,0.27600488,333.4024618461539
50.072999954,0.26398095,334.5323963076924
51.072999954,0.23947226,335.66233076923083
52.072999954,0.2737015,336.7922652307693
53.072999954,0.23224491,337.9221996923078
54.072999954,0.18195784,339.0521341538462
55.072999954,0.17836912,340.18206861538465
56.072999954,0.13645123,341.31200307692313
57.072999954,0.10609143,342.44193753846156
57.865000009,0.091080815,343.571872
58.072999954,0.087006,344.70180646153847
59.072999954,0.07432217,345.8317409230769
61.072999954,0.030177584,346.9616753846153
62.072999954,0.016894707,348.0916098461538
63.072999954,0.012503454,349.22154430769217
64.072999954,0.016695954,350.35147876923065
65.072999954,0.019691274,351.4814132307691
66.072999954,0.012391209,352.6113476923075
67.072999954,0.012650961,353.741282153846
68.072999954,0.010710549,354.8712166153844
69.072999954,0.0061567323,356.00115107692284
70.072999954,2.6939688,357.21504664615367
71.072999954,5.8348417,358.24461451747675
72.072999954,6.116237,359.1110722820921
73.072999954,5.9626875,359.9049527143998
74.072999954,6.517941,0.47284625439976935
75.072999954,6.2991185,0.7307917943998063
76.072999954,6.3296714,0.9379391799998302
77.072999954,6.487608,1.0822097799998005
78.072999954,6.424729,1.0590721519997714
79.072999954,6.8455153,1.0359345239997424
80.072999954,7.5167036,1.010069803999727
81.072999954,7.3077493,0.9126707319996967
82.072999954,7.2639084,0.7978541198930316
83.072999954,5.354943,0.6796186356796738
84.072999954,1.8875533,0.5439656113596811
85.072999954,0.9234419,0.39362213893298303
86.072999954,0.8432141,0.30653443839975125
87.072999954,0.74163884,0.21944673786640578
88.072999954,0.29809064,0.13235903733306031
89.072999954,0.2602985,0.04527133679977169
90.072999954,0.6860376,359.9581836362664
91.072999954,0.45145872,359.8710959357331
91.940000057,0.37383264,359.7840082351998
92.072999954,0.36241087,359.69692053466645
92.517999887,0.44611603,359.6098328341331
93.072999954,0.8583571,359.5227451335998
93.856999874,0.045356914,359.43565743306647
94.072999954,0.016744956,359.3485697325331
95.583999872,0.00012637259,359.26148203199983
96.072999954,0.00041117743,359.1743943314665
97.072999954,0.0005142068,359.08730663093314
98.072999954,9.500737e-05,359.00021893039985
99.072999954,0.00022255442,358.9131312298665
100.072999954,7.622335e-05,358.82604352933316
101.072999954,0.00014446686,358.7389558287999
102.072999954,0.00010864566,358.6518681282665
102.559999943,0.00014255059,358.56478042773324
103.072999954,0.0010453275,358.4776927271999
104.072999954,0.00870175,358.39060502666655
105.072999954,0.033024564,358.30351732613326
106.072999954,0.36612052,358.2164296255999
107.072999954,0.29651722,358.12934192506657
108.072999954,0.14234927,358.0422542245333
109.072999954,0.038331103,357.95516652399994
110.072999954,0.04831952,357.8680788234666
111.072999954,0.06645733,357.7809911229333
112.072999954,0.03812922,357.69390342239996
112.809999943,0.0073805023,357.6068157218666
114.072999954,0.013770297,357.5197280213333
115.072999954,0.16205305,357.4326403208
116.072999954,0.4770587,357.34555262026663
117.072999954,0.37058094,357.25846491973334
118.072999954,0.16790342,357.1713772192
119.072999954,0.061024256,357.08428951866665
120.072999954,0.009026664,356.99720181813336
121.072999954,0.011140864,356.9101141176001
122.072999954,0.014118787,356.82302641706667
122.773000002,0.012763529,356.7359387165334
123.072999954,0.010984553,356.6488510160001
124.072999954,0.010463316,356.56176331546675
125.072999954,0.011507479,356.4746756149334
126.072999954,0.0062400373,356.3875879144001
127.072999954,0.0051987255,356.30050021386677
128.072999954,0.011008526,356.2134125133334
129.072999954,0.013693829,356.12632481280014
130.072999954,0.01047084,356.0392371122668
131.072999954,0.009102378,355.95214941173344
132.072999954,0.011206719,355.86506171120016
133.072999954,0.013009705,355.7779740106668
134.072999954,0.011900899,355.69088631013346
135.072999954,0.012621401,355.6037986096002
136.072999954,0.007008104,355.51671090906683
137.072999954,0.007460451,355.4296232085335
138.072999954,0.0061692675,355.3425355080002
139.072999954,0.0076833484,355.25544780746685
140.072999954,0.0047020684,355.1683601069335
141.072999954,0.0060021845,355.0812724064002
142.072999954,0.0052247625,354.99418470586687
142.944999933,0.0049728355,354.9070970053336
143.072999954,0.0045209914,354.82000930480024
144.072999954,0.00922201,354.7329216042669
145.072999954,0.0060753436,354.6458339037336
146.072999954,0.0026203892,354.55874620320026
147.072999954,0.0006373844,354.4716585026669
148.072999954,0.006432744,354.3845708021336
149.072999954,0.0045102667,354.2974831016003
150.072999954,0.0064268825,354.21039540106693
151.072999954,1.9334624,351.92808524064026
152.072999954,3.308892,347.31124862032027
153.072999954,4.395633,340.310599540107
154.072999954,5.463378,329.88999800000033
155.072999954,5.8416314,317.2796600000003
156.072999954,6.6937094,305.0577360000003
157.072999954,7.4038897,294.0057680000003
158.072999954,7.808749,284.7516240000003
159.072999954,8.355281,278.9232240000003
160.072999954,8.99225,275.2553520000003
161.072999954,9.836853,273.2491200000003
162.072999954,10.463702,272.4248760000003
163.072999954,10.965463,272.36680200000035
164.072999954,11.331043,272.4702380000003
165.072999954,11.627667,272.62030000000027
166.072999954,11.896945,272.7617560000003
167.072999954,11.988515,272.8175980000003
168.072999954,12.004565,272.6341060000003
169.072999954,11.680336,272.30073000000027
170.072999954,11.661878,271.97357400000027
171.072999954,11.628462,271.8176100000003
172.072999954,11.510411,271.67488600000036
173.072999954,11.465511,271.4562600000003
174.072999954,11.384168,271.23763400000036
175.072999954,11.259368,271.00639800000033
176.072999954,11.1907625,270.79845200000034
177.072999954,10.894258,270.6628800000004
178.072999954,10.344452,270.7045860000004
179.072999954,9.57152,270.7606580000005
180.072999954,8.675662,270.8773680000005
181.072999954,8.531597,271.0060860000005
182.072999954,8.428379,271.1570020000005
183.072999954,8.586014,271.2831120000004
184.072999954,8.868166,271.37340600000044
185.072999954,9.162874,271.3973020000004
186.072999954,9.413891,271.38590000000045
187.072999954,9.824228,271.4622540000005
188.072999954,9.98396,271.53860800000047
189.072999954,10.004078,271.4120960000005
190.072999954,9.714827,271.2214760000005
191.072999954,9.37068,270.9358980000005
192.072999954,8.704962,270.5403660000005
193.072999954,8.413547,270.15105400000056
194.072999954,8.498571,270.26309000000055
195.072999954,8.510161,270.69579400000055
196.072999954,9.014672,271.22345600000057
197.072999954,8.809922,271.64339600000056
198.072999954,8.814049,272.0571160000006
199.072999954,8.827326,272.27164200000055
200.072999954,8.903144,272.2417580000006
201.072999954,8.975141,272.0436740000006
202.072999954,9.279459,271.95331200000055
203.072999954,9.556214,271.89948600000054
204.072999954,9.782461,271.9163320000005
205.072999954,9.970204,271.9545160000005
206.072999954,10.219802,272.1609000000005
207.072999954,10.435962,272.2711060000005
208.072999954,10.55721,272.2608460000005
209.072999954,10.618524,272.1020760000006
210.072999954,10.540116,271.9221380000006
211.072999954,10.492563,271.8268080000006
212.072999954,10.378135,271.8603160000006
213.072999954,10.483078,271.9777540000006
214.072999954,10.413948,272.18671400000056
215.072999954,10.401832,272.40697200000056
216.072999954,10.395626,272.5638080000006
217.072999954,10.385859,272.6879840000006
218.072999954,10.38191,272.6511300000006
219.072999954,10.37098,272.52275400000065
220.072999954,10.280475,272.5549500000006
221.072999954,10.235703,272.70798200000064
222.072999954,10.0625305,272.86101400000064
223.072999954,9.967421,273.0859900000006
224.072999954,9.896538,273.2974460000006
225.072999954,9.6009655,273.29714200000063
226.072999954,9.485877,272.97192400000057
227.072999954,9.226855,272.54986000000065
228.072999954,8.911041,272.2168820000007
229.072999954,8.964184,271.8974240000006
230.072999954,9.115293,271.62327800000065
231.072999954,9.437774,271.4657580000007
232.072999954,9.594625,271.3797420000007
233.072999954,9.730975,271.09022800000065
234.072999954,9.925573,270.8007140000006
235.072999954,10.075395,270.50560800000056
236.072999954,10.274001,270.29116600000054
237.072999954,10.396245,270.18712000000056
238.072999954,10.62413,270.3785260000006
239.072999954,10.757444,270.5699320000006
240.072999954,10.714342,270.8335380000006
241.072999954,10.576665,271.16516600000057
242.072999954,10.4476795,271.4726400000006
243.072999954,10.405691,271.62726000000055
244.072999954,10.170893,271.7243600000006
245.072999954,9.9620075,271.7492600000006
246.072999954,9.774811,271.69620400000065
247.072999954,9.540937,271.5822480000006
248.072999954,9.484941,271.5291920000006
249.072999954,9.170807,271.60660400000063
250.072999954,8.437486,271.6840160000006
251.072999954,8.329671,271.7569640000006
252.072999954,8.2764635,271.8479600000006
253.072999954,8.262704,272.0782820000007
254.072999954,8.328644,272.2356560000007
255.072999954,8.373814,272.6117240000007
256.072999954,8.6428795,273.13199200000076
257.072999954,8.432449,273.6481980000008
258.072999954,8.194659,274.01109200000076
259.072999954,7.276943,274.04254600000075
260.072999954,6.074481,273.3923200000007
261.072999954,5.2392707,272.43425600000074
262.072999954,4.3716116,271.4622060000007
263.072999954,3.5090501,270.5053720000007
264.072999954,2.7116215,269.88120800000075
265.072999954,2.4015758,269.72126000000077
266.072999954,1.7334738,269.72618000000074
267.072999954,1.2661008,269.7323300000008
268.072999954,0.7743401,269.7384800000008
269.072999954,0.47460738,269.74463000000077
270.072999954,0.48066223,269.75078000000076
271.072999954,0.38438937,269.75693000000075
272.072999954,0.29559377,269.76308000000074
273.072999954,0.1128766,269.7692300000007
274.072999954,0.1445577,269.77538000000067
275.072999954,0.14170174,269.7815300000007
276.072999954,0.1420098,269.7876800000007
277.072999954,0.06365025,269.7938300000007
278.072999954,0.18952526,269.79998000000074
279.072999954,0.17579721,269.80613000000073
280.072999954,0.08186789,269.8122800000007
281.072999954,0.05135118,269.8184300000008
282.072999954,0.053542465,269.82458000000076
283.072999954,0.027965084,269.83073000000076
284.072999954,0.019429954,269.83688000000075
285.072999954,0.010952663,269.84303000000074
286.072999954,0.008210193,269.84918000000073
287.072999954,0.0011834747,269.85533000000066
288.072999954,0.0056653577,269.86148000000065
289.072999954,0.0025127067,269.8676300000007
290.072999954,0.0034800575,269.8737800000007
291.072999954,0.007910136,269.8799300000007
292.072999954,1.3685002,269.88608000000073
293.072999954,2.728205,269.89972400000073
