time_seconds,speed_meters_per_second,heading_degrees
0.0,9.33635171834454,332.4544677734375
0.999997139,8.292471349798571,332.4544677734375
1.99998951,6.586210922886184,332.4544677734375
2.999986649,4.393965621570406,332.4544677734375
3.999979496,2.4281728922934738,332.4544677734375
4.999973774,0.0,332.4544677734375
5.999968529,0.0,332.4544677734375
6.999962807,0.0,332.4544677734375
7.999957562,0.0,332.4544677734375
8.99995184,0.0,332.4544677734375
9.999948502,0.0,350.47454223632815
10.999941349,3.9512299137471443,8.494616699218739
11.999937773,4.59400378338651,26.514691162109386
12.999930143,5.982052902155008,44.53476562499998
13.99992466,7.129228606524335,62.554840087890625
14.999919891,7.728798157693588,62.554840087890625
15.999914169,8.382573480734864,62.600376892089855
16.999908686,8.584636087180861,62.645913696289085
17.999904156,8.76288596140946,62.69145050048826
18.999898434,9.248515498082632,62.73698730468749
19.999892712,9.660985746492237,62.78252410888672
20.999887466,9.826178408869295,62.75718002319337
21.999882221,9.801587868704084,62.73183593750002
22.99987793,10.594258269023607,62.70649185180662
23.9998703,10.38327979073688,62.68114776611327
24.999865055,9.881671778286405,62.65580368041992
25.999860048,9.040190412352372,62.65580368041992
26.999853849,7.537859925040652,62.65580368041992
27.999848843,7.005742499913725,62.65580368041992
28.999843597,6.304698704887738,62.705330657958996
29.999838352,4.889723156551452,62.75485763549807
30.999833107,4.336682016329991,69.58289776461578
31.999827147,3.915588723709743,78.89325430749238
32.999821186,3.7669958125564027,90.11313656874898
33.999815941,3.7638023383714554,101.34603466645342
34.999810219,3.1541888639397024,112.64147557814476
35.999804974,2.8064257522563114,117.22094615224444
36.999799252,2.0386875788620444,119.38064312657207
37.999794006,1.8811486805922104,119.69335719650672
38.999788761,1.5697551149296758,120.00607126644138
39.999782562,0.0,120.31878533637598
40.999777556,0.0,120.63149940631064
41.999772072,0.0,120.9442134762453
42.99976635,0.0,121.25692754617995
43.999762297,0.0,121.56964161611461
44.999754906,0.0,121.88235568604915
45.999749422,0.0,122.19506975598381
46.999745846,0.0,122.50778382591835
47.999738216,0.0,122.82049789585301
48.999732971,0.0,123.13321196578755
49.999727488,0.0,123.44592603572221
50.999721527,0.0,123.75864010565675
51.999716282,0.0,124.07135417559141
52.999711037,0.0,124.38406824552601
53.999705076,0.0,124.69678231546061
54.999700069,0.0,125.00949638539521
55.999693871,0.0,125.32221045532987
56.999689579,0.0,125.63492452526452
57.999682903,0.0,125.94763859519907
