time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
211.585000038,0.0,
215.736000061,5.763345,207.92157
216.736000061,4.7190294,205.96063750000002
217.736000061,5.4203453,203.99970500000003
218.736000061,4.990842,200.08462125000003
219.736000061,4.5529313,193.44181500000002
220.736000061,4.720036,182.311819
221.736000061,5.8781133,168.68141200000005
222.736000061,7.1149235,155.38372200000003
224.736000061,9.395697,144.43372600000004
225.736000061,11.20967,138.2418
226.736000061,12.696112,135.41697800000003
227.736000061,13.982472,136.33982600000002
228.736000061,14.928724,138.18885200000003
229.736000061,15.682493,140.37901400000004
230.736000061,16.18234,142.64742200000006
231.736000061,16.518318,145.19502600000004
232.736000061,16.812254,147.83245000000005
233.736000061,17.084095,150.49660000000006
234.736000061,17.023264,153.45189400000007
235.736000061,17.132385,156.50824600000004
236.736000061,17.211622,159.51314600000006
237.736000061,17.243326,162.57518800000005
238.736000061,17.308716,165.74403400000006
239.736000061,17.258345,168.89440800000006
240.736000061,17.139336,171.98872200000005
241.736000061,17.16837,174.91495200000006
242.736000061,17.429005,177.88548400000008
243.736000061,17.181372,180.9022640000001
244.736000061,17.21457,183.9451760000001
245.736000061,17.163794,186.94570400000012
246.736000061,16.855652,190.0139900000001
247.736000061,17.022785,193.1193920000001
248.736000061,17.021456,196.14820400000008
249.736000061,16.849834,199.18327200000004
250.736000061,16.867105,202.2651060000001
251.736000061,16.923105,205.3685920000001
252.736000061,17.011185,208.42538000000008
253.736000061,17.10755,211.45627400000006
254.736000061,17.117725,214.06950000000006
255.736000061,16.952482,216.09078600000007
256.736000061,16.828371,217.11951600000006
257.736000061,16.193113,217.0259340000001
258.736000061,15.72261,215.9056180000001
259.736000061,15.541387,213.89077000000006
260.736000061,15.358555,211.00925000000007
261.736000061,14.50062,207.65318600000006
262.736000061,13.963715,204.30721000000005
263.736000061,13.44872,201.43615200000005
264.736000061,12.686678,199.41177600000003
265.736000061,11.944595,198.55252600000003
266.736000061,11.206253,198.64003800000006
267.736000061,10.408268,199.38949200000008
268.736000061,9.249578,200.13894600000003
269.736000061,8.456164,200.19721800000002
270.736000061,7.6603427,198.27265800000004
271.736000061,7.083078,193.63166400000006
272.736000061,6.8671336,186.00882200000004
273.736000061,6.692488,176.02991600000001
274.736000061,6.7980795,163.80267600000002
275.736000061,6.896714,150.812788
276.736000061,7.4207745,138.71042200000002
277.736000061,7.8603516,128.31870800000002
278.736000061,8.671564,119.941406
279.736000061,9.65939,114.29928400000001
280.736000061,10.33446,111.10418800000002
281.736000061,11.067159,109.83746000000001
282.736000061,11.749421,109.64764199999999
283.736000061,12.285149,109.75565399999998
284.736000061,12.797287,109.81122099999997
285.736000061,13.308495,109.75309299999996
286.736000061,13.690948,109.49439099999998
287.736000061,14.174812,109.22523299999997
288.736000061,14.655264,108.99989699999999
289.736000061,14.948574,108.85066399999998
290.736000061,15.300902,108.83003399999998
291.736000061,15.673009,108.98345199999999
292.736000061,15.845772,109.19098199999999
293.736000061,15.676251,109.39851199999998
294.736000061,15.759322,109.55833599999998
295.736000061,15.874392,109.69998000000001
296.736000061,16.140469,109.69593
297.736000061,16.122272,109.72085280000002
298.736000061,16.220995,109.7519158
299.736000061,16.347536,109.8306848
300.736000061,16.876345,109.9070548
301.736000061,17.126621,109.9801528
302.736000061,17.445244,110.04910199999999
303.736000061,17.503054,110.111911
304.736000061,17.74374,110.115778
305.736000061,17.91661,110.120634
306.736000061,18.202003,109.98174319999998
307.736000061,18.377312,109.55077119999999
308.736000061,18.606836,108.83822119999998
309.736000061,18.642473,107.96511919999998
310.736000061,18.68401,106.96875119999997
311.736000061,18.746798,106.11612999999997
312.736000061,18.844797,105.56092799999996
313.736000061,18.825207,105.42551599999997
314.736000061,18.886803,105.67470799999997
315.736000061,18.419786,106.23249999999999
316.736000061,18.029194,106.85255
317.736000061,17.673527,107.4231348
318.736000061,17.523777,107.89654
319.736000061,17.282906,108.414896
320.736000061,17.103851,108.831394
321.736000061,16.781963,109.18563400000001
322.736000061,16.490757,109.47731519999999
323.736000061,15.933947,109.672802
324.736000061,15.618911,109.65101480000001
325.736000061,15.408066,109.51361879999999
326.736000061,15.3855095,109.2440408
327.736000061,15.199498,108.65872879999999
328.736000061,15.129362,107.88347359999997
329.736000061,15.173078,107.1154316
330.736000061,15.19352,106.70420959999998
331.736000061,15.006992,106.78149759999997
332.736000061,14.336906,107.21272559999997
333.736000061,12.982855,107.61826679999999
334.736000061,11.881014,106.38865799999999
335.736000061,10.432434,101.75446
336.736000061,9.179826,91.9376506
337.736000061,8.214327,78.06044539999999
338.736000061,7.8800673,61.12616279999999
339.736000061,8.496352,43.88287699999999
340.736000061,9.522879,28.76004439999999
341.736000061,10.742892,17.939623499999993
342.736000061,11.567671,10.877730899999992
343.736000061,12.694693,6.914999359999993
