time_seconds,speed_meters_per_second,heading_degrees
0.0,9.100000381469727,288.7598571777344
0.99997139,9.319999694824219,288.7598571777344
1.999943257,9.420000076293945,288.7598571777344
2.999915123,9.479999542236328,288.7598571777344
4.003697396,9.65999984741211,288.7598571777344
5.004137039,9.670000076293945,288.7598571777344
6.004606724,9.630000114440918,288.7598571777344
7.005053759,9.630000114440918,288.7598571777344
8.00547266,9.609999656677246,288.7598571777344
9.005861521,9.59000015258789,288.7598571777344
10.006225586,9.539999961853027,288.7598571777344
11.006563187,9.609999656677246,288.7598571777344
12.006880284,9.5600004196167,288.7598571777344
13.007174015,9.619999885559082,288.7598571777344
14.007439614,9.710000038146973,289.0091186523438
15.007685185,9.829999923706055,289.2583801269531
16.007914305,9.869999885559082,289.73871459960935
17.008126736,9.920000076293945,290.21904907226565
18.008324146,10.050000190734863,290.6993835449219
19.008507729,9.930000305175781,290.9304565429687
20.008834362,9.90999984741211,291.4508544921875
21.008849621,9.869999885559082,291.74017944335935
22.008985043,9.720000267028809,292.0295043945313
23.009117604,9.720000267028809,292.31882934570314
24.009242535,9.720000267028809,292.608154296875
25.009358406,9.739999771118164,292.8867980957031
26.009464741,9.760000228881836,293.1654418945312
27.009562493,9.739999771118164,293.4440856933594
28.009651661,9.359999656677246,294.1896240234375
29.009734392,9.289999961853027,294.93516235351564
30.009810448,9.319999694824219,295.4020568847656
31.009879112,9.329999923706055,296.03953247070314
32.009942532,9.319999694824219,296.6770080566406
33.009999275,9.489999771118164,296.84758911132815
34.010051251,9.550000190734863,297.01817016601564
35.010097742,9.699999809265137,297.1887512207031
36.010140181,9.319999694824219,297.1887512207031
37.010178089,9.220000267028809,297.37559204101564
38.010210991,9.329999923706055,297.56243286132815
39.010241032,9.399999618530273,298.16090698242186
40.010266304,9.75,298.75938110351564
41.010288716,9.9399995803833,299.35785522460935
42.010308027,9.729999542236328,299.7694885253906
43.010324478,9.25,300.3756896972656
44.01033783,8.829999923706055,300.57025756835935
45.010349274,8.770000457763672,300.76482543945315
46.010356188,7.559999942779541,300.9593933105469
47.010362625,5.150000095367432,301.1539611816406
48.010366202,4.019999980926514,301.1539611816406
49.010367871,3.0299999713897705,301.1539611816406
50.010367394,1.9199999570846558,301.1539611816406
51.010366202,1.2599999904632568,301.1539611816406
52.010362148,1.6399999856948853,291.8294189453125
53.010356426,3.0899999141693115,277.4423767089844
54.010349751,4.239999771118164,256.8777679443359
55.010341645,5.260000228881836,236.3131591796875
56.010331869,6.239999771118164,215.74855041503906
57.010321379,6.619999885559082,204.50848388671875
58.010309696,7.019999980926514,198.23402709960936
59.010296822,7.75,198.13713684082032
