time_seconds,speed_meters_per_second,heading_degrees
0.0,0.20645964,
2.295000076,2.9693246,
2.85800004,3.0685651,
4.295000076,2.8477702,8.997379
5.295000076,4.126031,10.7285845
6.295000076,4.158235,12.45979
7.295000076,4.112896,14.883784250000001
8.295000076,3.9937472,16.8933052
9.295000076,3.9512968,21.354284
10.295000076,4.0885434,25.270118000000004
11.295000076,4.378474,29.1040518
12.295000076,4.890105,31.691272400000003
13.295000076,5.5391517,31.640329
14.295000076,4.663319,30.188606600000004
15.295000076,5.4713464,28.5895468
16.295000076,5.7334757,26.379905
17.295000076,5.670314,25.676016600000004
18.295000076,7.827484,27.055167800000003
18.662000179,4.8955946,27.272756200000003
19.295000076,4.954454,27.490344600000004
20.295000076,5.1188097,27.785687200000005
21.295000076,4.8980417,27.23138180000001
22.295000076,4.524064,27.76951420000001
23.295000076,3.7061863,31.27241120000001
24.295000076,3.082467,35.446656000000004
25.295000076,4.1067348,39.695910600000005
26.295000076,4.608331,43.136295800000006
27.295000076,4.350495,43.9230286
28.295000076,5.542124,40.2494876
29.295000076,5.468715,32.704977400000004
30.295000076,5.072086,20.162432000000003
31.295000076,5.1857677,1.9966466000000012
32.295000076,5.816137,342.0217298
33.295000076,5.865057,324.8304872
34.295000076,5.712087,311.17429200000004
35.295000076,6.207986,303.545484
36.295000076,6.899051,301.710398
37.295000076,7.984097,304.14481
38.295000076,7.880844,309.23717
39.295000076,7.7788377,314.62722
40.295000076,9.607778,319.628264
41.295000076,9.499991,326.44395000000003
42.295000076,8.703719,333.657672
43.295000076,9.4926,339.733568
44.295000076,8.952223,345.269994
45.295000076,9.450638,351.29358814
46.295000076,7.7065444,355.63940866
47.295000076,10.319266,358.72311012
48.295000076,9.212397,1.2909428200000024
49.295000076,10.417494,3.7651295199999995
50.295000076,10.421251,4.5590435199999995
51.295000076,10.300661,4.99794266
52.295000076,10.818496,4.202521199999996
53.295000076,10.730112,1.2034884999999973
54.295000076,10.919154,357.2120658
55.295000076,10.97999,352.41447766
56.295000076,10.912742,347.414634
57.295000076,11.030021,343.614042
58.295000076,11.099992,341.212228
59.295000076,11.418955,341.002372
60.295000076,11.779278,343.998312
61.295000076,12.139253,349.79706294
62.295000076,12.209461,358.19551154
63.295000076,12.010151,7.995069539999998
64.295000076,11.430621,18.19501674
65.295000076,11.300178,28.395079340000002
66.295000076,11.210093,37.19562380000001
67.295000076,11.049961,43.996736000000006
68.295000076,10.390248,49.797386
69.295000076,9.490327,53.99807880000001
70.295000076,7.9605284,53.80072540000001
71.295000076,5.9907327,48.364825360000005
72.295000076,3.3408442,38.09072208
73.295000076,1.7604426,22.978613760000005
74.295000076,0.7278288,3.628567600000005
75.295000076,0.70456004,346.67681624
76.295000076,1.8453192,329.72553088
77.239000082,4.744601,317.01218336
77.295000076,3.5564458,304.72664768
78.295000076,4.7445254,295.87713984
79.295000076,6.1875715,286.827498
80.295000076,7.2690353,282.015224
81.295000076,8.608545,277.202938
82.295000076,9.5391035,275.400948
83.295000076,10.568891,274.40064800000005
84.295000076,11.638913,273.000678
85.295000076,13.0783,271.005086
86.295000076,13.899081,268.60561600000005
87.295000076,14.625001,266.405666
88.295000076,15.852462,263.605956
89.295000076,16.588758,260.80611400000004
90.295000076,17.65798,258.20197200000007
91.295000076,18.628279,255.60164200000003
92.295000076,19.418533,252.80201000000002
93.295000076,19.999155,249.802444
94.295000076,20.409725,247.20227
95.295000076,20.749859,245.00175
96.295000076,20.78001,243.001674
97.295000076,20.859934,241.801088
98.295000076,21.299595,241.400416
99.295000076,21.689789,241.20084
100.295000076,21.510265,241.19582
101.295000076,21.478128,241.395496
102.295000076,21.400517,241.595372
103.295000076,21.369984,241.795248
104.295000076,21.409954,241.99457199999998
105.295000076,21.739605,241.99974799999995
106.295000076,22.139557,241.99986199999995
107.295000076,22.229939,241.99990399999996
108.295000076,22.349928,242.19985199999994
109.295000076,22.35,242.39989999999995
110.295000076,22.299994,242.99966799999996
111.295000076,22.19007,243.99944199999996
112.295000076,22.139948,244.99942599999994
113.295000076,22.149899,245.79951599999995
114.295000076,22.179977,246.79929999999996
115.295000076,22.449718,247.39952199999993
116.295000076,22.719648,247.79947599999994
117.295000076,22.859758,248.19921399999993
118.295000076,22.790024,248.2000879999999
119.295000076,22.38085,248.0011679999999
120.295000076,22.07129,248.0009299999999
121.295000076,22.249594,247.8010919999999
122.295000076,22.15008,247.7974019999999
123.295000076,22.568747,248.1925639999999
124.295000076,22.568548,248.59149399999993
125.295000076,22.272936,248.79154799999992
126.295000076,23.092081,248.99146399999992
127.295000076,22.860348,248.79932599999992
128.295000076,22.948301,248.6032979999999
129.295000076,22.835081,248.4035019999999
130.295000076,22.889793,248.40335999999988
131.295000076,22.490753,248.60334599999987
132.295000076,22.320004,249.79812399999986
133.295000076,22.050407,251.99680799999987
134.295000076,21.809872,254.59647999999987
135.295000076,21.54998,257.5964379999999
136.295000076,21.609718,260.5965319999999
137.295000076,21.529947,262.9977399999999
138.295000076,21.430141,264.79558599999984
139.295000076,21.370075,267.1934699999998
140.295000076,21.193188,269.59344599999986
141.295000076,21.328625,272.19312599999984
142.295000076,21.439856,275.38467599999984
143.295000076,20.981302,278.7864079999998
