time_seconds,speed_meters_per_second,heading_degrees
0.0,5.4904075,194.77814333333336
1.0,5.447998,185.08230250000003
2.0,6.8364472,179.264798
3.0,9.755947,169.96501600000002
4.0,9.771552,164.16809600000002
5.0,10.073904,166.176786
6.0,8.83348,173.704576
7.0,8.625169,182.8457175
8.0,7.1421075,191.601453
9.0,4.2580757,196.56502
10.0,2.7150612,198.36781650000003
11.0,1.2271963,198.26184850000004
12.0,1.1621395,195.96942250000006
13.0,0.15882927,193.10389000000004
13.726999998,0.9424386,190.23835750000003
14.0,0.8549009,187.372825
15.0,0.5459912,184.5072925
16.0,0.2165276,181.64176
17.0,0.13150828,178.77622749999998
18.0,0.13114516,175.91069499999998
19.0,0.34672996,173.04516249999998
20.0,0.8120935,170.17962999999995
21.0,1.5142509,167.31409749999995
22.0,2.3507304,164.44856499999992
23.0,2.8325644,158.49935899999994
24.0,6.2917705,150.30612269999995
25.0,7.184752,141.84479369999994
26.0,8.95411,133.74451719999993
27.0,10.285334,126.00658819999994
28.0,11.658269,121.92543919999994
29.0,12.800444,120.66142699999996
30.0,13.889656,120.23225499999994
31.0,14.768315,120.01513699999994
32.0,16.206514,120.01645799999991
33.0,16.671633,120.0177789999999
34.0,17.277117,120.0145219999999
35.0,18.819176,120.00706999999989
36.0,18.875381,119.99961799999987
37.0,18.013054,119.98835279999987
38.0,17.663944,119.99937079999988
39.0,18.380518,120.01496679999988
40.0,18.696257,120.02215399999989
41.0,19.38222,120.02934119999989
42.0,19.199905,120.0301463999999
43.0,18.929754,120.01587639999988
44.0,19.309122,120.00056839999988
45.0,19.119217,120.00695119999989
46.0,19.44156,120.01729399999988
47.0,19.686733,120.03015199999986
48.0,19.443594,120.02853799999987
49.0,19.689453,120.02796199999986
50.0,19.840807,120.03540799999988
51.0,19.773819,120.03889399999989
52.0,18.45757,120.03527199999989
53.0,19.175865,120.01639999999989
54.0,19.374182,119.99752799999987
55.0,19.186462,119.97554479999988
56.0,18.7257,119.95356159999987
57.0,18.711296,119.72848439999989
58.0,18.297977,119.5259211999999
59.0,19.296686,119.5396991999999
60.0,18.358212,119.5458383999999
61.0,18.538588,119.53775759999988
62.0,18.708647,119.73987879999986
63.0,16.34825,119.94594999999985
64.0,14.069893,119.93567999999986
65.0,11.985435,119.90804999999986
66.0,10.395639,119.87764999999987
67.0,8.226313,119.63926199999989
68.0,5.90321,119.37885389473675
69.0,3.9708993,119.10037568421042
70.0,2.2012832,118.82118736842094
71.0,2.4568913,118.5409189473683
72.0,0.87562615,118.45056842105251
73.0,0.7648907,118.3602178947367
73.714999914,0.73968446,118.2698673684209
74.0,0.07690779,118.17951684210513
75.0,0.7434085,118.08916631578934
75.51699996,0.019103017,117.99881578947354
77.0,0.1436663,117.90846526315775
77.397000074,0.00941076,117.81811473684195
79.0,3.5703026e-05,117.72776421052615
80.0,0.0003987103,117.63741368421037
81.0,0.00020757764,117.5470631578946
82.0,9.671842e-05,117.45671263157881
82.40199995,0.61839765,117.36636210526301
83.0,0.6730246,117.27601157894722
84.0,1.032224,117.20373115789457
85.0,2.901233,117.75747593684193
85.135999918,4.398934,118.32929082105247
86.0,6.8676763,118.90828461052618
87.0,8.565412,119.30664250526301
88.0,9.739157,119.69943339999986
89.0,11.077293,119.48426919999986
90.0,12.156188,119.45859999999986
91.0,13.329272,119.45364199999986
92.0,13.944418,119.83357999999987
93.0,15.019222,120.21908499999988
94.0,15.758811,120.60458999999989
95.0,16.150663,120.62103679999989
96.0,16.54138,120.61516479999989
97.0,17.579813,120.42127279999988
98.0,18.035452,120.22580879999987
99.0,18.34296,120.02598079999987
100.0,18.500805,120.00571599999986
101.0,18.391085,120.00130599999986
102.0,18.823004,119.99872599999985
103.0,18.90555,119.99706699999986
104.0,19.423899,119.99977199999985
