time_seconds,speed_meters_per_second,heading_degrees
0.0,29.654734,271.99929
1.069999933,29.484564,271.9993525
2.069999933,29.476793,271.99942799999997
3.069999933,29.54845,271.999372
4.069999933,29.609163,271.79944
5.069999933,29.534233,271.599752
6.069999933,29.236328,271.39982000000003
7.069999933,28.953672,271.199874
8.069999933,28.950321,271.19989200000003
9.069999933,28.461374,271.399916
10.069999933,28.242405,271.59996
11.069999933,28.230112,271.800004
12.069999933,28.318768,272.000024
13.069999933,28.418808,272.000096
14.069999933,28.301466,272.000164
15.069999933,28.497456,272.00021200000003
16.069999933,28.765306,272.00026
17.069999933,29.145157,272.000308
18.069999933,29.604832,272.00034000000005
19.069999933,30.014893,271.80030800000003
20.069999933,30.424421,271.600276
21.069999933,30.763748,271.40024400000004
22.069999933,30.91791,271.40015200000005
23.069999933,31.174765,271.400072
24.069999933,31.13123,271.600048
25.069999933,31.218987,271.80000600000005
26.069999933,31.171164,271.99996400000003
27.069999933,31.209066,271.99996400000003
28.069999933,31.170673,271.99995200000006
29.069999933,30.883545,271.9999160000001
30.069999933,30.821753,271.99991000000006
31.069999933,30.820969,271.99991600000004
32.069999933,30.518438,271.99994000000004
33.069999933,30.608978,271.999928
34.069999933,30.600233,271.999912
35.069999933,30.39264,271.999876
36.069999933,30.083649,271.799852
37.069999933,29.823362,271.599822
38.069999933,29.4639,271.39982799999996
39.069999933,29.104364,271.199848
40.069999933,28.774193,270.999876
41.069999933,28.562496,270.99986
42.069999933,28.510586,270.999816
43.069999933,27.98609,270.999772
44.069999933,27.180151,270.999724
45.069999933,26.459753,270.999704
46.069999933,25.738567,271.199624
47.069999933,25.236391,271.199658
48.069999933,24.815563,271.199692
49.069999933,24.267,271.19972
50.069999933,23.775274,271.19974
51.069999933,23.33527,270.99984800000004
52.069999933,23.1918,270.999876
53.069999933,23.101213,270.99983
54.069999933,23.011131,270.99977
55.069999933,22.581022,270.99962999999997
56.069999933,21.829317,270.999482
57.069999933,21.207113,270.999334
58.069999933,20.49064,270.99926
59.069999933,19.324528,270.99920000000003
60.069999933,18.264282,271.19860000000006
64.069999933,14.574253,271.398
65.069999933,13.5354805,271.5974340000001
66.069999933,12.195589,271.7968680000001
67.069999933,10.520889,271.9963020000001
68.069999933,9.08645,270.48708745454553
69.069999933,8.043018,267.2688743636364
70.069999933,8.030246,262.3416287272728
71.069999933,5.83234,255.7053845454546
105.839999914,0.0,247.36014181818183
110.928999901,0.0,238.81514909090907
114.069999933,31.35,230.27015636363635
115.069999933,29.311714,221.72516363636365
116.069999933,32.585392,213.18017090909092
117.069999933,32.86172,204.6351781818182
118.069999933,32.800583,196.09019945454546
119.069999933,32.80743,189.25420527272726
120.069999933,32.68626,184.12721763636364
121.069999933,32.528778,180.70922854545455
122.069999933,32.44304,179.00035200000002
123.069999933,32.29809,179.00046000000003
124.069999933,31.84565,179.00058000000004
125.069999933,31.182526,179.00068800000005
126.069999933,30.68421,179.00073400000008
127.069999933,30.203665,179.00064200000006
128.069999933,29.954165,179.00052000000005
129.069999933,29.730354,179.00037200000006
130.069999933,29.545683,179.00021600000008
131.069999933,29.5402,179.00013400000006
132.069999933,29.511736,179.00015600000006
133.069999933,29.273838,179.00033200000007
134.069999933,28.974371,179.0005640000001
135.069999933,28.330849,179.0008380000001
136.069999933,27.548038,179.00114600000012
137.069999933,26.872684,179.0013740000001
138.069999933,26.968386,179.00114600000012
139.069999933,26.050953,179.00083200000012
140.069999933,26.068514,179.00048800000013
141.069999933,26.220978,179.00013400000012
142.069999933,26.515749,178.99979400000012
143.069999933,26.757092,178.9998020000001
144.069999933,26.955467,178.99994800000013
145.069999933,26.979721,179.00009400000013
146.069999933,26.169922,179.00022200000012
147.069999933,25.241934,179.20024200000012
148.069999933,24.745794,179.4002460000001
149.069999933,24.028921,179.40022200000013
150.069999933,23.319258,179.40018200000014
151.069999933,22.835903,179.40010600000014
152.069999933,22.533985,179.20011800000015
153.069999933,22.371992,179.00013000000018
154.069999933,22.261452,179.00005800000017
155.069999933,22.514505,179.00001200000014
156.069999933,22.589003,178.99998200000013
157.069999933,22.797255,178.99995800000013
158.069999933,22.879017,178.99993400000014
159.069999933,22.998507,179.1999540000001
160.069999933,23.17764,179.39996400000012
161.069999933,22.893631,179.59997600000008
162.069999933,22.247139,179.6001160000001
163.069999933,21.499165,179.60023400000006
164.069999933,20.47297,179.40034000000006
165.069999933,19.599789,179.20045200000004
166.069999933,18.800034,179.00056400000003
167.069999933,17.987856,179.00054800000004
168.069999933,17.179646,179.00060200000001
169.069999933,16.488693,179.00067000000004
170.069999933,15.892613,179.00090600000004
171.069999933,14.822844,179.00116600000007
172.069999933,13.633798,179.0014260000001
173.069999933,12.5935135,179.0018740000001
174.069999933,11.649936,179.00218200000012
175.069999933,10.633521,179.0023160000001
176.069999933,9.358462,179.00242600000007
177.069999933,7.8588986,179.0026860000001
178.069999933,6.6638317,179.20207800000009
179.069999933,5.31688,179.43038457142865
180.069999933,3.5363235,179.6874797142858
182.069999933,0.4800521,179.97336342857153
183.069999933,0.40811196,180.2878857142858
184.069999933,0.324654,180.43182857142864
184.703999996,2.0557783,180.5757714285715
185.069999933,0.8163568,180.71971428571436
186.069999933,2.055705,183.03939457142866
187.069999933,3.086496,204.14900828571436
188.069999933,4.307116,225.2298334285715
188.177000046,4.2452536,241.44975400000007
189.069999933,3.1435044,257.6408860000001
190.069999933,5.8062773,273.2348340000001
191.069999933,7.170914,270.2108060000001
192.069999933,8.805655,267.1871240000001
193.069999933,10.841086,269.1952720000001
194.069999933,12.79264,271.2034200000001
195.069999933,14.946335,271.60415200000006
196.069999933,16.417187,271.6037180000001
197.069999933,17.767698,271.6028920000001
198.069999933,19.05102,271.4023000000001
199.069999933,20.183483,271.2017000000001
200.069999933,21.028477,271.0011700000001
201.069999933,21.977661,270.8008640000001
202.069999933,22.897476,270.6006040000001
203.069999933,23.869003,270.4003960000001
204.069999933,24.807821,270.2001960000001
205.069999933,25.710703,270.0000000000001
206.069999933,26.531008,270.2000680000001
210.069999933,29.003046,270.4001360000001
211.069999933,29.567871,270.6001840000001
212.069999933,30.070032,270.6001840000001
213.069999933,30.539755,270.6001840000001
214.069999933,30.901709,270.40011600000014
215.069999933,31.125336,270.4000480000001
216.069999933,30.944334,270.4000200000001
217.069999933,30.979277,270.6000400000001
218.069999933,31.087585,270.8000400000001
219.069999933,31.236416,271.00004000000007
220.069999933,31.171358,271.00004000000007
221.069999933,31.169958,271.0000140000001
222.069999933,31.267887,270.99998800000014
223.069999933,31.230843,270.99996800000014
224.069999933,31.200638,270.79996800000015
225.069999933,31.053226,270.5999680000001
226.069999933,30.825089,270.3999740000001
227.069999933,30.741966,270.1999800000001
228.069999933,30.642199,270.2000000000001
229.069999933,30.659529,270.4000000000001
230.069999933,30.709347,270.6000000000001
231.069999933,30.749413,270.80000000000007
232.069999933,30.76967,271.20001200000013
233.069999933,30.750206,271.40002400000014
234.069999933,30.868673,271.60003600000016
235.069999933,30.998217,271.8000060000001
236.069999933,30.79255,271.9999580000001
237.069999933,30.84923,271.7999580000001
238.069999933,30.938711,271.5999260000001
239.069999933,30.693228,271.3998940000001
240.069999933,30.423416,271.1999040000001
241.069999933,30.212683,270.79995200000013
242.069999933,30.032309,270.5999400000001
243.069999933,29.802532,270.3999600000001
244.069999933,29.642015,270.1999800000001
245.069999933,29.442389,270.0000000000001
246.069999933,29.49924,270.0000000000001
247.069999933,29.766464,270.0000000000001
248.069999933,29.848974,270.0000000000001
249.069999933,29.86973,270.0000000000001
250.069999933,29.998508,269.80000600000005
251.069999933,30.098812,269.60001200000005
252.069999933,30.050648,269.40001800000005
253.069999933,30.000555,269.20002400000004
254.069999933,29.950644,269.00003000000004
255.069999933,29.801708,269.00002400000005
256.069999933,29.76049,269.00001800000007
257.069999933,29.740229,269.0000120000001
258.069999933,29.74988,269.0000060000001
259.069999933,29.838907,269.0000000000001
260.069999933,29.869652,269.0000000000001
261.069999933,29.830532,269.0000000000001
262.069999933,29.800379,269.2000000000001
263.069999933,29.928474,269.4000000000001
264.069999933,29.999027,269.6000000000001
265.069999933,30.059114,269.80000000000007
266.069999933,30.099426,270.0000000000001
267.069999933,30.198689,270.0000000000001
268.069999933,30.16049,270.0000000000001
269.069999933,29.952589,270.0000000000001
270.069999933,29.811653,270.0000000000001
271.069999933,29.760578,270.0000000000001
272.069999933,29.661325,270.0000000000001
273.069999933,29.551289,270.0000000000001
274.069999933,29.648783,270.0000000000001
275.069999933,29.541485,270.0000000000001
276.069999933,29.461008,270.0000000000001
277.069999933,29.410706,270.0000000000001
278.069999933,29.439667,270.0000000000001
279.069999933,29.479559,270.0000000000001
280.069999933,29.55909,270.0000000000001
281.069999933,29.520412,270.0000000000001
282.069999933,29.305227,270.0000000000001
283.069999933,29.357851,270.0000000000001
284.069999933,29.379341,270.0000000000001
285.069999933,29.419552,270.0000000000001
286.069999933,29.48909,270.0000000000001
287.069999933,29.53929,270.0000000000001
288.069999933,29.47083,270.0000000000001
289.069999933,29.509304,270.0000000000001
290.069999933,29.578836,270.20001200000013
291.069999933,29.4911,270.40002400000014
292.069999933,29.638128,270.60004800000013
293.069999933,29.836697,271.00006000000013
294.069999933,30.007893,271.4000840000001
295.069999933,30.10895,271.8000780000001
296.069999933,30.248234,272.20007200000003
297.069999933,30.319357,272.60008400000004
298.069999933,30.557177,272.8000660000001
299.069999933,30.540201,272.8000620000001
300.069999933,30.618145,272.6000440000001
301.069999933,30.67899,272.40000800000007
302.069999933,30.512209,271.99996000000004
303.069999933,30.430967,271.59994200000006
304.069999933,30.232323,271.39988600000004
305.069999933,29.93401,270.9998980000001
306.069999933,29.535028,270.5999280000001
307.069999933,29.006878,270.39994000000013
308.069999933,28.792433,269.9999580000001
309.069999933,28.711008,269.59998200000007
310.069999933,28.82869,269.3999620000001
311.069999933,28.938652,269.1999420000001
312.069999933,29.117676,268.9999220000001
313.069999933,29.337383,268.9999080000001
314.069999933,29.547363,268.9999080000001
315.069999933,29.77737,268.99993400000005
316.069999933,29.957756,268.9999660000001
317.069999933,29.821466,268.9999980000001
318.069999933,29.711273,269.0000300000001
319.069999933,29.522358,269.00005400000015
320.069999933,29.391466,269.20004800000015
321.069999933,29.380125,269.4000360000001
322.069999933,29.567661,269.60002400000013
323.069999933,29.737999,269.8000120000001
324.069999933,29.887981,270.0000000000001
325.069999933,29.959143,270.0000000000001
326.069999933,29.861296,270.0000000000001
327.069999933,29.919228,270.0000000000001
328.069999933,29.860613,270.0000000000001
329.069999933,29.652796,270.0000000000001
330.069999933,29.49286,270.0000000000001
331.069999933,29.322014,270.0000000000001
332.069999933,29.250883,270.0000000000001
333.069999933,29.131374,270.0000000000001
334.069999933,28.754696,269.8001460000001
335.069999933,28.059856,269.60017000000005
336.069999933,27.585745,269.40019400000006
337.069999933,27.343264,269.40019400000006
338.069999933,27.122688,269.40019400000006
339.069999933,26.932396,269.400072
340.069999933,26.634176,269.40006800000003
341.069999933,26.432682,269.40005600000006
342.069999933,26.261898,269.2000680000001
343.069999933,26.082191,269.0000740000001
344.069999933,25.95191,269.0000560000001
345.069999933,25.92047,269.20003600000007
346.069999933,25.959333,269.4000240000001
347.069999933,26.197287,269.80003600000003
348.069999933,26.425154,270.200054
349.069999933,26.79479,270.4000480000001
350.069999933,27.116343,270.4000480000001
351.069999933,27.317415,270.4000480000001
352.069999933,27.55686,270.2000240000001
353.069999933,27.737831,270.0000000000001
354.069999933,28.006664,270.0000000000001
355.069999933,28.185902,270.0000000000001
356.069999933,28.575117,270.0000000000001
357.069999933,28.776926,270.0000000000001
358.069999933,28.967278,270.0000000000001
359.069999933,29.197046,270.0000000000001
360.069999933,29.130924,270.0000000000001
361.069999933,29.120157,270.0000000000001
362.069999933,28.843689,270.0000000000001
363.069999933,28.633354,270.0000000000001
364.069999933,28.570967,270.0000000000001
365.069999933,28.668766,270.1997800000001
366.069999933,28.660105,270.3995600000001
370.069999933,28.269156,270.5994860000001
371.069999933,27.670057,270.7994920000001
372.069999933,27.73716,270.9994980000001
373.069999933,27.963045,270.99972400000007
374.069999933,27.979317,270.99995600000005
375.069999933,27.950481,271.00004200000006
376.069999933,28.068296,271.0000480000001
377.069999933,28.15855,271.0000900000001
378.069999933,28.372684,271.00009600000016
379.069999933,28.284332,271.00009600000016
380.069999933,28.319313,271.0000900000001
381.069999933,28.41865,271.0000660000001
382.069999933,28.489115,271.0000060000001
383.069999933,28.371552,270.999946
384.069999933,27.94719,270.99980600000004
385.069999933,27.308533,270.99967200000003
386.069999933,26.456984,270.9996440000001
387.069999933,25.71872,271.1996680000001
388.069999933,25.334965,271.39972800000015
389.069999933,24.984491,271.39989200000014
390.069999933,24.979528,271.4000560000001
391.069999933,25.14556,271.4001320000001
392.069999933,25.40631,271.2001560000001
393.069999933,25.72567,270.8001440000001
394.069999933,26.10145,270.6001080000001
395.069999933,26.355347,270.6001200000001
396.069999933,26.359749,270.60013200000014
397.069999933,26.472204,270.60022400000014
398.069999933,26.97286,271.00021800000013
399.069999933,27.167475,271.4002240000001
400.069999933,27.377655,271.6001820000001
401.069999933,27.350422,271.80014000000006
402.069999933,27.369791,271.9999260000001
403.069999933,27.38977,271.99982200000005
404.069999933,26.955652,271.9996320000001
405.069999933,26.3474,271.79948600000006
406.069999933,25.471529,271.5992960000001
407.069999933,24.016762,271.3991560000001
408.069999933,22.360806,270.99926600000015
409.069999933,20.54346,270.5994500000001
410.069999933,18.5942,270.3995900000001
411.069999933,16.496315,270.39975000000015
412.069999933,14.980461,270.4001760000001
413.069999933,14.811892,270.6003760000001
414.069999933,16.013994,270.80054000000007
415.069999933,17.481972,271.0006800000001
416.069999933,18.674326,270.8007040000001
417.069999933,19.666279,270.6005040000001
418.069999933,20.613148,270.2002040000001
419.069999933,21.705969,269.7999400000001
420.069999933,22.609121,269.39972000000006
421.069999933,23.37182,269.1996400000001
422.069999933,24.200485,268.99959200000006
423.069999933,24.284695,268.9996440000001
424.069999933,24.932425,268.9997080000001
425.069999933,25.3443,268.99975200000006
426.069999933,25.70519,268.99979600000006
427.069999933,26.015549,268.9998080000001
428.069999933,26.227081,268.9998160000001
429.069999933,26.585295,268.9997840000001
430.069999933,26.910666,268.7997280000001
431.069999933,27.374105,268.5996720000001
432.069999933,27.602886,268.3997020000001
433.069999933,28.016987,268.19973600000014
434.069999933,28.029564,267.9996440000001
435.069999933,28.762272,267.9995760000001
436.069999933,29.323828,268.1995680000001
437.069999933,29.648079,268.3995200000001
438.069999933,30.12592,268.5994860000001
439.069999933,30.553698,268.7996160000001
440.069999933,30.861778,268.9997460000001
441.069999933,31.054964,268.99987600000014
442.069999933,31.334871,268.99996000000016
443.069999933,31.284847,268.99998800000014
444.069999933,31.539541,269.0000060000001
445.069999933,31.823372,269.0000240000001
446.069999933,31.94818,268.9999820000001
447.069999933,31.959795,268.99994000000004
448.069999933,32.108044,268.99994000000004
449.069999933,32.17883,268.99994000000004
450.069999933,32.268646,268.9999460000001
451.069999933,32.467617,268.9999520000001
452.069999933,32.578598,268.99995800000016
453.069999933,32.6491,268.9999640000002
454.069999933,32.77715,268.9999700000002
455.069999933,32.809273,268.9999760000002
456.069999933,32.908646,269.00000200000017
457.069999933,32.900208,269.00002800000016
458.069999933,32.702583,269.00005400000015
459.069999933,32.51255,269.0001000000001
460.069999933,32.253277,269.0001400000001
461.069999933,31.686377,269.0001600000001
462.069999933,31.137047,269.0001880000001
463.069999933,30.636576,269.00021600000014
464.069999933,30.06766,269.0002240000002
465.069999933,29.516941,269.0002320000002
466.069999933,28.976248,269.0002660000002
467.069999933,28.406801,269.00029800000016
468.069999933,27.600117,269.0003300000002
469.069999933,26.79085,269.0002880000001
470.069999933,26.262794,269.00024000000013
471.069999933,26.171043,269.00016000000016
472.069999933,26.239124,269.00007400000015
473.069999933,26.249731,268.99998800000014
474.069999933,26.358513,268.9999760000002
475.069999933,26.438929,269.19997600000016
476.069999933,26.479433,269.39998200000014
477.069999933,26.588524,269.3999880000001
478.069999933,26.648428,269.3999880000001
479.069999933,26.778496,269.3999880000001
480.069999933,26.770123,269.19998200000015
481.069999933,26.799269,268.9999760000002
482.069999933,26.898832,269.19997600000016
483.069999933,26.938875,269.39998200000014
484.069999933,27.008928,269.5999880000001
485.069999933,27.049488,269.7999940000001
486.069999933,26.970915,270.0000000000001
487.069999933,26.851503,270.0000000000001
488.069999933,26.723719,270.0000000000001
489.069999933,26.275715,270.0000000000001
490.069999933,25.677237,270.0000000000001
493.069999933,22.499786,270.0000000000001
494.069999933,21.316198,270.0000000000001
495.069999933,20.342085,270.0000000000001
496.069999933,20.113007,270.0000000000001
497.069999933,20.050682,270.0000000000001
498.069999933,20.276928,270.0000000000001
499.069999933,19.627768,269.8004000000001
500.069999933,17.900652,269.6006860000001
501.069999933,15.541154,269.40087000000005
502.069999933,13.930171,269.20105400000006
503.069999933,13.021867,269.00121400000006
504.069999933,12.309608,269.0012740000001
505.069999933,10.824727,269.0016220000001
506.069999933,10.801282,269.0020720000001
507.069999933,9.660625,269.0017180000001
508.069999933,10.664647,269.0013180000001
509.069999933,11.655908,269.0006880000001
510.069999933,12.439184,268.7999080000001
511.069999933,12.991941,268.5991280000001
512.069999933,13.364781,268.39915200000013
513.069999933,13.764911,268.19931200000013
514.069999933,13.938083,267.9996420000001
515.069999933,14.50267,267.99994800000013
516.069999933,14.60668,268.00025400000015
517.069999933,14.145641,267.6021400000001
518.069999933,12.906073,267.0047340000001
519.069999933,11.774977,266.40708800000004
520.069999933,10.646449,265.80961400000007
521.069999933,9.653388,265.21319000000005
522.069999933,8.563122,265.2152300000001
523.069999933,7.4680476,265.6197220000001
524.069999933,6.4207325,266.02421400000014
525.069999933,5.697917,265.1258570000001
526.069999933,4.077363,262.92377300000015
527.069999933,2.4141347,259.2189680000002
528.069999933,1.6591659,254.00826000000015
529.069999933,2.0842266,242.87961000000013
530.069999933,3.3551564,229.99682100000012
531.069999933,3.8315291,218.41670900000014
531.718999862,3.8595288,242.7612826000001
532.069999933,4.674151,299.13478460000005
532.463999986,3.124447,1.4262286000000586
533.069999933,4.6087456,63.93941860000007
534.069999933,3.219917,126.45260860000008
534.164000034,3.682304,151.4707420000001
534.967999935,3.5267806,147.836052
535.069999933,3.8580635,139.72531400000008
535.819999933,3.5509498,134.99606000000006
536.069999933,3.6438913,128.45275199999998
536.582999944,3.5683517,121.90268799999996
537.069999933,3.5076764,112.01547399999998
537.415999889,3.6423633,104.540546
538.121000051,3.5479488,96.519204
538.820999861,3.4057193,89.25418400000001
539.809999943,3.3953028,84.86896799999994
540.069999933,3.4964294,80.37218599999994
541.069999933,3.363879,77.49922099999992
542.069999933,3.3875923,74.18631099999993
543.023999929,2.915618,69.94215379999997
543.069999933,3.2674298,63.70901739999999
544.069999933,3.167505,61.44737924999998
544.138999939,2.5453064,58.41122399999995
544.940999984,2.3934653,53.438775999999905
545.069999933,2.8003688,48.466327999999805
545.460999965,2.4413412,
546.20299983,2.472927,
547.90199995,2.4648573,
549.19299984,2.4734712,
550.799999952,2.4799585,
552.615000009,2.4747736,
552.964999914,0.12259831,
