time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.510999918,0.0,
1.0,0.058862787,
2.0,0.5164571,
3.0,0.47718534,
4.0,0.2860305,
5.0,0.47050285,
6.0,0.49937758,
7.0,0.66689855,
8.0,0.5043523,
9.0,0.4522009,
10.0,0.24391471,
11.0,0.056005336,
12.0,0.15531506,
13.0,0.1549647,
14.0,0.30690372,
15.0,0.20928997,
16.0,0.24500573,
17.0,0.25279063,
18.0,0.22446789,
19.0,0.20585543,
20.0,0.122194834,
21.0,0.050567865,
22.0,0.027019951,
23.0,0.04624211,
23.061000109,0.050045785,
24.0,0.0623958,
25.0,0.32734746,
26.0,0.30960625,
27.0,0.25400546,
28.0,0.2374141,
29.0,0.7773991,
30.0,0.33485427,
31.0,0.5597867,
32.0,1.0098367,
33.0,1.5327826,
33.117000103,1.533556,
34.0,1.6485051,
35.0,1.2078902,
36.0,0.19808702,
37.0,0.35622942,
38.0,1.8280985,108.271286
39.0,2.0952775,102.44735700000001
40.0,1.9644097,96.623428
41.0,3.7078032,88.01443750000001
42.0,4.454054,81.6213812
43.0,5.3691726,71.1769552
44.0,6.2896667,63.0480476
45.0,6.932621,57.44023219999999
46.0,7.6294646,56.39370299999998
47.0,8.3805485,57.17135779999999
48.0,8.855523,58.754384599999995
49.0,8.971762,61.551608599999994
50.0,8.595571,66.161016
51.0,8.203495,72.37058920000001
52.0,7.8403735,79.58120720000001
53.0,7.4824123,87.58191120000001
54.0,7.3957715,95.5828152
55.0,7.483462,102.76813920000002
56.0,7.7759447,108.34963200000001
57.0,7.758293,112.94460800000002
58.0,8.034439,117.69626800000003
59.0,7.493193,121.88736800000004
60.0,7.872518,125.48303000000003
61.0,7.939618,129.6852
62.0,8.055662,134.466852
63.0,8.127203,138.106338
64.0,7.414097,142.104896
65.0,7.542432,146.32408
66.0,7.338913,151.73198200000002
67.0,6.8331833,156.952788
68.0,6.470369,161.563618
69.0,6.4156313,163.414286
70.0,5.299054,164.451642
71.0,4.325964,164.665064
72.0,3.694899,168.57225533333335
73.0,3.110564,177.17665200000002
74.0,2.6504402,190.955228
75.0,2.6824412,204.91529200000005
76.0,3.512387,217.90400000000005
77.0,4.170866,226.19556666666668
78.0,4.8106003,229.78986400000002
78.210000038,4.8099813,229.78195400000004
79.0,5.3485317,229.00289200000006
80.0,5.4382353,227.42849400000006
81.0,5.420742,225.41051000000007
82.0,5.2044215,222.43103000000005
83.0,4.7929664,216.24765200000007
84.0,4.839943,208.83454200000006
85.0,4.3509126,200.61469800000003
86.0,4.258286,191.24261200000007
