time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
223.901000023,0.0,
229.072000027,0.0015879548,
230.075000048,0.05606441,
231.069999934,0.5435257,
232.28399992,1.5815084,
232.967000008,0.18490757,
233.930000067,0.041519046,
233.967000008,0.019008568,
234.967000008,0.2970809,
235.967000008,0.294405,
236.967000008,0.15910627,
237.480999946,0.003815418,
237.967000008,0.05784982,
238.967000008,0.009222529,
239.967000008,0.0031075794,
240.967000008,0.004318457,
241.967000008,0.0025460299,
242.967000008,0.00081685546,
243.967000008,5.262774e-05,
244.967000008,8.197715e-06,
245.967000008,2.0098343e-05,
246.967000008,0.31213155,266.3608
247.967000008,1.313816,266.2923125
248.967000008,2.9450438,266.223825
249.967000008,4.682817,265.20422375
250.967000008,6.087921,263.52284499999996
251.967000008,6.40348,258.934867
252.967000008,6.826512,250.05064199999998
253.967000008,6.8249097,236.96115799999998
254.967000008,6.3447003,220.53857399999998
255.967000008,7.2163863,204.304444
256.967000008,9.156675,190.60847599999997
257.967000008,11.069913,181.373272
258.967000008,11.741813,176.57815599999998
259.967000008,12.966155,175.94592600000001
260.967000008,13.402392,176.19486000000003
261.967000008,13.882913,176.23993400000006
262.967000008,14.357531,175.92437800000005
263.967000008,13.948057,174.91996400000005
264.967000008,14.405333,173.43342000000004
265.967000008,14.752469,171.52128600000003
266.967000008,15.515007,169.63236400000005
267.967000008,15.50936,167.71746400000006
268.967000008,15.508002,165.86514000000005
269.967000008,15.712469,164.32262200000005
270.967000008,12.932942,162.63127200000002
271.967000008,12.181345,161.25769200000005
272.967000008,9.803484,159.99709800000005
273.967000008,7.973597,159.33660800000007
274.967000008,7.4858766,158.80694200000008
275.967000008,5.986379,159.1102520000001
276.967000008,5.6983213,159.489997904762
277.967000008,4.6367393,160.00624380952388
278.967000008,3.8537395,160.29449161904768
279.967000008,2.5505855,160.5359973333334
280.799999953,0.0479644,160.47220695238101
280.967000008,1.7608804,160.28523857142866
281.967000008,0.8546827,160.05152809523818
282.967000008,0.32061547,159.8178176190477
