time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,55.990444
146.355000019,18.16,56.22466925
147.355000019,16.901184,56.45889450000001
148.355000019,17.176062,57.021261625
149.355000019,16.826176,57.3586819
150.355000019,17.106285,57.6490691
151.355000019,17.177135,57.773247000000005
152.355000019,13.533538,57.803498000000005
153.355000019,12.042469,57.4775454
154.355000019,10.689044,57.15535819999999
155.355000019,9.072147,57.246912999999985
156.355000019,7.3560567,57.46024699999998
157.355000019,5.8194118,57.68099239999998
158.355000019,3.1421335,57.937425259999976
158.463000059,3.1260748,58.22578017999998
159.355000019,1.1382216,58.389277159999985
160.355000019,1.0329062,58.53920159999998
161.355000019,0.28663817,58.71763889999998
162.355000019,0.41842914,58.896076199999996
163.355000019,0.56896484,59.07451349999999
163.482000112,0.57257503,59.25295079999999
164.355000019,0.39783165,59.43138809999999
165.355000019,0.106732495,59.60982539999999
166.355000019,0.04832027,60.123366439999984
167.355000019,7.391573,60.62592781999998
168.355000019,8.747032,61.09438073999998
169.355000019,10.100268,61.710105399999975
169.548000097,10.098187,62.31019499999998
170.355000019,11.589203,62.92965379999998
171.355000019,13.060141,63.53812079999999
172.355000019,15.089967,64.50110679999999
173.355000019,15.992646,65.68697959999999
174.355000019,16.590164,67.23882599999999
175.355000019,16.70005,68.44429079999998
176.355000019,17.141785,70.16280479999998
177.355000019,18.122622,71.92695599999998
178.355000019,18.490387,73.59114399999997
179.355000019,18.607077,74.86930599999997
180.355000019,18.1702,75.91409819999998
181.355000019,18.373222,76.40745339999998
182.355000019,18.595675,76.49907339999999
183.355000019,18.208105,77.20008139999999
184.355000019,19.042814,78.15086539999999
185.355000019,16.424995,79.49390739999998
186.355000019,15.988929,81.64568419999998
187.355000019,15.986127,84.01757899999997
188.355000019,15.434222,85.49044699999996
189.355000019,15.130275,86.71620899999996
190.355000019,15.078189,87.92668879999997
191.355000019,14.88679,88.73962679999997
192.355000019,14.572765,89.35587679999996
193.355000019,14.266525,89.95588279999996
194.355000019,13.958013,90.55609079999995
195.355000019,14.030553,91.13998799999993
196.355000019,13.880474,91.37883399999994
197.355000019,13.398519,91.59424999999993
198.355000019,13.189487,91.79751399999992
199.355000019,12.943701,91.99790599999992
200.355000019,12.715651,92.21252199999991
201.355000019,12.814988,92.38566799999992
202.355000019,12.032405,92.19435599999993
203.355000019,11.85794,92.01519599999992
204.355000019,11.643419,92.00185599999993
205.355000019,11.542722,91.80321799999993
206.355000019,10.881755,91.60585399999994
207.355000019,10.312832,91.77294799999993
208.355000019,9.94408,91.95150119999991
209.355000019,9.424331,91.96423439999991
210.355000019,9.343084,91.9766523999999
211.355000019,9.067922,91.98779639999991
212.355000019,8.930438,92.17697839999991
213.355000019,8.763268,92.35470119999992
214.355000019,8.757052,92.55401399999992
215.355000019,8.765703,92.77671799999993
216.355000019,8.18883,92.99942199999992
217.355000019,7.3413053,93.02605199999991
218.355000019,7.4428296,93.05268199999992
219.355000019,7.978708,93.74215399999991
220.355000019,7.9888144,94.68457399999991
221.355000019,8.028043,95.62699399999991
222.355000019,7.9550104,95.9304339999999
223.355000019,7.8867817,95.89775399999989
224.355000019,7.580023,95.0757759999999
225.355000019,7.605995,94.0826399999999
226.355000019,7.5620375,92.95508799999989
227.355000019,7.1539593,91.79323399999987
228.355000019,7.0969596,89.99079999999988
229.355000019,7.655907,88.29323199999988
230.355000019,7.201041,87.16838399999988
231.355000019,9.387367,86.89330599999988
232.355000019,10.764003,87.34459199999989
233.355000019,12.558103,89.77690499999987
234.355000019,13.259435,92.38311099999987
235.355000019,13.285342,94.31173099999987
236.355000019,14.06541,93.70901699999986
237.355000019,13.447491,92.92423699999986
238.355000019,13.902768,91.13512999999985
239.355000019,14.114618,88.81074399999984
240.355000019,13.7416725,86.16574199999984
241.355000019,12.974762,82.54811799999985
242.355000019,13.056603,78.77271679999984
243.355000019,14.500802,74.62428679999984
244.355000019,14.629834,69.09037419999984
245.355000019,14.440242,63.02615619999983
246.355000019,14.6197605,59.687848199999834
247.355000019,14.238866,56.46038399999984
248.355000019,14.261509,53.59571199999984
249.355000019,14.07968,52.47654619999984
250.355000019,13.903214,52.20830179999983
251.355000019,14.104319,52.003419799999826
252.355000019,14.348366,51.992491199999826
253.355000019,14.490948,51.80290639999983
254.355000019,14.581612,51.60574879999983
255.355000019,14.77838,51.40859119999984
256.355000019,14.1710615,51.58237379999984
257.355000019,13.962681,52.168783799999844
258.355000019,13.457707,53.52046139999984
259.355000019,13.623646,55.30460859999984
260.355000019,13.946069,58.465880599999835
261.355000019,14.410363,62.07758999999983
262.355000019,14.892122,65.87113799999983
263.355000019,15.182148,69.68920719999983
264.355000019,15.313832,73.87635399999984
265.355000019,15.492124,77.29332799999983
266.355000019,15.487353,80.68267299999982
267.355000019,15.701175,83.89098499999982
268.355000019,15.930243,86.70008499999982
269.355000019,16.257126,89.11698779999982
270.355000019,16.354776,91.51568679999983
271.355000019,16.252365,93.52314779999982
272.355000019,16.182486,95.13434699999982
273.355000019,15.342395,96.73916899999983
274.355000019,13.938243,97.94512619999985
275.355000019,12.466814,98.75798919999984
276.355000019,10.282158,99.16767119999983
277.355000019,8.402342,99.55943299999983
278.355000019,6.602954,99.68378487499982
279.355000019,3.6454878,99.7344836249998
280.355000019,2.0968091,99.51742524999982
281.355000019,0.3207712,99.22826374999981
282.355000019,0.19280097,98.86774812499982
283.355000019,0.33266327,98.50723249999982
284.355000019,0.5212591,98.14671687499981
285.355000019,0.74142987,97.85830437499982
286.355000019,2.0723217,97.96791187499983
287.355000019,3.7410076,98.14962249999982
288.355000019,5.552438,98.40343624999983
289.355000019,7.365053,98.72553032499982
290.355000019,8.841491,99.04824119999982
291.355000019,10.126961,99.04503519999982
292.355000019,11.168575,99.04182919999981
292.526000023,11.165324,98.84905819999982
293.355000019,11.62912,98.64318899999982
294.355000019,12.663895,98.25197619999982
295.355000019,12.727126,96.70115419999982
296.355000019,12.710823,94.14498219999983
297.355000019,12.715293,89.27505119999985
298.355000019,12.695339,83.17275119999985
