time_seconds,speed_meters_per_second,heading_degrees
0.0,1.35,
118.611999989,0.0,
123.944999934,5.22,181.01303
124.460999966,5.298304,181.76328999999998
125.460999966,6.035408,182.1782933333333
126.460999966,7.639374,182.38579499999997
127.460999966,8.448575,182.10896799999998
128.460999966,9.025417,182.106524
129.460999966,9.344962,181.80397599999998
130.460999966,9.562291,181.800592
131.460999966,8.8199415,182.37807000000004
132.460999966,8.363169,183.35687600000003
133.460999966,7.663402,184.33585200000002
134.460999966,5.964726,185.66337400000003
135.460999966,3.724261,187.15344000000005
136.460999966,2.755346,188.62330200000002
137.460999966,1.9134293,195.370314
138.460999966,3.3720274,206.289088
139.460999966,4.876248,217.921956
140.460999966,6.364721,232.61613399999996
141.460999966,7.0630293,248.36918399999996
142.460999966,9.079211,258.84508399999993
143.460999966,10.941944,265.14773199999996
144.460999966,12.276929,270.188272
145.460999966,12.692078,271.606844
146.460999966,14.35173,271.404922
147.460999966,14.480805,271.00287199999997
148.460999966,15.130513,270.602312
149.460999966,15.735217,270.601544
150.460999966,17.81111,270.601008
151.460999966,19.086681,270.80132599999996
152.460999966,19.847775,271.20183799999995
153.460999966,20.472933,271.60228399999994
154.460999966,20.996546,271.80238799999995
155.460999966,21.632324,272.00226
156.460999966,21.937761,272.20199399999996
157.460999966,22.24108,272.40166199999993
158.460999966,22.451843,272.4006959999999
159.460999966,22.554756,272.39974799999993
160.460999966,22.416985,272.5987039999999
161.460999966,21.856565,272.5981939999999
162.460999966,21.411041,272.59809399999995
163.460999966,21.171625,272.79869399999995
164.460999966,21.294476,272.7994279999999
165.460999966,21.347221,272.60025799999994
166.460999966,21.443558,272.40080199999994
167.460999966,21.668388,272.20098999999993
168.460999966,22.061743,272.00117799999987
169.460999966,22.175596,272.6007319999999
170.460999966,22.49498,273.60195799999985
171.460999966,22.57938,274.6031839999999
172.460999966,22.667408,275.60218399999985
173.460999966,22.844324,276.60117199999985
174.460999966,22.571949,277.00029999999987
175.460999966,22.18771,276.99811599999987
176.460999966,21.971775,276.9942159999999
177.460999966,21.137608,276.9924519999999
178.460999966,20.098005,276.9901319999999
179.460999966,19.144812,276.9887399999999
180.460999966,18.343096,276.9880379999999
181.460999966,17.86816,276.98964999999987
182.460999966,17.556215,276.99204599999985
183.460999966,17.280647,276.9956599999999
184.460999966,17.221249,276.9988999999999
185.460999966,17.410627,277.19798599999984
186.460999966,17.563013,277.39711799999986
187.460999966,17.226612,277.5948579999998
188.460999966,16.725065,277.39058799999987
189.460999966,16.36617,276.98779399999984
190.460999966,15.180492,275.58955399999985
191.460999966,14.541342,273.79206399999987
192.460999966,13.541468,271.99521799999985
193.460999966,12.602418,271.3974239999999
194.460999966,11.566286,271.59803399999987
195.460999966,10.995691,272.7974019999998
196.460999966,10.799943,274.39602199999985
197.460999966,10.723425,276.19521599999985
198.460999966,10.509361,277.1967179999998
199.460999966,10.387407,277.19261799999987
200.460999966,10.321632,275.39572999999984
201.460999966,9.456556,272.01695199999983
202.460999966,8.748136,264.1955159999999
203.460999966,7.8664002,252.35039799999987
204.460999966,6.662315,237.00435799999985
205.460999966,6.9938083,219.8053579999999
206.460999966,7.3223786,202.78072999999986
207.460999966,7.8579473,189.79812799999985
208.460999966,8.750572,180.83920799999984
209.460999966,9.506839,176.38913399999987
210.460999966,10.39118,175.58463999999987
211.460999966,11.266104,176.18809399999984
212.460999966,12.036217,176.99278999999984
213.460999966,12.413665,177.79909199999983
214.460999966,12.009487,178.00299799999985
215.460999966,11.28607,176.62189399999983
216.460999966,10.066018,173.67717399999984
217.460999966,8.924293,170.6867979999998
218.460999966,7.018699,165.4136079999998
219.460999966,6.7314944,158.97240949999983
220.460999966,5.9419637,152.74817249999984
221.460999966,1.5616093,146.91846699999982
222.460999966,1.012923,139.96522499999983
223.460999966,2.307022,132.32188099999982
224.460999966,4.2840843,123.39719549999981
225.460999966,6.321693,114.4130036999998
226.460999966,8.706452,106.18597439999981
227.460999966,10.56999,98.93518639999981
228.460999966,10.175795,94.2494713999998
229.460999966,12.190389,92.01310339999982
230.460999966,12.443297,91.00425019999982
231.460999966,15.891855,90.60655499999982
232.460999966,16.495428,90.40062699999983
233.460999966,17.171799,90.60093599999983
234.460999966,17.822205,91.00085199999982
235.460999966,18.309551,91.40123999999983
236.460999966,19.3187,91.60131599999983
237.460999966,19.27404,91.80148319999984
238.460999966,19.710846,92.00181519999984
239.460999966,20.22576,92.00254319999985
240.460999966,20.756548,92.00245519999984
241.460999966,21.596052,91.80226919999984
242.460999966,21.843603,91.20165999999986
243.460999966,22.178198,90.40062599999986
244.460999966,22.524431,88.99960999999986
245.460999966,22.966562,87.19901799999987
246.460999966,23.366066,85.19886399999986
247.460999966,23.710024,83.59904199999986
