time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.467133046,0.0,
1.556926013,0.7891288995742798,87.83586120605469
2.556921006,4.4649505615234375,87.83586120605469
3.506917477,4.4649505615234375,87.83586120605469
4.456912756,5.476407051086426,87.63690567016602
5.406907797,6.602709770202637,87.51753234863281
6.35690403,7.817567825317383,87.35836791992188
7.306992293,8.334694862365723,87.19920349121094
8.256989956,8.334694862365723,87.0400390625
9.207000018,8.428228378295898,86.037353515625
10.156996251,8.738612174987793,85.03466796875
11.106995106,9.326160430908203,84.031982421875
12.068989516,9.580848693847656,83.029296875
13.068994284,9.580848693847656,82.026611328125
14.068993092,9.580848693836876,82.026611328125
15.068994761,9.580848693836872,82.026611328125
16.068990708,9.343211174001231,81.80137176513672
17.068989993,8.694581985465575,81.57613220214844
18.068985939,8.694581985465575,81.35089263916015
19.068989039,7.952700614923032,81.12565307617187
20.068977118,6.401667118069295,78.52711972447943
21.068982125,4.250252246855748,73.78053214707111
22.068980694,0.0420214757323265,66.66065078095863
23.068974019,0.5548209547996501,57.16747562614199
24.068966866,0.5548209547996499,45.301006682621185
25.068974972,2.4510018825529203,29.589249506969878
26.068971158,3.502607107161946,16.25078612002273
27.068965912,5.935746192929545,5.285616521779744
28.068963528,6.925566673274706,356.6937407122409
29.068956376,6.925566673274706,350.5957458496094
30.068952084,7.579108238214837,350.7163330078125
31.068948508,8.058279991143438,350.8369201660156
32.068945408,8.997945785513462,350.95750732421874
33.068939686,9.09495925902391,351.0780944824219
34.068937541,8.997945785513462,351.0780944824219
35.068933249,8.603329658500433,351.0780944824219
36.068924428,8.133509635918646,351.0780944824219
37.068918467,6.540204048153282,351.0780944824219
38.068915368,6.5402040481532815,351.0780944824219
39.068913937,1.7484319428376183,351.0780944824219
40.068904877,0.789051537432016,351.0780944824219
41.068899155,1.5049039461980505,351.0780944824219
42.068894864,2.7459347075743556,350.91558227539065
43.068889142,4.314997621472586,350.75307006835936
44.068885327,5.37161689626499,350.59055786132814
45.068884373,6.2528567650500095,350.42804565429685
46.068874836,7.067076403154675,350.2655334472656
47.068869114,7.399657143172318,350.2655334472656
48.068868876,8.393491192027398,350.2655334472656
49.068858147,8.48998157596185,350.2655334472656
50.068854809,8.65367574035382,350.2655334472656
51.068848372,8.639877520825108,350.2655334472656
52.068843604,8.801437381600259,350.4271301269531
53.068844319,8.77129691300404,350.58872680664064
54.068832636,8.595063726024728,350.7503234863281
55.06882763,8.754161381300936,350.91192016601565
56.068827868,8.814520205021768,350.9896545410156
57.068818331,8.707457472580952,350.9057922363281
58.068814278,8.712725202175045,350.8219299316406
59.06880951,8.860296040964982,350.7380676269531
60.068801404,8.98560155469413,350.6542053222656
61.068796158,9.002617408503005,350.6542053222656
62.068796635,9.129980249011314,350.6542053222656
63.068789006,9.03506969435981,350.6542053222656
64.06878233,8.791859010204952,350.6542053222656
65.068776608,8.54139957285603,350.6542053222656
66.068774939,8.492811222462887,350.6542053222656
67.068769932,8.413731483026453,350.6542053222656
68.068760872,8.341963016061353,350.6542053222656
69.068756819,8.338958505118491,350.6542053222656
70.068754673,8.573030343219967,350.6542053222656
71.06874466,8.549675815559453,350.6234069824219
72.068740607,8.619926257817303,350.5926086425781
73.068733693,8.419206029523382,350.5299377441406
74.068729878,8.419751588010053,350.46726684570314
75.068723917,8.24174927856811,350.40459594726565
76.068717957,8.460225659320177,350.3727233886719
77.068713665,8.1974809167205,350.3408508300781
78.068712235,7.949788800450657,350.3408508300781
79.068704606,7.707088189409731,350.3408508300781
80.06869793,7.752910046672207,350.3408508300781
81.068691969,7.912789879682405,350.3408508300781
82.068686486,8.239512383811938,350.3408508300781
83.068682671,8.02929332018284,350.3408508300781
84.068676472,7.517823068151305,350.3408508300781
85.068671227,6.804980610004889,350.3408508300781
86.068669796,5.349851639596912,350.3649017333984
87.06866479,3.129122110257272,350.4130035400391
88.068654538,1.1215252264741058,350.48515625
89.068650246,0.5918771697466639,350.58135986328125
90.068644524,0.0,350.7016143798828
91.068641425,0.0,350.8218688964844
92.068633557,0.0,350.94212341308594
93.068630696,0.0,351.0623779296875
94.06862402,0.0,351.18263244628906
95.068618775,0.0,351.3028869628906
96.06861353,0.0,351.4231414794922
97.068612099,0.0,351.54339599609375
98.068602324,0.0,351.6636505126953
99.06859684,0.0,351.7839050292969
100.068596602,0.0,351.90415954589844
101.06859088,0.0,352.0244140625
102.068582058,0.0,352.14466857910156
103.068576336,0.0,352.2649230957031
104.068575383,0.0,352.3851776123047
105.068566323,0.0,352.50543212890625
106.068561078,0.0,352.6256866455078
107.068555832,0.0,352.7459411621094
108.068551064,0.0,352.86619567871094
109.06854868,0.0,352.9864501953125
110.068540097,0.0,353.10670471191406
111.068535328,0.0,353.2269592285156
112.068532467,0.0,353.3472137451172
113.068526745,0.0,353.46746826171875
114.068518162,0.0,353.5877227783203
115.068512917,0.0,353.7079772949219
116.06850648,0.0,353.82823181152344
117.068501473,0.0,353.948486328125
118.068497658,0.0,354.06874084472656
119.068492413,0.0,354.1889953613281
120.068486929,0.0,354.3092498779297
121.068481207,0.0,354.42950439453125
122.068476677,0.0,354.5497589111328
123.068469763,1.2180953952605034,354.6700134277344
124.068465949,2.5360740245594693,354.76621704101564
125.068460465,3.2344828536990122,3.640214860640248
126.068454743,3.469650382128061,20.821095597944936
127.068450451,4.254142061989298,37.97792543192931
128.068445445,5.949865518622816,55.11070436259338
129.068439961,7.428846539508668,72.24348329325744
130.068435431,8.424868149480094,80.57441711425783
131.068427086,9.108983227447615,80.57441711425783
132.06842804,9.636986865304557,80.57441711425783
133.068934441,9.994673108718489,80.57441711425783
134.06893158,10.198222629926846,80.60638732910158
135.068963051,10.059322193651086,80.63835754394532
136.068964005,9.66758411764586,80.64738159179689
137.068973065,9.335824384058101,80.65640563964845
138.068976641,8.649761008578288,80.66542968750001
139.068983555,7.802105939620045,80.64248352050782
140.068982125,6.55842516981963,80.65214843750002
141.068991662,4.946744496559904,80.68475952148438
142.068989754,3.252672885061212,80.71737060546876
143.069001675,1.736230204923222,80.74998168945314
