time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.000007152,0.0,
2.000011444,0.0,
3.000020981,0.0,
4.000032902,0.0,82.06271291367446
5.000036716,0.0,82.54748391302041
6.00004673,0.0,83.03225491236635
7.000058889,4.036695396240699,83.27680151384075
8.00006175,3.893502929597484,83.44127703084477
9.000072956,3.251056081383434,83.86631782400146
10.000079155,2.412873168978518,84.11519777353914
11.000090599,2.0275751138584877,84.18791687945783
12.000099182,1.8158415027224297,84.2589071039354
13.000103712,2.510271278024976,84.19114369274887
14.000112057,3.7183833519297536,84.10563272544294
15.000121116,4.063123097289504,84.37522187592336
16.000127792,3.7029571365668996,85.02017051423138
17.000138283,2.5644466560690837,86.0582261964864
18.000146389,1.3533353127759815,87.61039500223313
19.000153541,0.0,89.55567085192686
20.000164032,0.0,91.52120607166187
21.000172138,0.0,93.48674129139688
22.000180244,0.0,95.45227651113188
23.000188827,0.0,97.4178117308669
24.000195741,0.0,99.38334695060192
25.000208616,0.0,101.34888217033692
26.000216722,0.0,103.31441739007194
27.000220775,0.0,105.27995260980694
28.000230551,0.0,107.24548782954196
29.000241518,0.0,109.21102304927699
30.000246048,0.0,111.176558269012
31.000255585,0.0,113.14209348874701
32.000268936,2.531068292240968,118.45494921032505
33.000271559,3.914531699475154,128.4275859908605
34.00028038,5.149793858937792,139.28259191251897
35.000291109,6.481314187380677,150.23097544383631
36.000300407,7.478501939286167,161.0746572801486
36.99975872,8.26106926935061,168.34029633479992
37.999761343,8.984089187600873,170.65104405115187
38.999772072,9.621618301141368,171.71953246285088
39.999777317,10.042122871217703,172.33355932905198
40.999761103,10.40055973377531,172.70622821053007
41.999767065,10.774682068355098,172.91651232787916
42.999741554,10.66391108558233,172.7408184965253
43.999738693,10.46340454757386,172.53190778475437
44.9997406,10.52942124048611,172.9252818262036
45.999732971,10.67259282542588,173.27160850343384
46.999723911,10.729065627324696,173.61793518066412
47.999718904,10.557989355650047,174.25224304199224
48.999701977,10.305783118498164,174.88655090332037
49.999691486,10.065799097964716,175.07504577636723
50.999675751,9.750354304505507,175.2635406494141
51.999665737,9.472234032748137,175.21828002929692
52.999652386,8.805136646706913,175.17301940917974
53.999642372,7.403439667887651,174.9491577148438
54.999631166,6.281735694278148,174.53680114746098
55.99962759,5.345185603756016,174.12444458007818
56.999624967,5.1548510674510215,173.94584350585941
57.999626636,4.698237624826204,173.76724243164068
58.999621153,3.8621081035227944,173.79790187029872
59.999619484,3.0210283571745804,173.85922074761478
60.999620914,2.098939173866586,173.95119906358894
61.999619961,0.0,174.07383681822117
62.999617576,0.0,174.2271340115114
63.999623775,0.0,174.38043120480165
64.999624729,0.0,174.53372839809188
65.999623298,0.0,174.65636615272408
66.999639273,1.9117635733715637,174.53817786098247
67.999624729,3.4184424830357423,174.38933013058286
68.999629021,5.0858892306445265,174.2098229615252
69.999631166,6.244767468791797,173.99965635380948
70.999633789,7.01268034454064,173.78948974609378
71.999636888,7.2249187557845245,165.20875238152524
72.999640465,7.503942167632428,147.09078668328306
73.999643802,7.578624038235617,128.97282098504087
74.99965024,8.025664750174808,110.83087915154476
75.999652386,8.623171239178662,92.68893731804867
76.999658108,9.359651190907249,83.12773284912112
77.999660492,10.081489108587505,83.10375671386721
78.999664783,10.750909769567542,83.29454650878908
79.999671221,11.29195393321812,83.50931243896487
80.999674797,11.806994524262269,83.72407836914064
81.999679565,12.235249242607306,84.06988067626955
82.999687433,12.183076777835625,84.41568298339845
83.999694824,11.65266256558409,84.54671936035159
84.999695301,11.010664701257225,84.6772903442383
85.999703883,10.634465218560209,84.80786132812503
86.999709606,10.228069660331839,84.80739593505862
87.999713898,9.892819956670692,84.53092346191409
88.999717234,8.87898935985729,84.25445098876955
89.999722957,8.492319931766406,83.98191291136854
90.999733208,8.748122023620427,83.70937483396752
91.999736308,8.888399174350745,83.43071425047142
