time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,234.0
3.346999884,5.18,233.25
4.346999884,4.99,233.5
5.346999884,3.7,234.625
6.346999884,7.18,238.5
7.346999884,7.97,243.3
8.346999884,10.45,248.8
9.346999884,11.37,254.4
10.346999884,12.28,259.2
11.346999884,13.56,260.8
12.346999884,14.24,261.6
13.346999884,14.54,262.2
14.346999884,14.77,262.4
15.346999884,14.62,262.6
16.346999884,13.9,262.8
17.346999884,13.05,262.8
18.346999884,12.1,262.8
19.346999884,10.51,262.8
20.346999884,8.95,262.8
21.346999884,8.09,262.8
22.346999884,7.06,263.0
23.346999884,6.37,263.06666666666666
24.346999884,4.96,263.1333333333333
25.346999884,3.25,263.06666666666666
26.346999884,1.92,262.8666666666667
27.346999884,0.99,262.5333333333333
28.346999884,1.01,262.0
29.346999884,1.29,261.4666666666667
30.346999884,2.59,261.1333333333333
31.346999884,4.0,260.93333333333334
32.346999884,5.66,260.8666666666667
33.346999884,7.02,260.93333333333334
34.346999884,8.1,261.0
35.346999884,8.79,261.2
36.346999884,9.59,261.4
37.346999884,10.39,261.6
38.346999884,11.05,261.8
39.346999884,11.82,262.0
40.346999884,12.35,262.0
41.346999884,13.1,262.0
42.346999884,13.55,262.2
43.346999884,14.07,262.4
44.346999884,14.71,262.6
45.346999884,15.11,262.8
46.346999884,15.9,263.0
47.346999884,16.4,263.0
48.346999884,16.77,263.4
49.346999884,17.16,264.2
50.346999884,17.75,265.4
51.346999884,17.75,267.0
52.346999884,17.96,269.2
53.346999884,18.01,271.6
54.346999884,17.78,274.2
55.346999884,17.66,276.8
56.346999884,17.38,279.0
57.346999884,17.15,281.6
58.346999884,16.95,283.6
59.346999884,16.49,285.0
60.346999884,16.1,287.4
61.346999884,15.7,290.4
65.346999884,16.62,292.6
66.346999884,16.29,294.8
67.346999884,16.35,297.2
68.346999884,16.47,298.2
69.346999884,16.77,298.6
70.346999884,16.75,298.8
71.346999884,16.85,298.8
72.346999884,16.69,298.6
73.346999884,16.43,298.2
74.346999884,16.17,297.8
75.346999884,15.67,297.4
76.346999884,15.51,297.2
77.346999884,14.99,297.2
78.346999884,14.9,297.4
79.346999884,14.43,297.6
80.346999884,14.01,297.6
81.346999884,13.45,297.6
82.346999884,12.57,297.4
83.346999884,11.19,298.0
84.346999884,8.57,300.8
85.346999884,7.24,306.8
86.346999884,6.79,316.6
87.346999884,6.47,329.6
88.346999884,6.47,343.6
89.346999884,6.47,357.6
90.346999884,6.56,9.0
91.346999884,7.52,17.19999999999999
92.346999884,7.12,24.19999999999999
93.346999884,6.44,33.39999999999998
94.346999884,5.01,43.19999999999999
95.346999884,4.36,56.19999999999999
96.346999884,3.87,70.39999999999998
97.346999884,3.73,83.39999999999998
98.346999884,4.41,93.80000000000001
99.346999884,4.41,102.0
100.346999884,4.64,107.60000000000002
101.346999884,4.06,111.39999999999998
102.346999884,3.42,114.19999999999999
103.346999884,3.28,115.60000000000002
104.346999884,3.08,115.66666666666669
105.346999884,3.08,114.0
106.346999884,2.62,111.60000000000002
107.346999884,2.0,108.66666666666669
108.346999884,1.43,105.0
109.346999884,2.33,101.33333333333331
110.346999884,2.47,94.60000000000002
111.346999884,3.13,85.0
112.346999884,3.47,72.73333333333329
113.346999884,3.47,61.14516129032262
114.346999884,3.26,50.23548387096781
115.346999884,2.74,43.07096774193553
116.346999884,1.33,39.45161290322585
117.346999884,0.0,39.17741935483872
118.346999884,0.0,38.903225806451644
119.346999884,0.61,38.62903225806457
120.346999884,0.0,38.354838709677495
121.346999884,0.0,38.08064516129042
122.346999884,0.0,37.8064516129034
123.346999884,0.0,37.53225806451627
124.346999884,0.0,37.25806451612914
125.346999884,0.0,36.983870967742064
126.346999884,0.0,36.70967741935499
127.346999884,0.0,36.435483870967914
128.346999884,0.0,36.16129032258084
129.346999884,0.0,35.887096774193765
130.346999884,0.0,35.61290322580669
131.346999884,0.0,35.338709677419615
132.346999884,0.0,35.064516129032484
133.346999884,0.0,34.79032258064535
134.346999884,0.0,34.51612903225828
135.346999884,0.0,34.2419354838712
136.346999884,0.0,33.96774193548413
137.346999884,0.0,33.69354838709705
138.346999884,0.0,33.41935483870998
139.346999884,0.0,33.1451612903229
