time_seconds,speed_meters_per_second,heading_degrees
0.0,9.338025407552337,117.85749816894531
0.999994516,8.403345176265647,117.839599609375
1.999989271,7.72820944891496,117.82886047363282
2.999984503,7.38670884997372,117.81454162597656
3.999980926,7.216708715449504,117.80022277832032
4.999975204,7.342544050471547,117.78590393066406
5.999971151,7.023547242037122,117.78590393066406
6.999967337,7.755580414940267,117.87002563476562
7.999962568,7.163125266045977,117.95414733886719
8.9999578,6.441261478104959,117.97859191894531
9.999954462,5.799895623025959,118.00303649902344
10.999950409,5.427456553275519,118.02748107910156
11.999945402,4.695108047238062,117.96780395507812
12.999942541,4.031808093763378,117.90812683105469
13.999937773,2.9878290634093227,117.90812683105469
14.999933004,2.0920746945478417,117.90812683105469
15.99992919,0.0,117.90812683105469
16.999925613,0.0,117.90812683105469
17.999921799,0.0,117.90812683105469
18.999917268,2.626994881000757,117.90812683105469
19.999913931,3.9013482016450935,117.90812683105469
20.999909878,4.664960392401253,117.91671295166016
21.999906063,5.396932420169934,117.92529907226563
22.999901533,6.515898018866183,117.93388519287109
23.999898195,7.307293844511302,117.94247131347656
24.99989438,7.83663499861212,117.95105743408203
25.999890566,8.102814352593137,117.93179779052734
26.999889135,8.054090301606116,117.91253814697265
27.999885321,7.012204607872299,117.89327850341797
28.999879122,5.814750947745993,117.87401885986328
29.999875784,4.806849475461858,117.8547592163086
30.999871731,3.32662419134098,117.8547592163086
31.999868154,2.1802665651557196,117.8547592163086
32.99986434,0.0,117.8547592163086
33.999860525,0.0,117.8547592163086
34.99985671,3.084111461037244,117.85652923583984
35.999853372,4.673616433718346,117.8582992553711
36.999850035,5.808645693571339,117.86006927490234
37.999845266,7.0220899167724395,117.8618392944336
38.999842644,7.583229694275803,117.86360931396484
39.999838591,7.849783206365577,117.84022369384766
40.999834776,7.1539583995284195,117.81683807373047
41.999831915,6.585863057705211,117.79345245361328
42.999828577,5.730138334172392,117.77006683349609
43.999828815,4.730173136350705,117.7466812133789
44.999820948,3.687466571480606,117.7466812133789
45.99981761,1.8483968747478345,117.7466812133789
46.999813795,0.0,117.7466812133789
47.999810934,0.0,117.7466812133789
48.999806166,2.0794927541854804,117.7466812133789
49.999802351,3.5472083739549936,117.7466812133789
50.99979949,5.007326211847383,117.77290802001953
51.999795437,6.128713447595152,117.79913482666015
52.99979186,6.930916161413922,117.82536163330079
53.999788046,7.677028180464713,117.85158843994141
54.99978447,8.309303291982712,117.87781524658203
55.999780416,8.743922947142709,117.87781524658203
56.999777555,8.404250840549388,117.87781524658203
57.999774694,7.671932959844393,117.87781524658203
58.999770403,6.437988914703628,117.87781524658203
59.999767542,5.690646847142394,117.87781524658203
60.999764204,5.624992532012925,117.87781524658203
61.999761343,5.916083384405822,117.87781524658203
62.999756575,5.7030383297195675,117.87781524658203
63.99975276,4.913408019511626,117.87781524658203
64.999749422,3.856721911959033,117.87781524658203
65.999745369,2.4887726176570215,117.87781524658203
66.999742269,1.7613204230837372,117.87781524658203
67.99973917,2.4308783245472116,117.87781524658203
68.999735594,4.123586712433173,117.87781524658203
69.999732017,5.946365520661645,117.83888397216796
70.999727726,6.979535374010033,117.79995269775391
71.999724626,8.32093790695759,117.76102142333984
72.999720335,9.431957426165068,117.72209014892579
73.999717474,9.851546116525588,117.68315887451172
74.999713659,10.248124974245052,117.68315887451172
75.999710798,10.49246890350362,117.68315887451172
76.999706507,10.594549234432607,117.68315887451172
77.999703646,10.605443814015077,117.68315887451172
78.999699354,10.107609438729616,117.68315887451172
79.999696016,9.191522681461983,117.68315887451172
80.99969244,7.7960205730846655,117.68315887451172
81.999688864,6.8257722870561555,117.68315887451172
82.999685287,5.383674256791479,117.68315887451172
83.999682188,3.8071979950182535,117.68315887451172
84.999678373,2.6237885846028206,117.68315887451172
85.999675035,3.1344236112703956,117.68315887451172
86.999671698,3.642831008224504,110.58951839024151
87.999671221,3.7786622002160235,99.2788271501854
88.999664068,3.922798869761906,81.23173051627427
89.999661207,4.429880155186953,63.184633882363144
90.999657392,5.62488178483819,45.137537248452006
91.999653578,6.941904473208135,34.223576185481
92.999650717,7.757279763185199,27.526665878295898
93.999983787,7.782809670165946,27.56616096496582
94.999986648,7.769659961119533,27.60565605163574
95.999994516,7.3005311999955405,27.645151138305664
96.999994039,6.604937852750466,27.61300621032715
98.000001669,5.902396372337077,27.580861282348632
98.999999761,4.98429514642637,27.548716354370118
100.000004053,4.590196375596885,27.5165714263916
101.000003576,4.280609784329449,27.82501796506486
101.999691009,3.914096038640559,28.506200898368405
102.999690533,2.978384322179603,29.527975298323724
103.999695301,2.2533792229943472,30.890341164930817
104.999692678,0.0,32.593298498189675
105.999699354,0.0,34.29625583144854
106.999699593,0.0,35.999213164707406
107.999708891,0.0,37.702170497966264
108.999710321,0.0,39.40512783122513
109.999720812,0.0,41.10808516448399
110.999722719,0.0,42.81104249774285
111.99972558,0.0,44.51399983100172
112.999727964,0.0,46.216957164260585
113.999729872,0.0,47.91991449751945
114.999730825,0.0,49.622871830778315
115.999732494,0.0,51.32582916403718
116.99973321,0.0,53.02878649729605
117.999733925,0.0,54.73174383055491
118.999733686,0.0,56.434701163813784
119.99973464,0.0,58.13765849707264
120.999734163,0.0,59.8406158303315
121.999733686,0.0,61.54357316359036
122.99973321,0.0,63.24653049684923
123.99973321,0.0,64.9494878301081
124.999731779,0.0,66.65244516336696
125.99973464,0.0,68.35540249662583
126.999730349,0.0,70.0583598298847
127.999728918,0.0,71.76131716314356
128.999727011,0.0,73.46427449640241
129.999726057,0.0,75.16723182966128
130.999725103,0.0,76.87018916292013
131.999725103,0.0,78.57314649617899
132.99972415,0.0,80.27610382943786
133.999719143,0.0,81.97906116269672
134.999716997,0.0,83.68201849595559
135.999716043,0.0,85.38497582921445
136.999713182,0.0,87.08793316247332
137.999713182,0.0,88.79089049573219
138.999708891,0.0,90.49384782899104
139.999706268,0.0,92.19680516224989
140.999704599,0.0,93.89976249550875
141.999702215,0.0,95.6027198287676
142.999698877,0.0,97.30567716202646
143.999698877,0.0,99.0086344952853
144.999694586,0.0,100.71159182854417
145.999691725,0.0,102.41454916180302
146.999689341,0.0,104.11750649506189
