time_seconds,speed_meters_per_second,heading_degrees
0.0,0.033406633883714676,
0.999999285,0.19771838188171387,
1.999997616,0.06228609383106232,
2.999995709,0.03176376223564148,
3.99999404,0.19205442070960999,
4.999992848,0.09803784638643265,
5.999990702,0.1733478307723999,
6.99998951,0.09946958720684052,
7.999987603,0.094697006046772,
8.999986887,0.3445143699645996,
9.99998498,0.03945527598261833,
10.999983788,0.13602997362613678,
11.999981404,0.10052534937858582,
12.999979973,0.13602997362613678,
13.999979019,0.13035355508327484,
14.999977589,0.14336325228214264,
15.999975443,0.14336325228214264,
16.999974251,0.4294602572917938,298.13171938383056
17.999971867,1.0297771692276,295.96758760569037
18.999970913,2.7476487159729004,293.8034558275502
19.999969483,3.556872606277466,287.30985837983565
20.999968052,3.556872606277466,281.62072607671655
21.999966622,4.365791320800781,271.87159272715843
22.999964238,4.659868240356445,262.98811208885644
23.999963284,4.143707275390625,255.5994975806061
24.999961376,4.143707275390625,256.45153362673284
25.999960661,3.7798514366149902,260.5829238103768
26.999958754,3.0418505668640137,268.0963231426876
27.999957085,2.7339982986450195,280.9714100451557
28.999955654,3.259307861328125,297.81672560110525
29.999954224,4.216301441192627,310.7506158495932
30.999952555,4.216301441192627,322.19812579505435
31.999950886,5.625753879547119,332.15925543748864
32.999948979,7.2232255935668945,336.7369201660156
33.999948025,9.17204761505127,336.7151428222656
34.999945879,10.019047737121582,336.6604858398437
35.999944449,10.019047737121582,336.60582885742184
36.999943257,11.293366432189941,336.55117187499997
37.999941826,12.231828689575195,336.54213867187497
38.999940396,13.570755958557129,336.55666503906247
39.999938488,14.038862228393555,336.60407104492185
40.999937296,14.038862228393555,336.6514770507812
41.99993515,14.539131164550781,336.69888305664057
42.999934197,15.092605590820312,336.72244262695307
43.99995184,14.99909782409668,336.72244262695307
44.999931336,14.99909782409668,336.72244262695307
45.999929428,14.97005558013916,336.72244262695307
46.999927759,14.883252143859863,336.72244262695307
47.999926091,14.731963157653809,336.70339355468747
48.99992466,14.769399642944336,336.6089050292968
49.99992323,14.912736892700195,336.5144165039062
50.999921322,14.912736892700195,336.21271972656245
51.999919415,15.123538970947266,335.9110229492187
52.999918461,15.929252624511719,335.62837524414056
53.999916077,17.068342208862305,335.0710571289062
54.999915362,17.756431579589844,334.31647338867185
55.999913693,17.756431579589844,333.7690979003906
56.999912262,18.13491439819336,333.22172241210933
57.99991107,18.779035568237305,332.67434692382807
58.999909401,19.79086685180664,332.47708129882807
59.999907494,20.242345809936523,332.47708129882807
60.999906302,20.242345809936523,332.47708129882807
61.999904156,20.604278564453125,332.47708129882807
62.999902726,21.073823928833008,332.47708129882807
63.999901295,22.0185604095459,332.47708129882807
64.999899865,22.25676727294922,332.47708129882807
65.999897957,22.25676727294922,332.51178588867185
66.999896527,22.55782699584961,332.5464904785156
67.999895573,22.963098526000977,332.5811950683593
68.999893904,23.44914436340332,332.6158996582031
69.999891758,23.738874435424805,332.6506042480468
70.999890089,23.738874435424805,332.6506042480468
71.99988842,24.004194259643555,332.58918457031245
72.999887944,24.185474395751953,332.5277648925781
73.999886036,24.702451705932617,332.4663452148437
75.00088501,24.702451705932617,332.45563354492185
76.000883103,24.702451705932617,332.444921875
77.000881672,24.81354522705078,332.49562988281247
78.00088048,24.964506149291992,332.521826171875
79.000877619,25.14967155456543,332.54802246093743
80.000876665,25.080577850341797,332.4824340820312
81.000874996,25.14967155456543,332.416845703125
82.000873566,25.29627227783203,332.3597534179687
83.000872135,25.547548294067383,332.3420166015625
84.000870228,25.68747901916504,332.32451171874993
85.000869036,25.68747901916504,332.35176391601556
86.00086689,25.68747901916504,332.3790161132812
87.000866175,25.69679069519043,332.39777221679685
88.000864029,25.79562759399414,332.40168457031245
89.000862599,25.79562759399414,332.4053649902343
90.000861645,25.712522506713867,332.4239868164062
91.000859738,25.643043518066406,332.4426086425781
92.000858307,25.643043518066406,332.46123046874993
93.000857354,25.698158264160156,332.47985229492184
94.000855446,25.857099533081055,332.4984741210937
95.000853539,25.857099533081055,332.49843749999997
96.000851631,25.997169494628906,332.4984008789062
97.000850678,26.146976470947266,332.49836425781245
98.00084877,26.379150390625,332.4983276367187
99.00084734,26.427017211914062,332.49829101562494
100.000846386,26.427017211914062,333.175390625
101.000844479,26.488012313842773,334.04887695312493
102.00084281,26.527170181274414,335.5849304199218
103.000840664,26.447675704956055,337.6739868164062
104.000839711,26.447675704956055,340.19787597656244
105.000837803,26.416397094726562,342.5270690917969
106.000836373,26.06499671936035,344.9379821777344
107.000835181,25.878875732421875,347.34992065429685
108.000833035,25.805326461791992,349.9451110839844
109.000831604,25.805326461791992,352.36818237304686
110.000830174,25.6460018157959,354.30885009765626
111.000828266,25.53350257873535,355.9714111328125
112.000827074,25.429630279541016,357.0961853027344
113.000825882,25.16621208190918,357.4847045898438
114.000824452,25.16621208190918,357.6105102539062
115.000822544,24.955476760864258,357.73631591796874
116.000820637,24.945634841918945,357.86212158203125
117.000819207,24.945634841918945,357.86212158203125
118.000817299,24.981597900390625,357.89589233398436
119.000817061,25.04219627380371,357.9296630859375
120.0008142,24.981597900390625,357.96343383789065
121.000813008,25.04219627380371,357.99720458984376
122.000812054,25.066823959350586,357.8752746582031
123.000809908,25.11199188232422,357.7195739746094
124.000808716,25.11199188232422,357.15565185546876
125.000806809,25.048917770385742,356.26046549052717
126.00080514,25.048917770385742,355.0197972290636
