time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.000012398,0.0,
2.000025988,0.0,
3.000037909,0.0,
4.000051499,0.0,
5.000063897,0.0,
6.00007701,0.0,
7.000089407,0.0,
8.000102282,0.0,
9.000115633,0.0,
10.000128031,0.0,
11.000140906,0.0,
12.00015378,0.0,
13.00016594,0.0,
14.000178576,0.0,
15.000191451,0.0,
16.000204802,0.0,
17.000217677,0.0,
18.000230074,0.0,
19.000242949,0.0,
20.000255585,0.0,
21.00026846,0.0,
22.000281573,0.0,
23.000294924,0.0,
24.000306607,0.0,
25.000320197,0.0,
26.000333071,0.0,
27.000345946,0.0,
28.000358582,0.0,
29.000370741,0.0,
30.000384093,0.0,
31.000396729,0.0,
32.000409365,0.0,
33.000422717,0.0,
34.000435114,0.0,
35.000447988,0.0,
36.000460864,0.0,
37.000473738,0.0,
38.000485658,0.0,
39.000499011,0.0,
40.000511408,0.0,
41.000524998,0.0,
42.000537634,0.0,
43.000550032,0.0,
44.000563383,0.0,
45.000576258,0.0,
46.000588178,0.0,
47.000601768,0.0,
48.00061369,0.0,
49.00062728,0.0,
50.000640154,0.0,
51.000652074,0.0,
52.00066495,0.0,
53.000678778,0.0,
54.000690699,0.0,
55.000703574,0.0,
56.000715971,0.0,
57.000729323,0.0,
58.000742197,0.0,
59.000755072,0.0,
60.000767947,0.0,
61.000780821,0.0,18.11605944309884
62.000793696,0.0,17.0875660474738
63.000805855,0.0,16.05907265184876
64.000819207,3.4268338257468165,14.89579416022502
65.000831366,4.442075456927405,13.442915695998556
66.000845194,5.068361120549107,10.833440175914019
67.000857592,5.610041349482751,7.4314828232786425
68.00086999,5.97421515005031,4.4409228288932825
69.000882864,6.005322917583933,1.9695882695568976
70.000896216,5.9411371905976695,0.2531650794727319
71.000908137,5.8253567267659845,359.0492858886719
72.00092125,5.635774544022627,359.0492858886719
73.000933648,4.859415568027898,359.0492858886719
74.000947476,4.101627119522722,358.5719984975592
75.000405312,3.198127812145994,357.6174237153338
76.000418902,2.2654035808157778,356.1855615419958
76.999568224,0.0,354.2764119775451
77.999580622,0.0,351.8899750219817
79.000010014,0.0,349.5035380664183
80.000023127,0.0,347.1171011108549
81.000285864,0.0,344.7306641552915
82.000298262,0.0,342.3442271997281
82.999785662,0.0,339.9577902441647
83.999798298,0.0,337.57135328860124
85.000102759,0.0,335.18491633303785
86.00011611,0.0,332.79847937747445
87.000387192,1.7743786027445956,330.41204242191105
88.000400782,2.467827024904967,325.68041461792086
89.000196219,3.049018891474638,312.9728122482853
90.00020814,3.8463537720400938,300.7424972697625
91.000159026,4.7111343773842735,288.98946968235236
92.0001719,5.845292810077221,277.71372948605483
93.000108719,6.613524801452065,269.2604675292969
94.000121832,6.76104681371775,269.2604675292969
