time_seconds,speed_meters_per_second,heading_degrees
0.0,32.2599983215332,88.2918930053711
1.000021696,32.40999984741211,89.51897621154785
2.000041961,32.54999923706055,90.74605941772461
3.000067234,32.400001525878906,92.77938556671143
4.000089168,32.4900016784668,94.73169021606445
5.000091076,32.380001068115234,98.74635543823243
6.000088691,32.470001220703125,103.72904205322266
7.000085354,32.36000061035156,108.68421173095703
8.000083446,32.619998931884766,112.50355377197266
9.000073433,32.34000015258789,115.59058685302735
10.00006628,32.529998779296875,117.62945556640625
11.000057697,32.70000076293945,118.45932312011719
12.000048637,32.970001220703125,118.82587432861328
13.000038147,33.040000915527344,119.03336639404297
14.00002861,33.11000061035156,119.02040557861328
15.000015735,32.86000061035156,118.80184326171874
16.000003338,32.77000045776367,118.33342742919922
16.99999094,32.369998931884766,118.01395111083984
17.999976635,32.189998626708984,117.90011444091797
18.999956608,32.06999969482422,118.00673065185546
19.999945879,31.93000030517578,118.20225067138672
20.999925852,31.600000381469727,118.38539406912666
21.999914169,31.540000915527344,118.41959795270645
22.99989891,31.1299991607666,118.51090611049105
23.999881744,30.969999313354492,118.70589904785155
24.999864578,31.010000228881836,119.00457676478793
76.998826027,31.670000076293945,119.41931588309151
77.998802423,32.7599983215332,119.93773978097099
78.99878025,32.849998474121094,120.45616367885046
79.998757362,32.939998626708984,120.87090279715403
80.998734235,32.40999984741211,121.38323277064733
81.998711347,32.369998931884766,121.99315359933037
82.998688221,32.209999084472656,122.70066528320312
84.998641967,31.979999542236328,123.50576782226562
85.998618602,31.850000381469727,124.51214599609375
86.998594999,31.700000762939453,125.51852416992188
87.998571872,0.0,126.52490234375
88.998549461,31.780000686645508,127.53128051757812
89.998525619,31.469999313354492,128.53765869140625
90.998503685,31.079999923706055,129.54403686523438
91.998479843,31.010000228881836,130.5504150390625
92.998455763,31.989999771118164,131.55679321289062
93.99843359,31.68000030517578,132.56317138671875
94.998409509,33.400001525878906,133.56954956054688
95.998385429,33.13999938964844,134.575927734375
96.998361826,32.720001220703125,135.58230590820312
97.998338937,32.4900016784668,136.58868408203125
98.998316288,31.75,137.59506225585938
99.998292923,34.93000030517578,138.6014404296875
100.998269319,34.790000915527344,139.60781860351562
101.998246669,34.475993838632355,140.61419677734375
102.998222828,34.480999917205445,141.62057495117188
103.998198032,34.37281890964021,142.626953125
104.998175621,33.75129805753645,143.63333129882812
105.998152256,33.418131889260714,144.63970947265625
106.998128652,33.17889626407668,145.64608764648438
107.998105526,32.89427430224163,146.6524658203125
108.998082399,32.65550341579631,147.65884399414062
109.998058557,32.83154796237822,148.66522216796875
120.647664547,0.0,149.67160034179688
125.779307604,0.0,150.677978515625
136.008999586,0.0,151.68435668945312
141.134559631,0.0,152.69073486328125
170.996626615,32.25,153.69711303710938
171.996603489,31.020000457763672,154.7034912109375
172.996579647,30.75,155.63417053222656
173.99655652,30.600000381469727,156.36357421875
174.996533394,30.530000686645508,156.73095703125
175.996509552,30.399999618530273,156.89706420898438
176.996485471,29.8799991607666,157.26541857038225
177.99646306,29.790000915527344,157.91171896798272
178.996439933,29.700000762939453,158.9615421840123
179.996416092,29.59000015258789,160.57563345772883
180.996392727,29.469999313354492,162.59324754987446
181.996368885,29.3799991607666,164.6108616420201
182.996345997,29.020000457763672,166.62847573416576
183.996321916,28.81999969482422,168.6460898263114
184.996299267,28.729999542236328,170.66370391845703
185.996275663,28.610000610351562,172.68131801060267
197.433517456,0.0,174.69893210274833
197.438011646,0.0,176.716546194894
233.995146751,39.68000030517578,178.73416028703963
234.995123863,41.75,180.75177437918524
235.995101452,39.369998931884766,182.36586565290176
236.99507761,37.06999969482422,183.57643410818915
237.995053291,34.65999984741211,184.3834797450474
238.995030641,31.030000686645508,184.78700256347653
239.995006561,31.0,184.78700256347656
240.994982719,31.010000228881836,184.78700256347656
241.994959593,31.020000457763672,184.82567749023437
242.994936466,31.020000457763672,184.86435241699218
243.994913339,31.059999465942383,184.90302734375
244.994889259,31.079999923706055,184.94170227050782
245.994866371,31.079999923706055,184.98037719726562
246.994842052,30.709999084472656,184.98037719726562
247.99481821,30.670000076293945,184.98037719726562
248.994795799,31.1200008392334,184.98040771484375
249.994771003,31.280000686645508,184.98043823242188
250.994748354,31.450000762939453,184.98955993652345
251.994721889,31.610000610351562,184.998681640625
252.9947021,31.700000762939453,185.00780334472657
253.994678497,31.829999923706055,185.01689453125
254.994655132,31.989999771118164,185.02598571777344
255.994629383,32.060001373291016,185.02598571777344
256.994608402,32.13999938964844,185.02598571777344
257.994584083,32.15999984741211,185.02598571777344
258.994560718,32.150001525878906,185.02598571777344
259.994535446,32.08000183105469,185.06944274902344
260.994513035,31.93000030517578,185.11289978027344
261.994490146,31.8700008392334,185.1254119873047
262.994466781,31.709999084472656,184.98690795898438
263.994443416,31.5,184.5206329345703
264.994420767,31.40999984741211,183.93799454538447
265.994396209,31.440000534057617,183.28244982267682
266.994372844,31.469999313354492,182.58494359066611
267.994349718,31.489999771118164,181.9655472604852
272.994232654,31.450000762939453,181.60101559287622
273.994208812,31.34000015258789,181.23648392526727
274.994184971,31.440000534057617,180.8719522576583
275.994162082,31.90999984741211,180.50742059004935
276.994138241,32.130001068115234,180.1428889224404
277.994114399,31.799999237060547,179.77835725483143
278.994091987,31.639999389648438,179.41382558722248
279.994067669,32.380001068115234,179.04929391961352
280.99404478,32.41999816894531,178.68476225200456
281.994020939,32.45000076293945,178.32023058439563
282.993997097,31.84000015258789,177.95569891678664
283.99397397,31.809999465942383,177.59116724917772
284.993950844,31.979999542236328,177.22663558156876
285.993926763,32.5099983215332,176.8621039139598
286.993948936,32.70000076293945,176.49757224635084
287.993970871,33.189998626708984,176.13304057874188
288.993990898,32.84000015258789,175.76850891113293
289.994006633,33.380001068115234,175.40397724352397
290.994020939,33.93000030517578,175.039445575915
291.994031906,32.70000076293945,174.67491390830605
292.994041443,32.650001525878906,174.3103822406971
293.994048357,33.560001373291016,173.94585057308814
294.994054556,34.380001068115234,173.58131890547918
295.994057417,34.790000915527344,173.21678723787022
296.994060039,34.380001068115234,172.85225557026126
297.994060039,34.5099983215332,172.4877239026523
298.99405837,34.52000045776367,172.12319223504338
299.994056225,34.38999938964844,171.7586605674344
300.994052171,34.279998779296875,171.39412889982546
301.994047641,34.11000061035156,171.02959723221647
