time_seconds,speed_meters_per_second,heading_degrees
0.0,2.7641747,
2.211999893,12.058373,
3.211999893,12.681178,
4.211999893,12.606498,
5.211999893,12.946058,83.06645
6.211999893,13.816611,83.050185
7.211999893,16.127962,83.03392000000001
8.211999893,16.464312,82.798505
9.211999893,17.364504,82.615802
10.211999893,17.501842,82.225928
11.211999893,17.518194,81.996142
12.211999893,17.609362,82.13342500000002
13.211999893,18.442303,82.530089
14.211999893,18.497952,82.968207
15.211999893,18.339165,83.55990700000001
16.211999893,19.044075,84.3354618
17.211999893,20.445074,84.79434680000001
18.211999893,21.193174,85.17782280000002
19.211999893,25.554092,85.56227280000002
20.211999893,25.830915,85.94714760000001
21.211999893,25.811466,86.1625028
22.211999893,26.444477,86.3339648
23.211999893,26.552586,86.519908
24.211999893,27.206024,86.53619899999998
25.211999893,28.593987,86.55206519999999
26.211999893,28.764738,86.4000142
27.211999893,28.877575,86.25596420000001
28.211999893,29.045532,86.09528700000001
29.211999893,28.629417,86.08402799999999
30.211999893,29.058615,86.07276899999997
31.211999893,30.086956,86.24360479999996
32.211999893,30.318375,86.41895679999996
33.211999893,29.512506,86.59570279999996
34.211999893,29.072186,86.79170879999995
35.211999893,29.229925,86.95944359999996
36.211999893,29.149092,86.80172879999995
37.211999893,28.835457,86.55103279999994
38.211999893,28.479313,86.29894279999994
39.211999893,28.773912,86.30531079999994
40.211999893,28.460714,86.33994999999993
41.211999893,28.481665,86.51161899999992
42.211999893,28.984232,86.76270699999993
43.211999893,28.44096,86.98338399999993
44.211999893,28.461285,86.80196599999995
45.211999893,28.33843,85.91297999999995
46.211999893,27.779804,83.83058099999994
47.211999893,27.883886,81.46443379999994
48.211999893,27.96016,77.80310479999994
49.211999893,27.867676,74.01137279999993
50.211999893,26.82672,68.82687379999994
51.211999893,27.104355,64.71929579999994
52.211999893,27.497225,60.881028999999934
53.211999893,27.769627,58.032865399999935
54.211999893,27.869781,55.23166899999993
55.211999893,26.97989,53.64573999999993
56.211999893,26.312326,50.49276119999993
57.211999893,25.831236,47.10661779999993
58.211999893,23.103928,44.055963999999925
59.211999893,24.29494,41.36824039999993
60.211999893,24.276518,40.14536499999993
61.211999893,24.965227,40.61235639999993
62.211999893,27.411638,41.22955699999993
63.211999893,28.438042,41.64988039999993
64.211999893,28.194586,41.90841039999993
65.211999893,27.638918,41.16522279999993
66.211999893,27.472233,40.42203519999993
67.211999893,27.68863,40.13632499999993
68.211999893,26.80669,40.10432019999993
69.211999893,27.992598,40.09825139999994
70.211999893,28.889767,40.34124379999993
71.211999893,29.360655,40.58423619999993
72.211999893,29.122423,40.44966919999993
73.211999893,29.170113,40.40767099999993
74.211999893,29.139647,40.36567279999993
75.211999893,30.501879,40.53667499999993
76.211999893,29.549582,40.707677199999935
77.211999893,28.670418,40.90137919999994
78.211999893,28.393026,40.96037579999994
79.211999893,28.504112,41.01937239999994
80.211999893,28.519827,41.027135999999935
81.211999893,28.346321,41.03489959999993
82.211999893,28.36527,41.088899599999934
83.211999893,27.91944,41.17534439999993
85.211999893,27.892557,41.33987379999993
86.211999893,28.05016,41.53288979999993
87.211999893,28.176918,41.906076599999935
88.211999893,28.347715,42.42151899999993
89.211999893,28.174784,43.09036519999994
90.211999893,27.929379,43.735487799999945
91.211999893,27.628216,44.36323219999994
92.211999893,27.216696,44.23730099999993
93.211999893,26.723854,43.69094399999994
94.211999893,25.99245,42.92259939999994
95.211999893,25.997154,42.09989379999994
96.211999893,26.11809,41.466525799999935
97.211999893,26.01456,41.41587699999994
98.211999893,25.91461,41.59371279999994
99.211999893,25.74682,41.97644879999994
100.211999893,25.37721,42.55531959999994
101.211999893,24.992445,43.14350599999994
102.211999893,24.206133,45.08812919999993
103.211999893,24.032784,47.274440599999934
104.211999893,22.523235,50.99677779999993
105.211999893,21.796333,55.16452299999994
106.211999893,20.739006,61.063998999999946
107.211999893,20.091127,66.62386379999995
108.211999893,19.322868,75.10427839999996
109.211999893,19.424742,82.37086719999995
110.211999893,18.353918,90.15794839999995
111.211999893,18.541286,96.24981639999996
112.211999893,18.409315,101.34946639999995
113.211999893,18.42113,104.84803519999996
114.211999893,18.419258,111.92269919999994
115.211999893,18.48187,120.45829599999995
116.211999893,16.433575,129.56368999999995
117.211999893,15.464626,139.27766399999996
