time_seconds,speed_meters_per_second,heading_degrees
0.0,18.437092,210.22401333333332
1.0,19.193373,209.93179999999998
2.0,19.050112,209.176044
3.0,18.826735,207.70987600000004
4.0,18.353441,205.71654600000005
5.0,19.127508,203.32458400000004
6.0,19.603977,200.53847200000007
7.0,18.951595,197.75383000000005
8.0,18.850744,194.93019600000005
9.0,20.414253,192.11254000000002
10.0,19.418516,189.11816800000005
11.0,18.394783,186.30459800000006
12.0,17.532104,183.86412400000003
13.0,16.793137,181.85341200000005
14.0,15.895625,180.44004200000006
15.0,16.53075,179.43396600000008
16.0,15.667313,178.63298200000008
17.0,13.1872835,177.44443200000006
18.0,11.476305,176.04684600000007
19.0,10.499173,174.47034800000012
20.0,10.308892,172.8680580000001
21.0,9.18883,171.32870600000012
22.0,8.898978,170.3827820000001
23.0,8.489515,169.8466880000001
24.0,6.64176,169.4546420000001
25.0,5.930642,169.0387180000001
26.0,5.219743,168.71154500000011
27.0,5.247558,168.3357970000001
28.0,2.3602428,167.76626100000007
29.0,3.0105147,167.23447900000008
30.0,4.1591263,166.95169100000007
31.0,4.233011,166.72199400000005
32.0,5.6305614,166.58012200000007
33.0,7.9159417,166.63203800000008
34.0,9.770107,166.52067000000008
35.0,12.355702,166.02241800000007
36.0,13.515791,165.50269200000008
37.0,13.999497,164.94371600000005
38.0,14.635218,164.38951000000006
39.0,15.716896,164.19807600000007
40.0,15.545114,164.18588800000006
41.0,16.358072,164.17298200000008
42.0,15.326007,164.16007600000006
43.0,17.768772,164.14240000000007
44.0,19.587805,163.94275400000006
45.0,19.822752,163.95426000000006
46.0,19.670341,164.17004400000008
47.0,18.334068,164.3858280000001
48.0,18.108881,164.60325600000007
49.0,17.956274,164.8031660000001
50.0,18.22419,165.1875520000001
51.0,18.340706,165.5832680000001
52.0,18.281216,166.1864920000001
53.0,18.411257,166.7880720000001
54.0,17.673635,167.38965200000013
55.0,18.073235,167.98975200000012
56.0,18.769146,168.3929040000001
57.0,18.900331,168.5900580000001
58.0,19.51618,168.7912620000001
59.0,19.38018,168.9884160000001
60.0,19.713627,168.9958720000001
61.0,18.976816,169.0023440000001
62.0,19.060625,169.1986460000001
63.0,18.266415,169.3994360000001
64.0,18.501856,170.38329600000012
65.0,18.19079,171.7750360000001
66.0,18.67307,173.3669520000001
67.0,18.339554,174.9659120000001
68.0,18.792128,176.56215800000012
69.0,20.148987,177.38140000000013
70.0,19.927105,177.78989600000014
71.0,20.574131,178.19449600000013
72.0,19.561323,178.4007120000001
73.0,17.794016,178.40616000000014
74.0,17.482136,178.40208800000013
75.0,17.221298,178.20241400000015
76.0,18.2822,177.80534600000016
77.0,19.433458,177.40827800000017
78.0,18.758215,177.20159200000015
79.0,18.271202,176.80514400000015
80.0,18.877224,176.60113800000016
81.0,20.01153,176.39931000000016
82.0,19.31502,176.20111600000013
83.0,19.514967,176.20827800000012
84.0,18.814915,176.6055720000001
85.0,17.127745,177.20596000000015
86.0,16.897911,177.80579200000017
87.0,15.047171,178.59974200000016
88.0,14.852155,179.19509800000014
89.0,14.909811,179.59758800000014
90.0,14.704998,179.79428400000012
91.0,16.290112,179.99047200000012
92.0,16.32336,179.98890800000012
93.0,17.242788,179.88226763636376
94.0,18.433174,179.77562727272738
95.0,18.987411,179.7614505454547
96.0,18.76504,179.83597345454558
97.0,18.155819,179.99919600000015
98.0,16.988098,180.3539945454547
99.0,17.461254,180.79749272727287
100.0,16.435493,181.24099090909104
101.0,14.453059,181.6844890909092
102.0,10.654229,182.1279872727274
103.0,8.92974,182.5714854545456
104.0,7.4469447,183.0149836363638
105.0,6.065046,183.57295018181836
106.0,4.4184556,184.25564709090924
107.0,3.5176642,184.8678303636365
108.0,3.3573718,185.39887000000013
109.0,4.442802,186.23659400000014
110.0,5.349275,187.07035400000012
111.0,6.5313225,188.2701980000001
112.0,7.7300797,189.8563700000001
113.0,7.8978786,191.85279400000013
114.0,8.155446,193.63755800000013
115.0,9.779692,195.4091280000001
116.0,10.225247,196.8073940000001
117.0,10.013677,197.9955740000001
118.0,10.071534,198.96907200000004
119.0,9.800609,199.95666400000005
120.0,9.738584,200.96198600000005
121.0,9.525522,201.76109800000003
122.0,9.503661,202.37230800000003
123.0,9.518472,203.16145600000002
124.0,8.902709,203.75278600000001
125.0,8.504111,204.152522
126.0,8.146713,204.54663999999997
127.0,8.3363285,204.93423199999998
128.0,8.255223,204.91982199999998
129.0,7.727738,204.90541199999998
130.0,6.823779,205.07671599999998
131.0,5.937539,205.26474199999998
132.0,5.0622587,205.45276799999996
133.0,4.6189175,205.67425999999995
134.0,4.4429398,206.05114799999996
135.0,3.8375754,206.37568399999995
136.0,3.3229084,206.83387199999999
137.0,2.9309855,207.29205999999994
137.480000019,3.4199402,207.73771999999994
138.0,3.4210076,208.03316399999994
139.0,3.666001,208.19295999999994
140.0,4.9521475,208.36755799999997
141.0,7.1359997,209.12532599999994
142.0,7.9920216,210.28462599999995
143.0,8.8085785,211.64395599999995
144.0,9.559989,213.38379399999994
