time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,315.59073
5.898000002,20.8,317.1474075
6.898000002,4.211743,318.704085
7.898000002,8.530241,320.49911375
8.898000002,13.048686,322.02885699999996
9.898000002,17.548933,324.745951
10.898000002,20.760763,327.19599
11.898000002,22.76154,329.023358
12.898000002,24.53213,329.85962199999994
13.898000002,24.87858,330.096382
14.898000002,23.944418,330.127468
15.898000002,21.90094,329.99960000000004
16.898000002,19.725603,330.04009800000006
17.898000002,16.788012,330.2583480000001
18.898000002,13.956428,330.1734300000001
19.898000002,10.93453,329.2752200000001
20.898000002,8.670472,327.3787600000001
21.898000002,7.1467524,320.5948460000001
22.898000002,5.922406,306.5664400000001
23.898000002,4.8961105,290.7624980000001
24.898000002,5.83757,273.53807000000006
25.898000002,8.130887,255.86984200000006
26.898000002,10.925624,242.25191000000004
27.898000002,12.588266,235.60507800000005
28.898000002,13.85167,230.60782200000003
29.898000002,15.437621,227.844344
30.898000002,17.045122,226.93986999999998
31.898000002,17.339664,227.419942
32.898000002,18.231863,228.47021400000003
33.898000002,19.311155,230.24946800000006
34.898000002,19.98137,232.0287220000001
35.898000002,20.764832,233.17303600000014
36.898000002,21.330788,233.38586800000013
37.898000002,21.51861,232.9385780000001
38.898000002,21.117802,231.94297400000005
39.898000002,20.825583,230.41379800000004
40.898000002,20.709785,228.21961600000003
41.898000002,21.926311,224.87500200000005
42.898000002,21.929277,220.83038200000004
43.898000002,21.62384,216.37976600000002
44.898000002,22.101131,212.168142
45.898000002,23.065044,208.64284799999996
46.898000002,24.264727,206.70090599999997
47.898000002,25.00797,205.92512399999995
48.898000002,25.323774,205.95057599999996
49.898000002,24.957352,206.19049399999994
50.898000002,24.055435,206.18682999999996
51.898000002,24.415525,205.88409799999994
52.898000002,24.5624,205.47852599999996
53.898000002,24.380154,205.270988
54.898000002,24.302343,205.22506599999997
55.898000002,24.534594,205.42272599999995
56.898000002,24.487202,205.661584
57.898000002,24.7187,205.818746
58.898000002,24.610981,205.54899799999998
59.898000002,24.556803,204.80536199999997
60.898000002,24.609957,203.84597599999998
61.898000002,24.15219,202.81222999999997
62.898000002,24.93162,201.751818
63.898000002,22.862389,200.920282
64.898000002,23.664375,200.564756
65.898000002,23.933626,200.49521999999996
66.898000002,23.316416,200.72089599999995
67.898000002,22.724445,201.35262199999994
68.898000002,22.306734,202.41652799999994
69.898000002,21.71624,204.14020399999993
70.898000002,21.326305,206.58365799999993
71.898000002,20.877127,210.03316199999995
72.898000002,20.230572,214.28981199999993
73.898000002,21.102503,218.7360779999999
74.898000002,20.750856,222.52788399999991
75.898000002,20.872242,225.59362399999992
76.898000002,21.25707,227.40918799999992
77.898000002,21.05279,227.86807399999992
78.898000002,20.709593,226.33618599999994
79.898000002,20.755775,223.32431199999996
80.898000002,21.357119,219.17472999999995
81.898000002,22.521633,214.72728599999996
82.898000002,24.084408,210.40651599999995
83.898000002,24.371784,207.454724
84.898000002,24.603996,206.172482
85.898000002,25.462233,205.963996
86.898000002,25.745815,205.876732
87.898000002,25.27704,205.82274399999997
88.898000002,24.459082,205.50022799999996
89.898000002,23.67942,204.87359199999997
90.898000002,24.586218,204.22697199999996
91.898000002,24.593346,203.72733799999997
92.898000002,24.368671,203.23983999999996
93.898000002,24.158264,203.02086999999995
94.898000002,24.349487,202.99724199999997
95.898000002,24.410873,202.99359799999996
96.898000002,24.542294,202.96571799999998
97.898000002,24.06459,203.01759599999997
98.898000002,23.268984,203.10770799999995
99.898000002,22.566858,203.47838399999995
100.898000002,21.985592,204.47078999999994
101.898000002,21.357601,206.28769799999995
102.898000002,21.776453,208.53154999999998
103.898000002,20.654476,210.89378599999995
104.898000002,19.773165,213.21804399999996
105.898000002,19.495234,216.47801399999997
106.898000002,19.011883,221.941174
107.898000002,18.474926,229.033684
108.898000002,19.178452,236.76898199999997
109.898000002,20.952303,244.09197399999994
110.898000002,22.37104,249.76246799999996
111.898000002,22.242819,252.2763659999999
112.898000002,22.046902,252.60215199999993
113.898000002,21.238708,252.12853199999995
114.898000002,20.576296,251.88057799999996
115.898000002,19.075842,254.72830199999993
116.898000002,16.286182,257.86558199999996
117.898000002,14.373893,261.13467999999995
118.898000002,14.024782,263.3253659999999
119.898000002,14.740376,263.4971119999999
120.898000002,14.096891,258.52950999999996
121.898000002,14.64546,251.03421199999994
122.898000002,16.8909,241.82414999999997
123.898000002,17.685982,232.63941799999992
124.898000002,18.605917,224.57577799999996
125.898000002,19.801928,218.08499399999997
126.898000002,20.298618,214.079096
127.898000002,21.705687,211.813014
128.898000002,22.175354,210.74942400000003
129.898000002,20.850298,210.57046600000004
130.898000002,21.366533,211.32978000000003
131.898000002,21.886068,212.33588600000002
132.898000002,22.285727,213.49569400000001
133.898000002,22.505611,214.667894
134.898000002,23.382406,215.92478599999998
135.898000002,23.009283,217.277736
136.898000002,21.633894,219.312608
137.898000002,20.787333,222.13990400000003
138.898000002,20.138977,225.92318800000004
139.898000002,20.083511,230.59946800000003
140.898000002,19.261816,235.965032
141.898000002,19.436516,241.65301600000004
142.898000002,19.849403,247.81313800000004
143.898000002,19.85656,254.16736000000006
144.898000002,19.265825,260.54142200000007
145.898000002,19.366556,266.80600200000003
146.898000002,19.545013,272.633212
147.898000002,19.80349,278.00106999999997
148.898000002,20.120638,283.30382799999995
149.898000002,20.05728,288.680342
150.898000002,20.479317,294.517152
151.898000002,20.126894,300.582172
152.898000002,19.458874,306.227552
153.898000002,18.636723,310.947834
154.898000002,17.4259,314.746866
155.898000002,17.526293,317.32536
156.898000002,17.923328,318.86188000000004
157.898000002,17.319141,319.31144600000005
158.898000002,17.555637,317.733602
159.898000002,14.407044,312.558606
160.898000002,13.236473,302.88480599999997
161.898000002,13.131463,291.23461999999995
162.898000002,14.833511,278.6513099999999
163.898000002,14.899888,267.7371279999999
164.898000002,16.127369,260.05761399999994
165.898000002,17.390142,257.89320799999996
166.898000002,18.365534,258.84180399999997
167.898000002,19.19056,262.37995399999994
168.898000002,19.87055,266.89531999999997
169.898000002,19.878271,272.25013999999993
170.898000002,20.53716,276.5683099999999
