time_seconds,speed_meters_per_second,heading_degrees
0.0,9.116912732685918,91.62184424680645
1.000001669,7.688560302893106,91.94396934708087
2.0000031,6.196291807954481,92.1173129345058
3.000005722,4.395491248128907,92.4985658215282
4.000007153,2.783492631190184,92.78370616026483
5.000009537,1.8540381983666159,92.69693061810494
6.000011444,0.0,92.58787371947165
7.000013829,0.0,92.47646693710468
8.000015736,0.0,92.36506015473769
9.000017166,0.0,92.25365337237072
10.000020504,0.0,92.14224659000374
11.000021935,0.0,92.03083980763675
12.000023842,0.0,91.91943302526978
13.000026226,0.0,91.8080262429028
14.000029087,0.0,91.69661946053581
15.000030279,0.0,91.58521267816884
16.000031948,0.0,91.47380589580187
17.000034809,0.0,91.36239911343489
18.000036955,0.0,91.25099233106792
19.000040531,0.0,91.13958554870094
20.00004077,0.0,91.02817876633395
21.000043154,0.0,90.91677198396698
22.000045777,0.0,90.80536520159998
23.000047922,0.0,90.69395841923301
24.000050545,0.0,90.58255163686604
25.000052452,0.0,90.47114485449907
26.000054837,0.0,90.35973807213209
27.000056505,0.0,90.2483312897651
28.000059128,0.0,90.13692450739813
29.000061751,0.0,90.02551772503115
30.000062704,0.0,89.91411094266417
31.000065804,0.0,89.80270416029718
32.00006795,0.0,89.69129737793021
33.000070811,0.0,89.57989059556323
34.000072956,0.0,89.46848381319627
35.000074387,0.0,89.35707703082929
36.000077963,0.0,89.2456702484623
37.000080109,0.0,89.13426346609533
38.000082493,0.0,89.02285668372835
39.000083685,0.0,88.91144990136137
40.000086785,0.0,88.80004311899438
41.00008893,0.0,88.68863633662741
42.00009203,0.0,88.57722955426043
43.000092984,0.0,88.47230501579965
44.000096321,0.0,88.38966183381224
45.000097752,3.5276047837003017,88.33288331169915
46.000099659,5.262146266698575,88.29838614605947
47.000102997,7.107887991496847,88.28909292153062
48.000105143,8.392857153250278,88.86637272779406
49.000107527,9.803212800039024,89.44365253405749
50.000109673,11.289537215023516,90.01734903692002
51.00011158,12.770430723139878,90.47342926780989
52.000113726,13.873399534009799,90.92658691406228
53.000116349,14.93865356309146,90.80897064208962
54.00011921,15.994098457656431,90.73080324723773
55.00012064,16.599497398617476,90.65263585238586
56.000123501,17.12835965771705,90.83001613648885
57.000125885,17.804123433429222,91.00739642059185
58.000127793,18.34605395757167,91.00700426971294
59.0001297,18.84770826287504,90.96716324171324
60.000132323,19.241576335983606,90.92732221371355
61.000134945,19.545629961778147,90.74954977873168
62.000136614,19.90887377129831,90.6789855957029
63.000138998,20.236973818242763,90.78619384765602
64.000141144,20.41845626897026,90.89340209960915
65.000144005,20.657521601238763,91.00061035156227
66.000146151,20.889924591893976,91.1078186035154
67.000148058,20.838411902916693,91.1078186035154
68.000150442,20.902901661523703,91.1078186035154
69.000501156,20.89606375478217,91.02806701660134
70.000499249,21.078173634993043,90.94831542968727
71.000497341,21.198007560661065,90.81652221679664
72.000491619,21.412993557351406,90.68472900390603
73.000487328,21.695728106389264,90.5529357910154
74.000477314,22.047262661400524,90.56599121093727
75.000467778,22.377370897905546,90.57904663085915
76.000458718,22.523022076052698,90.64414367675758
77.000451087,22.564512467991314,90.74896087646462
78.000440598,22.577427756774863,90.85697784423806
79.000431061,22.475001642636457,90.89989776611306
80.000422715,22.338298988376927,90.94281768798805
81.000092984,22.226390298465628,90.98573760986305
82.000085354,22.1971819801937,90.98893737792946
83.00040102,22.19589110402381,91.1141647338865
84.000391006,22.309257292880808,91.23939208984352
85.000057936,22.425227733909693,91.36461944580056
86.000047684,22.20172401195963,91.36828613281227
87.000361204,22.252539323300216,91.32687683105446
88.000348091,22.190410368404667,91.16024017333962
89.000332594,22.340198229021254,90.99360351562477
90.000319958,22.500178026828777,90.82804718017556
91.00030756,22.311629567328094,90.78405151367164
92.000296355,22.265504623979048,90.74057769775368
93.000285864,22.2461453860821,90.69710388183572
94.000275374,22.298863172345577,90.65363006591774
95.000267029,22.34561999176478,90.60907592773415
96.000258446,22.185432463108487,90.56452178955055
97.000249863,21.801771404098616,90.48828277587867
98.00024271,21.06245825722371,90.4120437622068
99.000235319,20.682104795433663,90.33580474853493
100.000229359,20.65704874835019,90.25956573486306
101.000223875,20.863834999175005,90.18332672119118
102.000218392,21.050070809286225,90.19684906005837
103.000213146,21.354196899493612,90.21037139892556
104.000209332,21.663865922374697,90.18088531494118
105.000204802,21.99722182086153,90.1513992309568
106.000200987,22.307236327091683,90.12191314697243
107.000196934,22.256523462302916,90.07890472412086
108.000193596,22.247176128869558,90.0358963012693
109.000190735,22.311341691177567,90.0358963012693
110.000188589,22.249449104523016,90.0358963012693
111.000185013,22.30144995417743,90.0358963012693
112.000183344,22.447654693003713,90.04449157714821
113.000181675,22.63032414344095,90.05308685302711
114.000179768,22.165332700208456,90.06168212890603
115.000177384,21.794260337248097,90.07027740478493
116.00017643,21.625392691183677,90.08215484619117
117.000175476,21.623384794542925,90.08543701171853
118.000174046,21.49567814299202,90.08871917724586
119.000173092,21.40701538109851,90.11258544921853
120.000172377,21.40915476917271,90.13645172119118
121.000171662,21.407597055763283,90.15703582763649
122.000173807,21.50033754682319,90.1776199340818
123.000170231,21.57632051296498,90.19820404052712
124.000170708,21.735613682482505,90.19820404052712
125.000170708,21.834297032278915,90.19820404052712
126.000169277,21.418287136048,90.19820404052712
127.000169516,21.24462377677885,90.19820404052712
128.000170231,20.96887058713211,90.19820404052712
129.000169277,20.525205866173618,90.19820404052712
130.000174284,20.391262031352564,90.19820404052712
131.000170231,20.078722340758546,90.19820404052712
132.000173569,19.785051291154243,90.18404235839822
133.000171662,19.65184520389131,90.1698806762693
134.000174046,19.55770642494916,90.18538513183572
135.000171662,19.479052008815028,90.20088958740212
136.000172615,19.377288370674197,90.17048797607399
137.000172615,19.060551258074476,90.15424804687477
138.000173092,18.81145966639833,90.13800811767555
139.000174523,18.55914350193127,90.09210205078102
140.000174761,17.89365327833114,90.04619598388649
141.000175,16.639047334687145,90.04619598388649
142.000179291,15.632287368571825,90.04619598388649
143.000176907,14.591638647832534,90.04619598388649
144.000177861,13.619947287149532,90.04619598388649
145.000179053,12.822061791175297,90.03695678710915
146.000182152,11.880719216333782,90.0277175903318
147.000180722,10.769199170313998,90.01847839355446
148.000181198,9.738932776889396,90.03321990966774
149.000182152,8.567569738738943,90.04796142578103
150.000183106,7.258083117607142,90.07194213867164
151.000183583,5.979422777245871,90.09592285156228
152.000184536,4.962668476301196,90.1199035644529
153.000185967,3.863261473318545,90.1199035644529
154.00018692,2.907623072777765,90.1199035644529
155.000188113,2.43458732257935,90.1199035644529
156.000189781,1.8505918376739732,90.1199035644529
157.000189781,0.0,90.1199035644529
158.000191212,0.0,90.1199035644529
159.000192166,0.0,90.1199035644529
160.000194073,0.0,90.1199035644529
161.000197411,0.0,90.1199035644529
162.00019598,3.9538533317327302,90.1199035644529
163.000196457,5.820420943331834,90.1199035644529
164.000197888,7.837270145548253,90.14300689697242
165.000201702,9.316569293410803,90.16611022949196
166.000200272,10.636118666433447,90.18921356201149
167.000201226,11.97580318490666,90.21231689453103
168.000202179,12.70391076565937,90.24022216796853
169.000204087,13.552260724742771,90.2450241088865
170.000204563,14.46921270430823,90.19794006347634
171.000205756,15.125248586849448,90.15085601806618
172.000210285,15.64144540128469,90.10377197265602
173.00020814,16.132304219197422,90.0518859863279
174.000213146,16.650826484533667,89.99999999999977
175.000211239,16.8165091431688,89.99999999999977
176.000212193,16.727752932914232,90.2059673187794
177.000213385,16.280683871861854,90.61790195633867
178.000215054,15.940713668096924,91.23580391267755
179.000215292,15.59954607767349,92.05967318779608
180.000217438,15.007195776237698,93.08950978169423
181.000218392,13.834219304746497,94.11934637559239
182.000220299,12.736123713726863,95.13930543330575
183.000220299,11.281044329266308,95.95329717223949
184.00022173,9.987797358718025,96.51167535493632
185.000223637,9.23964303235639,96.85927063768449
186.000223637,8.527362971751035,95.6547411390692
187.000226021,7.2340961539475055,94.25412185785908
188.000226975,6.1344739448627505,92.85350257664894
189.00022769,4.873266381865138,91.5025295328961
190.000228882,3.8145868115542134,90.15637207031227
191.000230789,2.460115617545086,90.15637207031227
192.000230789,0.0,90.15637207031227
193.000232697,0.0,90.15637207031227
194.000234127,0.0,90.15637207031227
195.00027895,0.0,90.15637207031227
196.000282288,0.0,90.15637207031227
197.000285149,0.0,90.15637207031227
198.000285149,0.0,90.15637207031227
199.000287533,0.0,90.15637207031227
200.000284195,0.0,90.15637207031227
201.000284672,0.0,90.15637207031227
202.000279904,0.0,90.15637207031227
202.999948979,0.0,90.15637207031227
203.999924183,0.0,90.15637207031227
205.000218869,0.0,90.15637207031227
206.000209809,0.0,90.15637207031227
207.000204087,0.0,90.15637207031227
208.000200987,0.0,90.15637207031227
208.999970198,0.0,90.15637207031227
209.999965906,0.0,90.15637207031227
210.999866486,0.0,90.15637207031227
211.999861956,0.0,90.15637207031227
212.999907017,0.0,90.15637207031227
213.99990511,0.0,90.15637207031227
214.999904633,0.0,90.15637207031227
215.999904633,0.0,90.15637207031227
216.999904155,0.0,90.15637207031227
217.999904155,0.0,90.15637207031227
218.999904394,0.0,90.15637207031227
219.999904155,0.0,90.15637207031227
