time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
2.568000078,3.9899778,
3.568000078,3.6974826,78.0055
4.568000078,3.632727,77.5133175
5.568000078,3.7752762,77.021135
6.568000078,3.82042,76.77504375
7.568000078,3.5486617,77.22321099999999
8.568000078,3.6378472,77.86375476470587
9.568000078,3.3862762,79.13963929411764
10.041000128,2.8046677,81.05086458823529
10.568000078,2.8055096,83.40055764705882
11.568000078,1.8384461,85.59289647058823
12.568000078,1.1038113,87.78523529411765
13.568000078,0.61700094,89.97757411764705
14.568000078,0.53312767,92.16991294117648
15.568000078,0.6340651,94.36225176470587
16.568000078,0.5915575,96.5545905882353
17.568000078,0.56092227,98.7469294117647
18.568000078,0.100983314,100.93926823529412
19.568000078,0.45659095,103.13160705882353
20.072000027,0.80957043,105.32394588235294
20.568000078,0.7983515,107.51628470588237
21.568000078,0.82523155,109.70862352941178
22.568000078,0.59815234,111.90096235294118
23.568000078,0.27756628,114.09330117647059
24.568000078,0.20664364,116.28564000000001
25.568000078,0.11237387,118.47797882352943
26.568000078,0.09029703,120.67031764705882
27.568000078,0.19625649,122.86265647058822
28.568000078,0.28870025,125.05499529411763
29.568000078,0.3893988,127.24733411764706
30.164999962,0.32212317,129.43967294117647
30.568000078,0.3478041,131.63201176470588
31.568000078,0.28246897,133.8243505882353
32.568000078,0.24370931,136.01668941176473
33.568000078,0.2767939,138.2090282352941
34.568000078,0.555598,140.4013670588235
35.568000078,0.6330862,142.59370588235294
36.568000078,0.5240701,144.78604470588235
37.568000078,0.47723368,146.97838352941176
38.568000078,1.6225526,149.17072235294117
39.568000078,1.631679,150.92518341176472
40.426000118,4.5271373,155.68601670588237
40.568000078,4.528428,161.85185623529412
41.568000078,5.7489386,167.983452
42.568000078,7.0920954,173.67658
43.568000078,7.078044,179.16595999999998
44.568000078,9.055135,181.209878
45.568000078,9.779008,181.41015000000002
46.568000078,10.625495,181.20619800000003
47.568000078,11.115887,180.80199400000004
48.568000078,11.515286,180.60094400000003
49.568000078,11.943516,180.400516
50.568000078,12.187046,180.20026000000001
51.568000078,12.276508,180.00000400000005
52.568000078,11.900755,180.00000000000006
53.568000078,11.945638,180.00000000000006
54.568000078,10.720847,180.00000000000006
55.568000078,10.162191,180.00000000000006
56.568000078,9.35818,180.00000400000005
57.568000078,8.7699995,180.00000800000004
58.568000078,6.7003465,179.79999600000002
59.568000078,6.4959497,178.599638
60.568000078,6.488685,177.39928
61.568000078,7.7650056,176.79918400000003
62.568000078,7.8376575,176.402858
63.568000078,7.8103547,176.206548
64.568000078,5.5007577,177.20827400000002
65.568000078,4.188649,178.40862600000006
66.568000078,3.1178153,179.00871246153852
67.568000078,3.0257833,179.40502938461546
68.568000078,1.4492927,179.80134676923086
69.568000078,1.0896455,179.9999746153847
70.568000078,0.94404733,179.99997692307699
70.677000046,0.94116247,179.9999792307693
71.568000078,0.5937388,179.99998153846158
72.568000078,0.5801798,179.99998384615387
73.568000078,0.54730064,179.9999861538462
74.568000078,0.19745035,179.99998846153852
75.568000078,0.16505292,179.99999076923086
76.568000078,0.12675814,179.99999307692318
77.568000078,1.4959219,179.99999538461546
78.568000078,2.7099607,179.99999723076928
79.568000078,3.7791722,179.99999861538464
80.568000078,4.8574076,179.99999953846154
80.706000089,4.8519983,180.0
81.568000078,5.5834794,179.79951999999997
82.568000078,5.8299527,179.59903999999997
83.568000078,7.556067,179.39855999999995
84.568000078,8.300071,178.99811199999994
85.568000078,8.931992,178.59751399999996
86.568000078,9.425689,178.39754599999995
87.568000078,9.669154,178.19721999999996
88.568000078,9.93996,177.79994599999992
89.568000078,10.160033,176.99302999999995
90.568000078,9.695567,175.99124799999996
91.568000078,10.978166,174.79281199999997
92.568000078,11.559127,173.39507799999996
93.568000078,11.456647,171.99379199999993
94.568000078,11.317659,171.19941599999993
95.568000078,11.1943865,170.4051499999999
96.568000078,10.431801,169.8073879999999
97.568000078,10.593701,169.0182139999999
98.568000078,9.92473,168.22221999999994
99.568000078,9.160547,166.46595199999993
100.568000078,9.129365,164.66159399999992
101.568000078,7.355308,162.85723599999992
102.568000078,6.9594574,161.64138599999993
103.568000078,6.910262,160.6770539999999
104.568000078,6.8884306,160.68497074999988
105.568000078,4.8813405,160.9358834999999
106.568000078,4.0056834,161.1960709999999
107.568000078,2.4150481,161.2680932499999
108.568000078,1.3283385,161.3051922499999
109.568000078,1.3008938,161.34229124999987
110.568000078,0.79942733,161.3886649999999
110.646000147,0.649098,161.4350387499999
111.568000078,0.36869654,161.4814124999999
112.568000078,0.15327471,161.5277862499999
113.568000078,0.2760855,161.57415999999992
114.568000078,0.48393816,161.6205337499999
115.568000078,0.36241072,161.66690749999992
116.568000078,0.08597825,161.71328124999994
117.568000078,0.23211284,161.75965499999992
118.568000078,0.08114121,161.80602874999994
119.568000078,0.11095898,161.85240249999993
120.568000078,0.026181169,161.8987762499999
121.568000078,0.029047344,161.9451499999999
122.568000078,0.031507876,161.99152374999989
123.568000078,0.02301193,162.0378974999999
124.568000078,0.010886226,162.0842712499999
125.031000137,0.002239427,162.1306449999999
125.568000078,0.0034236265,162.17701874999992
126.568000078,0.00040093702,162.2233924999999
127.568000078,0.00035437194,162.26976624999992
128.568000078,0.00031958485,162.31613999999993
129.568000078,0.00016888617,162.36251374999992
130.568000078,6.105815e-05,162.40888749999993
131.568000078,1.1642045e-05,162.45526124999992
132.568000078,0.02271465,162.5016349999999
133.568000078,0.016722465,162.5480087499999
134.568000078,0.008092454,162.59438249999988
135.568000078,0.004384204,162.6407562499999
135.752000093,0.0037817995,162.68712999999988
136.568000078,0.010827653,162.7335037499999
137.568000078,0.008030082,162.7798774999999
138.568000078,0.003824243,162.8262512499999
139.568000078,0.0011889437,162.8726249999999
140.568000078,0.00011373529,162.91899874999993
141.568000078,0.00018116752,162.96537249999992
142.568000078,0.00015339768,163.01174624999993
143.568000078,7.815847e-05,163.05811999999992
144.568000078,2.6807458e-05,163.1044937499999
145.568000078,0.0038995605,163.1508674999999
145.94200015,0.17451401,163.19724124999988
146.568000078,0.17511722,163.2436149999999
147.568000078,0.16396685,163.28998874999988
148.568000078,0.10551008,163.3363624999999
149.568000078,0.57608587,163.3827362499999
150.568000078,0.35328516,163.4291099999999
151.568000078,0.16660932,163.4754837499999
152.568000078,0.34235492,163.52185749999992
153.568000078,0.532871,163.5682312499999
154.568000078,1.656895,163.61460499999993
155.568000078,1.6866616,163.66097874999994
155.992000103,1.5512663,163.70735249999993
156.568000078,1.5949128,163.75372624999994
157.568000078,0.96888447,163.80009999999993
158.568000078,0.3413598,163.84647374999992
159.568000078,0.63917667,163.8928474999999
160.568000078,0.44483793,163.9392212499999
161.163000107,0.15164724,163.9855949999999
161.568000078,0.19646926,164.0319687499999
162.568000078,0.29523942,164.0783424999999
163.568000078,0.20009229,164.12471624999992
164.568000078,0.088951044,164.1710899999999
165.568000078,0.02534175,164.21746374999992
166.568000078,0.0007033524,164.26383749999994
167.568000078,0.0110781025,164.31021124999992
168.568000078,0.01309899,164.35658499999994
169.568000078,0.007614648,164.40295874999993
170.568000078,0.015552421,164.4493324999999
171.568000078,0.014585883,164.4957062499999
171.644999981,0.012711029,164.54207999999988
172.568000078,0.015773159,164.5884537499999
173.568000078,0.014480745,164.6348274999999
174.568000078,0.0028768166,164.6812012499999
175.568000078,0.61033946,164.72757499999992
176.568000078,1.6044194,164.7739487499999
177.568000078,2.7333179,164.8110477499999
178.568000078,2.7583647,164.26109874999992
179.568000078,4.9001303,162.9056189999999
180.568000078,5.8208995,159.7505304999999
181.568000078,6.3261504,154.3928612499999
182.568000078,6.54032,146.83257399999988
183.568000078,7.4219856,137.04819599999988
184.568000078,7.327256,126.06592399999985
