time_seconds,speed_meters_per_second,heading_degrees
0.0,4.487401970275755,183.46722943144536
0.999975681,3.4032101369561003,186.99307925995524
1.99995327,2.6130524841691147,190.72716568485424
2.999933004,1.5969688831912785,197.57062874548492
3.999913216,0.0,205.6635113844502
4.999894142,0.0,213.75639402341548
5.999876976,0.0,221.84927666238076
6.999860287,0.0,229.94215930134607
7.999845505,2.843268592271908,239.1473850301283
8.999830723,3.6133378910721765,247.7056050903695
9.999817371,5.265711262628019,255.17076167310398
10.999804735,6.3806842921058,261.2613933780476
11.999793529,7.666438360776774,265.7531857389326
12.999782324,8.556925731761408,267.54712229384063
13.999771595,9.255433104643283,268.3694879894967
14.999761105,9.434381533649802,268.6663406348664
15.999752283,9.491099801472322,268.6781696740071
16.999743938,9.426461473270408,268.6702615294134
17.999735355,8.866720533483928,268.6003109952021
18.999727726,7.797937511840244,268.64331629343417
19.999720573,6.809869383642035,268.6013734997339
20.999714136,5.255794565870985,268.60040266226036
21.999707222,3.8808060624150906,268.4532261871203
22.999701977,2.1669837888496435,268.1888226522982
23.999696255,0.0,267.6652576473663
24.99969101,0.0,267.0804350967
25.999685764,0.0,266.34940690836726
26.999681711,0.0,265.61837872003446
27.999676466,0.0,264.8873505317017
28.99967289,0.0,264.15632234336897
29.999668598,1.8701788541241553,261.3902688597761
30.99966526,3.582447144726013,254.2370693550137
31.999661207,4.538373606331863,243.07224070104184
32.999658108,5.5375052553222055,228.56274777345416
33.999655008,6.682677123364142,213.0247817129598
34.999652147,7.68830862196193,198.53553408633485
35.999649525,8.883788379403523,188.57963811854603
36.999647617,10.246590735305357,182.78157693763308
37.999644756,11.335310489804668,180.46204741116662
38.999642372,12.337450540070655,179.31719665527345
39.999640465,13.28678005163004,179.37705993652344
40.999638081,14.09136528950563,179.43692321777343
41.999636173,14.64645574412349,179.49678649902344
42.999634266,14.903890744847669,179.562939453125
43.999632597,14.888103793646886,179.62909240722655
44.999631405,14.713009931673497,179.614892578125
45.999629736,14.615179936740743,179.55478515625
46.99962759,14.49894259206339,179.494677734375
47.99962616,13.931009258143936,179.4537384033203
48.999625683,12.963131025650489,179.4127990722656
49.999624252,12.12731862197554,179.29906311035157
50.999622822,10.744067908914673,179.23123474121093
51.999622107,9.169372552665846,179.1634063720703
52.999621391,7.352983456659277,169.9084626101011
53.999619722,5.756179170161312,158.31627253549215
54.999618769,4.350801965019011,144.39688437053618
55.999618053,3.4862557031117096,123.53617422649322
56.999616623,3.335475819696756,102.67546408245025
57.999615908,3.9402285361079894,90.98874982439995
58.999615431,4.381147462105156,81.6392818789894
59.999613762,4.422154530125927,76.47651062011721
60.999613762,4.410827107724805,78.25506134033205
61.999612808,4.075218528830901,79.42513775634768
62.999611855,3.4025146050445247,79.9867398681641
63.999611139,2.88659612678712,79.93986767578129
64.999610901,1.4643434153331936,77.50597045898442
65.999610901,0.0,74.46359893798832
66.99960947,0.0,71.42122741699222
67.99960947,0.0,68.37885589599613
68.999608994,0.0,65.33648437500003
69.999607563,0.0,62.29411285400395
70.999607325,0.0,59.25174133300785
71.999607086,0.0,56.20936981201176
72.999606609,0.0,53.16699829101566
73.999606609,0.0,50.12462677001956
74.999605179,0.0,47.082255249023476
75.999605179,0.0,44.03988372802738
76.999605179,0.0,40.997512207031285
