time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.318000078,0.0,
3.996000051,3.75,
4.996000051,1.6908857,
5.354000091,1.3843642,
5.996000051,1.3892637,
6.996000051,2.0056772,
7.996000051,3.5923889,193.51021
8.996000051,5.2213736,192.8988775
9.996000051,5.3566265,193.102655
10.996000051,5.150032,194.52802833333334
11.996000051,4.251866,196.931106
12.996000051,2.819097,201.08560100000003
13.996000051,2.1038902,207.03248266666668
14.996000051,1.7531984,214.28268500000004
15.944000005,2.2918005,222.02195333333333
15.996000051,2.2740536,230.14666200000002
16.559000015,3.2525442,237.496659
17.319999933,4.4788303,245.4212883333333
17.996000051,3.5227475,252.82068399999997
18.996000051,5.8094044,259.29668999999996
19.996000051,6.7917905,263.86349399999995
20.996000051,7.809839,267.65773599999994
21.996000051,8.637284,269.32949199999996
22.996000051,9.396647,269.97881199999995
23.996000051,10.221847,270.01717999999994
24.996000051,10.992078,270.03145599999993
25.996000051,11.595243,270.03099999999995
26.996000051,12.062867,270.0303339999999
27.996000051,12.542777,270.02948399999997
28.996000051,12.646489,270.01521999999994
29.996000051,12.689224,270.000956
30.996000051,12.586978,269.80695599999996
31.996000051,12.259773,269.21338599999996
32.996000051,12.058387,268.42260799999997
33.996000051,11.748949,267.63173199999994
34.996000051,11.330008,267.2100519999999
35.996000051,10.307945,266.9822599999999
36.996000051,8.927938,264.05018799999993
37.996000051,7.5561557,256.13054399999993
38.996000051,6.936906,246.2672019999999
39.996000051,6.692,232.1443839999999
40.996000051,6.9699163,215.28391399999992
41.996000051,6.2736187,200.6167619999999
42.996000051,6.995496,191.1343899999999
43.996000051,8.57229,183.7845539999999
44.996000051,9.447514,180.33228599999993
45.996000051,9.962141,179.80837399999993
46.996000051,10.51787,180.19520399999993
47.996000051,11.361774,180.58704199999994
48.996000051,11.8999195,180.7903019999999
49.996000051,12.412436,180.98641199999992
50.996000051,12.59386,180.9920039999999
51.996000051,12.73387,180.99759599999987
52.996000051,12.9534645,180.99036199999986
53.996000051,12.923037,180.98286799999985
54.996000051,12.80776,180.98338999999987
55.996000051,12.554424,180.98399599999988
56.996000051,12.246364,180.98433199999988
57.996000051,11.906279,180.99237199999988
58.996000051,11.383225,181.00039799999988
