time_seconds,speed_meters_per_second,heading_degrees
0.0,7.0,136.59799448649088
0.999995231,5.449999809265137,125.47583961486816
1.999989033,4.519999980926514,114.02129669189453
2.999983549,3.759999990463257,99.78485636252624
3.999977588,3.009999990463257,85.10308898503965
4.999972343,1.2599999904632568,69.90871092906367
5.999966144,0.33000001311302185,63.0770182151061
7.000023842,0.0,60.51396482265915
7.999956131,0.0,57.95091143021218
8.999950409,0.0,55.38785803776523
9.999944687,0.0,52.82480464531826
10.999939203,0.0,50.261751252871306
11.999932766,0.4300000071525574,47.69869786042434
12.999927997,0.0,45.135644467977386
13.999922275,0.0,42.57259107553042
14.99991703,0.0,40.009537683083465
15.999911308,0.0,37.446484290636505
16.999905586,0.0,34.883430898189545
17.999900102,0.0,32.320377505742584
18.999895334,0.0,29.757324113295624
19.999889374,0.0,27.19427072084867
20.999884128,0.23999999463558197,24.63121732840171
21.999879122,0.7400000095367432,22.06816393595475
22.999873161,0.5600000023841858,19.505110543507794
23.999867916,0.0,16.94205715106084
24.999861717,0.2199999988079071,14.379003758613882
25.999856949,0.46000000834465027,11.815950366166925
26.999851465,1.6399999856948853,9.252896973719967
27.999845505,2.130000114440918,6.689843581273008
28.999840736,2.2699999809265137,4.326653508039624
29.999835014,3.2699999809265137,0.7186339277487562
30.999829531,4.210000038146973,354.04626579743166
31.999823809,4.429999828338623,347.7395239667287
32.999818563,3.5399999618530273,341.7984084356399
33.99981308,2.869999885559082,336.02305588495165
34.999807358,1.809999942779541,331.858159140935
35.999802589,0.28999999165534973,331.1232372465588
36.999797344,0.0,330.38831535218253
37.999791622,0.0,329.6533934578063
38.999786377,0.20999999344348907,328.91847156343005
39.999779701,0.18000000715255737,328.18354966905383
40.999774933,0.2199999988079071,327.44862777467756
41.999769211,0.0,326.71370588030135
42.999763965,0.0,325.9787839859251
43.999759435,0.0,325.24386209154886
44.999752998,0.0,324.5089401971726
45.999747276,0.0,323.7740183027964
46.999741793,0.0,323.03909640842016
47.999736309,0.0,322.3041745140439
48.999731779,0.0,321.5692526196677
49.999725818,0.0,320.8343307252914
50.999720573,0.0,320.0994088309152
51.999715328,0.0,319.3644869365389
52.999710798,0.6100000143051147,318.6295650421627
53.999704838,0.6299999952316284,317.89464314778644
54.999699116,0.7699999809265137,317.1597212534102
55.999692917,1.4600000381469727,316.42479935903395
56.999687672,1.1200000047683716,315.68987746465774
57.999682426,0.6000000238418579,314.95495557028147
58.999677658,0.0,314.22003367590526
59.999671459,0.0,313.485111781529
60.999665737,0.0,312.75018988715277
61.999660492,0.0,312.0152679927765
62.999655247,0.0,311.2803460984003
63.999650001,0.0,310.545424204024
64.999644279,0.0,309.8105023096478
65.999638557,0.0,309.07558041527153
66.999633312,0.0,308.3406585208953
67.99962759,0.0,307.60573662651905
68.999622822,0.0,306.87081473214283
69.999617576,0.0,306.13589283776656
70.999611378,0.20999999344348907,305.40097094339035
71.999606132,0.6000000238418579,304.6660490490141
72.999600887,0.6600000262260437,303.93112715463786
73.999595165,0.9599999785423279,303.19620526026165
74.99958992,0.20999999344348907,302.4612833658854
75.999584198,0.0,301.72636147150916
76.999578953,0.5699999928474426,300.9914395771329
77.999574184,0.5699999928474426,300.2565176827567
78.999568224,0.0,299.5215957883804
79.99956274,0.0,298.7866738940042
80.999557018,0.0,298.0517519996279
81.999551773,0.25,297.3168301052517
82.999547005,0.4300000071525574,296.58190821087544
83.999541282,0.0,295.8469863164992
84.999536037,0.9599999785423279,295.112064422123
85.999529838,1.2799999713897705,294.37714252774674
86.999524832,1.5299999713897705,293.64222063337047
87.999519348,1.2599999904632568,292.90729873899426
88.999513626,0.5299999713897705,292.17237684461804
89.999508381,0.0,291.4374549502418
90.999503136,0.17000000178813934,290.70253305586556
91.999497413,0.15000000596046448,289.96761116148934
92.999492168,0.8500000238418579,289.2326892671131
93.999486685,2.3399999141693115,288.4977673727368
94.999481916,2.559999942779541,283.4212983630952
95.999475956,3.390000104904175,272.0167008172898
96.999470472,3.059999942779541,260.75908765035956
97.99946475,3.509999990463257,249.64845886230466
98.999459743,3.8499999046325684,236.48392639160153
99.999454498,3.5299999713897705,225.6070373535156
100.999448776,2.640000104904175,219.00437316894528
101.999443054,1.5099999904632568,210.20082092285153
102.999438286,1.409999966621399,199.19638061523435
103.999432087,2.640000104904175,182.75802612304688
104.99942708,3.4700000286102295,168.52055969238282
105.99942112,3.569999933242798,156.48398132324218
106.999415874,3.4000000953674316,146.648291015625
107.999410391,1.7599999904632568,139.01348876953125
108.999405384,1.149999976158142,139.01348876953125
109.999399662,1.2599999904632568,139.01348876953125
110.999394417,1.0800000429153442,139.01348876953125
111.999388933,1.7699999809265137,139.01348876953125
112.999383211,1.809999942779541,139.01348876953125
113.999378204,3.259999990463257,138.642529296875
114.999372959,3.7799999713897705,138.27156982421874
115.999367714,3.7200000286102295,137.76604309082032
116.999361515,3.5199999809265137,137.26051635742186
117.99935627,3.380000114440918,136.75498962402344
118.999351501,4.420000076293945,135.86732482910156
119.999346495,4.730000019073486,134.9796600341797
120.99933958,4.590000152587891,134.2265625
121.999334812,4.900000095367432,130.48721313476562
122.999330044,4.769999980926514,124.40471801757812
123.999323845,4.659999847412109,115.38065795898439
124.999318123,4.96999979019165,106.35659790039062
125.999312878,6.800000190734863,97.33253784179686
126.999307632,8.319999694824219,91.29472961425779
127.999302864,8.680000305175781,87.41264343261719
128.999296188,8.180000305175781,87.2252197265625
129.99929142,7.630000114440918,87.03779602050781
130.999285698,6.739999771118164,86.85037231445312
131.999279499,6.440000057220459,86.66294860839844
132.999274731,4.550000190734863,85.68049570719398
133.999269008,3.0799999237060547,83.71558990478513
134.99926424,0.6399999856948853,80.76823120117189
135.999258995,1.649999976158142,76.83841959635413
136.999252319,2.5999999046325684,71.92615509033203
137.999247312,2.549999952316284,67.01389058430993
138.999242306,0.7200000286102295,62.10162607828772
139.99923706,0.23000000417232513,57.189361572265625
140.999231338,0.0,52.27709706624353
141.999225378,0.33000001311302185,47.364832560221316
142.999220371,0.17000000178813934,42.45256805419922
143.999215126,0.5799999833106995,37.54030354817712
144.999209881,2.390000104904175,32.62803904215491
145.999204397,4.389999866485596,27.715774536132812
146.999198913,6.800000190734863,22.803510030110715
147.99919343,8.800000190734863,17.891245524088504
148.999188185,8.449999809265137,12.978981018066406
149.999181986,11.039999961853027,8.066716512044309
150.999177456,11.399999618530273,4.136904907226665
151.999171972,11.149999618530273,1.1895462036133608
152.999166488,10.569999694824219,359.0369389851889
153.999160766,10.029999732971191,357.86678466796883
154.999155521,9.180000305175781,357.35262451171883
155.999149799,8.5600004196167,356.83846435546883
156.999144554,8.010000228881836,356.2202148437501
157.99913907,7.769999980926514,355.78966674804695
158.999133587,7.0,355.42110244049434
159.999128342,6.309999942779541,355.44098066132653
160.999122381,4.889999866485596,355.5228426703093
161.999116421,4.329999923706055,355.77077782291116
162.999112129,3.950000047683716,356.0806967636636
163.999107122,4.630000114440918,356.39061570441606
164.999101162,4.889999866485596,356.7005346451685
165.99909544,4.559999942779541,357.0104535859209
166.999090195,4.820000171661377,357.32037252667334
167.999085426,4.949999809265137,357.63029146742576
168.999079227,4.519999980926514,357.94021040817813
169.999073982,4.449999809265137,358.2501293489305
170.999069214,4.389999866485596,358.56004828968287
171.999063015,3.9200000762939453,358.8699672304353
172.99905777,3.3399999141693115,359.1798861711877
173.999051571,3.549999952316284,359.4898051119401
174.999046087,2.2799999713897705,359.79972405269245
175.999041557,0.7200000286102295,0.10964299344482242
176.999035835,0.17000000178813934,0.41956193419719057
177.999031067,0.0,0.7294808749496724
178.999025345,0.0,1.0393998157020974
179.999019146,0.0,1.3493187564545224
180.999013901,0.0,1.6592376972068905
181.999008179,0.0,1.9691566379592587
182.99900341,0.0,2.279075578711627
183.998998165,0.0,2.588994519463995
184.998991966,0.0,2.898913460216477
185.998987198,0.0,3.2088324009689018
186.998981237,0.0,3.5187513417213268
187.998975754,0.1599999964237213,3.828670282473695
188.998970032,1.059999942779541,4.138589223226063
189.998965263,0.25999999046325684,4.448508163978431
190.99895978,0.17000000178813934,4.758427104730799
191.998953342,0.0,5.068346045483281
192.998948574,0.0,5.378264986235706
193.998943806,0.0,5.688183926988131
194.998937607,0.0,5.998102867740499
195.998932123,0.0,6.308021808492867
196.998927116,0.0,6.617940749245236
197.998921633,0.0,6.927859689997604
198.998916626,0.0,7.237778630750029
199.998910427,0.0,7.547697571502454
200.998904943,0.0,7.857616512254822
201.998899698,0.0,8.16753545300719
202.998894691,0.0,8.477454393759558
203.998888731,0.0,8.787373334511926
204.998883247,0.0,9.097292275264408
205.998877525,0.0,9.407211216016833
206.998873234,0.0,9.717130156769258
207.998867512,0.0,10.027049097521626
208.998860836,0.0,10.336968038273994
209.998856544,0.0,10.646886979026362
210.998850822,0.0,10.95680591977873
211.9988451,0.0,11.266724860531212
212.998840332,1.0399999618530273,11.576643801283637
213.99883461,0.0,11.886562742036062
214.998829126,0.0,12.19648168278843
215.998823643,0.0,12.506400623540799
216.998817921,0.0,12.816319564293167
217.998812198,0.0,13.126238505045535
218.99880743,0.0,13.436157445798017
219.998801708,0.0,13.746076386550442
220.998796463,0.0,14.05599532730281
221.998790502,0.0,14.365914268055178
222.998786449,0.0,14.675833208807546
223.998779774,0.0,14.985752149559914
224.998774528,0.0,15.29567109031234
225.998769283,0.0,15.605590031064821
226.998763561,0.0,15.915508971817246
227.998758793,0.0,16.225427912569614
228.998752832,0.0,16.535346853321983
229.998747349,0.0,16.84526579407435
230.998741865,0.0,17.15518473482672
231.99873662,0.0,17.465103675579144
232.998731136,0.0,17.775022616331626
233.998725653,0.0,18.08494155708405
234.998720407,0.0,18.39486049783642
235.998714924,0.0,18.704779438588787
236.99870944,0.0,19.014698379341212
237.998703956,0.0,19.32461732009358
238.998698711,0.0,19.634536260846005
239.998693466,0.0,19.94445520159843
240.998687744,0.0,20.254374142350855
241.998682499,0.0,20.564293083103223
242.998677254,0.0,20.874212023855648
243.99867177,0.0,21.184130964608016
244.998665809,0.0,21.49404990536044
245.998660564,0.0,21.80396884611281
246.998654842,0.0,22.113887786865234
247.998650074,0.0,22.42380672761766
248.998644829,0.0,22.733725668370028
249.99863863,0.0,23.043644609122452
250.998633385,0.0,23.35356354987482
251.998628139,0.0,23.663482490627246
252.998622894,0.0,23.973401431379614
253.998616695,0.0,24.28332037213204
254.998611688,0.0,24.593239312884464
255.998606443,0.0,24.90315825363689
256.998600721,0.0,25.213077194389257
257.998595238,0.0,25.522996135141682
258.998590469,0.0,25.832915075894107
259.998584747,0.0,26.142834016646532
260.998579025,0.0,26.4527529573989
261.998574257,0.0,26.762671898151268
262.998567581,0.0,27.072590838903693
263.998563289,0.0,27.38250977965606
264.998557567,0.0,27.692428720408486
265.998552322,0.0,28.00234766116091
266.998547077,0.0,28.312266601913336
267.998541355,0.0,28.622185542665704
268.998535871,0.0,28.932104483418073
269.998530388,0.0,29.242023424170497
270.998524904,0.0,29.551942364922866
271.998519897,0.0,29.86186130567529
272.998514652,0.0,30.171780246427716
273.99850893,0.0,30.48169918718014
274.998503208,0.0,30.79161812793251
275.998498201,0.0,31.101537068684877
276.998492718,0.0,31.411456009437302
277.998486757,0.0,31.72137495018967
278.998481035,0.0,32.031293890942095
279.998476505,0.0,32.34121283169452
280.998470783,0.0,32.651131772446945
281.998465538,0.0,32.96105071319931
282.998459339,0.0,33.27096965395174
283.998454094,0.0,33.580888594704106
284.998448849,0.0,33.89080753545653
285.998443365,0.0,34.2007264762089
286.99843812,0.0,34.510645416961324
287.998432875,0.0,34.82056435771375
288.998426914,0.0,35.13048329846612
289.998422146,0.0,35.44040223921854
290.998415947,0.0,35.75032117997091
291.998411178,0.0,36.060240120723336
292.998405456,0.0,36.370159061475704
293.998399258,0.0,36.68007800222813
294.998394489,0.0,36.989996942980554
295.998389244,0.0,37.29991588373292
296.99838376,0.0,37.60983482448535
297.998378038,0.0,37.919753765237715
298.998372555,0.0,38.22967270599014
299.998367309,0.38999998569488525,38.53959164674251
300.998361587,0.0,38.84951058749493
301.998356342,0.0,39.15942952824736
302.998350859,0.0,39.46934846899978
303.99834609,0.0,39.77926740975215
304.998340368,0.0,40.089186350504576
305.998334884,0.0,40.399105291257
306.998330116,0.0,40.709024232009426
307.99832344,0.0,41.018943172761794
308.99831891,0.0,41.32886211351416
309.998312473,0.0,41.63878105426659
310.998307705,0.0,41.948699995018956
311.998301506,0.0,42.25861893577138
312.998296976,0.0,42.568537876523806
313.998290777,0.0,42.87845681727623
314.99828577,0.0,43.1883757580286
315.998280525,0.0,43.49829469878097
316.998274803,0.0,43.80821363953339
317.998269558,0.0,44.11813258028576
318.998264313,0.0,44.428051521038185
319.998257875,0.0,44.73797046179061
320.998253345,0.0,45.047889402543035
321.998247623,0.0,45.3578083432954
322.998241901,0.0,45.66772728404783
323.998236656,0.0,45.977646224800196
324.998231411,0.0,46.28756516555262
325.998226166,0.0,46.597484106305046
326.998220205,0.0,46.907403047057414
327.998215198,0.0,47.21732198780984
328.998209476,0.3100000023841858,47.52724092856221
329.998204231,1.059999942779541,47.83715986931463
330.998198986,1.3200000524520874,48.147078810067
331.998193264,4.699999809265137,48.456997750819426
332.998187542,5.860000133514404,48.704932903421366
333.998182773,5.659999847412109,48.89088426787282
334.99817729,5.139999866485596,36.42138413177145
335.998172045,4.690000057220459,22.511601257324287
336.998166561,4.199999809265137,8.539834594726585
337.998160362,3.9000000953674316,355.74585418701173
338.998155832,2.700000047683716,342.9518737792969
339.998149633,4.010000228881836,355.2221618652344
340.998144626,5.480000019073486,9.151998901367165
341.998138904,7.0,23.08183593749999
342.998133898,9.1899995803833,36.04482421875002
343.998128414,10.229999542236328,49.0078125
344.998123169,11.529999732971191,49.78176269531252
345.998117447,12.84000015258789,50.27446289062499
346.998112202,13.899999618530273,50.76716308593751
347.998106003,15.109999656677246,51.1053466796875
348.998101234,16.15999984741211,51.44353027343749
349.998095035,17.31999969482422,51.50544815063478
350.998090505,18.049999237060547,51.56736602783201
351.998084307,18.56999969482422,51.6292839050293
352.9980793,19.110000610351562,51.63478088378906
353.998073578,19.239999771118164,51.64027786254883
354.998068333,18.75,51.72592239379884
355.99806261,18.079999923706055,51.81156692504885
356.998057842,17.579999923706055,51.897211456298805
357.998052358,17.200000762939453,51.98285598754882
358.998046875,16.649999618530273,52.06850051879883
359.99804163,16.049999237060547,52.18761749267577
360.998036623,15.569999694824219,52.30673446655271
361.998029709,15.069999694824219,52.34394226074221
363.001032591,14.239999771118164,52.38115005493165
364.000996113,13.630000114440918,52.418357849121094
365.00096631,12.600000381469727,52.336448669433594
366.000936508,11.680000305175781,52.254539489746094
367.000907898,11.180000305175781,52.254539489746094
368.000871658,10.75,52.254539489746094
369.000842094,11.100000381469727,52.254539489746094
370.000812292,11.029999732971191,52.254539489746094
371.000788689,10.729999542236328,52.254539489746094
372.000760078,10.350000381469727,52.37944030761719
373.00072813,9.880000114440918,52.50434112548828
374.000698089,9.229999542236328,52.629241943359375
375.000669241,8.359999656677246,52.75414276123047
376.000641823,7.579999923706055,52.87904357910156
377.000616789,7.130000114440918,52.87904357910156
378.000591278,5.510000228881836,52.87904357910156
379.000567436,5.71999979019165,52.87904357910156
380.000545502,4.840000152587891,52.87904357910156
381.000523567,5.079999923706055,52.87904357910156
382.00050354,4.670000076293945,52.87904357910156
383.00048399,3.4800000190734863,52.87901916503904
384.000465393,3.059999942779541,52.87897033691405
385.000447512,2.740000009536743,52.87889709472654
386.000430584,2.2100000381469727,52.87879943847656
387.000413655,2.369999885559082,52.87867736816406
388.000398397,2.7300000190734863,52.87855529785156
389.000383377,2.950000047683716,52.87843322753906
390.000369072,2.4200000762939453,52.87831115722656
391.000354767,1.9800000190734863,52.87818908691406
392.000340938,1.690000057220459,52.87806701660156
393.000328541,1.5199999809265137,52.87794494628906
394.000316143,1.340000033378601,52.87782287597656
395.000303507,1.5199999809265137,52.87770080566406
396.000291824,2.0199999809265137,52.87757873535156
397.000279903,2.3299999237060547,52.877481079101585
398.000268459,3.359999895095825,52.877407836914074
399.000258446,4.179999828338623,52.877359008789085
400.000248432,4.329999923706055,52.87733459472656
401.000237942,4.849999904632568,52.847045135498036
402.000227213,5.389999866485596,52.81675567626951
403.000217914,6.179999828338623,52.78646621704104
404.000209331,6.610000133514404,52.75617675781251
405.000199318,6.789999961853027,52.725887298583984
406.000190973,6.630000114440918,52.725887298583984
407.000181198,5.440000057220459,52.725887298583984
408.000172376,4.900000095367432,52.725887298583984
409.000164032,4.28000020980835,52.725887298583984
410.000155687,3.990000009536743,52.725887298583984
411.000148058,4.090000152587891,52.725887298583984
412.000139713,4.460000038146973,52.725887298583984
413.000132084,4.769999980926514,52.725887298583984
414.000123978,4.679999828338623,52.725887298583984
415.000116348,3.7799999713897705,52.725887298583984
416.000108719,3.569999933242798,52.73606864081489
417.000102043,3.180000066757202,52.75643132527671
418.000093937,2.6500000953674316,52.78697535196943
419.000086307,2.3299999237060547,52.82770072089306
420.00007987,2.549999952316284,52.878607432047545
421.000071764,2.2300000190734863,52.92951414320203
422.000065327,2.640000104904175,52.98042085435657
423.000059128,2.5799999237060547,53.03132756551105
424.000051975,2.240000009536743,53.08223427666553
425.000042438,2.7300000190734863,53.12295964558916
426.000037908,3.75,53.153503672281886
427.000030994,4.139999866485596,53.1738663567437
428.000024319,4.349999904632568,53.18404769897461
429.000018835,3.990000009536743,53.19235857795263
430.00001049,3.569999933242798,53.208980335908734
431.00000453,2.549999952316284,53.233912972842916
431.999998092,1.8899999856948853,53.26715648875518
432.999991417,1.850000023841858,53.308710883645404
433.999985218,1.649999976158142,53.35026527853569
434.999978542,0.36000001430511475,53.39181967342603
435.999972343,0.0,53.43337406831631
436.999966621,0.0,53.47492846320654
437.999960422,0.0,53.51648285809682
438.999953747,0.0,53.558037252987106
439.999947548,0.17000000178813934,53.59959164787739
440.999940872,0.0,53.64114604276767
441.999934912,0.7699999809265137,53.6827004376579
442.999928474,0.0,53.72425483254818
443.999921799,0.0,53.765809227438524
444.999916077,1.5,53.80736362232881
445.999909878,2.2300000190734863,53.84060713824101
446.999903679,3.359999895095825,53.86553977517519
447.999897003,4.610000133514404,53.88216153313135
448.999891758,5.050000190734863,53.890472412109375
449.999885559,6.179999828338623,53.890472412109375
450.999878883,6.440000057220459,53.890472412109375
451.999872923,7.829999923706055,53.890472412109375
452.999866962,8.869999885559082,53.890472412109375
453.999860525,9.039999961853027,53.890472412109375
454.99985528,8.899999618530273,53.890472412109375
455.999848604,8.520000457763672,53.890472412109375
456.999842882,8.130000114440918,53.88603057861326
457.999836206,8.140000343322754,53.8815887451172
458.999830246,7.760000228881836,53.87714691162108
459.999824762,6.869999885559082,53.87270507812502
460.999818802,5.340000152587891,53.868263244628906
461.999812364,4.110000133514404,53.868263244628906
462.999807119,3.7200000286102295,53.868263244628906
463.999800205,3.630000114440918,53.868263244628906
464.999794721,3.440000057220459,53.868263244628906
465.999788761,3.0,53.868263244628906
466.999782324,2.549999952316284,53.868263244628906
467.999776602,2.9100000858306885,53.868263244628906
468.999770164,3.4000000953674316,53.868263244628906
469.999764442,2.869999885559082,53.868263244628906
470.99975872,3.75,53.868263244628906
471.999752283,3.75,53.868263244628906
472.999746561,3.950000047683716,53.868263244628906
473.999741077,4.239999771118164,53.868263244628906
474.999734402,5.139999866485596,53.868263244628906
475.999729156,5.139999866485596,53.868263244628906
476.999722957,3.990000009536743,53.868263244628906
477.999716997,3.0,53.868263244628906
478.999710798,2.9800000190734863,53.868263244628906
479.999704838,2.7899999618530273,53.868263244628906
480.999698639,3.1500000953674316,53.868263244628906
481.999692917,3.1500000953674316,53.868263244628906
482.999686718,3.6500000953674316,53.868263244628906
483.999681473,3.6500000953674316,53.868263244628906
484.999675274,2.9700000286102295,53.868263244628906
485.999669075,3.109999895095825,53.868263244628906
486.999662876,3.109999895095825,53.868263244628906
487.999657154,3.549999952316284,53.7134141401811
488.999651432,3.549999952316284,53.40371593128555
489.999644995,2.690000057220459,52.93916861794213
490.999638557,2.690000057220459,52.319772200150965
491.999632358,2.359999895095825,51.54552667791194
492.999627113,2.359999895095825,50.771281155672966
493.999620914,2.4600000381469727,49.99703563343394
494.999615669,2.7200000286102295,49.22279011119497
495.999608993,2.8399999141693115,48.44854458895594
496.999603748,2.7200000286102295,47.67429906671697
497.999597549,2.690000057220459,46.90005354447794
498.999591589,2.690000057220459,46.175188376686776
499.999586105,3.069999933242798,45.60517231334336
500.999579191,3.069999933242798,45.295474104447806
501.999573707,2.869999885559082,45.24609375
502.999567509,2.799999952316284,45.3515625
503.999561786,2.799999952316284,45.10546875
504.999557018,3.119999885559082,44.5078125
505.999549627,3.4100000858306885,43.8046875
506.999544144,3.2300000190734863,42.22608612804879
507.999537706,3.25,40.64748475609758
508.999532223,3.2300000190734863,39.599657012195166
509.999526501,2.950000047683716,38.977134146341484
510.99952054,2.950000047683716,38.428353658536594
511.999514103,2.890000104904175,38.72332317073176
512.999508142,2.680000066757202,39.09203506097566
513.999501943,2.0799999237060547,39.460746951219505
514.999496221,2.2300000190734863,39.829458841463406
515.999490261,2.609999895095825,40.198170731707364
516.999484777,2.2799999713897705,40.566882621951265
517.999478578,2.2799999713897705,40.935594512195166
518.999473095,2.2799999713897705,41.30430640243907
519.999467373,1.3799999952316284,41.67301829268297
520.99946022,1.3799999952316284,42.04173018292687
521.999454498,0.2199999988079071,42.410442073170714
522.999449015,0.3700000047683716,42.779153963414615
523.999443531,0.0,43.14786585365857
524.999436617,0.38999998569488525,43.516577743902474
525.999431133,0.38999998569488525,43.885289634146375
526.999424934,0.38999998569488525,44.254001524390276
527.999419212,0.44999998807907104,44.62271341463418
528.999412775,0.8299999833106995,44.991425304878135
529.999406814,1.2599999904632568,45.360137195122036
530.999401331,1.3300000429153442,45.72884908536594
531.99939537,1.2599999904632568,46.09756097560984
532.999389648,0.8600000143051147,46.46627286585374
533.999383926,0.2199999988079071,46.83498475609764
534.999378204,0.3799999952316284,47.20369664634154
535.999372005,0.3799999952316284,47.57240853658544
536.999365806,0.3799999952316284,47.94112042682934
537.999359608,0.7400000095367432,48.309832317073244
538.999354362,0.9300000071525574,48.67854420731709
539.999348163,1.7799999713897705,49.04725609756099
540.999341488,1.7799999713897705,49.41596798780495
541.999336243,1.4299999475479126,49.78467987804885
542.999329567,1.4299999475479126,50.15339176829275
543.999324322,1.4500000476837158,50.52210365853665
544.999318123,2.190000057220459,50.89081554878055
545.999312878,2.5999999046325684,51.25952743902445
546.999306202,2.5999999046325684,51.6282393292683
547.999300241,2.75,51.9969512195122
548.999293804,2.8499999046325684,52.291920731707364
549.999288082,3.259999990463257,52.79439786585368
550.999281883,3.440000057220459,53.29344512195121
551.999276161,3.440000057220459,53.71875
552.999270677,5.340000152587891,54.0703125
553.999264717,5.340000152587891,54.28125
554.999258518,5.269999980926514,54.2109375
555.999252796,5.269999980926514,54.0703125
556.999247074,4.28000020980835,56.85085227272731
557.999241352,4.139999866485596,59.63139204545462
558.999235153,3.2799999713897705,62.30965909090912
559.999229669,2.619999885559082,64.74502840909093
560.999223232,2.619999885559082,66.93750000000006
561.999217748,2.0999999046325684,65.96590909090912
562.999211073,1.25,64.7514204545455
