time_seconds,speed_meters_per_second,heading_degrees
0.0,7.839960104507681,228.26075236002603
1.000002384,6.132194175620556,228.23952102661133
2.000005484,5.366059703675681,228.2267822265625
3.000008822,5.1717292785460325,228.179052734375
4.000010252,7.64715533963867,228.18227844238282
5.000013113,11.632348429885388,228.18227844238282
6.000020266,8.167259400569309,228.18227844238282
7.000020504,7.147738029905285,228.18227844238282
8.000022411,4.6083123603079725,228.179052734375
9.000029326,3.033976290104019,228.1758270263672
10.000038624,0.0,228.1758270263672
11.000030995,0.0,228.1758270263672
12.000035048,0.0,228.1758270263672
13.000036955,0.0,228.1758270263672
14.000041723,0.0,228.1758270263672
15.000043154,0.0,228.1758270263672
16.000046253,0.0,228.1758270263672
17.00005126,2.9176326662937186,228.1758270263672
18.000056505,3.9509769209091217,228.179052734375
19.000062227,4.5900060107868725,228.18227844238282
20.000063658,5.096609729560636,228.1855041503906
21.000064135,5.44359566340986,228.18872985839843
22.000067473,6.505695471320017,228.19195556640625
23.00007534,7.153132774736718,228.19195556640625
24.000074148,7.804655399406275,228.10843505859376
25.000077009,8.593793383046245,228.02491455078126
26.000081301,8.60169143885009,227.94139404296874
27.000085354,8.56881809983258,227.85787353515624
28.000092745,8.89979276779187,227.69146423339845
29.000097275,9.320831498619219,227.60857543945312
30.000095129,10.121652765048795,227.49100036621093
31.000099659,10.187020563484744,227.37342529296876
32.000103235,10.217650815846131,227.25585021972657
33.000106812,10.759839054555853,227.2665802001953
34.000110865,10.624216773394949,227.27731018066407
35.00011754,10.486324718923818,227.4027526855469
36.000117302,10.54221719734691,227.5281951904297
37.000121355,10.5742727865778,227.6536376953125
38.00012517,10.46070523306991,227.7336639404297
39.000128031,10.242364574510496,227.81369018554688
40.000135183,10.288467843757044,227.81369018554688
41.000136137,10.117140303056951,227.81369018554688
42.000140429,10.193993578172488,227.81369018554688
43.000143527,11.001055740226082,227.81369018554688
44.000147581,10.205080155307291,227.81369018554688
45.000151634,9.364490525380203,227.81369018554688
46.000158548,8.572537051986188,227.81369018554688
47.000158548,7.265108436455169,227.81369018554688
48.000165701,5.19791602774398,227.81369018554688
49.000170469,2.912157736850728,227.81369018554688
50.000173807,0.0,227.81369018554688
51.000174284,2.2560015202605324,227.8522491455078
52.000177145,3.727942969286867,227.89080810546875
53.000182867,5.778851573545066,227.9293670654297
54.000185967,6.912140198079565,227.96792602539062
55.000188589,7.9018562981988545,227.95913696289062
56.000191927,8.560626390030729,227.9117889404297
57.000196219,9.225239801676732,228.00587158203126
58.000203848,9.698130681237865,228.0999542236328
59.000203848,9.98075431312045,228.19403686523438
60.000212908,10.144887696402884,228.33546752929686
61.000215292,9.808497248560581,228.29065551757813
62.000251532,10.004169929532068,228.1044128417969
63.000219584,10.129791943068735,227.9181701660156
64.000223875,10.256765095395675,227.73192749023437
65.000228405,10.611524049015006,227.54568481445312
66.000232458,10.847902375422862,227.54801014566542
67.000236035,10.933831602699183,227.55266080809002
68.000238896,10.973078643664353,227.5596368017269
69.000244141,10.992971825464263,227.56893812657614
70.000252247,11.04357764463453,227.58056478263765
71.000252485,11.054565358060886,227.5921914386992
72.000257015,11.083613462680814,227.6014927635484
73.000261307,11.293051897498106,227.6007605106676
74.000263453,10.876177623120414,227.52199202273246
75.000269175,10.01019016111209,227.440898203585
76.00026989,8.791221680069466,227.35747905322523
77.000273943,7.475112513890399,227.27405990286547
78.000276804,5.874289820355071,227.19834899902338
79.000282765,4.132884246425748,227.19834899902338
80.000285626,2.249754095790116,227.34005737304682
81.000288725,3.667343874566443,227.48176574707026
82.000293732,6.648292253126307,227.6234741210937
83.000299215,8.747375745741499,227.76518249511713
84.000300169,10.001209239942416,227.90689086914057
85.00030303,10.68375464780574,227.90689086914057
86.000309467,11.27288566598074,227.83075256347652
87.000312328,11.80471313311058,227.75461425781245
88.000316143,11.641578934802313,227.6784759521484
89.000319243,11.291728240616296,227.60233764648433
90.000322819,11.218415218889854,227.52619934082026
