time_seconds,speed_meters_per_second,heading_degrees
0.0,16.868289995004325,270.21459472836597
1.000007152,16.74573459483718,270.2104150404151
2.000014782,17.371821139806855,270.20790722764457
3.000022888,17.665727086571316,270.189450780333
4.000032902,17.59185465822024,270.19366337844775
5.000039101,17.587093035809268,270.5184857223214
6.00004816,16.879979057720394,270.84496772171457
7.00005579,16.370799966168587,271.22232187437965
8.000064373,14.794587318557781,271.59967602704467
9.000073194,12.77842720197388,271.5422358414978
10.000081777,12.213153122087327,271.1641859101921
11.000090599,11.044563251367963,270.78026372525204
12.000099182,9.071290237263996,270.3454693870401
13.000109196,7.348474664174995,269.9106750488282
14.000117302,4.800004781832798,269.9106750488282
15.000125884,3.9176082296700976,266.81261055458265
16.000135422,4.587856409279535,263.71454606033717
17.00014472,4.255530013111804,263.71454606033717
18.000153065,2.86562373227272,274.0846135570051
19.000162601,3.5028334535227446,287.7239760175459
20.000172138,4.307837216975796,308.73920970124453
21.000181675,5.944794481076201,329.75444338494316
22.000190973,12.334944350528032,347.6716125743963
23.000200271,13.901762432911815,355.00532925741584
24.000208616,14.336090812828761,358.9867553710938
25.000219345,15.23658015971124,358.69037475585935
26.000227451,15.982946756712138,358.37982788085935
27.000237465,17.053157129605722,358.0501641271059
28.000246525,17.532828629158693,357.9338853831181
29.000256061,18.257930241106724,358.07301252999804
30.00026536,18.873717374512452,358.212139676878
31.000275612,19.12046015478278,358.34276596728733
32.000284433,19.30530313804892,358.38305345340916
33.000294685,19.800346115687855,358.42334093953093
34.000304699,20.168170574860564,358.3613805406979
35.000313282,20.44762827782663,358.4203002688179
36.000323772,20.430447597976027,358.50188711317423
37.000332355,20.6883985315549,358.75904292182145
38.000342369,20.89062320801067,359.0161987304687
39.000352621,21.13385468267186,359.20319213867185
40.000361919,21.42775307777064,359.26930541992186
41.000371933,21.678882364246764,359.3354187011719
42.000381945,21.750170656463585,359.3354248046875
43.000391482,21.934836179645114,359.33543090820314
44.000400782,21.99941363121724,359.32672119140625
45.000412702,22.179280104131895,359.31801147460936
46.000419617,22.25240133489668,359.3093017578125
47.000430107,22.31851518739551,359.2930053710937
48.000439167,22.045653494540037,359.276708984375
49.00044918,22.158568086972902,359.2691284179688
50.000459671,22.05983833634976,359.2550842285156
51.000471592,21.775659398729804,359.2288024902344
52.000478268,20.617293079280806,359.21010131835936
53.000488758,20.398193607556966,359.1914001464844
54.000498295,20.27446646173325,359.227001953125
55.000508308,19.630116657298036,359.2690673828125
56.000520229,19.20439121545877,359.3233703613281
57.00052762,18.23355510447129,359.37767333984374
58.000537395,18.118603641672436,359.37904052734376
59.000546932,16.774842724604103,359.32610473632815
60.000556946,16.370277229448206,359.2731689453125
61.000567913,16.31644483164436,359.2866149902344
62.000576973,16.54412695436502,359.30006103515626
63.00058651,16.873826908430818,359.36644287109374
64.000596762,17.305097041077097,359.4172119140625
65.00060606,17.668056272967394,359.4679809570313
