time_seconds,speed_meters_per_second,heading_degrees
0.0,19.538625717163086,294.87579345703125
1.000283003,19.360366821289062,294.87579345703125
1.9993999,19.34790802001953,294.87579345703125
3.000910044,19.25379180908203,294.87579345703125
3.984558821,19.23014259338379,294.98667602539064
4.986011982,19.311595916748047,295.09755859375
6.000674009,19.23014259338379,295.3081481933594
7.000947952,19.138952255249023,295.51873779296875
8.000993013,17.820690155029297,295.8664916992187
8.99950695,17.820690155029297,296.1033630371094
10.000129938,17.418134689331055,296.8719421386719
11.002743006,16.923236846923828,298.4678161621094
11.99809289,15.803627014160156,301.99769287109376
12.999288797,14.930289268493652,308.3674560546875
13.866523027,14.930289268493652,318.40711669921876
14.863403082,14.839372634887695,329.07158813476565
15.86399579,14.306875228881836,339.97333374023435
16.863358974,13.553695678710938,348.9410766601562
17.864921808,12.484384536743164,354.9317687988281
18.863742113,12.484384536743164,357.4601257324219
19.864054918,12.484384536743164,358.83196411132815
20.864556074,12.437726974487305,359.0395263671875
21.863641024,12.25643539428711,359.24708862304686
22.864737987,11.95516586303711,359.45465087890625
23.862924814,11.95516586303711,359.3600646972656
24.863919973,11.378211975097656,359.265478515625
25.865576982,10.69605541229248,359.1708923339844
26.864655971,10.20332145690918,359.07630615234376
27.86309886,9.763246536254883,358.9817199707031
28.86457181,9.763246536254883,358.9817199707031
29.864040136,9.6038179397583,358.9817321777344
30.86271596,9.469244003295898,358.98174438476565
31.865127802,7.871025085449219,358.98175659179685
32.864227056,7.871025085449219,358.9817687988281
33.865396976,6.55328369140625,358.9817810058594
34.862939119,5.005958080291748,356.4643337734482
35.862397909,3.285362958908081,351.42943930862583
36.863521814,1.4482322931289673,343.8770976113923
37.864051104,2.373713731765747,333.80730868174754
38.862504959,2.373713731765747,316.0733059962007
39.863824129,3.2688255310058594,300.856750543065
40.866392851,4.175602912902832,288.1576423223405
41.865818024,4.559239387512207,277.9759813340272
42.865257025,4.559239387512207,270.29144287109386
43.863725901,5.860198497772217,270.2711181640626
44.864542961,6.898996353149414,270.25079345703136
45.864300966,9.578901290893555,270.2304687500001
46.865633965,10.560188293457031,270.21014404296886
47.863884926,10.560188293457031,270.21014404296886
