time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
7.303999901,0.1317447,
9.490999937,17.367119,273.00403
10.490999937,17.639511,272.7732625
11.490999937,17.9587,272.542495
12.490999937,18.11557,272.40624625
13.490999937,18.198318,272.32449699999995
14.490999937,18.308407,272.307345
15.490999937,18.684807,272.773986
16.490999937,18.80376,273.33293399999997
17.490999937,19.668873,273.747954
18.490999937,19.590385,273.771288
19.490999937,18.544052,273.58601
20.490999937,18.227322,273.00924599999996
21.490999937,18.095358,272.43287999999995
22.490999937,18.125105,272.206416
23.490999937,18.017515,272.37163799999996
24.490999937,17.989481,272.38609199999996
25.490999937,17.840147,272.38864399999994
26.490999937,17.754196,272.39033399999994
27.490999937,17.64776,272.20259799999997
28.490999937,17.424587,272.01486199999994
29.490999937,16.864079,272.18908
30.490999937,16.474407,272.567656
31.490999937,15.9496155,273.538848
32.490999937,14.677379,275.48199199999993
33.490999937,13.287322,278.82147199999997
34.490999937,12.194315,283.14994399999995
35.490999937,11.191015,289.468596
36.490999937,10.142599,297.02205599999996
37.490999937,9.3057995,304.83174199999996
38.490999937,9.054252,311.245092
39.490999937,8.710767,316.161798
40.490999937,7.5101686,318.1432819999999
41.490999937,6.530541,317.91694899999993
42.490999937,5.995766,316.46258199999994
43.490999937,3.2038703,315.06270399999994
44.490999937,1.8482761,314.038239
45.490999937,1.0738262,313.820849
46.490999937,0.4294151,314.038805
47.490999937,0.49626046,314.31125000000003
48.490999937,0.47135508,314.583695
49.303999901,0.56498814,314.85614
49.490999937,0.5664193,315.128585
50.490999937,1.229808,315.40102999999993
51.490999937,2.583839,318.4906419999999
52.490999937,4.0676665,324.00962499999997
53.490999937,4.697155,333.35409079999994
54.490999937,4.7387633,347.6992428
55.490999937,5.342744,4.045103599999948
56.490999937,7.2229037,18.35549459999993
57.490999937,8.55422,30.783393599999897
58.490999937,9.453754,39.3313207999999
59.490999937,10.443628,42.47134979999993
60.490999937,11.248464,43.13026639999987
61.490999937,12.04765,42.95299679999988
62.490999937,12.733866,42.37195659999986
63.490999937,12.779325,42.00625959999991
64.490999937,11.945047,41.993285599999865
65.490999937,10.286496,41.25771879999985
66.490999937,9.01197,34.2631103399998
67.490999937,7.869407,22.446361539999828
68.490999937,7.6544895,7.830839539999829
69.490999937,7.7665014,353.2153175399999
70.490999937,8.4143095,343.4180309399999
71.490999937,6.7804947,344.7530135999999
72.490999937,6.6495233,355.0979202
73.490999937,5.8768444,11.690668799999912
74.490999937,5.3664293,30.546511799999905
75.490999937,4.882958,45.732626799999935
76.490999937,4.2293167,54.51000459999989
77.490999937,3.9599683,54.0554993999998
78.490999937,3.4080265,49.778378318324485
79.490999937,3.259231,43.07995895497373
80.490999937,2.5288284,36.22333570994755
81.154999971,2.1550236,30.74401818324594
81.490999937,2.154397,29.952998774869002
82.490999937,1.4084692,29.16197936649212
83.490999937,1.3321038,28.370959958115122
84.490999937,0.22725692,27.579940549738126
85.490999937,0.28288606,26.78892114136113
86.490999937,0.19352557,25.997901732984133
87.490999937,0.18512046,25.206882324607136
88.490999937,0.24744605,24.41586291623014
89.490999937,0.3536452,23.624843507853257
90.490999937,1.3347826,22.83382409947626
91.490999937,1.7836233,22.042804691099377
92.490999937,1.7992485,21.251785282722437
93.490999937,1.7322233,20.460765874345498
94.490999937,1.6158954,19.6697464659685
95.490999937,1.2516826,18.878727057591504
96.490999937,0.48774433,18.08770764921462
97.490999937,0.5764425,17.296688240837625
98.490999937,0.3892028,16.50566883246063
99.490999937,0.22665475,15.714649424083632
100.490999937,0.22366999,14.923630015706635
101.490999937,0.12741303,14.132610607329639
102.490999937,0.31358802,13.341591198952642
103.490999937,0.30988428,12.55057179057576
104.490999937,0.27659202,11.759552382198763
105.490999937,0.23157929,10.96853297382188
106.490999937,0.1848959,10.177513565444883
107.490999937,0.17779823,9.386494157067887
108.490999937,0.14318646,8.59547474869089
109.490999937,0.45491016,7.804455340313893
110.490999937,0.4599248,7.013435931936897
111.490999937,0.45759907,6.2224165235599
112.490999937,0.61221397,5.431397115182904
113.490999937,0.60931545,4.640377706805907
114.490999937,0.37752944,3.8493582984289105
115.490999937,0.036041316,3.058338890051914
116.490999937,0.22293378,2.2673194816749174
117.490999937,0.29278082,1.4763000732979208
118.490999937,0.21599242,0.685280664920981
119.490999937,0.2062049,359.8942612565441
120.490999937,0.16506572,359.10324184816716
121.490999937,0.10585834,358.31222243979016
122.490999937,0.00043503777,357.52120303141317
123.121000051,0.00080834114,356.7301836230362
123.490999937,0.000853791,355.93916421465923
124.490999937,0.0004224858,355.1481448062823
125.490999937,9.1017275e-05,354.3571253979053
126.490999937,4.599639e-06,353.5661059895283
127.490999937,0.0001301157,352.7750865811513
128.490999937,0.00015051276,351.9840671727743
129.490999937,0.00040520655,351.1930477643974
130.490999937,2.3995262e-05,350.4020283560204
131.490999937,0.00019076011,349.6110089476435
132.490999937,0.041331206,348.8199895392666
133.490999937,0.39169687,348.02897013088966
134.490999937,0.37940422,347.23795072251266
135.434999943,0.12654215,346.44693131413567
135.490999937,0.20146833,345.6559119057587
136.490999937,0.061982628,344.86489249738173
136.733999968,0.36976075,344.0738730890048
137.083999872,0.39007103,343.2828536806278
137.924999952,0.92680305,342.4918342722508
138.490999937,1.1005257,341.7008148638738
139.218999863,0.32213417,340.90979545549686
139.490999937,0.49849632,340.1187760471199
140.490999937,0.2690065,339.3277566387429
140.519999981,0.35372743,338.53673723036593
141.490999937,0.36761805,337.74571782198893
141.500999927,0.37257087,336.95469841361194
142.490999937,0.37627128,336.163679005235
142.921999931,0.09889,335.37265959685806
144.490999937,2.4914201e-05,334.5816401884811
144.905999899,0.8203888,333.7906207801041
145.490999937,1.0356079,332.9996013717271
146.490999937,1.1387552,332.2085819633501
147.490999937,1.1396538,331.41756255497313
147.606999874,1.1416836,330.6265431465962
147.840999842,1.1447811,329.8355237382192
148.825000048,1.1466125,329.04450432984225
149.490999937,1.0538563,328.2534849214653
150.059000015,1.0488172,327.4624655130883
150.720000029,1.0436063,326.6714461047114
151.523000002,0.99155927,325.8804266963344
152.490999937,1.058225,325.08940728795744
153.490999937,1.1372427,324.29838787958045
153.665999889,1.1196247,323.5073684712035
154.490999937,1.1310582,322.7163490628265
155.490999937,1.1273681,321.9253296544495
156.490999937,1.1264658,321.1343102460725
157.490999937,0.086909704,320.3432908376955
158.490999937,0.016358428,319.5522714293186
159.490999937,0.00022269865,318.76125202094164
159.704999924,0.0020085445,317.9702326125647
160.490999937,0.0021025946,317.1792132041877
161.490999937,0.00064523856,316.3881937958108
162.490999937,0.00080528145,315.5971743874339
163.490999937,0.0004649802,314.8061549790569
164.490999937,0.0003226811,314.01513557067994
165.490999937,0.0007539234,313.22411616230295
165.731999874,0.00091959466,312.433096753926
167.490999937,0.0001756941,311.642077345549
168.490999937,6.122896e-05,310.851057937172
169.490999937,0.00018958664,310.060038528795
170.490999937,0.023581814,309.2690191204181
171.490999937,0.15699874,308.47799971204114
171.713999987,0.16315553,307.6869803036642
172.490999937,0.15439357,306.8959608952872
173.490999937,0.103961624,306.1049414869102
174.490999937,0.05653463,305.31392207853327
175.490999937,0.024325062,304.52290267015627
176.490999937,0.0068943957,303.73188326177933
177.490999937,0.68662673,302.9408638534024
177.792999983,0.6948312,302.14984444502545
178.490999937,0.7173253,301.35882503664845
179.490999937,0.71682703,300.56780562827146
179.623999834,0.70112246,299.77678621989446
180.490999937,0.6838608,298.98576681151746
181.059000015,0.99681616,298.19474740314047
181.490999937,1.0684397,297.4037279947635
181.704999924,1.0821002,296.6127085863866
182.243999958,1.0711743,295.82168917800965
182.878999948,1.0685914,295.03066976963265
183.483999968,1.0489041,294.2396503612557
184.118999958,1.0561419,293.4486309528787
184.679999828,1.0447953,292.6576115445017
185.490999937,0.97795975,291.8665921361248
185.77699995,1.0397633,291.07557272774784
187.490999937,1.1223038,290.28455331937084
188.490999937,1.1553316,289.49353391099385
189.490999937,1.1694019,288.70251450261685
189.832999945,1.1932964,287.91149509423985
191.490999937,1.463732,287.1204756858629
192.490999937,0.104257144,286.329456277486
193.490999937,0.006707476,285.538436869109
194.490999937,0.0023192696,284.74741746073204
195.490999937,0.0018124493,283.95639805235515
195.835999966,0.00049653894,283.1653786439782
196.490999937,0.0027560287,282.3743592356012
197.490999937,0.00055107876,281.5833398272242
198.490999937,0.00013659704,280.7923204188473
199.490999937,0.0003467702,280.00130101047034
200.490999937,0.00018227486,279.21028160209335
201.490999937,0.00042392997,278.41926219371635
202.490999937,0.00038827196,277.62824278533935
203.490999937,0.0043819193,276.8372233769624
204.490999937,0.044285174,276.0462039685855
205.490999937,0.012060848,275.2551845602085
206.490999937,0.0025756722,274.46416515183154
207.490999937,0.08512874,273.67314574345454
208.148000002,0.8369056,272.8821263350776
208.490999937,0.69060475,272.0911069267006
209.490999937,0.19793074,271.30008751832366
210.490999937,0.19628903,270.5090681099467
211.490999937,0.2270968,269.7180487015697
212.490999937,0.31455973,268.92702929319273
213.490999937,0.29070982,268.13600988481573
214.135999918,0.18801618,267.34499047643874
214.490999937,0.20421413,266.55397106806174
215.490999937,0.12266158,265.7629516596848
216.490999937,0.06759525,264.97193225130786
217.490999937,0.14083003,264.1809128429309
218.490999937,0.13723792,263.389893434554
219.490999937,0.10077472,262.59887402617704
220.164999962,0.05062594,261.8078546178001
220.490999937,0.057741575,261.0168352094231
221.490999937,0.028673327,260.22581580104617
222.490999937,0.012606073,259.4347963926692
