time_seconds,speed_meters_per_second,heading_degrees
0.0,0.86952275,
1.0,0.6430676,
2.0,0.37435344,
2.318000078,0.37399518,
3.0,0.65517926,
4.0,1.4879178,
5.0,0.85853386,
6.0,0.7218188,
7.0,0.87784684,
8.0,0.5345657,
8.049000025,0.5343216,
9.0,0.5234894,
10.0,0.2512008,
11.0,0.032488752,
12.0,0.0805584,
12.469000101,0.07996511,
13.0,0.46599907,325.01834
14.0,1.7577862,322.5156175
15.0,2.6815882,320.012895
16.0,3.3486216,318.76144625
17.0,3.290006,318.010577
17.654999971,3.2898648,317.805683
18.0,3.2329104,322.60115
19.0,3.449808,333.5980704
20.0,3.239897,349.59515120000003
21.0,3.2398753,5.592232000000024
22.0,3.030013,17.033303199999978
22.674000025,3.0299582,21.71632360000001
23.0,2.7076395,18.440200800000014
24.0,2.4900615,7.4052087999999685
25.0,2.5998263,353.61143799999996
26.0,2.8765688,342.5758648
27.0,3.2493114,332.41844679999997
27.730000019,3.2489836,323.139184
28.0,2.383502,314.73807639999995
29.0,1.0704616,307.21512399999995
30.0,1.4098717,297.81200599999994
31.0,2.4993358,283.49116159999994
32.0,4.358251,267.84658679999995
33.0,5.388857,254.08263559999995
34.0,6.1235366,243.20014399999997
35.0,6.848425,234.19827599999994
36.0,6.1704593,230.99672599999994
37.0,4.401346,230.89925149999993
38.0,3.2606108,230.70149849999993
39.0,1.561651,229.40263099999999
40.0,0.35170305,228.003485
41.0,1.5094776,225.80327699999998
42.0,3.2288697,223.70332349999998
43.0,4.269233,217.7037405
43.042000055,4.2692366,206.20431
44.0,5.3393254,191.20515799999998
45.0,6.149515,175.803612
46.0,7.2494836,160.21637199999995
47.0,8.480432,148.61540799999995
48.0,9.228336,142.41455199999996
49.0,8.720317,139.61349999999996
50.0,8.53012,139.01393599999997
51.0,8.200179,138.80013599999998
52.0,6.2208962,138.79988999999995
53.0,4.051081,139.19958399999996
54.0,2.5613065,139.99939599999996
55.0,0.72197056,140.99912999999995
56.0,0.61148703,141.99873999999994
57.0,0.757975,142.99834399999995
58.0,2.989,143.79803199999995
59.0,3.989033,144.66446552380947
59.023000002,3.9890342,145.59765057142852
60.0,2.3709888,146.5975871428571
61.0,0.5109402,147.66428123809519
62.0,0.25469923,148.9976428571428
63.0,0.24813427,150.33101047619044
64.0,0.12038624,151.66437809523805
64.171999931,0.11798331,152.99774571428566
65.0,0.15257451,154.33111333333326
66.0,0.19598038,155.66448095238087
67.0,0.22729278,156.9978485714285
68.0,0.24786012,158.33121619047614
