time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
2.960999966,16.94,
3.960999966,15.335575,
4.960999966,13.070198,168.92856
5.960999966,12.362314,169.2151225
6.960999966,12.097312,169.11960166666668
7.960999966,12.3404875,169.02607875
8.960999966,6.477604,168.62563500000002
9.960999966,8.072049,168.138897
10.960999966,4.5349636,167.5034652
11.960999966,3.4967945,166.84279159999997
12.960999966,2.101121,166.07886119999998
13.960999966,1.4837946,165.51939399999998
14.960999966,0.84942067,165.06572479999994
15.960999966,0.7241253,164.93906959999995
16.960999966,4.3115883,165.40674119999994
17.960999966,7.0295033,166.01427959999992
18.960999966,9.002591,166.76787479999993
19.960999966,8.316706,167.32036999999997
20.960999966,9.140786,167.76912799999997
21.960999966,10.065414,167.57173399999996
22.960999966,10.331889,167.56603199999995
23.960999966,11.837124,167.56499199999993
24.960999966,12.413537,167.76703999999992
25.960999966,13.338349,167.78184799999994
26.960999966,13.519113,167.99700599999994
27.960999966,12.459754,168.02236599999995
28.960999966,10.22261,168.03687399999995
29.960999966,9.533029,168.04939399999995
30.960999966,8.767037,168.05075399999993
31.960999966,8.348657,168.03976399999993
32.960999966,8.119524,168.02682799999997
33.960999966,8.877821,168.01394399999998
34.960999966,9.357923,167.99882399999998
35.960999966,9.878032,167.992896
36.960999966,10.262685,167.792802
37.960999966,11.225957,167.59275999999997
38.960999966,11.8167925,167.59236599999997
39.960999966,12.396371,167.59420799999998
40.960999966,12.568519,167.58334999999997
41.960999966,13.724624,167.77034999999998
42.960999966,13.903016,167.968458
43.960999966,15.323253,167.96686599999998
44.960999966,15.882989,167.76813999999996
45.960999966,16.342327,167.58153599999997
46.960999966,16.909376,167.39550999999994
47.960999966,16.732443,167.39756599999996
48.960999966,17.048532,167.39972599999996
49.960999966,17.537022,167.59901999999997
50.960999966,17.847544,167.79797599999998
51.960999966,18.257317,167.99635399999997
52.960999966,18.642464,167.99554199999997
53.960999966,19.200827,167.99577799999997
54.960999966,18.695713,167.99391999999997
55.960999966,19.121368,167.995072
56.960999966,19.27912,167.796354
57.960999966,19.409683,167.59735
58.960999966,19.43953,167.397194
59.960999966,20.05745,167.399714
60.960999966,20.617306,167.402472
61.960999966,19.993296,167.802058
62.960999966,17.500025,168.202158
63.960999966,17.707415,168.604208
64.960999966,17.808645,168.805676
65.960999966,17.54473,169.00532800000002
66.960999966,17.227034,169.008022
67.960999966,17.111658,169.206824
68.960999966,15.426637,169.60312800000003
69.960999966,13.34295,169.999432
70.960999966,13.9394,170.59597200000002
71.960999966,14.266223,171.193506
72.960999966,15.508969,171.59470400000004
73.960999966,16.17834,171.79652000000002
74.960999966,17.059021,172.19836
75.960999966,17.404175,172.39944799999998
76.960999966,18.579124,172.797578
77.960999966,19.248709,173.19765199999998
78.960999966,20.15901,173.796744
79.960999966,20.568619,174.196326
80.960999966,20.960405,174.59645799999998
81.960999966,21.929298,175.198106
82.960999966,21.891388,175.79814000000002
83.960999966,22.508059,176.39916399999998
84.960999966,23.045238,176.999674
85.960999966,22.972136,177.599646
86.960999966,22.912167,178.00011
87.960999966,22.93817,178.60016000000002
88.960999966,22.76999,179.20025600000002
89.960999966,23.041786,179.800392
90.960999966,23.255486,180.60030999999998
91.960999966,23.651089,181.20037399999998
92.960999966,23.621567,181.80013
93.960999966,24.071642,182.199762
94.960999966,24.212255,182.599368
95.960999966,24.078535,182.99904400000003
96.960999966,24.00948,183.596522
97.960999966,23.849152,183.996508
98.960999966,24.387957,184.396494
99.960999966,23.957487,184.996508
100.960999966,23.916246,185.396658
101.960999966,24.14732,185.598382
102.960999966,24.09458,185.79673
103.960999966,23.882704,185.99507799999998
104.960999966,23.902714,185.99338399999996
105.960999966,23.787994,185.99271199999993
106.960999966,23.578302,186.19271599999993
107.960999966,23.353197,186.3954839999999
108.960999966,23.255877,186.59825199999986
109.960999966,23.465355,186.79953999999984
110.960999966,23.665558,186.99980599999984
111.960999966,23.884012,187.00082599999982
112.960999966,23.952868,187.00195199999982
113.960999966,24.094913,187.00146799999982
114.960999966,24.253468,187.00063399999982
115.960999966,24.657875,186.99979999999982
116.960999966,24.62587,187.2000859999998
117.960999966,24.236637,187.3998239999998
118.960999966,24.441175,187.79940199999982
119.960999966,24.483603,188.20080999999982
120.960999966,24.43406,188.60121999999984
121.960999966,24.475983,188.60063399999984
122.960999966,24.234436,188.5989859999998
123.960999966,24.063433,188.40068199999982
124.960999966,24.012602,188.40014799999986
125.960999966,24.274548,188.40061199999985
126.960999966,24.294464,188.40250999999984
127.960999966,24.237268,188.4028799999998
128.960999966,24.386398,188.4016759999998
129.960999966,24.48322,188.20334199999982
130.960999966,25.49693,188.0050079999998
131.960999966,24.770472,188.0032299999998
132.960999966,24.966661,188.00190999999978
133.960999966,25.06699,188.00058999999982
134.960999966,25.010422,188.00093599999983
135.960999966,24.909927,188.1989559999998
136.960999966,25.087215,188.39804599999982
137.960999966,25.05493,188.5982059999998
138.960999966,24.840334,188.6042159999998
139.960999966,24.829285,188.60426999999981
140.960999966,25.255869,188.40613999999982
141.960999966,25.070347,188.20782999999983
142.960999966,25.286093,188.00951999999984
