time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.421999931,0.0,
1.421999931,0.26360103,
2.421999931,0.28616217,
3.421999931,0.31247526,
4.274999857,0.3738762,
4.421999931,0.38400465,
5.080999851,0.389629,
6.103999853,0.6405619,
6.421999931,0.41860613,
7.421999931,0.6587235,218.69812
8.237999916,1.9135656,217.766955
8.421999931,0.8542479,216.83579
9.503999948,3.4119332,213.72324
10.421999931,5.9147716,210.82295600000003
11.421999931,6.479089,206.30471200000002
12.421999931,7.5514984,201.942928
13.421999931,7.151437,197.95361000000003
14.421999931,6.998563,196.63766200000003
15.421999931,5.688379,197.366894
16.421999931,3.9962409,199.139329
16.50999999,4.162961,201.54798899999997
17.07099986,2.3114989,204.376868
18.421999931,2.288802,207.07017000000002
19.339999914,0.5945852,209.171265
19.421999931,0.704024,211.27236
19.78399992,0.5892289,213.373455
20.527999878,0.5878854,215.47455
21.348000049,0.5891334,217.57564499999998
21.967000007,0.5896331,219.67674000000002
22.421000003,0.5877123,221.77783500000004
23.110999822,0.5906435,223.87893000000003
23.562999963,0.5883523,225.980025
24.109999895,0.95128137,228.08112
24.863999843,1.532764,230.18221499999999
25.406999826,1.7342298,232.28330999999997
27.421999931,2.7618086,235.52261199999998
27.46299982,4.068372,240.27031899999997
28.421999931,5.4593472,246.19914299999996
29.421999931,7.246141,252.11800199999993
30.421999931,8.523815,257.8171719999999
31.421999931,9.477995,262.15964599999995
32.421999931,9.890494,264.5734959999999
33.421999931,10.245727,265.1903659999999
34.421999931,10.279577,265.39463799999993
35.421999931,10.723462,265.39838
36.421999931,10.828615,265.39291999999995
37.421999931,11.0045595,265.39511
38.421999931,10.951263,265.59299799999997
39.421999931,10.696373,265.7931759999999
40.421999931,10.660955,265.79585599999984
41.421999931,10.280955,265.6034679999999
42.421999931,9.816642,265.4033979999999
43.421999931,9.474198,265.20327399999996
44.421999931,8.86782,265.00296799999995
45.421999931,8.494337,264.99816999999996
46.421999931,8.607615,264.79995199999996
47.421999931,8.922755,264.7977259999999
48.421999931,8.514695,264.7997859999999
49.421999931,8.342269,264.9950259999999
50.421999931,8.398863,264.99931199999986
51.421999931,8.42963,265.3931299999998
52.421999931,8.558284,265.5909879999998
53.421999931,8.678598,265.7889779999998
54.421999931,8.561428,266.3870979999998
55.421999931,8.224189,268.59968199999986
56.421999931,7.676733,270.7880499999998
57.421999931,6.475416,278.48585199999985
58.421999931,6.070762,292.5719359999998
59.421999931,4.2300186,308.54394399999984
60.421999931,4.230956,324.7136399999998
61.421999931,4.5306168,340.7139799999998
62.421999931,4.568999,351.02205599999985
63.421999931,4.6686997,354.53688199999976
64.421999931,4.82651,355.5727099999998
65.421999931,5.3931594,355.1901839999998
66.421999931,6.0121703,354.80765799999983
67.421999931,6.2471113,354.6064799999998
68.421999931,6.3280787,354.4103259999998
69.421999931,6.1246214,354.2141719999998
70.421999931,6.1790013,354.60534799999976
71.421999931,5.8767414,354.9965239999998
72.421999931,5.3692493,359.53641619999973
73.375999927,3.7369115,3.7706211999997095
73.421999931,4.079984,8.706039399999725
73.916999817,3.5199099,16.66227859999981
74.421000003,3.4547625,26.977741799999762
76.421999931,3.40228,38.425385599999856
77.421999931,3.449721,51.757929799999886
78.421999931,3.8355596,64.72692959999983
78.556999921,4.1219306,74.14428439999995
80.401000023,4.5375786,81.3134612
80.421999931,4.324067,83.20322319999997
81.975999832,4.6419606,83.81522599999988
82.41899991,4.648349,84.00464299999993
82.421999931,4.5575986,83.93669999999992
82.997999906,4.527977,83.88221499999992
83.540999889,4.5036893,84.07299979999988
84.121999979,4.3403373,84.35785659999993
86.421999931,4.3209147,84.71706159999997
87.210999965,4.070147,85.07626659999994
