time_seconds,speed_meters_per_second,heading_degrees
0.0,3.8168638,11.498810166666715
1.0,4.996877,19.12971912500001
2.0,5.2139463,23.708264499999984
3.0,10.531957,31.21350700000005
4.0,11.116258,37.618671600000084
5.0,12.584019,42.00261160000002
5.642999887,15.027967,41.99448840000002
6.0,13.874588,41.99012660000005
7.0,15.036833,41.990200600000094
8.0,15.958113,42.19301460000008
9.0,16.698542,42.5957226000001
10.0,17.19882,42.99937060000008
11.0,17.708761,43.79790960000008
12.0,18.009003,44.59742040000009
13.0,18.009914,45.197746400000085
14.0,18.039902,45.790416400000026
15.0,18.298454,46.78650920000001
16.0,19.154867,47.38780680000002
17.0,18.691628,47.98778340000001
18.0,18.99917,48.58776979999993
19.0,19.279257,49.195417799999916
20.0,19.45952,49.39899899999989
21.0,19.52969,49.599008199999844
22.0,19.709452,49.99699239999984
23.0,19.961704,50.396987199999785
24.0,19.96959,50.597641799999735
25.0,20.04974,50.798171199999786
26.0,19.780869,50.99849699999976
26.687000036,19.278954,51.20007019999986
27.0,19.60037,51.20133199999981
28.0,19.28049,51.39961459999978
29.0,19.250473,51.40425519999974
30.0,19.309832,51.40881419999971
31.0,19.478107,51.209273599999676
32.0,19.441618,51.208021599999654
33.0,19.75793,51.00967939999964
34.0,19.88979,50.60661039999968
35.0,20.049744,50.00229939999974
36.0,20.079931,49.21049259999967
37.0,20.010216,48.40799479999964
38.0,19.645079,47.4103843999996
39.0,19.214699,46.80989619999963
40.0,18.706545,46.21190919999964
41.0,18.878853,45.58768459999959
42.0,19.403027,44.893737399999566
43.0,19.204403,44.299630799999534
44.0,18.842882,43.69608919999956
45.0,19.593058,43.29128839999959
46.0,18.996765,43.10508959999959
47.0,18.86162,42.80247559999964
48.0,18.801357,42.59415359999957
49.0,18.292435,42.396342399999526
50.0,17.881512,42.39213859999944
51.0,17.265718,42.387934799999414
52.0,16.606905,42.58669399999934
53.0,16.173574,42.96749559999938
54.0,15.470198,43.348297199999365
55.0,14.022517,43.55419099999938
56.0,12.992133,44.33634819999941
57.0,13.537291,45.36266799999942
58.0,10.2265835,46.20792539999945
59.0,10.130651,46.44218439999946
60.0,9.02986,46.643685199999425
61.0,7.5882654,45.685774356097
62.0,5.9603105,44.4775691121946
63.0,3.4265776,43.27888622438968
64.0,1.382263,42.70072409268238
65.0,1.7500364,42.14614291707255
66.0,1.6143916,42.18423234146286
67.0,0.5097845,42.2318441219507
68.0,0.2658789,42.27945590243854
69.0,0.14908713,42.32706768292638
70.0,0.15844795,42.37467946341411
