time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
0.00822115,0.0,
0.010039807,0.0,
1.48754406,0.0,
1.494628907,0.0,
6.075309277,18.370052337646484,
7.075321436,19.37841033935547,
8.075333596,19.37841033935547,7.625870704650879
9.07534504,19.418947219848633,8.107126951217651
10.075357199,19.619617462158203,8.588383197784424
11.025368214,19.619617462158203,8.82901132106781
11.974882126,19.498783111572266,8.973388195037842
12.92427373,19.283571243286133,9.35839319229126
13.919585705,19.32892417907715,10.604588890075684
14.918914318,19.633731842041016,11.927424430847168
15.918264866,19.779590606689453,13.666994667053222
16.917668343,19.779590606689453,15.899310874938966
17.917103053,19.82040023803711,18.299458503723145
18.916579724,19.82040023794093,19.784283447265626
19.91608119,19.820400237940962,20.999966049194335
20.915626526,19.59510803213366,22.263539505004882
21.915191889,19.599390029814273,23.03436698913574
22.914801121,19.59510803213369,23.637363052368165
23.914421082,19.34179496756206,24.274486541748047
24.914082051,19.28664016714778,24.91161003112793
25.913752079,19.428113937287424,25.099170684814453
26.913459778,19.525156021026298,25.286731338500978
27.913167477,19.52515602102631,25.370564270019532
28.912914038,19.525156021026298,25.28189926147461
29.912673474,19.217008590610657,25.193234252929688
30.912450314,18.57855606071188,25.089506530761717
31.912248612,18.578556060711875,24.98577880859375
32.912048579,17.688331603935602,24.711295700073244
33.911870003,16.775703430117517,24.436812591552734
34.911697865,15.362576484635426,24.162329483032227
35.911538601,12.240494728065741,23.887846374511717
36.911391735,12.240494728065743,23.61336326599121
37.911252499,10.282457351671148,23.61336326599121
38.911124229,5.839907692296941,23.61336326599121
39.91100359,3.2032875940327146,23.61336326599121
40.91089201,1.019402063653877,23.61336326599121
41.910786868,0.24021330283593628,23.61336326599121
42.910692692,0.1264392314052826,23.61336326599121
43.910597802,0.13139155165687458,23.61336326599121
44.910515309,0.0,23.61336326599121
45.910434246,0.0,23.61336326599121
46.910360098,1.5426721153910348,23.61336326599121
47.910292626,2.9436597500421766,23.61336326599121
48.910227299,4.41073195931878,23.950886917114257
49.910170079,5.871264002459067,24.288087844848633
