time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.81400013,0.013222739,
2.367000103,0.060923826,
3.367000103,0.9623444,
4.367000103,1.2906259,
5.367000103,1.4080487,
6.367000103,1.2955605,
7.367000103,1.6667017,
8.367000103,1.3886029,
9.367000103,1.8591875,243.9811
10.065999985,2.9383922,243.7396
10.367000103,2.9383702,243.80886666666666
11.367000103,5.6309648,243.8435
12.367000103,5.7973847,244.21658200000002
13.367000103,5.805782,244.79763000000003
14.367000103,7.9741797,245.47749000000005
15.367000103,8.2876,246.461398
16.367000103,9.616184,247.45469400000002
17.367000103,10.0539055,248.09568800000002
18.367000103,11.019891,248.320098
19.367000103,11.649163,248.347258
20.367000103,12.260972,247.97660800000003
21.367000103,12.51599,247.20567600000004
22.367000103,12.273557,246.43474400000005
23.367000103,12.46591,246.40960600000008
24.367000103,12.064621,247.01452600000007
25.367000103,12.515723,247.62334800000008
26.367000103,12.578576,248.61662200000006
27.367000103,12.515989,249.40794200000005
28.367000103,11.768417,249.63275400000003
29.367000103,11.953373,249.420094
30.367000103,11.728578,249.01225800000003
31.367000103,11.904081,248.410786
32.367000103,12.008172,248.010774
33.367000103,12.22439,247.60588199999998
34.367000103,11.738114,247.20344199999994
35.367000103,11.780171,247.20495999999994
36.367000103,11.682241,247.40934
37.367000103,10.607738,247.614214
38.367000103,9.808766,247.63434399999997
39.367000103,9.151024,247.45479399999994
40.367000103,8.295239,247.06646199999994
41.367000103,7.6602125,246.69052199999993
42.367000103,7.003896,246.5371219999999
43.367000103,5.954834,246.65762533333327
44.367000103,3.8737152,247.06027599999993
45.367000103,2.2354524,247.54539399999993
46.367000103,1.4540726,248.09780333333327
47.367000103,1.3905942,248.51013999999995
48.367000103,1.6388048,248.92247666666663
49.367000103,2.5192533,249.25234599999993
50.17200017,3.8811193,249.5026799999999
50.367000103,3.8828065,249.70231266666661
51.367000103,5.159303,249.83582999999993
52.367000103,6.010227,250.07467999999994
53.367000103,5.981575,250.31890799999996
54.367000103,6.3894563,250.56020399999997
55.367000103,6.8338313,250.57171799999998
56.367000103,7.360876,250.17197399999995
57.367000103,8.065348,249.18544799999995
58.367000103,8.767542,248.19354399999992
59.367000103,9.435864,247.39357799999993
60.367000103,10.078411,246.79707599999992
61.367000103,10.339547,246.59588599999992
62.367000103,10.466254,246.99015599999993
63.367000103,10.528137,247.58645799999994
64.367000103,10.538213,247.99082199999992
65.367000103,10.306431,248.39073999999997
66.367000103,9.856231,248.79025199999995
67.367000103,10.091175,249.18931199999997
68.367000103,10.166879,249.389772
69.367000103,10.33219,249.59023200000001
70.367000103,10.484286,249.59598
71.367000103,10.644112,249.600356
72.367000103,10.497002,249.211598
73.367000103,10.152491,248.61083
74.367000103,9.86161,248.01006199999998
75.367000103,9.823483,247.80472799999998
76.367000103,9.712524,248.003808
77.367000103,9.467317,248.82274999999998
78.367000103,8.733263,249.85027
79.367000103,6.739139,250.87464799999998
80.367000103,5.1655416,251.69730199999995
81.367000103,4.491978,252.9182885714285
82.367000103,3.1208498,254.68444571428563
83.367000103,2.4911928,257.41852742857134
84.367000103,1.9389508,261.12367571428564
85.367000103,1.6783637,265.7967485714285
86.367000103,1.2362868,270.63637142857135
87.180000067,1.8967873,275.4759942857142
87.367000103,1.89905,286.3496765714285
88.367000103,3.2892365,299.3574662857142
89.367000103,4.145739,312.43026742857137
90.367000103,5.159625,324.7589959999999
91.367000103,6.4189987,336.11979999999994
92.367000103,7.4403677,340.29047199999997
93.367000103,8.244432,341.14944399999996
94.367000103,8.261905,340.97547999999995
95.367000103,8.938029,340.4185759999999
96.367000103,8.923295,339.8616719999999
97.367000103,8.642459,339.2792439999999
98.367000103,7.450412,338.90648399999986
99.367000103,6.597352,338.91446799999983
100.367000103,6.3324823,339.08153999999985
101.367000103,5.8861294,339.2485319999999
102.367000103,5.6286235,339.6291959999999
103.367000103,5.7262545,340.61596999999995
104.367000103,5.4876194,341.2219999999999
105.367000103,5.8033533,341.63373999999993
106.367000103,5.462877,341.65968599999997
107.367000103,5.000101,341.49600599999997
108.367000103,4.160867,340.68913834782603
109.367000103,3.2037008,339.84519304347816
110.367000103,1.9802623,339.15846008695644
111.367000103,1.1762823,338.8205234782608
112.367000103,0.54006207,338.6351352173912
113.367000103,0.29819596,338.44974695652166
114.367000103,0.28415543,338.2643586956521
115.367000103,0.15640965,338.07897043478255
116.367000103,0.2812178,337.893582173913
117.367000103,0.4349509,337.70819391304343
118.202000141,0.4855853,337.5228056521739
118.367000103,0.5197791,337.3374173913043
119.367000103,0.44778794,337.15202913043476
120.367000103,0.33015057,336.9666408695652
121.367000103,0.23759992,336.78125260869564
122.367000103,0.18649682,336.5958643478261
123.367000103,0.1667638,336.4104760869565
124.367000103,0.14031996,336.22508782608696
125.367000103,0.11238031,336.0396995652174
126.367000103,0.06693184,335.85431130434785
127.367000103,0.17973727,335.6689230434783
128.367000103,1.1764475,335.48353478260873
128.648000002,1.1759189,335.33522417391305
129.367000103,2.600955,337.35931356521735
130.367000103,3.9607885,339.85469060869565
131.367000103,4.8392024,342.3871453043478
132.367000103,5.0056233,344.1573936521739
133.367000103,5.730025,345.5309899999999
134.367000103,6.5583158,344.55513599999995
135.367000103,6.9879694,342.9505459999999
136.367000103,7.785453,341.34595599999994
137.367000103,8.563441,340.5419759999999
138.367000103,9.174226,340.1346479999999
139.367000103,9.626813,339.7635879999999
140.367000103,9.476361,339.38316199999986
141.367000103,9.275493,338.8136279999998
142.367000103,9.081477,338.23592799999983
143.367000103,8.404973,337.6550799999999
144.367000103,8.044058,337.2469339999999
145.367000103,7.8269744,337.0406539999999
146.367000103,7.7458854,337.02348199999994
147.367000103,8.37024,337.0211419999999
148.367000103,8.322412,337.41482399999984
149.367000103,7.949416,337.8136639999999
150.367000103,7.5834603,337.63831599999986
151.367000103,7.281247,336.86499399999985
152.367000103,6.9953475,336.08367999999984
153.367000103,6.828876,335.2665059999998
154.367000103,6.9080753,334.4493319999998
155.367000103,6.836448,334.0327059999998
156.367000103,6.931264,333.61983399999974
157.367000103,7.0003676,333.20696199999975
158.367000103,7.138333,333.0071819999997
159.367000103,7.4132032,333.21551799999975
160.367000103,7.29951,333.61236399999973
161.367000103,7.1637235,335.1955099999998
162.367000103,6.980904,336.78476199999983
163.367000103,6.716042,339.81011399999977
164.367000103,6.4571476,342.4273499999998
165.367000103,6.1021833,345.0317419999998
166.367000103,5.374786,346.42666199999974
167.367000103,4.7422533,347.81547599999976
168.367000103,4.294288,346.80091399999975
169.367000103,4.8928976,345.78635199999974
170.367000103,5.1773643,344.4113159999997
171.367000103,5.8731723,343.84758599999975
172.367000103,5.3878336,343.0899419999998
173.367000103,5.151746,339.45975999999985
174.367000103,4.537743,335.51678999999984
175.367000103,4.1560826,329.70522159999985
176.367000103,3.1332307,321.4706667999999
177.367000103,2.1873055,311.20095359999993
178.367000103,1.7954211,301.9718759999999
179.367000103,1.6696233,290.82651399999986
180.367000103,1.679257,279.6811519999999
180.485000134,1.2318211,268.53578999999985
181.367000103,1.5404887,257.3904279999998
182.367000103,1.3922805,246.24506599999987
183.367000103,1.9102006,235.09970399999983
183.810000181,2.9864964,226.18341439999986
184.276000023,3.6188233,218.18223519999987
185.367000103,4.1680756,216.97757439999987
185.988000154,4.4312587,221.05673999999985
186.367000103,4.2043552,235.16453599999986
187.367000103,4.573759,252.76168799999988
188.367000103,5.297086,268.94957724999983
189.367000103,4.226213,280.5700204999999
190.367000103,4.189631,286.4124849999999
191.367000103,1.4334316,281.73216674999986
192.367000103,1.2294657,270.83926774999986
193.367000103,1.1551126,259.94636874999986
194.367000103,1.2641127,246.33024499999988
195.367000103,2.2878065,232.7141212499999
196.367000103,2.567338,219.71984554166656
197.367000103,2.5929494,209.44879458333327
198.367000103,3.1505075,202.5228164166666
199.367000103,2.4279406,198.94191104166657
200.367000103,2.4684634,198.70607845833325
201.367000103,0.82040364,201.19347062499992
202.367000103,0.6560832,204.30271083333324
203.367000103,0.58608484,207.41195104166655
204.367000103,1.7583349,210.5211912499999
205.367000103,2.728584,213.63043145833322
206.367000103,2.8214047,216.73967166666654
207.367000103,2.4427242,219.84891187499989
208.367000103,2.5687218,222.9581520833332
209.367000103,2.6012733,226.06739229166652
210.367000103,3.1745305,229.17663249999987
211.301000118,3.736247,232.28587270833322
211.367000103,3.7356896,235.39511291666653
212.367000103,3.7813883,238.50435312499985
213.367000103,3.142325,241.6135933333332
214.367000103,2.7745283,244.72283354166657
215.367000103,2.7614665,247.8320737499999
216.367000103,2.2874186,250.94131395833324
217.367000103,2.9551005,254.05055416666656
218.367000103,3.045235,257.1597943749999
219.367000103,1.8800026,260.26903458333317
220.367000103,2.23433,263.3782747916665
221.323000193,2.0527034,266.48751499999986
221.367000103,2.0331213,269.59675520833315
222.367000103,2.1044738,272.7059954166665
223.367000103,2.09615,275.81523562499984
224.367000103,1.7174296,278.92447583333313
225.367000103,1.3361063,282.0337160416665
226.367000103,0.9356288,285.1429562499998
227.367000103,0.48280588,288.2521964583331
228.367000103,0.5016959,291.36143666666646
229.367000103,0.46544054,294.4706768749998
230.367000103,0.5293111,297.5799170833331
231.367000103,0.1901624,300.68915729166645
232.367000103,0.5339603,303.7983974999998
233.367000103,0.5490774,306.9076377083331
234.367000103,0.33346218,310.01687791666643
235.367000103,0.33504236,313.12611812499983
236.367000103,0.5332995,316.2353583333332
237.367000103,1.806033,319.3445985416665
238.367000103,3.028094,322.4538387499999
239.367000103,4.093661,325.5630789583332
240.367000103,4.8402767,328.67231916666657
241.367000103,4.8106546,331.78155937499986
241.444000006,4.8039317,334.2689515416665
242.367000103,4.648971,335.4502277083332
243.367000103,4.19996,336.00965583333317
244.367000103,4.8833756,338.38336391666655
245.367000103,4.6891823,341.9527459583332
246.367000103,4.441317,351.32437449999986
247.367000103,3.2710354,7.18251749999979
248.367000103,2.7239406,26.52182049999982
249.367000103,3.6528275,43.42499549999985
250.367000103,3.9384558,58.458267499999806
251.367000103,4.93315,66.56193099999973
252.367000103,5.395538,68.86334799999969
253.367000103,6.3174267,69.08487499999967
254.367000103,6.5364804,69.3064019999996
255.367000103,6.9192123,69.07400999999965
256.367000103,7.151562,69.80337399999962
257.367000103,6.9925537,70.69834399999962
258.367000103,7.3989305,70.0264379999997
259.367000103,7.438281,69.53666399999963
260.367000103,7.605954,69.55318999999963
261.367000103,7.4157434,69.73532199999954
262.367000103,7.5388527,67.60327399999949
263.367000103,7.559387,63.886787999999456
264.367000103,6.6635,56.14055799999949
265.367000103,7.5017424,48.39432799999952
266.367000103,7.478617,49.05263079999952
267.367000103,7.475002,51.859507599999574
268.367000103,7.363578,56.382053599999665
269.367000103,7.706181,64.15741959999957
270.367000103,7.565996,71.91622359999957
271.367000103,7.5851994,71.09061079999958
272.367000103,7.6474195,70.24945599999955
273.367000103,7.145419,69.26587799999953
274.367000103,7.0284696,68.69038199999949
275.367000103,6.34542,68.12796599999945
276.367000103,5.5922074,66.4092811249995
277.367000103,4.582933,63.36650337499941
278.367000103,2.551873,59.1608887499994
279.367000103,1.6200827,53.80234924999934
280.367000103,1.2120488,47.10765687499929
281.367000103,1.132273,40.409482499999285
282.367000103,1.0797284,33.71130812499928
283.249000072,1.8984294,27.01313374999927
283.367000103,1.9004937,21.65459424999932
284.367000103,3.0884488,45.14192262499927
285.367000103,4.301021,70.69577987499923
286.367000103,4.571541,98.97956199999925
287.367000103,6.235689,129.2289949999992
288.367000103,7.4785385,159.4784279999992
289.367000103,8.023823,162.25402999999915
290.367000103,7.782167,164.1295519999992
291.367000103,7.042783,164.78796999999918
292.367000103,6.2315392,165.0139603225798
293.367000103,5.254605,165.23995064516043
294.367000103,3.352997,165.3465132903218
295.367000103,1.8913054,165.53923625806362
296.367000103,1.0676516,165.47174754838625
297.367000103,0.49214783,165.12364483870874
298.367000103,0.216498,164.68851645161203
299.367000103,0.20884497,164.25338806451532
300.367000103,0.07613477,163.81825967741838
301.367000103,0.24210489,163.38313129032167
302.367000103,0.2550407,162.94800290322496
303.367000103,0.1371411,162.51287451612802
304.367000103,0.083736755,162.0777461290313
305.367000103,0.045073554,161.6426177419346
306.367000103,0.10162264,161.20748935483766
307.177000046,0.120997705,160.77236096774095
307.367000103,0.12543832,160.33723258064424
308.367000103,0.19133438,159.90210419354742
309.367000103,0.18002312,159.4669758064507
310.367000103,0.18370464,159.031847419354
311.367000103,0.19921236,158.59671903225728
312.367000103,0.14344156,158.16159064516046
313.367000103,0.080220506,157.72646225806375
314.367000103,0.16560361,157.29133387096704
315.367000103,0.17500734,156.8562054838701
316.367000103,0.17474326,156.4210770967734
317.367000103,0.20251057,155.98594870967668
317.610000134,0.19707185,155.55082032257974
318.367000103,0.21081744,155.11569193548303
319.367000103,0.20764524,154.68056354838632
320.367000103,0.19576032,154.24543516128938
321.367000103,0.08733924,153.897332451612
322.367000103,0.026122198,154.35811374193452
323.367000103,3.5437195,155.09675270967648
324.367000103,4.9898577,155.92241735483776
325.367000103,6.2926598,157.03419567741844
326.367000103,7.065629,158.14597399999911
327.367000103,7.9298964,158.34614799999918
328.367000103,8.726459,158.35548999999912
329.367000103,9.306247,158.36457399999904
330.367000103,9.670628,158.17675599999916
331.367000103,9.816842,157.79219999999918
332.367000103,9.81159,156.8143419999991
333.367000103,9.497593,155.83648399999913
334.367000103,9.41103,155.0442579999991
335.367000103,9.093258,154.64358399999912
336.367000103,8.549504,154.85177799999906
337.367000103,8.178169,156.028227999999
338.367000103,7.9425535,157.02285199999892
339.367000103,7.408591,157.83210199999894
