time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.302685023,19.600000381469727,113.8207015991211
2.079590082,19.360000610351562,113.1645736694336
3.031663656,19.510000228881836,112.5084457397461
4.031841755,19.450000762939453,111.01824951171875
5.03206873,19.030000686645508,108.23314208984375
6.032286406,20.260000228881836,104.24198455810547
7.032494068,20.290000915527344,100.14387512207031
8.032682896,21.34000015258789,96.09685974121093
9.03286314,20.760000228881836,92.97955017089843
10.033034086,20.3799991607666,91.75323028564453
11.033192158,20.93000030517578,91.21066436767578
12.033341885,20.18000030517578,91.28603057861328
13.033481598,19.540000915527344,91.76134643554687
14.03360939,19.239999771118164,92.23666229248047
15.033730269,18.459999084472656,92.71197814941407
16.033844471,20.030000686645508,92.96571807861328
17.033950806,19.68000030517578,92.7908447265625
18.034050942,18.8700008392334,92.42737884521485
19.034143448,19.34000015258789,92.3368637084961
20.034231663,20.350000381469727,92.29538116455078
21.034313679,20.670000076293945,93.63223724365234
22.03439045,20.860000610351562,95.3596908569336
23.034462929,21.190000534057617,97.43197174072266
24.03453064,21.06999969482422,100.16737060546875
25.034594298,20.780000686645508,103.16532745361329
26.034653664,21.18000030517578,105.30797729492187
27.034708977,20.940000534057617,107.38302764892578
28.034761191,20.729999542236328,109.11325073242188
29.03480959,20.040000915527344,109.90740509033203
30.03485632,19.440000534057617,110.38996887207031
31.034899712,18.3700008392334,110.910009765625
32.034939766,17.200000762939453,111.4024642944336
33.034977198,14.539999961853027,111.8949188232422
34.035012245,14.109999656677246,112.38737335205079
35.035045862,12.710000038146973,112.87982788085938
36.035077572,9.180000305175781,112.99515533447266
37.035106421,7.260000228881836,114.32214813232422
38.035133839,5.460000038146973,119.19461975097656
39.035159111,4.289999961853027,126.43837432861328
40.035183907,5.380000114440918,133.68212890625
41.035206318,6.809999942779541,145.53023834228514
42.035227776,6.679999828338623,156.45681762695312
43.035246849,8.850000381469727,164.0929443359375
44.035265446,10.130000114440918,169.5883026123047
45.035283566,13.350000381469727,175.0836608886719
46.035299778,14.600000381469727,174.8101348876953
47.035315514,15.699999809265137,172.33499145507812
48.035328865,16.100000381469727,168.6301239013672
49.035342694,17.170000076293945,163.1574737548828
50.035355568,17.190000534057617,157.14957275390626
51.035367489,17.420000076293945,152.306201171875
52.03537798,16.950000762939453,149.4924285888672
53.03538847,18.6200008392334,147.92184448242188
54.03539896,18.799999237060547,148.13841552734374
55.035407305,18.989999771118164,149.12203369140624
56.035416603,19.110000610351562,150.4861297607422
57.035424471,18.90999984741211,151.61678161621094
58.035432339,19.200000762939453,152.71151123046874
59.035438776,19.68000030517578,153.5563537597656
60.035445214,19.719999313354492,154.30901794433595
61.035451889,19.719999313354492,154.68120422363282
62.035457611,19.899999618530273,155.0533905029297
63.03546238,19.510000228881836,155.19300842285156
64.035468102,19.649999618530273,155.38015441894532
65.035472155,19.34000015258789,155.42768249511718
66.035478115,19.639999389648438,155.14429321289063
67.035481453,19.59000015258789,154.86090393066405
68.035485268,19.579999923706055,154.54006652832032
69.035489083,18.84000015258789,154.17170104980468
70.035492182,19.170000076293945,153.80333557128907
71.035495758,19.170000076293945,154.02804260253907
72.035498858,19.1200008392334,154.25274963378905
73.035501003,19.700000762939453,154.51490478515626
74.035504341,20.0,154.77705993652344
75.035506249,20.700000762939453,154.86434020996094
76.035508633,22.0,154.68946533203126
77.035510063,21.170000076293945,154.51459045410155
78.03551364,21.15999984741211,154.32991638183594
79.035515309,21.610000610351562,154.1452423095703
80.035516739,20.079999923706055,154.13544311523438
81.035518408,21.75,154.12564392089843
82.035520077,22.25,154.14369506835936
83.035521507,22.81999969482422,154.49994506835938
84.035522938,23.059999465942383,155.04526977539064
85.035524369,22.299999237060547,156.16315307617188
86.035526037,22.530000686645508,157.49503173828126
87.035526276,21.700000762939453,159.01465759277343
88.035528183,21.90999984741211,160.5723907470703
89.03552866,22.139999389648438,163.30280151367188
90.035530091,21.989999771118164,165.80794677734374
91.035530567,22.239999771118164,168.0990966796875
92.035531283,22.43000030517578,170.02570495605468
93.035532952,23.079999923706055,171.58580627441407
94.035532952,23.040000915527344,171.73975830078126
95.035533428,23.6299991607666,171.54641723632812
96.035534621,23.799999237060547,171.353076171875
97.035534382,23.729999542236328,171.30867919921874
98.035535336,23.43000030517578,171.2642822265625
99.035535574,22.780000686645508,171.2642822265625
100.035536766,23.239999771118164,171.2642822265625
101.035536766,23.049999237060547,171.26414794921874
102.035538197,23.040000915527344,171.264013671875
103.035537243,22.600000381469727,171.2487335205078
104.035538197,22.459999084472656,171.23345336914062
105.035537958,22.450000762939453,171.21817321777343
106.035538674,22.09000015258789,171.23833618164062
107.035539389,22.100000381469727,171.29718322753905
108.035538674,22.489999771118164,171.4608581542969
109.035539627,22.329999923706055,171.6245330810547
110.035539627,22.299999237060547,171.7882080078125
111.035540104,22.290000915527344,171.91657409667968
112.035540819,22.280000686645508,172.00625610351562
113.035540581,22.1299991607666,172.00625610351562
114.035540581,21.950000762939453,172.00625610351562
115.035540581,21.940000534057617,172.00625610351562
116.035541535,22.670000076293945,172.09417419433595
117.035541296,24.06999969482422,172.51961364746094
118.035540581,24.06999969482422,173.12840576171874
119.035541535,22.3799991607666,174.19208068847655
120.035541296,22.34000015258789,176.57278747558593
