time_seconds,speed_meters_per_second,heading_degrees
0.0,14.079999923706055,307.93360900878906
0.999995947,13.65999984741211,308.63862228393555
1.999992132,14.1899995803833,309.48740539550784
2.999988317,13.670000076293945,311.23936157226564
3.999984741,12.279999732971191,313.6590515136719
4.99998188,11.510000228881836,315.8736877441406
5.999978304,11.9399995803833,318.08832397460935
6.999973774,12.899999618530273,319.87718505859374
7.999970436,12.8100004196167,321.3289794921875
8.999966621,12.630000114440918,321.9515747070312
9.999963045,12.539999961853027,322.0139404296875
10.999959946,11.739999771118164,322.07630615234376
11.999955177,11.430000305175781,322.138671875
12.999952316,11.65999984741211,322.138671875
13.999948978,8.869999885559082,322.138671875
14.999945164,6.920000076293945,322.138671875
15.999940872,5.539999961853027,322.138671875
16.999938011,5.409999847412109,322.138671875
17.999934196,5.130000114440918,323.05649038461536
18.999929905,3.609999895095825,324.89212740384613
19.999927044,1.659999966621399,327.64558293269226
20.999923706,0.15000000596046448,331.3168569711538
21.999919414,0.15000000596046448,335.9059495192308
22.9999156,0.17000000178813934,340.4950420673077
23.999911785,0.17000000178813934,345.0841346153846
24.999908447,0.0,349.6732271634615
25.999904632,0.8799999952316284,354.2623197115384
26.999900341,0.0,358.85141225961524
27.999897003,0.0,3.440504807692207
28.999894142,1.0,8.029597355769056
29.999889851,0.6800000071525574,12.478064903846018
30.999886513,0.5600000023841858,16.00871394230751
31.999883175,3.690000057220459,6.8305288461536975
32.99987936,3.0399999618530273,347.85366586538447
33.99987483,4.519999980926514,318.9335052490233
34.999871254,6.25,289.23615112304674
35.999867678,5.920000076293945,259.53879699707016
36.999864578,5.960000038146973,241.63245849609362
37.999860763,7.460000038146973,232.30570983886705
38.999856949,9.329999923706055,232.00444030761705
39.999853611,9.1899995803833,231.30797729492173
40.999849796,11.5,230.55628662109362
41.99984622,12.239999771118164,229.63405151367175
42.999842167,12.149999618530273,229.01308593749985
43.999838352,13.0600004196167,227.750372314453
44.999835014,12.350000381469727,226.25330810546862
45.9998312,13.6899995803833,224.2689544677733
46.999827385,14.350000381469727,222.1372131347655
47.99982357,14.029999732971191,220.00547180175766
48.999820709,14.8100004196167,218.34750061035143
49.999816418,13.289999961853027,216.91080627441391
50.99981308,13.489999771118164,215.35592956542956
51.999809742,13.380000114440918,214.11898498535143
52.99980545,12.84000015258789,212.8820404052733
53.999801636,12.699999809265137,211.70223693847643
54.999798775,13.470000267028809,210.9307006835936
55.99979496,13.710000038146973,210.18422241210925
56.999790907,13.670000076293945,208.90274963378891
57.999787807,14.300000190734863,207.03766174316394
58.999783993,14.300000190734863,205.02788696289048
59.999780416,15.470000267028809,203.01811218261705
60.999776602,15.15999984741211,200.94045715332018
61.999773025,15.5,199.18630065917955
62.999769688,14.449999809265137,198.01575927734362
63.999764442,14.1899995803833,196.91830139160143
64.999761581,14.079999923706055,195.82084350585924
65.999758005,14.109999656677246,195.42690734863268
66.99975419,14.130000114440918,195.0028167724608
67.999750137,13.600000381469727,194.57872619628893
68.999747753,12.899999618530273,194.33729248046862
69.999743938,13.109999656677246,194.0958587646483
70.999740124,12.520000457763672,193.792462158203
71.999736071,10.020000457763672,193.7307159423827
72.999732733,8.619999885559082,193.66896972656235
73.999729156,7.860000133514404,193.60700683593737
74.999725103,6.329999923706055,193.54504394531236
75.999721765,4.980000019073486,193.54504394531236
76.999717712,4.550000190734863,193.54504394531236
77.999714136,4.079999923706055,193.54504394531236
78.99971056,2.6600000858306885,193.54504394531236
79.999707937,1.590000033378601,193.54504394531236
80.999704361,0.8299999833106995,193.54504394531236
81.999699593,0.8899999856948853,193.54504394531236
82.999696493,1.2799999713897705,193.54504394531236
83.999691963,2.309999942779541,193.54504394531236
84.999688864,3.6700000762939453,193.54504394531236
85.999684811,4.789999961853027,193.85108947753892
86.999682188,6.139999866485596,194.15713500976548
87.999678612,5.420000076293945,194.46318054199205
88.99967432,8.039999961853027,194.7692260742186
89.999670505,9.350000381469727,195.07527160644517
90.999666691,7.829999923706055,195.07527160644517
91.999663114,9.0,195.07527160644517
92.999659061,10.829999923706055,195.07527160644517
93.999655962,10.729999542236328,195.07527160644517
94.99965167,12.539999961853027,195.07527160644517
95.999648571,13.920000076293945,195.3337493896483
96.999644756,14.350000381469727,195.59222717285144
97.99964118,13.949999809265137,195.98367309570298
98.999638081,14.600000381469727,197.17916870117173
99.999633551,15.4399995803833,199.76616210937487
100.999629736,15.90999984741211,202.09467773437487
101.999627113,15.470000267028809,204.42319335937486
102.999622583,15.609999656677246,206.25087280273425
103.999618769,15.4399995803833,207.27450256347643
104.999615192,15.710000038146973,206.90663452148425
105.999612093,15.859999656677246,206.53876647949204
106.99960804,16.030000686645508,206.11443176269518
107.999604702,15.270000457763672,205.7183227539061
108.999601126,15.470000267028809,204.6847717285155
109.999596834,16.15999984741211,201.42523498535144
110.999593735,16.6299991607666,196.94693908691391
111.99958992,16.479999542236328,191.3379943847655
113.000918627,15.520000457763672,184.66891174316393
114.00093174,14.010000228881836,177.9251800537108
115.000948667,13.140000343322754,173.4074340820311
116.000965118,14.010000228881836,169.88434448242174
117.000978231,12.489999771118164,167.2669525146483
118.000995874,12.140000343322754,166.04934082031235
119.001008987,11.109999656677246,165.54382019042956
120.001025677,10.039999961853027,165.03829956054673
121.001036644,6.889999866485596,164.75688171386705
122.001050949,6.590000152587891,164.75688171386705
123.001056671,3.2899999618530273,168.11683959960925
124.001060486,3.2200000286102295,174.8367553710936
125.00106287,2.9600000381469727,184.9166290283202
126.001066208,2.9800000190734863,202.7219329833983
127.001068115,3.799999952316284,220.52723693847642
128.001069546,4.5,234.97258300781237
129.001071453,5.96999979019165,246.05797119140612
130.001072884,9.5600004196167,253.78340148925767
131.001073837,11.25,253.78340148925767
132.001074314,12.359999656677246,253.71401062011705
133.001074314,14.670000076293945,253.48536376953112
134.001074314,16.81999969482422,253.2567169189452
135.001074314,18.520000457763672,253.02807006835923
136.001073837,20.6200008392334,252.7994232177733
137.001074076,23.25,252.64016723632798
138.00107336,23.90999984741211,252.64016723632798
139.001072884,24.5,252.64016723632798
140.001072407,24.239999771118164,251.75361328124987
141.001070261,24.56999969482422,250.09572753906235
142.001069546,24.809999465942383,248.12099914550768
143.001068115,24.229999542236328,245.50876770019516
144.001066923,24.219999313354492,241.66828002929674
145.001064777,24.469999313354492,238.56829223632798
146.001063585,24.729999542236328,235.85753784179673
147.001061439,24.979999542236328,233.3147033691405
148.001060247,25.280000686645508,231.13773498535141
149.001058102,25.209999084472656,229.92792968749987
150.001056194,24.579999923706055,228.4101928710936
151.001054287,23.489999771118164,227.27455444335925
152.001051903,21.709999084472656,232.66535339355454
153.001049042,21.0,239.99699096679674
154.001047611,21.1200008392334,249.42229003906237
155.001045227,21.0,259.646075439453
156.001042366,21.360000610351562,271.24497070312486
157.001039982,22.969999313354492,276.4663513183592
158.001037121,23.780000686645508,280.26076049804675
159.001034737,24.809999465942383,282.5205932617186
160.001033306,25.31999969482422,284.4359252929686
161.001030445,25.31999969482422,284.97614746093734
162.001027107,26.200000762939453,285.5163696289061
163.001024485,26.110000610351562,285.8143615722655
164.001021862,26.610000610351562,285.6532775878905
165.001019239,26.479999542236328,284.8047241210936
166.001015901,25.709999084472656,283.0771118164061
167.001012564,25.489999771118164,280.32163085937486
168.001010418,26.15999984741211,276.20997924804675
169.001007557,24.690000534057617,271.18307495117176
170.001004696,23.81999969482422,266.433526611328
171.001000881,22.8700008392334,261.9794525146483
172.000998497,22.739999771118164,258.2528869628905
173.000996351,22.950000762939453,255.6738891601561
174.000992775,23.1200008392334,254.1712280273436
175.000989914,23.299999237060547,253.07868041992174
176.000986099,22.690000534057617,252.35423889160143
177.000983238,23.030000686645508,251.15485534667954
178.000980377,23.200000762939453,249.97716064453112
179.000977039,22.739999771118164,248.79946594238268
180.000976086,23.09000015258789,247.7190521240233
181.000971794,23.59000015258789,247.13659667968736
182.000968695,22.3799991607666,248.3050628662108
183.000965595,21.770000457763672,249.66044311523424
184.000962496,20.65999984741211,252.10199279785144
185.000959396,20.65999984741211,254.44626159667956
186.000956535,21.790000915527344,257.3104675292967
187.000953197,21.860000610351562,259.199053955078
188.00094986,22.559999465942383,260.0911987304686
189.000946522,22.56999969482422,259.8971740722655
190.000943184,23.290000915527344,259.70314941406235
191.000939369,22.479999542236328,258.91465454101547
192.000937462,22.469999313354492,258.12615966796864
193.00093317,22.239999771118164,257.9825439453124
194.000930786,21.200000762939453,257.76861572265614
195.000927448,21.200000762939453,257.2734374999999
196.00092411,20.549999237060547,255.65624999999986
197.000921249,21.34000015258789,253.75781249999986
198.000917435,22.399999618530273,249.74999999999986
199.000914812,22.260000228881836,245.60156249999986
200.000911474,22.059999465942383,241.45312499999986
201.000908613,22.040000915527344,237.93749999999986
202.000905752,22.110000610351562,234.70312499999986
203.000902414,22.829999923706055,234.56249999999986
204.000899553,22.709999084472656,234.77343749999986
205.000895977,22.350000381469727,235.26562499999986
206.000893116,22.010000228881836,238.57031249999986
207.000888824,21.90999984741211,241.94531249999986
208.000885963,22.3799991607666,244.89843749999986
209.000883102,22.3700008392334,248.13281249999986
210.000879764,22.90999984741211,251.57812499999986
211.000876427,21.350000381469727,252.49218749999986
212.000873566,21.15999984741211,253.40624999999986
213.000869751,22.3700008392334,254.10937499999986
214.00086689,23.0,253.89843749999986
215.000863552,22.93000030517578,253.47656249999986
216.000860691,22.610000610351562,253.12499999999986
217.000856399,22.760000228881836,252.77343749999986
218.0008533,24.219999313354492,252.42187499999986
219.000850677,23.31999969482422,252.98437499999986
220.000847816,23.260000228881836,253.68749999999986
221.000843763,23.219999313354492,254.53124999999986
222.000840664,23.65999984741211,255.30468749999986
223.000837803,22.510000228881836,256.0781249999999
224.000833988,22.579999923706055,257.6249999999999
225.000831127,22.68000030517578,259.2421874999999
226.000828266,22.309999465942383,260.6484374999999
227.000824928,22.469999313354492,261.5624999999999
228.00082159,22.329999923706055,262.2656249999999
229.000818729,23.09000015258789,261.6328124999999
230.000815391,24.190000534057617,260.7890624999999
231.000811577,24.190000534057617,259.9453124999999
232.000808716,24.209999084472656,259.5234374999999
233.000805855,23.34000015258789,258.9609374999999
234.000802755,21.399999618530273,258.3984374999999
235.000798702,20.56999969482422,255.72656249999986
236.000795841,20.68000030517578,250.94531249999986
237.00079298,20.770000457763672,246.09374999999986
238.000789881,18.459999084472656,241.59374999999986
239.000785589,18.8700008392334,236.95312499999986
240.000783443,19.440000534057617,234.70312499999986
241.000779629,20.110000610351562,234.56249999999986
242.000776529,20.68000030517578,234.91406249999986
243.000772715,22.0,235.26562499999986
244.000769377,22.280000686645508,236.03906249999986
245.000766277,21.81999969482422,236.53124999999986
246.000762939,24.479999542236328,237.30468749999986
247.000760555,23.639999389648438,237.58593749999986
248.000756502,22.280000686645508,237.93749999999986
249.000753879,22.229999542236328,238.07812499999986
250.000749826,21.690000534057617,238.07812499999986
251.000761032,21.81999969482422,237.23437499999986
252.000743389,21.639999389648438,236.53124999999986
253.00074029,19.719999313354492,234.91406249999986
254.00073719,19.90999984741211,232.66406249999986
255.000734091,20.280000686645508,230.48437499999986
256.000730514,20.239999771118164,226.96874999999986
257.000727653,20.40999984741211,222.32812499999986
258.000724554,17.93000030517578,217.96874999999986
259.000720978,18.110000610351562,213.39843749999986
260.00071764,17.799999237060547,208.82812499999986
261.000714779,17.809999465942383,205.94531249999986
262.000712156,15.720000267028809,204.18749999999986
263.000708103,13.510000228881836,203.13281249999986
264.000705242,9.8100004196167,203.76562499999986
265.000701427,8.050000190734863,207.07031249999986
266.000698566,6.289999961853027,220.85156249999986
267.000695467,6.300000190734863,236.24999999999986
268.000692129,7.909999847412109,251.85937499999986
269.000688553,9.739999771118164,266.9765624999999
270.000686169,11.0600004196167,279.4921874999999
271.000682831,11.050000190734863,281.6718749999999
272.000679254,14.90999984741211,282.2343749999999
273.000676632,15.869999885559082,282.5156249999999
274.000672817,17.389999389648438,282.5156249999999
275.000669718,18.610000610351562,282.5156249999999
276.000666618,18.530000686645508,282.4453124999999
277.00066328,19.639999389648438,282.3749999999999
278.000659704,19.389999389648438,282.2343749999999
279.000656605,20.25,282.0937499999999
280.000653267,20.3700008392334,281.9531249999999
281.000649452,20.8700008392334,281.9531249999999
282.000646353,21.420000076293945,281.9531249999999
283.000643253,21.510000228881836,282.0234374999999
284.000640392,23.34000015258789,282.0937499999999
285.000636339,22.81999969482422,282.1640624999999
286.000634193,23.110000610351562,282.2343749999999
287.000630855,23.110000610351562,282.3046874999999
288.000627041,23.450000762939453,282.4453124999999
289.000623941,22.790000915527344,282.5859374999999
290.00062108,22.790000915527344,283.4296874999999
291.000618935,22.790000915527344,284.2734374999999
292.000614405,22.25,286.1718749999999
293.000610828,22.1299991607666,288.3515624999999
294.00060749,22.670000076293945,290.6015624999999
295.000604391,21.860000610351562,292.2187499999999
296.000601292,21.06999969482422,294.3984374999999
297.000598192,20.389999389648438,295.8046874999999
298.000594616,20.969999313354492,296.7187499999999
299.000591755,20.670000076293945,297.5624999999999
300.000588417,20.059999465942383,298.3359374999999
301.000585556,20.149999618530273,301.0781249999999
302.000582218,19.969999313354492,304.22895507812484
303.000578403,20.860000610351562,307.45009765624985
304.000574589,20.84000015258789,310.67124023437486
305.000571251,20.100000381469727,313.52801513671864
306.000568867,19.59000015258789,313.1423706054686
307.000565767,20.979999542236328,312.06683349609364
308.000562191,19.280000686645508,310.65371093749985
309.000560284,19.610000610351562,308.7188720703124
310.000555038,18.239999771118164,306.7388854980467
311.000551939,18.93000030517578,305.47006835937486
312.000549793,19.030000686645508,304.201251220703
313.000546455,16.399999618530273,303.2700195312499
314.000543117,17.5,302.8605041503905
315.00053978,18.309999465942383,302.8605041503905
316.000537157,17.75,302.89902954101547
317.000532389,18.020000457763672,302.9375549316405
318.00053072,19.020000457763672,302.9760803222655
319.000526667,17.780000686645508,303.0146057128905
320.000523567,17.360000610351562,303.0531311035155
321.000520945,17.110000610351562,303.0531311035155
322.000516891,16.690000534057617,303.0531311035155
323.00051403,17.049999237060547,303.0531311035155
324.000510216,17.350000381469727,303.0531311035155
325.000507831,17.360000610351562,303.049005126953
326.000504017,17.389999389648438,303.0448791503905
327.000500202,17.65999984741211,303.04075317382797
328.000497818,17.6200008392334,302.80027465820297
329.000494003,16.8700008392334,302.07138671874986
330.000490665,16.770000457763672,301.1219604492186
331.000488281,16.68000030517578,300.1725341796874
332.000484466,16.540000915527344,299.49433593749984
333.000481129,16.420000076293945,299.0524902343749
334.000478029,15.8100004196167,299.099053955078
335.000474453,15.539999961853027,299.3702819824217
336.000471353,15.789999961853027,299.6415100097655
337.000468254,15.84000015258789,299.64186401367175
338.000465393,15.210000038146973,299.642218017578
339.000461578,15.199999809265137,298.67196655273426
340.000458956,14.970000267028809,296.699737548828
341.000455856,12.680000305175781,293.52622070312486
342.000452757,11.869999885559082,289.58392944335924
343.000448227,10.90999984741211,285.6416381835936
344.000446081,10.579999923706055,282.669952392578
345.000442982,9.770000457763672,272.68150024414047
346.000438929,8.949999809265137,263.8943359374999
347.000435352,11.1899995803833,255.8755920410155
348.000432968,11.520000457763672,247.8568481445311
349.000429153,10.760000228881836,239.83810424804673
350.000426531,12.300000190734863,239.83810424804673
351.000423193,12.720000267028809,239.83810424804673
352.000420093,12.699999809265137,239.83810424804673
353.000416279,12.920000076293945,239.86267089843736
354.000413418,12.130000114440918,239.88723754882798
355.000410557,12.359999656677246,240.16444091796862
356.00040698,9.779999732971191,240.44164428710923
357.000403404,9.279999732971191,249.42714843749985
358.000399828,8.699999809265137,267.09962768554675
359.000397205,6.960000038146973,284.7721069335936
360.000393867,6.320000171661377,302.1919494628905
361.000390053,7.03000020980835,319.61179199218736
362.000387192,6.610000133514404,328.32333374023426
363.000383854,9.539999961853027,328.32333374023426
364.000380278,9.420000076293945,328.32333374023426
365.000377655,10.84000015258789,328.16395874023425
366.000374556,10.34000015258789,326.61822509765614
367.000371218,11.710000038146973,322.7050720214842
368.00036788,13.5,318.7919189453124
369.000364542,13.720000267028809,314.61810913085924
370.000360966,13.4399995803833,310.1934814453124
371.000358105,13.850000381469727,307.15521240234364
372.000355005,13.890000343322754,306.98045043945297
373.000352144,14.479999542236328,309.19728393554675
374.000348568,15.829999923706055,312.19784545898426
375.000345468,17.299999237060547,315.6085998535155
376.000341892,17.299999237060547,319.01935424804674
377.000339031,16.760000228881836,321.82960815429675
378.00033474,16.950000762939453,322.126885986328
379.000332355,18.040000915527344,321.90109252929676
380.000328779,18.3700008392334,322.0971740722655
381.00032568,18.329999923706055,322.3635681152342
382.000321388,18.549999237060547,322.7343749999999
383.000318527,17.75,322.8749999999999
384.000315666,18.920000076293945,322.9453124999999
385.000312328,19.510000228881836,322.6640624999999
386.00030899,19.809999465942383,322.4531249999999
387.000306129,20.549999237060547,322.5234374999999
388.000302792,18.600000381469727,323.1562499999999
389.000299454,18.3799991607666,323.9296874999999
390.000296593,18.520000457763672,324.6328124999999
391.000293255,18.59000015258789,325.1249999999999
392.00028944,18.81999969482422,325.3359374999999
393.000286102,19.68000030517578,325.9687499999999
394.000283241,19.93000030517578,327.0234374999999
395.000279426,20.950000762939453,328.0781249999999
396.000277996,21.559999465942383,328.5703124999999
397.000273228,20.829999923706055,328.9218749999999
398.000270367,20.309999465942383,328.5703124999999
399.000267506,20.1299991607666,327.5156249999999
400.000264645,20.649999618530273,326.6718749999999
401.000261307,20.719999313354492,327.3749999999999
402.000257969,19.65999984741211,329.1853088378905
403.000254631,18.31999969482422,331.5903747558592
404.000250816,18.899999618530273,334.50270996093735
405.000246525,19.729999542236328,337.2041076660155
406.000245094,19.360000610351562,338.9914428710936
407.000240803,20.010000228881836,339.9765747070311
408.000237942,19.760000228881836,340.5136840820311
409.000234842,19.56999969482422,340.75446166992174
410.000231266,20.290000915527344,340.9952392578124
411.000228882,20.639999389648438,341.236016845703
412.000225544,19.559999465942383,341.9454833984373
413.000221252,18.739999771118164,342.57852783203106
414.000217914,19.350000381469727,341.7603210449217
415.000215053,19.290000915527344,339.54968261718733
416.000212192,19.559999465942383,336.4145751953123
417.000209331,19.81999969482422,332.35163574218734
418.000205517,19.8700008392334,328.28869628906233
419.000202656,20.479999542236328,325.4248962402342
420.000199318,20.530000686645508,323.95352783203106
421.00019598,20.15999984741211,323.4066284179686
422.000192881,20.739999771118164,323.11242065429667
423.000188827,21.3799991607666,322.8182128906248
424.000186682,21.850000381469727,322.77611694335917
425.000183105,22.719999313354492,322.7340209960936
426.000180244,22.309999465942383,322.69192504882795
427.000175953,21.75,322.52796020507793
428.000173569,21.690000534057617,322.36399536132797
429.000170231,21.3799991607666,322.20003051757794
430.000165939,21.360000610351562,322.0360656738279
431.000163555,20.8799991607666,321.87210083007795
432.000160217,21.420000076293945,321.87210083007795
433.000156879,22.530000686645508,321.87210083007795
434.000153303,22.610000610351562,321.7082214355467
435.00015068,22.65999984741211,321.54434204101545
436.000147819,21.829999923706055,321.38086547851543
437.000144482,21.459999084472656,321.21738891601547
438.000139952,21.540000915527344,321.05391235351544
439.000138283,21.020000457763672,321.05623779296855
440.000134468,20.729999542236328,321.1342041015623
441.000131607,20.799999237060547,321.2117675781248
442.000128746,19.8799991607666,321.2893310546873
443.000124454,19.979999542236328,320.69400634765606
444.000121593,20.139999389648438,319.61436767578107
445.000118732,18.920000076293945,317.8440856933592
446.000114918,17.920000076293945,315.0877136230467
447.000111818,18.1200008392334,311.9373474121092
448.000108719,17.459999084472656,309.01084594726547
449.000105381,17.049999237060547,306.56673583984355
450.000102043,16.010000228881836,304.73762817382794
451.000098467,15.039999961853027,303.89461059570294
452.000096321,11.9399995803833,304.10765380859357
453.000091553,10.1899995803833,305.37669067382797
454.000089168,8.680000305175781,306.6457275390623
455.000085354,8.210000038146973,315.2847351074217
456.000082493,7.369999885559082,337.9767852783201
457.000079632,4.730000019073486,0.006768798827920364
458.000076294,4.230000019073486,21.429782104492006
459.000072479,7.090000152587891,42.85279541015609
460.000070095,9.039999961853027,56.90583801269514
461.000066519,10.789999961853027,56.90583801269514
462.000062942,10.649999618530273,56.90583801269514
463.000059605,12.869999885559082,56.851313018798635
464.000056505,14.130000114440918,56.796788024902185
465.000053644,15.1899995803833,56.10312042236308
466.000050068,16.170000076293945,55.409452819824025
467.000047684,16.440000534057617,54.997035217284974
468.000043869,16.170000076293945,54.77976760864237
469.000041008,17.799999237060547,54.77343749999983
470.00003767,17.75,55.40624999999983
471.000033617,17.239999771118164,56.17968749999983
472.000030517,16.010000228881836,56.67187499999983
473.00002718,15.600000381469727,57.23437499999983
474.000024319,15.3100004196167,57.93749999999983
475.000020504,14.520000457763672,58.64062499999983
476.00001812,14.069999694824219,59.62499999999983
477.000014305,14.050000190734863,60.25781249999983
478.000011444,11.65999984741211,60.67968749999983
479.000008345,10.460000038146973,60.74999999999983
480.000004768,8.789999961853027,61.38281249999983
481.000001669,6.329999923706055,61.59374999999983
481.999998569,6.28000020980835,61.66406249999983
482.999994993,0.949999988079071,61.24218749999983
483.999991417,1.7899999618530273,57.65624999999983
484.999988556,3.5199999809265137,49.07812499999983
485.99998498,3.559999942779541,36.35156249999983
486.99998188,4.929999828338623,20.53124999999983
487.999978065,6.599999904632568,3.7265624999998295
488.999975681,6.53000020980835,349.38281249999983
489.99997282,6.539999961853027,339.46874999999983
490.999969482,6.269999980926514,333.98437499999983
491.999965906,6.21999979019165,333.49218749999983
492.999961853,5.21999979019165,336.72656249999983
493.999959469,5.059999942779541,342.91406249999983
494.999955177,2.8499999046325684,353.17968749999983
495.999952793,3.490000009536743,7.0312499999998295
496.999949694,5.460000038146973,20.67187499999983
497.999946594,7.409999847412109,32.06249999999983
498.999942541,8.4399995803833,38.53124999999983
499.999938965,10.109999656677246,40.00781249999983
500.999936581,12.729999542236328,37.40624999999983
501.999933481,12.710000038146973,33.25781249999983
502.999929905,14.899999618530273,29.10937499999983
503.999927044,15.59000015258789,27.70312499999983
504.999923706,16.68000030517578,27.21093749999983
505.999919653,16.5,26.78906249999983
506.999917507,16.899999618530273,26.43749999999983
507.999913931,17.0,26.08593749999983
508.999910831,17.170000076293945,26.01562499999983
509.999907017,17.309999465942383,26.08593749999983
510.999903679,17.6200008392334,26.29687499999983
511.999901295,17.8700008392334,26.71874999999983
512.999897003,17.93000030517578,27.14062499999983
513.999893665,18.040000915527344,27.28124999999983
514.999891758,18.100000381469727,27.28124999999983
515.999887466,17.959999084472656,26.85937499999983
516.999883652,17.989999771118164,26.50781249999983
517.999882221,17.75,26.08593749999983
518.999878168,17.059999465942383,25.59374999999983
519.999874592,17.059999465942383,25.10156249999983
520.999871492,15.90999984741211,25.03124999999983
521.999868154,15.100000381469727,25.31249999999983
522.999865055,13.100000381469727,25.66406249999983
523.999862194,13.109999656677246,25.31249999999983
524.999857664,11.670000076293945,22.64062499999983
525.99985528,9.5,16.03124999999983
526.999852419,9.0600004196167,5.5546874999998295
527.999848604,8.09000015258789,346.57031249999983
528.99984622,7.400000095367432,327.51562499999983
529.999842644,6.840000152587891,310.57031249999983
530.999839306,5.210000038146973,297.56249999999983
531.999835968,10.010000228881836,287.64843749999983
532.99983263,11.6899995803833,285.82031249999983
533.999829769,13.119999885559082,284.13281249999983
534.999825954,14.1899995803833,282.09374999999983
535.999824047,14.170000076293945,280.05468749999983
536.999819517,15.619999885559082,277.87499999999983
537.999816656,17.520000457763672,275.34374999999983
538.99981308,18.459999084472656,272.74218749999983
539.99980998,19.850000381469727,270.49218749999983
540.999806166,21.0,268.17187499999983
541.999803543,20.899999618530273,266.41406249999983
542.999800205,20.3799991607666,265.64062499999983
543.999797106,22.75,265.99218749999983
544.999794483,22.709999084472656,267.60937499999983
545.999790907,22.899999618530273,269.29687499999983
546.999786854,23.530000686645508,271.47656249999983
