time_seconds,speed_meters_per_second,heading_degrees
0.0,0.0,
1.651000023,9.8562765,7.9638886
2.651000023,10.429233,7.970899299999999
3.651000023,10.442186,7.977909999999999
4.651000023,10.394093,8.465650499999999
5.651000023,10.047944,8.7810566
6.651000023,9.773735,9.37639808
7.651000023,10.024928,9.96893528
8.651000023,10.39933,10.567390999999999
9.651000023,9.377693,10.779824199999998
10.651000023,8.662987,11.188380199999997
11.651000023,8.212445,11.417353199999997
12.651000023,8.919013,11.021326599999998
13.651000023,9.601253,10.616577199999998
14.651000023,9.363404,10.400153
15.651000023,9.342462,10.001293800000001
16.651000023,8.676756,9.602434599999999
17.651000023,7.400119,9.7982428
18.651000023,6.200364,9.403922025777778
19.651000023,4.6707926,8.819910451555554
20.651000023,3.3874648,8.34884616311111
21.651000023,2.0161757,8.027178760444443
22.651000023,0.7229731,7.8852404435555545
23.651000023,0.67758435,8.482827986666665
24.651000023,0.29794487,9.229812415555553
25.184000015,0.12997362,9.976796844444443
25.651000023,0.08998373,10.723781273333334
26.651000023,0.104625024,11.47076570222222
27.651000023,0.14024878,12.21775013111111
28.651000023,0.21074452,12.96473456
29.651000023,0.13640548,13.711718988888887
29.832999945,0.11388318,14.458703417777775
30.651000023,0.060897555,15.205687846666663
31.651000023,0.035410333,15.952672275555551
32.003000021,0.012971994,16.699656704444443
32.70600009,0.001499736,17.44664113333333
34.651000023,0.0003897586,18.193625562222216
35.174999952,0.0004901309,18.94060999111111
35.651000023,0.00053563976,19.687594419999996
36.651000023,0.00046689832,20.434578848888883
37.651000023,1.0348736,21.181563277777776
38.651000023,2.6257002,21.928547706666663
39.651000023,2.8805969,22.67553213555555
40.08100009,0.846687,23.422516564444443
40.651000023,1.948582,24.16950099333333
41.651000023,0.6949217,24.916485422222216
42.651000023,0.6708991,25.66346985111111
43.651000023,0.66841567,26.410454279999993
44.651000023,0.66684633,27.157438708888883
45.651000023,0.9603897,27.904423137777776
46.651000023,2.62174,28.65140756666666
47.651000023,2.6204827,29.39839199555555
48.651000023,2.161835,30.145376424444443
49.651000023,1.2337385,30.892360853333326
50.651000023,0.45497313,31.639345282222216
51.187000036,0.41281673,32.38632971111111
51.651000023,0.44265336,33.133314139999996
52.651000023,0.18592083,33.88029856888888
53.651000023,0.10284666,34.627282997777776
54.651000023,0.18004523,35.37426742666666
55.651000023,0.19900236,36.12125185555555
56.184000015,0.16543633,36.86823628444444
56.651000023,0.1749415,37.61522071333333
57.651000023,0.46823522,38.362205142222216
58.651000023,1.582513,44.52272788533334
59.651000023,3.6907296,52.48561674266667
60.651000023,5.4275613,60.62061771422223
61.651000023,7.421702,68.94286100000002
62.651000023,9.650081,77.54475700000002
63.651000023,10.994816,80.58371780000002
64.651000023,13.4559355,81.02909080000002
65.651000023,14.466738,81.1529548
66.651000023,15.964272,81.66900360000002
67.651000023,16.373886,82.40799280000002
68.651000023,17.640554,84.15504200000001
69.651000023,18.017265,86.79314520000003
70.651000023,18.506943,89.83325640000002
71.651000023,18.495749,92.53883540000001
72.651000023,19.351858,94.80843340000001
73.651000023,19.930195,96.4564934
74.651000023,20.288494,98.0692742
75.651000023,20.427748,99.48090299999998
76.651000023,20.321228,100.69424599999999
77.651000023,20.38386,101.896824
78.651000023,20.668276,102.912663
79.651000023,21.050945,103.91455900000001
80.651000023,21.438442,105.28610500000002
81.651000023,21.908785,106.50605900000002
82.651000023,22.22201,108.26406300000004
83.651000023,22.105051,110.06112800000002
84.651000023,22.51419,111.86073200000003
85.651000023,22.840054,113.10636200000003
86.651000023,22.922369,114.48009400000004
87.651000023,22.826733,115.17171880000004
88.651000023,22.40645,115.62449960000004
89.651000023,21.997625,115.66698460000005
90.651000023,21.824131,115.66688460000003
91.651000023,22.935242,115.30662860000002
92.651000023,23.504179,114.68607980000002
93.651000023,23.876165,113.67542
94.651000023,24.044838,112.660783
95.651000023,24.410986,111.28136099999998
96.651000023,24.571236,109.87928099999996
97.651000023,24.550943,108.28342819999997
98.651000023,24.825668,106.86930619999998
99.651000023,24.980925,105.26678919999999
100.651000023,25.087965,103.65548319999998
101.651000023,25.12462,102.04961719999999
102.651000023,25.220547,100.63650599999998
103.651000023,25.362162,99.42731699999999
104.651000023,25.510921,98.42205199999998
105.651000023,25.539465,97.81304799999998
106.651000023,25.500605,97.40849799999998
107.651000023,25.491043,97.20355999999997
108.651000023,25.68984,97.00301999999996
109.651000023,25.4648,96.99529799999998
110.651000023,25.331455,96.99094199999999
111.651000023,25.346819,96.98699
112.651000023,25.305288,96.79059800000002
113.651000023,25.301163,96.59426600000002
114.651000023,25.053087,96.40316000000001
115.651000023,25.262804,96.21205400000002
116.651000023,24.822483,96.02094800000003
117.651000023,24.614075,96.21197300000003
118.651000023,24.620272,96.40796300000004
119.651000023,24.419687,96.60222780000004
120.651000023,24.228292,96.79649260000004
121.651000023,24.192442,96.79582060000004
122.651000023,23.998808,96.60176360000004
123.651000023,23.839462,96.40256960000004
124.651000023,23.811993,96.20325480000005
125.651000023,23.734129,96.19821800000005
126.651000023,23.398802,96.39224700000005
127.651000023,23.053596,96.59052620000006
128.651000023,22.644753,96.78911920000006
129.651000023,22.175297,96.98771220000006
130.651000023,21.761337,96.79671940000007
131.651000023,21.499434,96.59862240000008
132.651000023,21.284927,96.40048120000007
133.651000023,21.169228,96.20265720000006
