time_seconds,speed_meters_per_second,heading_degrees
0.0,11.869999885559082,269.296875
0.999975204,11.930000305175781,269.47265625
1.99995017,12.470000267028809,269.296875
2.999925136,12.550000190734863,269.2265625
3.999899864,12.119999885559082,269.0859375
4.999875307,12.350000381469727,269.0859375
5.999850273,12.289999961853027,268.8046875
6.999825239,11.5600004196167,268.8046875
7.999800205,12.15999984741211,268.8046875
8.999776125,12.3100004196167,268.875
9.999750852,12.25,269.015625
10.99972558,11.8100004196167,269.296875
11.999700069,11.539999961853027,269.578125
12.999675989,11.329999923706055,269.5078125
13.999650955,11.510000228881836,269.3671875
14.999625683,11.600000381469727,269.15625
15.999601126,11.869999885559082,268.875
16.999575853,11.989999771118164,268.453125
17.999550581,12.4399995803833,268.453125
18.999525785,12.050000190734863,268.5234375
19.99950099,11.779999732971191,268.59375
20.999476909,11.770000457763672,268.59375
21.999451875,10.8100004196167,268.6640625
22.999427318,10.069999694824219,268.59375
23.999401092,9.960000038146973,268.453125
24.999377012,10.25,268.8046875
25.999351024,11.260000228881836,269.2265625
26.999325514,11.239999771118164,269.5078125
27.999301672,10.680000305175781,269.7890625
28.999277115,10.25,270.28125
29.999251127,9.420000076293945,270.6328125
30.999226808,7.880000114440918,271.8984375
31.999202013,5.53000020980835,275.35546875
32.999177456,3.5,280.79296875
33.999152422,1.7999999523162842,288.0
34.999127149,0.7200000286102295,296.8359375
35.999101877,0.5,306.73828125
36.999076366,1.159999966621399,316.640625
37.999052286,2.6700000762939453,328.5
38.99902749,4.630000114440918,340.34765625
39.999002218,6.869999885559082,351.83203125
40.998977423,8.09000015258789,2.390625
41.998952627,8.630000114440918,11.0390625
42.998927355,11.34000015258789,15.75
43.998902559,11.34000015258789,18.4921875
44.998877764,12.619999885559082,19.546875
45.998853445,12.180000305175781,19.546875
46.998828649,13.109999656677246,19.4765625
47.9988029,14.520000457763672,19.40625
48.998777628,15.90999984741211,19.3359375
49.998752832,16.770000457763672,19.3359375
50.998728037,17.3700008392334,19.3359375
51.998702287,16.15999984741211,19.40625
52.998678446,16.790000915527344,19.4765625
53.998653173,16.420000076293945,19.546875
54.998628139,16.670000076293945,19.6171875
55.998602628,16.920000076293945,19.7578125
56.998577356,16.309999465942383,19.828125
57.998553037,16.479999542236328,19.828125
58.998529196,16.469999313354492,19.7578125
59.99850297,16.920000076293945,19.1953125
60.998478174,17.190000534057617,18.5625
61.998454571,17.040000915527344,18.140625
62.998429298,16.670000076293945,17.7890625
63.998403311,16.920000076293945,17.6484375
64.998378992,16.719999313354492,18.0
65.99835372,16.639999389648438,18.3515625
66.998329162,16.639999389648438,18.4921875
67.998305082,16.549999237060547,18.703125
68.99827981,15.979999542236328,18.984375
69.998254537,15.979999542236328,19.265625
70.998230219,13.75,19.6171875
71.998204469,12.359999656677246,19.96875
72.998179674,12.350000381469727,20.25
73.998154402,11.6899995803833,20.3203125
74.998130083,12.239999771118164,20.6015625
75.998103857,11.239999771118164,20.8125
76.998079777,11.5600004196167,21.0234375
77.998054266,10.9399995803833,21.4453125
78.99802947,11.1899995803833,22.0078125
79.998004675,11.800000190734863,22.359375
80.997979641,12.420000076293945,22.78125
