time_seconds,speed_meters_per_second,heading_degrees
0.0,0.3499999940395355,
0.99999404,0.0,
1.999988318,0.0,
2.999983073,0.0,
3.999977351,0.0,
4.999970437,0.0,
5.999964476,0.0,
6.999958754,0.0,
8.00113225,0.0,
9.001178027,0.0,
10.001249075,0.0,
11.001318694,0.0,
12.001384974,0.0,
13.001443625,0.0,
14.001502038,0.0,
15.001554728,0.0,
16.001604796,0.0,
17.001652003,0.0,
18.001694441,0.0,
19.001734972,0.0,
20.001772643,0.0,
21.001806975,0.0,
22.001838923,0.0,
23.001868487,0.0,
24.00189519,0.0,
25.001921177,0.0,
26.001944781,0.0,
27.001966715,0.0,
28.001985789,0.0,
29.002004385,0.0,
30.00202179,0.0,
31.002036572,0.0,
32.002051116,0.0,
33.002063275,0.0,
34.002074719,0.0,
35.002084971,0.0,
36.002094508,0.0,
37.002103568,0.0,
38.002111674,0.0,
39.002118588,0.0,
40.002123595,0.0,
41.002129794,0.0,
42.002134085,0.0,
43.002137423,0.0,
44.002141476,0.0,
45.002144099,0.0,
46.002145529,0.0,
47.002148152,0.0,
48.002148867,0.0,
49.002149821,0.0,
50.002150298,0.0,
51.002149821,0.0,
52.002149821,0.0,
53.002149106,0.0,
54.002148152,0.0,
55.002146483,0.0,
56.002144814,0.0,
57.002143145,0.0,
58.002141238,0.0,
59.002138854,0.0,
60.002135754,0.0,
61.002132893,0.0,
62.00213027,0.0,
63.002126933,0.0,
64.002123118,0.0,
65.002120495,0.0,
66.002116681,0.0,
67.002112627,0.0,
68.002108336,0.0,
69.002104998,0.0,
70.00210023,0.0,
71.002095938,0.0,
72.002092123,0.0,
73.002087117,0.0,
74.00208211,0.0,
75.002078772,0.0,
76.00207305,0.0,
77.002068758,0.0,
78.002063513,0.0,
79.002059222,0.0,
80.0020535,0.0,
81.002048731,0.0,
82.002043486,0.0,
83.002038718,0.0,
84.002033949,0.0,
85.002028704,0.0,
86.002022505,0.0,
87.002017737,0.0,
88.00201273,0.0,
89.002007485,0.0,
90.002001763,0.0,
91.001996041,0.0,
92.001991034,0.0,
93.001986742,0.0,
94.001980067,0.0,
95.001973868,0.0,
96.001968623,0.0,
97.001963377,0.0,
98.001957655,0.0,
99.001951933,0.0,
100.001947165,0.0,
101.001940728,0.0,
102.001935006,0.0,
103.001929522,0.0,
104.0019238,0.0,
105.001918078,0.0,
106.001912594,0.0,
107.001907111,0.0,
