time_seconds,speed_meters_per_second,heading_degrees
0.0,0.2223305,
1.108999968,0.13612962,
2.506000042,0.31524417,
3.506000042,0.5954186,
4.506000042,1.2715273,
5.506000042,0.40202177,
6.506000042,0.6018049,
7.506000042,0.40545174,
8.506000042,0.37659052,
9.506000042,0.42709607,
10.058000088,0.7951847,
10.506000042,0.77064586,
11.506000042,0.61375344,
12.506000042,0.43204,
13.506000042,0.2943044,
14.506000042,0.16646114,
15.506000042,0.20699011,
16.506000042,0.66303205,
17.506000042,1.6198943,
18.506000042,2.3230438,
19.506000042,2.3672738,
20.506000042,1.7243174,
21.506000042,0.80114305,
22.506000042,0.7706787,
23.506000042,0.3104285,
24.506000042,0.6317773,
25.130000114,1.2990451,310.66684
25.506000042,1.2994213,316.52025499999996
26.506000042,2.1769798,322.37366999999995
27.506000042,3.083347,332.9248984999999
28.506000042,3.3894417,342.65522459999994
29.506000042,3.7769115,357.75983859999997
30.506000042,4.6428146,10.5230866
31.506000042,6.0879464,19.703008599999976
32.506000042,6.944638,22.783313799999974
33.506000042,7.3263497,22.6588122
34.506000042,8.790747,22.007817199999977
35.506000042,9.885269,22.14161219999994
36.506000042,10.879305,24.125080799999978
37.506000042,11.974489,26.323024799999985
38.506000042,12.654016,28.332997199999966
39.506000042,12.969007,29.946786799999927
40.506000042,13.19229,30.58100979999989
41.506000042,13.383537,30.017773999999918
42.506000042,13.427735,28.833893199999864
43.506000042,13.454971,27.241477199999906
44.506000042,13.43784,25.640151999999944
45.506000042,13.205902,24.23242899999991
46.506000042,13.210626,23.41428659999991
47.506000042,12.794757,23.00231379999991
48.506000042,12.5776005,22.992065599999933
49.506000042,12.318659,22.991625399999975
50.506000042,12.058692,22.99235959999993
51.506000042,11.963516,22.798034799999925
52.506000042,12.018204,22.598713599999996
53.506000042,12.037701,22.200995200000023
54.506000042,11.88542,21.204863400000022
55.506000042,11.502002,19.803428000000054
56.506000042,10.723522,17.9961912
57.506000042,9.86979,15.59201250000001
58.506000042,8.798547,12.983777580000037
59.506000042,7.6434717,10.57303778000005
60.506000042,6.485511,8.168198940000025
61.506000042,5.355403,6.364385099999993
62.506000042,4.226023,5.204644796000025
63.506000042,3.126542,4.493795548000037
64.506000042,1.9775254,4.229403416000082
65.506000042,1.0485194,4.410851560000083
66.506000042,0.91488093,4.638190300000019
67.506000042,1.6201195,4.823393803999977
68.334000111,3.113065,4.146604432000004
68.506000042,3.1152847,2.8188269640000385
69.506000042,4.5484967,1.4431158600000344
70.506000042,5.5673056,0.02151416000003792
71.506000042,6.641401,358.59991246000004
72.506000042,7.474199,357.99429200000003
73.506000042,8.132318,358.4049585636001
74.506000042,8.75484,358.81712112720004
75.506000042,9.496089,358.4431531272001
76.506000042,10.175482,357.6386191272001
77.506000042,10.5794525,356.8336591272001
78.506000042,10.758299,356.00924256360014
79.506000042,10.795345,355.18482600000004
80.506000042,11.038223,354.35391200000004
81.506000042,11.244289,353.78950000000003
82.506000042,11.523125,353.389152
83.506000042,11.771103,352.978872
84.506000042,12.024755,352.59745200000003
85.506000042,12.286128,353.19684800000005
86.506000042,12.512792,353.96192
87.506000042,12.707285,354.5687
88.506000042,12.821394,354.79313199999996
89.506000042,12.718671,354.576582
90.506000042,12.587022,354.1718439999999
91.506000042,12.504596,353.76549399999993
92.506000042,12.272432,353.15549
93.506000042,11.927011,352.5454859999999
94.506000042,11.833373,352.34760399999993
95.506000042,11.481624,351.9659039999999
96.506000042,11.646121,351.5842039999999
97.506000042,11.913974,351.77935599999995
98.506000042,12.257472,352.18288799999993
99.506000042,12.451052,352.98277199999995
100.506000042,12.68962,353.97552199999996
101.506000042,12.937942,355.3596039999999
102.506000042,13.088673,356.5692499999999
103.506000042,13.06123,357.57757
104.506000042,12.919832,358.18953799999997
105.506000042,12.945884,358.790238
106.506000042,12.920317,358.597246
107.506000042,12.698812,358.19972000000007
108.506000042,12.700186,359.3783789200001
109.506000042,12.727873,0.5570378400001346
110.506000042,12.863618,0.1773978400001397
111.506000042,13.243577,358.4088538400002
112.506000042,13.668159,355.99918384000017
113.506000042,14.076964,352.0062749200002
114.506000042,14.356624,348.0382560000002
115.506000042,14.682667,346.20504800000026
116.506000042,14.992261,345.58881200000025
117.506000042,15.177201,345.7420780000003
118.506000042,14.988262,345.89534400000025
119.506000042,14.697834,347.99624800000026
120.506000042,14.759911,349.6090600000003
121.506000042,14.970143,351.7961640000003
122.506000042,15.269226,353.8460160000003
123.506000042,15.369866,355.7050540000003
124.506000042,15.060499,355.5915640000003
125.506000042,14.86928,355.39187400000026
126.506000042,14.880357,355.19223400000027
127.506000042,14.985877,355.00147000000027
128.506000042,14.808058,355.0010620000003
129.506000042,14.685703,355.0004640000003
130.506000042,14.766679,354.9998660000003
131.506000042,14.951928,354.9995060000003
132.506000042,15.18005,354.9997680000003
133.506000042,15.27642,355.1965820000003
134.506000042,14.983259,355.39679600000034
135.506000042,14.817059,355.5971000000003
136.506000042,14.839286,355.7971160000003
137.506000042,14.955095,355.9965100000002
138.506000042,14.979028,355.9997820000002
139.506000042,15.028255,355.9998440000003
140.506000042,15.106856,356.0029240000003
141.506000042,15.234613,356.00600400000036
142.506000042,15.306753,356.00647600000036
143.506000042,15.2718725,356.0066520000004
144.506000042,15.040248,356.0067120000004
145.506000042,14.982509,356.0036640000004
146.506000042,15.009282,356.00059200000044
147.506000042,15.039072,355.80273400000044
